,Date,precip_and_snowmelt_input_Fort Pearce Wash_mean,irrigation_Fort Pearce Wash_mean,AET_Fort Pearce Wash_mean,soil_thickness_Fort Pearce Wash_mean,soil_porosity_Fort Pearce Wash_mean,field_capacity_Fort Pearce Wash_mean,wilting_point_Fort Pearce Wash_mean,Geo_K_Fort Pearce Wash_mean,Runoff_Fort Pearce Wash_mean,Recharge_Fort Pearce Wash_mean,Soil_Water_End_Of_Previous_Timestep_Fort Pearce Wash_mean,Soil_Saturation_Percent_End_Of_Timestep_Fort Pearce Wash_mean,precip_and_snowmelt_input_m3_Fort Pearce Wash_sum,irrigation_m3_Fort Pearce Wash_sum,AET_m3_Fort Pearce Wash_sum,Runoff_m3_Fort Pearce Wash_sum,Recharge_m3_Fort Pearce Wash_sum,Soil_Water_End_Of_Previous_Timestep_m3_Fort Pearce Wash_sum,Fort Pearce Wash_area_m2
33,2024-02-01,68.465077461862,0.0,11.688582424631175,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,10.925731966182402,36.17234714790239,87.87512197111037,55.50243400174932,72035307.85535827,0.0,12298213.153247057,11495839.572398752,38056958.4504668,92456063.87609106,1119461567.1111298
34,2024-02-01,68.465077461862,0.0,11.688582424631175,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,10.925731966182402,36.17234714790239,87.87512197111037,55.50243400174932,72035307.85535827,0.0,12298213.153247057,11495839.572398752,38056958.4504668,92456063.87609106,1119461567.1111298
35,2024-02-01,68.465077461862,0.0,11.688582424631175,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,10.925731966182402,36.17234714790239,87.87512197111037,55.50243400174932,72035307.85535827,0.0,12298213.153247057,11495839.572398752,38056958.4504668,92456063.87609106,1119461567.1111298
36,2024-02-01,68.465077461862,0.0,11.688582424631175,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,10.925731966182402,36.17234714790239,87.87512197111037,55.50243400174932,72035307.85535827,0.0,12298213.153247057,11495839.572398752,38056958.4504668,92456063.87609106,1119461567.1111298
37,2024-02-01,68.465077461862,0.0,11.688582424631175,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,10.925731966182402,36.17234714790239,87.87512197111037,55.50243400174932,72035307.85535827,0.0,12298213.153247057,11495839.572398752,38056958.4504668,92456063.87609106,1119461567.1113882
38,2024-02-01,68.465077461862,0.0,11.688582424631175,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,10.925731966182402,36.17234714790239,87.87512197111037,55.50243400174932,72035307.85535827,0.0,12298213.153247057,11495839.572398752,38056958.4504668,92456063.87609106,1119461567.1111298
39,2024-02-01,68.465077461862,0.0,11.688582424631175,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,10.925731966182402,36.17234714790239,87.87512197111037,55.50243400174932,72035307.85535827,0.0,12298213.153247057,11495839.572398752,38056958.4504668,92456063.87609106,1119461567.1111298
40,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1111298
41,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1113882
42,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1111298
43,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1111298
44,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1111298
45,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1111298
46,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1111298
47,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1111298
48,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1111298
49,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1111298
50,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1111298
51,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1111298
52,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1111298
53,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1111298
54,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1111298
55,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1111298
56,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1111298
57,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1111298
58,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1111298
59,2024-03-01,39.31145446104199,0.0,11.531270044900577,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.08485287226417,22.96823045276232,86.81145628953962,53.28171894467821,41361811.594885804,0.0,12133406.091921568,6402396.11979791,24165004.708637353,91337127.02708106,1119461567.1113882
60,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1111298
61,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1111298
62,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1111298
63,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1113882
64,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1111298
65,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1111298
66,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1111298
67,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1111298
68,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1111298
69,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1111298
70,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1111298
71,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1111298
72,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1111298
73,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1111298
74,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1111298
75,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1111298
76,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1111298
77,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1113882
78,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1111298
79,2024-04-01,8.431040733451566,2.5164367745823397,9.860888389993585,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.9195548507279918,7.276138289381854,80.41103549825377,45.44166748335012,8870609.340266988,2647927.718872482,10375610.85972549,967437.0206657036,7655673.486346161,84602289.87894116,1119461567.1111298
80,2024-05-01,2.047051882208649,6.542735444191865,8.939945477870431,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.7051884872472653,3.9875875779317838,78.44990439972248,42.353902913431696,2154035.492180017,6884611.890479334,9406794.978690196,742034.2920444892,4196038.407603954,82538615.65735038,1119461567.1111298
81,2024-05-01,2.047051882208649,6.542735444191865,8.939945477870431,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.7051884872472653,3.9875875779317838,78.44990439972248,42.353902913431696,2154035.492180017,6884611.890479334,9406794.978690196,742034.2920444892,4196038.407603954,82538615.65735038,1119461567.1111298
82,2024-05-01,2.047051882208649,6.542735444191865,8.939945477870431,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.7051884872472653,3.9875875779317838,78.44990439972248,42.353902913431696,2154035.492180017,6884611.890479334,9406794.978690196,742034.2920444892,4196038.407603954,82538615.65735038,1119461567.1111298
