,Date,precip_and_snowmelt_input_Fort Pearce Wash_mean,irrigation_Fort Pearce Wash_mean,AET_Fort Pearce Wash_mean,soil_thickness_Fort Pearce Wash_mean,soil_porosity_Fort Pearce Wash_mean,field_capacity_Fort Pearce Wash_mean,wilting_point_Fort Pearce Wash_mean,Geo_K_Fort Pearce Wash_mean,Runoff_Fort Pearce Wash_mean,Recharge_Fort Pearce Wash_mean,Soil_Water_End_Of_Previous_Timestep_Fort Pearce Wash_mean,Soil_Saturation_Percent_End_Of_Timestep_Fort Pearce Wash_mean,precip_and_snowmelt_input_m3_Fort Pearce Wash_sum,irrigation_m3_Fort Pearce Wash_sum,AET_m3_Fort Pearce Wash_sum,Runoff_m3_Fort Pearce Wash_sum,Recharge_m3_Fort Pearce Wash_sum,Soil_Water_End_Of_Previous_Timestep_m3_Fort Pearce Wash_sum,Fort Pearce Wash_area_m2
82,2024-05-01,0.546352666393433,3.2037259400160307,11.629711536596256,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6386475495679178,1.3156213697460664,66.96584544700099,32.127407711227036,552253.949129568,3238177.9531042743,11754487.846619602,645493.4269931024,1329761.1151815131,60424363.035054415,1119461567.1111298
83,2024-05-01,0.546352666393433,3.2037259400160307,11.629711536596256,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6386475495679178,1.3156213697460664,66.96584544700099,32.127407711227036,552253.949129568,3238177.9531042743,11754487.846619602,645493.4269931024,1329761.1151815131,60424363.035054415,1119461567.1111298
84,2024-05-01,0.546352666393433,3.2037259400160307,11.629711536596256,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6386475495679178,1.3156213697460664,66.96584544700099,32.127407711227036,552253.949129568,3238177.9531042743,11754487.846619602,645493.4269931024,1329761.1151815131,60424363.035054415,1119461567.1111298
85,2024-05-01,0.546352666393433,3.2037259400160307,11.629711536596256,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6386475495679178,1.3156213697460664,66.96584544700099,32.127407711227036,552253.949129568,3238177.9531042743,11754487.846619602,645493.4269931024,1329761.1151815131,60424363.035054415,1119461567.1111298
86,2024-05-01,0.546352666393433,3.2037259400160307,11.629711536596256,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6386475495679178,1.3156213697460664,66.96584544700099,32.127407711227036,552253.949129568,3238177.9531042743,11754487.846619602,645493.4269931024,1329761.1151815131,60424363.035054415,1119461567.1111298
87,2024-05-01,0.546352666393433,3.2037259400160307,11.629711536596256,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6386475495679178,1.3156213697460664,66.96584544700099,32.127407711227036,552253.949129568,3238177.9531042743,11754487.846619602,645493.4269931024,1329761.1151815131,60424363.035054415,1119461567.1111298
88,2024-05-01,0.546352666393433,3.2037259400160307,11.629711536596256,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6386475495679178,1.3156213697460664,66.96584544700099,32.127407711227036,552253.949129568,3238177.9531042743,11754487.846619602,645493.4269931024,1329761.1151815131,60424363.035054415,1119461567.1111298
89,2024-05-01,0.546352666393433,3.2037259400160307,11.629711536596256,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6386475495679178,1.3156213697460664,66.96584544700099,32.127407711227036,552253.949129568,3238177.9531042743,11754487.846619602,645493.4269931024,1329761.1151815131,60424363.035054415,1119461567.1111298
90,2024-05-01,0.546352666393433,3.2037259400160307,11.629711536596256,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6386475495679178,1.3156213697460664,66.96584544700099,32.127407711227036,552253.949129568,3238177.9531042743,11754487.846619602,645493.4269931024,1329761.1151815131,60424363.035054415,1119461567.1111298
91,2024-05-01,0.546352666393433,3.2037259400160307,11.629711536596256,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6386475495679178,1.3156213697460664,66.96584544700099,32.127407711227036,552253.949129568,3238177.9531042743,11754487.846619602,645493.4269931024,1329761.1151815131,60424363.035054415,1119461567.1111298
92,2024-05-01,0.546352666393433,3.2037259400160307,11.629711536596256,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6386475495679178,1.3156213697460664,66.96584544700099,32.127407711227036,552253.949129568,3238177.9531042743,11754487.846619602,645493.4269931024,1329761.1151815131,60424363.035054415,1119461567.1113882
93,2024-05-01,0.546352666393433,3.2037259400160307,11.629711536596256,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6386475495679178,1.3156213697460664,66.96584544700099,32.127407711227036,552253.949129568,3238177.9531042743,11754487.846619602,645493.4269931024,1329761.1151815131,60424363.035054415,1119461567.1111298
94,2024-05-01,0.546352666393433,3.2037259400160307,11.629711536596256,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6386475495679178,1.3156213697460664,66.96584544700099,32.127407711227036,552253.949129568,3238177.9531042743,11754487.846619602,645493.4269931024,1329761.1151815131,60424363.035054415,1119461567.1111298
95,2024-05-01,0.546352666393433,3.2037259400160307,11.629711536596256,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6386475495679178,1.3156213697460664,66.96584544700099,32.127407711227036,552253.949129568,3238177.9531042743,11754487.846619602,645493.4269931024,1329761.1151815131,60424363.035054415,1119461567.1111298
96,2024-05-01,0.546352666393433,3.2037259400160307,11.629711536596256,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6386475495679178,1.3156213697460664,66.96584544700099,32.127407711227036,552253.949129568,3238177.9531042743,11754487.846619602,645493.4269931024,1329761.1151815131,60424363.035054415,1119461567.1111298
97,2024-05-01,0.546352666393433,3.2037259400160307,11.629711536596256,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6386475495679178,1.3156213697460664,66.96584544700099,32.127407711227036,552253.949129568,3238177.9531042743,11754487.846619602,645493.4269931024,1329761.1151815131,60424363.035054415,1119461567.1111298
98,2024-05-01,0.546352666393433,3.2037259400160307,11.629711536596256,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6386475495679178,1.3156213697460664,66.96584544700099,32.127407711227036,552253.949129568,3238177.9531042743,11754487.846619602,645493.4269931024,1329761.1151815131,60424363.035054415,1119461567.1111298
99,2024-05-01,0.546352666393433,3.2037259400160307,11.629711536596256,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6386475495679178,1.3156213697460664,66.96584544700099,32.127407711227036,552253.949129568,3238177.9531042743,11754487.846619602,645493.4269931024,1329761.1151815131,60424363.035054415,1119461567.1111298
100,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
101,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
102,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
103,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
104,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
105,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
106,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1113882
107,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
108,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
109,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
110,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
111,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
112,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
113,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
114,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
115,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
116,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
117,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
118,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
119,2024-06-01,1.2094479188358576,4.928809164276145,19.56930299326855,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.56467021577145,1.468550873551002,58.344995937411404,26.315896289281202,1222640.6615963187,4981812.261606681,19779243.47254606,2592249.1241377676,1484360.3470414297,52645335.855941966,1119461567.1111298
120,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
121,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
122,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
123,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
124,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
125,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
126,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
127,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
128,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
129,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
130,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
131,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
132,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
133,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
134,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
135,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
136,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1113882
137,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
138,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
139,2024-07-01,0.12676822018695846,6.4074518800320615,37.03571359289218,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4600509832989106,1.4535494666091024,40.62594229596153,16.815303704247526,128075.36591863669,6476355.906208549,37431570.625984736,3497273.258699013,1469206.3990967677,36657169.851942755,1119461567.1111298
140,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
141,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
142,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
143,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
144,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
145,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
146,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
147,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
148,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
149,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1113882
150,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
151,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
152,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
153,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
154,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
155,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
156,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
157,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
158,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
159,2024-08-01,40.73351587050199,5.175249686616521,37.86984810568588,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.201465828046042,3.5614218497250194,51.77791859595393,26.120342919761416,41166034.73412484,5230902.9395082025,38275621.82608254,3235714.8863089443,3599098.9011447746,46718123.37328369,1119461567.1111298
160,2024-09-01,0.0,2.4644045821380725,18.76732817319442,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6063929640665927,1.2035460773910556,45.884078672155226,21.251119845351464,0.0,2490906.1308033406,18969320.420135584,612899.8998405101,1216458.3632451037,41399722.48829219,1119461567.1111298
161,2024-09-01,0.0,2.4644045821380725,18.76732817319442,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6063929640665927,1.2035460773910556,45.884078672155226,21.251119845351464,0.0,2490906.1308033406,18969320.420135584,612899.8998405101,1216458.3632451037,41399722.48829219,1119461567.1113882
162,2024-09-01,0.0,2.4644045821380725,18.76732817319442,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6063929640665927,1.2035460773910556,45.884078672155226,21.251119845351464,0.0,2490906.1308033406,18969320.420135584,612899.8998405101,1216458.3632451037,41399722.48829219,1119461567.1111298
