,Date,precip_and_snowmelt_input_Fort Pearce Wash_mean,irrigation_Fort Pearce Wash_mean,AET_Fort Pearce Wash_mean,soil_thickness_Fort Pearce Wash_mean,soil_porosity_Fort Pearce Wash_mean,field_capacity_Fort Pearce Wash_mean,wilting_point_Fort Pearce Wash_mean,Geo_K_Fort Pearce Wash_mean,Runoff_Fort Pearce Wash_mean,Recharge_Fort Pearce Wash_mean,Soil_Water_End_Of_Previous_Timestep_Fort Pearce Wash_mean,Soil_Saturation_Percent_End_Of_Timestep_Fort Pearce Wash_mean,precip_and_snowmelt_input_m3_Fort Pearce Wash_sum,irrigation_m3_Fort Pearce Wash_sum,AET_m3_Fort Pearce Wash_sum,Runoff_m3_Fort Pearce Wash_sum,Recharge_m3_Fort Pearce Wash_sum,Soil_Water_End_Of_Previous_Timestep_m3_Fort Pearce Wash_sum,Fort Pearce Wash_area_m2
82,2024-05-01,0.546352666393433,3.2037259400160307,34.31672777357464,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6299121330155779,1.08101864654779,44.51768967656488,18.556811271466017,552253.949129568,3238177.9531042743,34683112.069616675,636681.7249193233,1092668.2516280815,40169838.9004444,1119461567.1111298
83,2024-05-01,0.546352666393433,3.2037259400160307,34.31672777357464,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6299121330155779,1.08101864654779,44.51768967656488,18.556811271466017,552253.949129568,3238177.9531042743,34683112.069616675,636681.7249193233,1092668.2516280815,40169838.9004444,1119461567.1111298
84,2024-05-01,0.546352666393433,3.2037259400160307,34.31672777357464,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6299121330155779,1.08101864654779,44.51768967656488,18.556811271466017,552253.949129568,3238177.9531042743,34683112.069616675,636681.7249193233,1092668.2516280815,40169838.9004444,1119461567.1113882
85,2024-05-01,0.546352666393433,3.2037259400160307,34.31672777357464,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6299121330155779,1.08101864654779,44.51768967656488,18.556811271466017,552253.949129568,3238177.9531042743,34683112.069616675,636681.7249193233,1092668.2516280815,40169838.9004444,1119461567.1111298
86,2024-05-01,0.546352666393433,3.2037259400160307,34.31672777357464,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6299121330155779,1.08101864654779,44.51768967656488,18.556811271466017,552253.949129568,3238177.9531042743,34683112.069616675,636681.7249193233,1092668.2516280815,40169838.9004444,1119461567.1111298
87,2024-05-01,0.546352666393433,3.2037259400160307,34.31672777357464,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6299121330155779,1.08101864654779,44.51768967656488,18.556811271466017,552253.949129568,3238177.9531042743,34683112.069616675,636681.7249193233,1092668.2516280815,40169838.9004444,1119461567.1111298
88,2024-05-01,0.546352666393433,3.2037259400160307,34.31672777357464,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6299121330155779,1.08101864654779,44.51768967656488,18.556811271466017,552253.949129568,3238177.9531042743,34683112.069616675,636681.7249193233,1092668.2516280815,40169838.9004444,1119461567.1111298
89,2024-05-01,0.546352666393433,3.2037259400160307,34.31672777357464,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6299121330155779,1.08101864654779,44.51768967656488,18.556811271466017,552253.949129568,3238177.9531042743,34683112.069616675,636681.7249193233,1092668.2516280815,40169838.9004444,1119461567.1111298
90,2024-05-01,0.546352666393433,3.2037259400160307,34.31672777357464,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6299121330155779,1.08101864654779,44.51768967656488,18.556811271466017,552253.949129568,3238177.9531042743,34683112.069616675,636681.7249193233,1092668.2516280815,40169838.9004444,1119461567.1111298
91,2024-05-01,0.546352666393433,3.2037259400160307,34.31672777357464,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6299121330155779,1.08101864654779,44.51768967656488,18.556811271466017,552253.949129568,3238177.9531042743,34683112.069616675,636681.7249193233,1092668.2516280815,40169838.9004444,1119461567.1113882
92,2024-05-01,0.546352666393433,3.2037259400160307,34.31672777357464,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6299121330155779,1.08101864654779,44.51768967656488,18.556811271466017,552253.949129568,3238177.9531042743,34683112.069616675,636681.7249193233,1092668.2516280815,40169838.9004444,1119461567.1113882
93,2024-05-01,0.546352666393433,3.2037259400160307,34.31672777357464,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6299121330155779,1.08101864654779,44.51768967656488,18.556811271466017,552253.949129568,3238177.9531042743,34683112.069616675,636681.7249193233,1092668.2516280815,40169838.9004444,1119461567.1111298
94,2024-05-01,0.546352666393433,3.2037259400160307,34.31672777357464,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6299121330155779,1.08101864654779,44.51768967656488,18.556811271466017,552253.949129568,3238177.9531042743,34683112.069616675,636681.7249193233,1092668.2516280815,40169838.9004444,1119461567.1111298
95,2024-05-01,0.546352666393433,3.2037259400160307,34.31672777357464,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6299121330155779,1.08101864654779,44.51768967656488,18.556811271466017,552253.949129568,3238177.9531042743,34683112.069616675,636681.7249193233,1092668.2516280815,40169838.9004444,1119461567.1111298
96,2024-05-01,0.546352666393433,3.2037259400160307,34.31672777357464,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6299121330155779,1.08101864654779,44.51768967656488,18.556811271466017,552253.949129568,3238177.9531042743,34683112.069616675,636681.7249193233,1092668.2516280815,40169838.9004444,1119461567.1113882
97,2024-05-01,0.546352666393433,3.2037259400160307,34.31672777357464,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6299121330155779,1.08101864654779,44.51768967656488,18.556811271466017,552253.949129568,3238177.9531042743,34683112.069616675,636681.7249193233,1092668.2516280815,40169838.9004444,1119461567.1111298
98,2024-05-01,0.546352666393433,3.2037259400160307,34.31672777357464,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6299121330155779,1.08101864654779,44.51768967656488,18.556811271466017,552253.949129568,3238177.9531042743,34683112.069616675,636681.7249193233,1092668.2516280815,40169838.9004444,1119461567.1111298
99,2024-05-01,0.546352666393433,3.2037259400160307,34.31672777357464,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.6299121330155779,1.08101864654779,44.51768967656488,18.556811271466017,552253.949129568,3238177.9531042743,34683112.069616675,636681.7249193233,1092668.2516280815,40169838.9004444,1119461567.1111298
100,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1111298
101,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1111298
102,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1111298
103,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1113882
104,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1111298
105,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1111298
106,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1113882
107,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1111298
108,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1113882
109,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1111298
110,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1113882
111,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1111298
112,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1111298
113,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1111298
114,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1111298
115,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1111298
116,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1111298
117,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1111298
118,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1111298
119,2024-06-01,1.2094479188358576,4.928809164276145,41.91351917592972,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,2.3392759031545385,1.2284360802660035,33.67930366825361,13.36577652654065,1222640.6615963187,4981812.261606681,42361344.574235775,2364454.288000112,1241674.38295543,30389828.174917582,1119461567.1111298
120,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1111298
121,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1111298
122,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1111298
123,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1111298
124,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1111298
125,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1111298
126,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1113882
127,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1111298
128,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1113882
129,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1111298
130,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1111298
131,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1111298
132,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1111298
133,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1113882
134,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1111298
135,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1111298
136,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1113882
137,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1111298
138,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1111298
139,2024-07-01,0.12676822018695846,6.4074518800320615,38.884106384216885,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.4504063584281903,1.4469494490741155,26.669169248929006,10.3201522223547,128075.36591863669,6476355.906208549,39299722.807075955,3487552.19291563,1462544.777521235,24064267.318516683,1119461567.1111298
140,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1111298
141,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1111298
142,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1111298
143,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1111298
144,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1111298
145,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1113882
146,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1111298
147,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1111298
148,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1111298
149,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1113882
150,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1111298
151,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1113882
152,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1111298
153,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1111298
154,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1111298
155,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1111298
156,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1111298
157,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1111298
158,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1113882
159,2024-08-01,40.73351587050199,5.175249686616521,36.07699082426428,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,3.0622714747864928,2.643764403750914,38.486780415107205,18.60268069942267,41166034.73412484,5230902.9395082025,36462427.53393112,3095210.7815877018,2671953.240771528,34726112.41285923,1119461567.1111298
160,2024-09-01,0.0,2.4644045821380725,31.20661506527769,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.5714604408071587,1.1060485015800525,31.167985695138512,13.661122043917262,0.0,2490906.1308033406,31540405.56888675,577603.108968364,1117966.0448213955,28122475.403201338,1119461567.1111298
161,2024-09-01,0.0,2.4644045821380725,31.20661506527769,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.5714604408071587,1.1060485015800525,31.167985695138512,13.661122043917262,0.0,2490906.1308033406,31540405.56888675,577603.108968364,1117966.0448213955,28122475.403201338,1119461567.1113882
162,2024-09-01,0.0,2.4644045821380725,31.20661506527769,368.36039179388206,0.4559808864578816,69.76231355830474,30.16709822631551,8506.57399608593,0.5714604408071587,1.1060485015800525,31.167985695138512,13.661122043917262,0.0,2490906.1308033406,31540405.56888675,577603.108968364,1117966.0448213955,28122475.403201338,1119461567.1111298
