,Date,precip_and_snowmelt_input_Lower Green-Diamond_mean,irrigation_Lower Green-Diamond_mean,AET_Lower Green-Diamond_mean,soil_thickness_Lower Green-Diamond_mean,soil_porosity_Lower Green-Diamond_mean,field_capacity_Lower Green-Diamond_mean,wilting_point_Lower Green-Diamond_mean,Geo_K_Lower Green-Diamond_mean,Runoff_Lower Green-Diamond_mean,Recharge_Lower Green-Diamond_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green-Diamond_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green-Diamond_mean,precip_and_snowmelt_input_m3_Lower Green-Diamond_sum,irrigation_m3_Lower Green-Diamond_sum,AET_m3_Lower Green-Diamond_sum,Runoff_m3_Lower Green-Diamond_sum,Recharge_m3_Lower Green-Diamond_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green-Diamond_sum,Lower Green-Diamond_area_m2
30,2024-02-01,47.855593222398724,0.0,14.944408933779327,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.7126331540289463,10.801426355470296,55.23765258306079,27.184134779553634,201492680.25646976,0.0,62921061.51774193,7212127.961516026,45482096.40099534,232325139.6694535,4206074648.8933864
31,2024-02-01,47.855593222398724,0.0,14.944408933779327,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.7126331540289463,10.801426355470296,55.23765258306079,27.184134779553634,201492680.25646976,0.0,62921061.51774193,7212127.961516026,45482096.40099534,232325139.6694535,4206074648.8933864
32,2024-02-01,47.855593222398724,0.0,14.944408933779327,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.7126331540289463,10.801426355470296,55.23765258306079,27.184134779553634,201492680.25646976,0.0,62921061.51774193,7212127.961516026,45482096.40099534,232325139.6694535,4206074648.8933864
33,2024-02-01,47.855593222398724,0.0,14.944408933779327,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.7126331540289463,10.801426355470296,55.23765258306079,27.184134779553634,201492680.25646976,0.0,62921061.51774193,7212127.961516026,45482096.40099534,232325139.6694535,4206074648.8933864
34,2024-02-01,47.855593222398724,0.0,14.944408933779327,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.7126331540289463,10.801426355470296,55.23765258306079,27.184134779553634,201492680.25646976,0.0,62921061.51774193,7212127.961516026,45482096.40099534,232325139.6694535,4206074648.8933864
35,2024-02-01,47.855593222398724,0.0,14.944408933779327,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.7126331540289463,10.801426355470296,55.23765258306079,27.184134779553634,201492680.25646976,0.0,62921061.51774193,7212127.961516026,45482096.40099534,232325139.6694535,4206074648.8933864
36,2024-02-01,47.855593222398724,0.0,14.944408933779327,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.7126331540289463,10.801426355470296,55.23765258306079,27.184134779553634,201492680.25646976,0.0,62921061.51774193,7212127.961516026,45482096.40099534,232325139.6694535,4206074648.893094
37,2024-02-01,47.855593222398724,0.0,14.944408933779327,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.7126331540289463,10.801426355470296,55.23765258306079,27.184134779553634,201492680.25646976,0.0,62921061.51774193,7212127.961516026,45482096.40099534,232325139.6694535,4206074648.8933864
38,2024-02-01,47.855593222398724,0.0,14.944408933779327,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.7126331540289463,10.801426355470296,55.23765258306079,27.184134779553634,201492680.25646976,0.0,62921061.51774193,7212127.961516026,45482096.40099534,232325139.6694535,4206074648.8933864
39,2024-02-01,47.855593222398724,0.0,14.944408933779327,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.7126331540289463,10.801426355470296,55.23765258306079,27.184134779553634,201492680.25646976,0.0,62921061.51774193,7212127.961516026,45482096.40099534,232325139.6694535,4206074648.8933864
40,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.8933864
41,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.8933864
42,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.893094
43,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.8933864
44,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.8933864
45,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.8933864
46,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.8933864
47,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.8933864
48,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.8933864
49,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.8933864
50,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.8933864
51,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.8933864
52,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.8933864
53,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.8933864
54,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.8933864
55,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.8933864
56,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.8933864
57,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.8933864
58,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.893094
59,2024-03-01,40.633277234284,0.0,17.284351909655914,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.4615768712753603,11.327643570912103,65.97831010556072,33.524531366315315,171081240.59146807,0.0,72771732.44557603,6154845.732893952,47696985.5096929,277496856.4907976,4206074648.8933864
60,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.8933864
61,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.8933864
62,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.8933864
63,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.8933864
64,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.893094
65,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.8933864
66,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.8933864
67,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.8933864
68,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.8933864
69,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.8933864
70,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.893094
71,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.8933864
72,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.8933864
73,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.8933864
74,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.8933864
75,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.8933864
76,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.8933864
77,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.8933864
78,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.8933864
79,2024-04-01,19.97437782133767,2.561019629535209,38.61293385388034,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.2622353262501969,3.695752837539241,51.72655731893505,22.4125934095768,84099148.73946907,10783061.573025355,162568630.2924277,1104220.0728055506,15562261.05101039,217557332.3814269,4206074648.8933864
80,2024-05-01,38.96578841844958,6.658650998254394,71.6340588690216,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.7286281088491118,1.580482795151951,40.369216115226095,15.97182789111867,164053243.06507578,28035959.927592605,301603955.1285586,3067940.343990865,6654024.455842931,169784029.6926712,4206074648.8933864
81,2024-05-01,38.96578841844958,6.658650998254394,71.6340588690216,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.7286281088491118,1.580482795151951,40.369216115226095,15.97182789111867,164053243.06507578,28035959.927592605,301603955.1285586,3067940.343990865,6654024.455842931,169784029.6926712,4206074648.8933864
82,2024-05-01,38.96578841844958,6.658650998254394,71.6340588690216,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.7286281088491118,1.580482795151951,40.369216115226095,15.97182789111867,164053243.06507578,28035959.927592605,301603955.1285586,3067940.343990865,6654024.455842931,169784029.6926712,4206074648.8933864
