,Date,precip_and_snowmelt_input_Lower Green-Diamond_mean,irrigation_Lower Green-Diamond_mean,AET_Lower Green-Diamond_mean,soil_thickness_Lower Green-Diamond_mean,soil_porosity_Lower Green-Diamond_mean,field_capacity_Lower Green-Diamond_mean,wilting_point_Lower Green-Diamond_mean,Geo_K_Lower Green-Diamond_mean,Runoff_Lower Green-Diamond_mean,Recharge_Lower Green-Diamond_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green-Diamond_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green-Diamond_mean,precip_and_snowmelt_input_m3_Lower Green-Diamond_sum,irrigation_m3_Lower Green-Diamond_sum,AET_m3_Lower Green-Diamond_sum,Runoff_m3_Lower Green-Diamond_sum,Recharge_m3_Lower Green-Diamond_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green-Diamond_sum,Lower Green-Diamond_area_m2
40,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
41,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
42,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
43,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
44,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
45,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
46,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
47,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
48,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
49,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
50,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
51,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
52,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
53,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
54,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
55,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
56,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
57,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
58,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.8933864
59,2024-03-01,42.58898448701239,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.9151108114423911,14.699080062362073,91.8738908354223,42.61828953233038,179253820.33066958,0.0,82937854.89264314,8060947.393914611,61870380.10538107,386683708.11935437,4206074648.893094
60,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
61,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
62,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
63,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
64,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
65,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
66,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
67,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
68,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
69,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
70,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
71,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
72,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
73,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
74,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
75,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
76,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
77,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.893094
78,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
79,2024-04-01,20.651616162997655,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8974615969750813,3.372696067560329,73.136201842377,31.499525039478492,86920605.91290383,11462853.332928222,179184889.67590603,3777482.7102215164,14196747.099823011,307821101.1368756,4206074648.8933864
80,2024-05-01,35.56638660247828,7.08084688126787,44.48746691264938,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,2.573805834880255,3.7904702115841333,70.41907360999657,30.08182704635548,149692462.5658903,29803418.34789874,187241073.4387374,10832988.984516239,15953319.945072586,296383652.67237794,4206074648.8933864
81,2024-05-01,35.56638660247828,7.08084688126787,44.48746691264938,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,2.573805834880255,3.7904702115841333,70.41907360999657,30.08182704635548,149692462.5658903,29803418.34789874,187241073.4387374,10832988.984516239,15953319.945072586,296383652.67237794,4206074648.8933864
