,Date,precip_and_snowmelt_input_Lower Green-Diamond_mean,irrigation_Lower Green-Diamond_mean,AET_Lower Green-Diamond_mean,soil_thickness_Lower Green-Diamond_mean,soil_porosity_Lower Green-Diamond_mean,field_capacity_Lower Green-Diamond_mean,wilting_point_Lower Green-Diamond_mean,Geo_K_Lower Green-Diamond_mean,Runoff_Lower Green-Diamond_mean,Recharge_Lower Green-Diamond_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green-Diamond_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green-Diamond_mean,precip_and_snowmelt_input_m3_Lower Green-Diamond_sum,irrigation_m3_Lower Green-Diamond_sum,AET_m3_Lower Green-Diamond_sum,Runoff_m3_Lower Green-Diamond_sum,Recharge_m3_Lower Green-Diamond_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green-Diamond_sum,Lower Green-Diamond_area_m2
11,2024-01-01,10.817875701876353,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.34978693252724,31.817310407515315,13.208752374433447,45533295.25244359,0.0,58357686.60854903,0.0,5681890.0199187435,133920583.42904133,4206074648.8933864
12,2024-01-01,10.817875701876353,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.34978693252724,31.817310407515315,13.208752374433447,45533295.25244359,0.0,58357686.60854903,0.0,5681890.0199187435,133920583.42904133,4206074648.8933864
13,2024-01-01,10.817875701876353,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.34978693252724,31.817310407515315,13.208752374433447,45533295.25244359,0.0,58357686.60854903,0.0,5681890.0199187435,133920583.42904133,4206074648.893094
14,2024-01-01,10.817875701876353,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.34978693252724,31.817310407515315,13.208752374433447,45533295.25244359,0.0,58357686.60854903,0.0,5681890.0199187435,133920583.42904133,4206074648.8933864
15,2024-01-01,10.817875701876353,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.34978693252724,31.817310407515315,13.208752374433447,45533295.25244359,0.0,58357686.60854903,0.0,5681890.0199187435,133920583.42904133,4206074648.8933864
16,2024-01-01,10.817875701876353,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.34978693252724,31.817310407515315,13.208752374433447,45533295.25244359,0.0,58357686.60854903,0.0,5681890.0199187435,133920583.42904133,4206074648.8933864
17,2024-01-01,10.817875701876353,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.34978693252724,31.817310407515315,13.208752374433447,45533295.25244359,0.0,58357686.60854903,0.0,5681890.0199187435,133920583.42904133,4206074648.8933864
18,2024-01-01,10.817875701876353,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.34978693252724,31.817310407515315,13.208752374433447,45533295.25244359,0.0,58357686.60854903,0.0,5681890.0199187435,133920583.42904133,4206074648.8933864
19,2024-01-01,10.817875701876353,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.34978693252724,31.817310407515315,13.208752374433447,45533295.25244359,0.0,58357686.60854903,0.0,5681890.0199187435,133920583.42904133,4206074648.8933864
20,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.8933864
21,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.8933864
22,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.8933864
23,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.8933864
24,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.8933864
25,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.8933864
26,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.8933864
27,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.8933864
28,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.8933864
29,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.893094
30,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.893094
31,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.8933864
32,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.8933864
33,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.8933864
34,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.8933864
35,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.8933864
36,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.893094
37,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.8933864
38,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.8933864
39,2024-02-01,45.99224206910067,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1580695679134179,14.318750247861358,48.531682235536664,23.06192720463946,193581880.73256594,0.0,62669647.81334121,4875095.167145764,60272594.22107359,204267783.40853843,4206074648.8933864
40,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.8933864
41,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.8933864
42,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.8933864
43,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.8933864
44,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.8933864
45,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.8933864
46,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.8933864
47,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.893094
48,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.8933864
49,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.8933864
50,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.8933864
51,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.8933864
52,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.893094
53,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.8933864
54,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.8933864
55,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.8933864
56,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.8933864
57,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.8933864
58,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.893094
59,2024-03-01,40.65355347391667,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9858374308247857,9.827903683393862,60.21429906952508,28.668033866806336,171108317.68539345,0.0,77156140.71666668,4150061.0491934745,41369357.47255725,253437031.0414007,4206074648.8933864
60,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.8933864
61,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.893094
62,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.8933864
63,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.8933864
64,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.8933864
65,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.8933864
66,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.8933864
67,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.8933864
68,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.8933864
69,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.8933864
70,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.893094
71,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.893094
72,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.8933864
73,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.8933864
74,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.8933864
75,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.8933864
76,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.8933864
77,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.8933864
78,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.8933864
79,2024-04-01,18.6349481573423,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.2114544216755777,2.7423084303599046,45.68555854264455,19.895501463742537,78433447.14579338,11462853.332928222,172706008.39680007,890072.862873544,11543924.214959348,192287926.39581913,4206074648.8933864
80,2024-05-01,33.63180315733035,7.08084688126787,73.14259645464021,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0693143869019084,0.9545380715545739,33.291989889299124,13.371448136432388,141548926.0474802,29803418.34789874,307848215.8096627,4500828.721592355,4017670.852414568,140119798.16939548,4206074648.8933864
81,2024-05-01,33.63180315733035,7.08084688126787,73.14259645464021,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0693143869019084,0.9545380715545739,33.291989889299124,13.371448136432388,141548926.0474802,29803418.34789874,307848215.8096627,4500828.721592355,4017670.852414568,140119798.16939548,4206074648.8933864
82,2024-05-01,33.63180315733035,7.08084688126787,73.14259645464021,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0693143869019084,0.9545380715545739,33.291989889299124,13.371448136432388,141548926.0474802,29803418.34789874,307848215.8096627,4500828.721592355,4017670.852414568,140119798.16939548,4206074648.8933864
