,Date,precip_and_snowmelt_input_Lower Dolores_mean,irrigation_Lower Dolores_mean,AET_Lower Dolores_mean,soil_thickness_Lower Dolores_mean,soil_porosity_Lower Dolores_mean,field_capacity_Lower Dolores_mean,wilting_point_Lower Dolores_mean,Geo_K_Lower Dolores_mean,Runoff_Lower Dolores_mean,Recharge_Lower Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Lower Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Dolores_mean,precip_and_snowmelt_input_m3_Lower Dolores_sum,irrigation_m3_Lower Dolores_sum,AET_m3_Lower Dolores_sum,Runoff_m3_Lower Dolores_sum,Recharge_m3_Lower Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Dolores_sum,Lower Dolores_area_m2
87,2024-05-01,31.357016437326568,0,100.39712089237263,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,1.3797415640095172,11.304377889443723,5.41121167466874,35105863.330060594,0,112398407.8519608,0.0,1544789.550490207,12656386.723132748,1143940568.3356588
88,2024-05-01,31.357016437326568,0,100.39712089237263,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,1.3797415640095172,11.304377889443723,5.41121167466874,35105863.330060594,0,112398407.8519608,0.0,1544789.550490207,12656386.723132748,1143940568.3350124
89,2024-05-01,31.357016437326568,0,100.39712089237263,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,1.3797415640095172,11.304377889443723,5.41121167466874,35105863.330060594,0,112398407.8519608,0.0,1544789.550490207,12656386.723132748,1143940568.3356588
90,2024-05-01,31.357016437326568,0,100.39712089237263,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,1.3797415640095172,11.304377889443723,5.41121167466874,35105863.330060594,0,112398407.8519608,0.0,1544789.550490207,12656386.723132748,1143940568.3356588
91,2024-05-01,31.357016437326568,0,100.39712089237263,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,1.3797415640095172,11.304377889443723,5.41121167466874,35105863.330060594,0,112398407.8519608,0.0,1544789.550490207,12656386.723132748,1143940568.3356588
92,2024-05-01,31.357016437326568,0,100.39712089237263,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,1.3797415640095172,11.304377889443723,5.41121167466874,35105863.330060594,0,112398407.8519608,0.0,1544789.550490207,12656386.723132748,1143940568.3356588
93,2024-05-01,31.357016437326568,0,100.39712089237263,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,1.3797415640095172,11.304377889443723,5.41121167466874,35105863.330060594,0,112398407.8519608,0.0,1544789.550490207,12656386.723132748,1143940568.3356588
94,2024-05-01,31.357016437326568,0,100.39712089237263,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,1.3797415640095172,11.304377889443723,5.41121167466874,35105863.330060594,0,112398407.8519608,0.0,1544789.550490207,12656386.723132748,1143940568.3356588
95,2024-05-01,31.357016437326568,0,100.39712089237263,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,1.3797415640095172,11.304377889443723,5.41121167466874,35105863.330060594,0,112398407.8519608,0.0,1544789.550490207,12656386.723132748,1143940568.3356588
96,2024-05-01,31.357016437326568,0,100.39712089237263,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,1.3797415640095172,11.304377889443723,5.41121167466874,35105863.330060594,0,112398407.8519608,0.0,1544789.550490207,12656386.723132748,1143940568.3350124
97,2024-05-01,31.357016437326568,0,100.39712089237263,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,1.3797415640095172,11.304377889443723,5.41121167466874,35105863.330060594,0,112398407.8519608,0.0,1544789.550490207,12656386.723132748,1143940568.3356588
98,2024-05-01,31.357016437326568,0,100.39712089237263,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,1.3797415640095172,11.304377889443723,5.41121167466874,35105863.330060594,0,112398407.8519608,0.0,1544789.550490207,12656386.723132748,1143940568.3356588
99,2024-05-01,31.357016437326568,0,100.39712089237263,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,1.3797415640095172,11.304377889443723,5.41121167466874,35105863.330060594,0,112398407.8519608,0.0,1544789.550490207,12656386.723132748,1143940568.3350124
100,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3356588
101,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3350124
102,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3350124
103,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3356588
104,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3356588
105,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3356588
106,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3356588
107,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3356588
108,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3350124
109,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3356588
110,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3356588
111,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3356588
112,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3350124
113,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3356588
114,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3356588
115,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3356588
116,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3356588
117,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3356588
118,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3356588
119,2024-06-01,33.66599614202953,0,107.62451009948748,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.6081227879571502,0.22234496760110292,37690496.520410374,0,120490152.2082588,0.0,0.0,680857.8411939935,1143940568.3350124
120,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3356588
121,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3350124
122,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3356588
123,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3356588
124,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3350124
125,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3356588
126,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3356588
127,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3356588
128,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3350124
129,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3356588
130,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3356588
131,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3350124
132,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3356588
133,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3356588
134,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3356588
135,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3356588
136,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3356588
137,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3356588
138,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3356588
139,2024-07-01,10.205871338011272,0,114.08516731986732,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.004161717804777534,0.014797151012556123,11425732.550221844,0,127722877.33675294,0.0,0.0,4659.713221507522,1143940568.3350124
140,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3356588
141,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3356588
142,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3356588
143,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3356588
144,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3356588
145,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3356588
146,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3356588
147,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3356588
148,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3356588
149,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3356588
150,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3350124
151,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3350124
152,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3356588
153,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3350124
154,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3350124
155,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3356588
156,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3356588
157,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3356588
158,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3356588
159,2024-08-01,62.31777939543127,0,92.40624057883628,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.04160954775454237,0.3469834211866506,0.8096018919903585,69767403.35355617,0,103452564.24664314,0.0,46585.44768558211,388438.3826052284,1143940568.3350124
160,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3356588
161,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3356588
162,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3356588
163,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3356588
164,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3356588
165,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3356588
166,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3350124
167,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3356588
168,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3350124
169,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3350124
170,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3356588
171,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3356588
172,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3356588
173,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3356588
174,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3350124
175,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3356588
176,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3350124
177,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3356588
178,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3356588
179,2024-09-01,11.65712988945487,0,65.05215556225505,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.0,0.01569700380331121,0.0164906339812357,13050439.37457304,0,72828629.63366276,0.0,0.0,17571.332786710882,1143940568.3356588
180,2024-10-01,35.02210227489747,0,31.404657823334325,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.28028621946555443,6.649308159538572,9.708646562302121,39208803.346852906,0,35158859.461192146,0.0,313803.65533601335,7444210.684791503,1143940568.3356588
181,2024-10-01,35.02210227489747,0,31.404657823334325,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.28028621946555443,6.649308159538572,9.708646562302121,39208803.346852906,0,35158859.461192146,0.0,313803.65533601335,7444210.684791503,1143940568.3356588
182,2024-10-01,35.02210227489747,0,31.404657823334325,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.28028621946555443,6.649308159538572,9.708646562302121,39208803.346852906,0,35158859.461192146,0.0,313803.65533601335,7444210.684791503,1143940568.3356588
183,2024-10-01,35.02210227489747,0,31.404657823334325,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,0.28028621946555443,6.649308159538572,9.708646562302121,39208803.346852906,0,35158859.461192146,0.0,313803.65533601335,7444210.684791503,1143940568.3356588
