,Date,precip_and_snowmelt_input_Lower Dolores_mean,irrigation_Lower Dolores_mean,AET_Lower Dolores_mean,soil_thickness_Lower Dolores_mean,soil_porosity_Lower Dolores_mean,field_capacity_Lower Dolores_mean,wilting_point_Lower Dolores_mean,Geo_K_Lower Dolores_mean,Runoff_Lower Dolores_mean,Recharge_Lower Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Lower Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Dolores_mean,precip_and_snowmelt_input_m3_Lower Dolores_sum,irrigation_m3_Lower Dolores_sum,AET_m3_Lower Dolores_sum,Runoff_m3_Lower Dolores_sum,Recharge_m3_Lower Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Dolores_sum,Lower Dolores_area_m2
86,2024-05-01,31.357016437326568,0,21.414908049442257,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.1440929323051052,19.86334127604553,54.43098043306565,55.79858678823768,35105863.330060594,0,23974513.624996077,2400484.2913703923,22238061.122430883,60938360.469215065,1143940568.3350124
87,2024-05-01,31.357016437326568,0,21.414908049442257,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.1440929323051052,19.86334127604553,54.43098043306565,55.79858678823768,35105863.330060594,0,23974513.624996077,2400484.2913703923,22238061.122430883,60938360.469215065,1143940568.3356588
88,2024-05-01,31.357016437326568,0,21.414908049442257,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.1440929323051052,19.86334127604553,54.43098043306565,55.79858678823768,35105863.330060594,0,23974513.624996077,2400484.2913703923,22238061.122430883,60938360.469215065,1143940568.3356588
89,2024-05-01,31.357016437326568,0,21.414908049442257,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.1440929323051052,19.86334127604553,54.43098043306565,55.79858678823768,35105863.330060594,0,23974513.624996077,2400484.2913703923,22238061.122430883,60938360.469215065,1143940568.3356588
90,2024-05-01,31.357016437326568,0,21.414908049442257,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.1440929323051052,19.86334127604553,54.43098043306565,55.79858678823768,35105863.330060594,0,23974513.624996077,2400484.2913703923,22238061.122430883,60938360.469215065,1143940568.3350124
91,2024-05-01,31.357016437326568,0,21.414908049442257,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.1440929323051052,19.86334127604553,54.43098043306565,55.79858678823768,35105863.330060594,0,23974513.624996077,2400484.2913703923,22238061.122430883,60938360.469215065,1143940568.3350124
92,2024-05-01,31.357016437326568,0,21.414908049442257,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.1440929323051052,19.86334127604553,54.43098043306565,55.79858678823768,35105863.330060594,0,23974513.624996077,2400484.2913703923,22238061.122430883,60938360.469215065,1143940568.3356588
93,2024-05-01,31.357016437326568,0,21.414908049442257,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.1440929323051052,19.86334127604553,54.43098043306565,55.79858678823768,35105863.330060594,0,23974513.624996077,2400484.2913703923,22238061.122430883,60938360.469215065,1143940568.3356588
94,2024-05-01,31.357016437326568,0,21.414908049442257,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.1440929323051052,19.86334127604553,54.43098043306565,55.79858678823768,35105863.330060594,0,23974513.624996077,2400484.2913703923,22238061.122430883,60938360.469215065,1143940568.3356588
95,2024-05-01,31.357016437326568,0,21.414908049442257,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.1440929323051052,19.86334127604553,54.43098043306565,55.79858678823768,35105863.330060594,0,23974513.624996077,2400484.2913703923,22238061.122430883,60938360.469215065,1143940568.3356588
96,2024-05-01,31.357016437326568,0,21.414908049442257,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.1440929323051052,19.86334127604553,54.43098043306565,55.79858678823768,35105863.330060594,0,23974513.624996077,2400484.2913703923,22238061.122430883,60938360.469215065,1143940568.3356588
97,2024-05-01,31.357016437326568,0,21.414908049442257,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.1440929323051052,19.86334127604553,54.43098043306565,55.79858678823768,35105863.330060594,0,23974513.624996077,2400484.2913703923,22238061.122430883,60938360.469215065,1143940568.3356588
98,2024-05-01,31.357016437326568,0,21.414908049442257,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.1440929323051052,19.86334127604553,54.43098043306565,55.79858678823768,35105863.330060594,0,23974513.624996077,2400484.2913703923,22238061.122430883,60938360.469215065,1143940568.3356588
99,2024-05-01,31.357016437326568,0,21.414908049442257,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,2.1440929323051052,19.86334127604553,54.43098043306565,55.79858678823768,35105863.330060594,0,23974513.624996077,2400484.2913703923,22238061.122430883,60938360.469215065,1143940568.3356588
100,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3350124
101,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3356588
102,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3350124
103,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3350124
104,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3350124
105,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3356588
106,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3356588
107,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3356588
108,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3356588
109,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3356588
110,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3356588
111,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3356588
112,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3356588
113,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3356588
114,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3356588
115,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3350124
116,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3356588
117,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3356588
118,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3356588
119,2024-06-01,33.66599614202953,0,32.287232438950845,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.597617471379577,19.309600218799947,45.51833251964449,53.73614303255159,37690496.520410374,0,36146634.5878353,5147416.911677034,21617775.637692254,50959804.73496388,1143940568.3356588
120,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3356588
121,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3356588
122,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3350124
123,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3356588
124,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3356588
125,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3350124
126,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3356588
127,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3356588
128,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3356588
129,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3356588
130,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3356588
131,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3350124
132,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3356588
133,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3350124
134,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3356588
135,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3356588
136,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3356588
137,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3356588
138,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3350124
139,2024-07-01,10.205871338011272,0,33.5761983720229,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,10.208000316207274,41.16834512388243,44.23158918791806,11425732.550221844,0,37589742.64672157,0.0,11428323.670729594,46089558.63943873,1143940568.3356588
140,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3356588
141,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3356588
142,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3356588
143,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3356588
144,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3356588
145,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3350124
146,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3356588
147,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3356588
148,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3356588
149,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3356588
150,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3356588
151,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3356588
152,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3350124
153,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3356588
154,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3356588
155,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3350124
156,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3350124
157,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3356588
158,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3356588
159,2024-08-01,62.31777939543127,0,31.26823937292733,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,10.044380727999075,30.14128206023827,45.048091264697504,54.1483621688399,69767403.35355617,0,35005832.63974901,11245363.771946618,33744126.69005688,50433221.64521123,1143940568.3350124
160,2024-09-01,11.65712988945487,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.008267653702427,41.056348383545746,43.59451253308158,13050439.37457304,0,21188667.22840785,0.0,13443753.461784728,45964175.473393075,1143940568.3356588
161,2024-09-01,11.65712988945487,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.008267653702427,41.056348383545746,43.59451253308158,13050439.37457304,0,21188667.22840785,0.0,13443753.461784728,45964175.473393075,1143940568.3356588
162,2024-09-01,11.65712988945487,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.008267653702427,41.056348383545746,43.59451253308158,13050439.37457304,0,21188667.22840785,0.0,13443753.461784728,45964175.473393075,1143940568.3350124
163,2024-09-01,11.65712988945487,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.008267653702427,41.056348383545746,43.59451253308158,13050439.37457304,0,21188667.22840785,0.0,13443753.461784728,45964175.473393075,1143940568.3356588
164,2024-09-01,11.65712988945487,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.008267653702427,41.056348383545746,43.59451253308158,13050439.37457304,0,21188667.22840785,0.0,13443753.461784728,45964175.473393075,1143940568.3356588
165,2024-09-01,11.65712988945487,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.008267653702427,41.056348383545746,43.59451253308158,13050439.37457304,0,21188667.22840785,0.0,13443753.461784728,45964175.473393075,1143940568.3350124
166,2024-09-01,11.65712988945487,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.008267653702427,41.056348383545746,43.59451253308158,13050439.37457304,0,21188667.22840785,0.0,13443753.461784728,45964175.473393075,1143940568.3356588
167,2024-09-01,11.65712988945487,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.008267653702427,41.056348383545746,43.59451253308158,13050439.37457304,0,21188667.22840785,0.0,13443753.461784728,45964175.473393075,1143940568.3356588
168,2024-09-01,11.65712988945487,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.008267653702427,41.056348383545746,43.59451253308158,13050439.37457304,0,21188667.22840785,0.0,13443753.461784728,45964175.473393075,1143940568.3356588
169,2024-09-01,11.65712988945487,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.008267653702427,41.056348383545746,43.59451253308158,13050439.37457304,0,21188667.22840785,0.0,13443753.461784728,45964175.473393075,1143940568.3350124
170,2024-09-01,11.65712988945487,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.008267653702427,41.056348383545746,43.59451253308158,13050439.37457304,0,21188667.22840785,0.0,13443753.461784728,45964175.473393075,1143940568.3350124
171,2024-09-01,11.65712988945487,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.008267653702427,41.056348383545746,43.59451253308158,13050439.37457304,0,21188667.22840785,0.0,13443753.461784728,45964175.473393075,1143940568.3356588
172,2024-09-01,11.65712988945487,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.008267653702427,41.056348383545746,43.59451253308158,13050439.37457304,0,21188667.22840785,0.0,13443753.461784728,45964175.473393075,1143940568.3356588
173,2024-09-01,11.65712988945487,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.008267653702427,41.056348383545746,43.59451253308158,13050439.37457304,0,21188667.22840785,0.0,13443753.461784728,45964175.473393075,1143940568.3356588
174,2024-09-01,11.65712988945487,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.008267653702427,41.056348383545746,43.59451253308158,13050439.37457304,0,21188667.22840785,0.0,13443753.461784728,45964175.473393075,1143940568.3356588
175,2024-09-01,11.65712988945487,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.008267653702427,41.056348383545746,43.59451253308158,13050439.37457304,0,21188667.22840785,0.0,13443753.461784728,45964175.473393075,1143940568.3356588
176,2024-09-01,11.65712988945487,0,18.926364184504063,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,12.008267653702427,41.056348383545746,43.59451253308158,13050439.37457304,0,21188667.22840785,0.0,13443753.461784728,45964175.473393075,1143940568.3356588
