,Date,precip_and_snowmelt_input_Lower Dolores_mean,irrigation_Lower Dolores_mean,AET_Lower Dolores_mean,soil_thickness_Lower Dolores_mean,soil_porosity_Lower Dolores_mean,field_capacity_Lower Dolores_mean,wilting_point_Lower Dolores_mean,Geo_K_Lower Dolores_mean,Runoff_Lower Dolores_mean,Recharge_Lower Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Lower Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Dolores_mean,precip_and_snowmelt_input_m3_Lower Dolores_sum,irrigation_m3_Lower Dolores_sum,AET_m3_Lower Dolores_sum,Runoff_m3_Lower Dolores_sum,Recharge_m3_Lower Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Dolores_sum,Lower Dolores_area_m2
26,2024-02-01,39.45983230398329,0.0,12.116112535567435,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,1.9291583225708278,15.105280370327915,51.233004732987766,53.40448501234533,44002221.82093582,0.0,13510659.217843907,2151284.3160625817,16843427.46222135,57095157.160837755,1143940568.3356588
27,2024-02-01,39.45983230398329,0.0,12.116112535567435,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,1.9291583225708278,15.105280370327915,51.233004732987766,53.40448501234533,44002221.82093582,0.0,13510659.217843907,2151284.3160625817,16843427.46222135,57095157.160837755,1143940568.3356588
28,2024-02-01,39.45983230398329,0.0,12.116112535567435,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,1.9291583225708278,15.105280370327915,51.233004732987766,53.40448501234533,44002221.82093582,0.0,13510659.217843907,2151284.3160625817,16843427.46222135,57095157.160837755,1143940568.3356588
29,2024-02-01,39.45983230398329,0.0,12.116112535567435,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,1.9291583225708278,15.105280370327915,51.233004732987766,53.40448501234533,44002221.82093582,0.0,13510659.217843907,2151284.3160625817,16843427.46222135,57095157.160837755,1143940568.3356588
30,2024-02-01,39.45983230398329,0.0,12.116112535567435,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,1.9291583225708278,15.105280370327915,51.233004732987766,53.40448501234533,44002221.82093582,0.0,13510659.217843907,2151284.3160625817,16843427.46222135,57095157.160837755,1143940568.3356588
31,2024-02-01,39.45983230398329,0.0,12.116112535567435,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,1.9291583225708278,15.105280370327915,51.233004732987766,53.40448501234533,44002221.82093582,0.0,13510659.217843907,2151284.3160625817,16843427.46222135,57095157.160837755,1143940568.3356588
32,2024-02-01,39.45983230398329,0.0,12.116112535567435,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,1.9291583225708278,15.105280370327915,51.233004732987766,53.40448501234533,44002221.82093582,0.0,13510659.217843907,2151284.3160625817,16843427.46222135,57095157.160837755,1143940568.3356588
33,2024-02-01,39.45983230398329,0.0,12.116112535567435,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,1.9291583225708278,15.105280370327915,51.233004732987766,53.40448501234533,44002221.82093582,0.0,13510659.217843907,2151284.3160625817,16843427.46222135,57095157.160837755,1143940568.3356588
34,2024-02-01,39.45983230398329,0.0,12.116112535567435,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,1.9291583225708278,15.105280370327915,51.233004732987766,53.40448501234533,44002221.82093582,0.0,13510659.217843907,2151284.3160625817,16843427.46222135,57095157.160837755,1143940568.3356588
35,2024-02-01,39.45983230398329,0.0,12.116112535567435,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,1.9291583225708278,15.105280370327915,51.233004732987766,53.40448501234533,44002221.82093582,0.0,13510659.217843907,2151284.3160625817,16843427.46222135,57095157.160837755,1143940568.3356588
36,2024-02-01,39.45983230398329,0.0,12.116112535567435,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,1.9291583225708278,15.105280370327915,51.233004732987766,53.40448501234533,44002221.82093582,0.0,13510659.217843907,2151284.3160625817,16843427.46222135,57095157.160837755,1143940568.3356588
37,2024-02-01,39.45983230398329,0.0,12.116112535567435,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,1.9291583225708278,15.105280370327915,51.233004732987766,53.40448501234533,44002221.82093582,0.0,13510659.217843907,2151284.3160625817,16843427.46222135,57095157.160837755,1143940568.3356588
38,2024-02-01,39.45983230398329,0.0,12.116112535567435,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,1.9291583225708278,15.105280370327915,51.233004732987766,53.40448501234533,44002221.82093582,0.0,13510659.217843907,2151284.3160625817,16843427.46222135,57095157.160837755,1143940568.3350124
39,2024-02-01,39.45983230398329,0.0,12.116112535567435,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,1.9291583225708278,15.105280370327915,51.233004732987766,53.40448501234533,44002221.82093582,0.0,13510659.217843907,2151284.3160625817,16843427.46222135,57095157.160837755,1143940568.3356588
40,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3356588
41,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3356588
42,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3356588
43,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3356588
44,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3356588
45,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3356588
46,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3350124
47,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3356588
48,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3350124
49,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3350124
50,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3356588
51,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3356588
52,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3356588
53,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3356588
54,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3356588
55,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3356588
56,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3356588
57,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3356588
58,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3356588
59,2024-03-01,73.1650284222772,0.0,30.958465667085186,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,8.61563904407768,27.141837835637634,57.702103484316815,62.616418232540525,81588018.12076768,0.0,34522115.4707106,9607025.286796123,30261965.40011366,64304352.424370944,1143940568.3356588
60,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3356588
61,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3356588
62,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3356588
63,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3356588
64,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3356588
65,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3350124
66,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3350124
67,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3356588
68,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3356588
69,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3350124
70,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3356588
71,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3356588
72,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3356588
73,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3356588
74,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3356588
75,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3356588
76,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3356588
77,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3356588
78,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3356588
79,2024-04-01,26.583351053013892,0.07733428045150854,62.66539696608382,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.710245370026315,3.457698489730037,30.488200753892976,18.59286208448022,29644032.403885048,86239.86637393861,69878527.51157428,792065.8953908508,3855980.4805624476,33977328.48983526,1143940568.3356588
80,2024-05-01,30.541681064245765,0.20106912041990993,102.5219102486994,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.0521799730075676,1.177021109748565,12.287623297501765,5.470772860926309,34058021.47243208,224223.64280987484,114323648.53071217,58191.094422661256,1312613.021863984,13694067.59322658,1143940568.3356588
81,2024-05-01,30.541681064245765,0.20106912041990993,102.5219102486994,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.0521799730075676,1.177021109748565,12.287623297501765,5.470772860926309,34058021.47243208,224223.64280987484,114323648.53071217,58191.094422661256,1312613.021863984,13694067.59322658,1143940568.3356588
82,2024-05-01,30.541681064245765,0.20106912041990993,102.5219102486994,242.88514272648928,0.46999301537360805,56.401185199894776,27.63660885068892,17110.63085440376,0.0521799730075676,1.177021109748565,12.287623297501765,5.470772860926309,34058021.47243208,224223.64280987484,114323648.53071217,58191.094422661256,1312613.021863984,13694067.59322658,1143940568.3356588
