,Date,precip_and_snowmelt_input_Upper Green_mean,irrigation_Upper Green_mean,AET_Upper Green_mean,soil_thickness_Upper Green_mean,soil_porosity_Upper Green_mean,field_capacity_Upper Green_mean,wilting_point_Upper Green_mean,Geo_K_Upper Green_mean,Runoff_Upper Green_mean,Recharge_Upper Green_mean,Soil_Water_End_Of_Previous_Timestep_Upper Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Green_mean,precip_and_snowmelt_input_m3_Upper Green_sum,irrigation_m3_Upper Green_sum,AET_m3_Upper Green_sum,Runoff_m3_Upper Green_sum,Recharge_m3_Upper Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Green_sum,Upper Green_area_m2
82,2011-11-01,44.344594984179444,0.0,12.251034156387936,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.145481253344082,13.011339646735202,81.24482760750028,41.87350052304272,683188784.2224716,0.0,188731630.0499118,17642371.846918765,200291341.56207162,1245418133.2575986,15464377139.676691
83,2011-12-01,23.066532173983614,0.0,10.726476619443947,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.2369376267997954,7.798122481859604,85.67006117713296,42.8890960564319,355374768.01864874,0.0,165247187.13103437,3649467.2221880206,120043506.34171385,1313263471.3938286,15464377139.676691
84,2012-01-01,28.902378193134034,0.0,12.847614977228314,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.4226098169977732,12.278083462581886,88.12294396309214,43.697370498365444,445306759.4893336,0.0,197926920.70284176,21905199.300739564,189020623.64863956,1350877073.911805,15464377139.676691
85,2012-02-01,38.12771671226281,0.0,11.298881320541474,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.6298135579989503,19.530799185048117,93.89794142504101,47.02001452305273,587415365.5829867,0.0,174068176.27168646,25098126.29425579,300656656.390084,1439404426.4495528,15464377139.676691
86,2012-03-01,21.181444873788912,0.0,15.129623012077742,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.8103171725664189,9.838446204345866,89.82742765570151,43.35116209291949,326346201.2348252,0.0,233085010.76442397,12480331.657742314,151466798.64601654,1377012244.6624002,15464377139.676691
87,2012-04-01,26.941312341887883,0.12728482272683397,27.832577588154532,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.17520660683348552,6.029136295238127,84.1887393305782,39.52704935857528,415054101.1823996,1960864.150817643,428780143.0134,2698440.208839611,92811552.79799026,1290574657.8653681,15464377139.676691
88,2012-05-01,8.343664506264638,0.330940538620062,36.249289698016916,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.009361478519746802,0.6675115369756609,64.37955853037425,28.695817332732382,128552244.46827841,5098246.784896438,558453119.2623652,144208.79405690488,10280029.943029733,986914162.7128291,15464377139.676691
89,2012-06-01,4.9144815667779016e-05,0.5091392909073359,43.35272647712884,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0,0.0468597848053653,45.51613290305618,19.277060988888422,757.1489069604052,7843456.603270572,667890803.787034,0.0,721844.3700862961,697739814.221578,15464377139.676691
90,2012-07-01,26.994343677775493,0.661881077240124,43.26805618842084,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.010642944246832143,0.8020025409246715,44.52918925501147,19.564604739330285,415881036.86897373,10196493.569792876,666584061.5994542,163928.806193505,12356259.903878536,682611018.3119296,15464377139.676691
91,2012-08-01,9.467277229586886,0.5345962568884971,48.45212138007048,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.004974835479779206,0.326856316385283,32.74832784260688,13.75503499300441,145856473.0961847,8235629.455581092,746455673.1096604,76631.69729894085,5035833.9846550245,502014498.3116371,15464377139.676691
92,2012-09-01,19.533230483051057,0.25456964545366795,31.994524657380374,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.023397953759525313,0.7445657181412574,31.65862941974994,13.796793280174391,300914928.1910307,3921728.301635286,492910690.3041378,360423.81902432744,11470899.760691537,485301078.295865,15464377139.676691
93,2012-10-01,36.153598451013046,0.12728482272683397,24.861978423120675,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.16891983373135247,2.782912404945071,42.94043161226872,21.306990514211677,556992166.3644816,1960864.150817643,383024080.0347291,2602265.8079856616,42863491.66346847,658248336.290027,15464377139.676691
94,2012-11-01,24.763210247823938,0.0,12.478041194076523,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.5173274283683114,4.278956928377221,51.54710254922263,26.318718638761574,381495520.2356322,0.0,192236030.68645623,7968352.40273557,65894083.35729592,790175212.0854272,15464377139.676691
95,2012-12-01,65.23165562058874,0.0,8.948789742207797,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,3.1069034919336045,20.065739923177045,84.78090201774005,44.30784021664808,1004978180.2915643,0.0,137863146.2604844,47840752.23715945,308878783.8160553,1299642014.5782804,15464377139.676691
96,2013-01-01,27.375730952674825,0.0,7.543220872779336,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.9278389357300402,14.791061693554246,88.93070722639604,45.397392369076016,421750480.76355535,0.0,116209192.17196418,14291024.72193665,227681232.35319012,1363254207.9843254,15464377139.676691
97,2013-02-01,25.780292164371044,0.0,8.8982429847889,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.40160106394448947,13.96422775108849,91.47849883805254,45.42323172518427,397169314.34883493,0.0,137087187.84094745,6185407.177417246,214951105.81077984,1402307994.7526839,15464377139.676691
98,2013-03-01,37.74013713743774,0.0,14.470339750396501,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.1868048827506068,18.972180040903456,94.70273387375485,46.167982964599425,581436198.8655113,0.0,222935708.83561137,18279544.40252311,292043012.7177114,1451734026.7914968,15464377139.676691
99,2013-04-01,75.5818350359074,0.13145312407689017,18.713997718373754,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,5.182708682711626,42.831925885355325,103.85942101236913,51.43515734202881,1164440569.4079268,2025071.8533955477,288306530.2749825,79807127.93938869,659326240.815061,1592107765.8635888,15464377139.676691
100,2013-05-01,29.766987029331514,0.341778126532238,37.588280061851954,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.9786619150850748,8.52721690571628,88.26057329840626,41.229002119881926,458583948.4928321,5265186.879401851,579066996.0521228,15078627.020091066,131321498.31428392,1352992786.6179972,15464377139.676691
101,2013-06-01,0.15357013952955392,0.5258124963075607,54.4710147123885,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0014326552169648267,0.09758498274817551,49.99837326615006,21.098336612272853,2365536.998930326,8100287.413582191,839184565.9522544,22069.238687206718,1503356.3769418765,766438391.7737461,15464377139.676691
102,2013-07-01,27.08177585906556,0.683556253064476,63.182073926422014,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.003468802347125228,0.166390159359221,35.30219272345001,14.456451071910887,417242885.5839127,10530373.758803703,973388859.0787352,53443.59372970508,2563327.5121100303,541158835.041647,15464377139.676691
103,2013-08-01,16.82858716029035,0.552103112203624,48.68324976115258,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.005910571061484934,0.12520409379099717,27.871238410129717,11.21104879962725,259269253.14280218,8505301.64685476,750021528.697279,91068.1097548959,1928780.806045042,427244748.11280894,15464377139.676691
104,2013-09-01,89.71088788895365,0.26290624815378033,35.561934385034505,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.9248772433473578,10.43300907160658,71.46524609299722,36.64467210176221,1382077047.16497,4050143.7067910954,547874473.3723345,14246934.053174691,160678346.4371018,1095502642.654348,15464377139.676691
105,2013-10-01,63.61164526809812,0.13145312407689017,24.14047614620643,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.6036037530793663,21.854743142601542,87.91756262713592,44.919980404644456,979988378.2243948,2025071.8533955477,371898646.5190033,24698112.60020482,336471699.0885462,1347717428.7890747,15464377139.676691
106,2013-11-01,39.953187162270105,0.0,12.286211392492426,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.2255882479919502,20.231642762286807,94.3174513427116,47.32728099325193,615537155.6279937,0.0,189279357.18424612,18876544.248404868,311454107.7911603,1445832499.209675,15464377139.676691
107,2013-12-01,48.101344620993785,0.0,10.387410863627865,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.863277477155221,29.922467484477433,99.17800208585568,49.408735475059736,741076538.0946263,0.0,160026732.67173606,44093973.64099727,460620049.934013,1520343745.3615513,15464377139.676691
108,2014-01-01,46.27152918662554,0.0,12.837568995760977,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.4763706324681682,28.09548829448921,102.04818865043363,50.746006283015554,712898019.6010212,0.0,197769246.11411062,38138330.82051339,432511806.01361156,1564345616.35552,15464377139.676691
109,2014-02-01,53.74690012781063,0.0,11.371862031655974,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,5.054504199466341,34.00367325228404,105.33974467024441,52.26613311791587,828091977.773188,0.0,175199584.2190987,77819182.70935388,523464007.5233168,1614809649.7417257,15464377139.676691
110,2014-03-01,59.15636023168079,0.0,18.54590187275211,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,3.538002359550405,36.628743092650765,105.95899032526675,52.57280442028495,911402690.5635899,0.0,285723789.70863956,54475463.32107226,563854886.984745,1624302720.6995418,15464377139.676691
111,2014-04-01,35.583846019756656,0.11264861770065586,24.64734764133898,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.3275644537314477,15.560652489912362,100.27669917957175,47.777641632687306,548222588.4204446,1735373.6289518608,379704835.54680926,35840369.65114795,239543256.48871905,1537200543.1732686,15464377139.676691
112,2014-05-01,42.720387063086136,0.29288641439865926,48.946119694448456,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.7549964791080838,11.061830099368704,86.01997542420958,39.20995306144613,658170595.8603764,4511971.564322592,754056460.7548777,11625546.702375807,170291197.94961566,1318658168.0771272,15464377139.676691
113,2014-06-01,17.44142262978838,0.45059447080262344,50.529788619733296,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.20484529521782444,1.7266580441836916,64.30252784605072,27.902320477353825,268715491.44452965,6941494.515807443,778462669.8113642,3155535.8308418943,26593608.91509671,985729754.9217163,15464377139.676691
114,2014-07-01,31.688493213754715,0.5857728287973185,67.3559023643282,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.08132735362334786,0.6763499656029539,49.056176770076306,21.018706360473416,488196049.79093635,9023943.128645184,1037693480.0500754,1252863.040777103,10418586.316760791,751997141.9413124,15464377139.676691
115,2014-08-01,87.3485977709383,0.47312421094298374,54.53157816047136,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.2343491676661564,13.727686167687258,70.14099810638275,35.897021572019874,1345652779.6814766,7288569.497322608,840129407.621463,19015962.05597421,211426239.99185354,1075181634.381388,15464377139.676691
116,2014-09-01,74.55924923882445,0.22529723540131172,35.473476922794816,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.420239859088016,25.950107908851063,82.73070774532746,42.84388489422719,1148646681.8427618,3470747.2579037216,546508408.0293432,37279934.71420796,399645052.34919417,1268181334.003458,15464377139.676691
117,2014-10-01,7.298339404261385,0.11264861770065586,25.725411707712443,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.032855649091540026,0.9224136837406556,67.54274612350241,31.787865959061254,112433200.34513065,1735373.6289518608,396327854.8507287,506139.69579656346,14208006.09536348,1035355071.992856,15464377139.676691
118,2014-11-01,36.27328134063704,0.0,10.448355601560499,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.5632888723457493,8.84712310624187,84.29844050581589,41.30578565737278,558859053.8549384,0.0,160966789.22248706,8675991.082628341,136204671.94167238,1292233614.0922756,15464377139.676691
119,2014-12-01,45.69886128106756,0.0,7.041965061420262,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.0882608682453427,24.918819565681872,95.99551498035478,47.97621216522281,704060977.002636,0.0,108485817.52094662,32162711.25873257,383589691.94993615,1471552643.3894784,15464377139.676691
120,2015-01-01,27.96246591922674,0.0,9.477469131950473,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.4739955586605402,17.021683141805177,97.00829987049305,47.568083812813406,430797009.76959676,0.0,146006454.87176517,7300175.772207913,262025919.73804128,1487078055.053717,15464377139.676691
121,2015-02-01,41.01976640861362,0.0,12.707411362845052,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.692539675643993,24.097514960516847,99.66778145756341,48.98308416446591,631989754.779603,0.0,195769099.19600135,26069414.436555922,370964959.27912825,1527852567.6441865,15464377139.676691
122,2015-03-01,26.92829457300793,0.0,20.01915873246718,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.5001388910823854,11.464780774870096,95.1641578760745,45.51300294188102,414876957.0174354,0.0,308410454.48654115,7703174.372864469,176501207.40175983,1458820015.0581653,15464377139.676691
123,2015-04-01,64.48396039122103,0.13671235485346278,27.087675015734206,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.0193287491586003,34.6935262475559,96.73084308080279,46.43370651868429,993456849.502186,2106082.597768655,417300024.83860475,31092107.08631671,534074315.3691925,1482845703.6879618,15464377139.676691
124,2015-05-01,123.85771006311586,0.3554521285232894,43.98646128125103,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,10.99999256331048,58.05882560894601,107.8172366439136,55.07381814934461,1908112421.3281446,5475814.845158503,677644692.8945621,169382109.2981306,893689224.0892038,1652764545.676295,15464377139.676691
125,2015-06-01,21.807797936723357,0.5468494194138511,84.7546225345103,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.00039774160624498516,1.80428541470737,50.65524085234176,22.23149075359881,335952484.39527553,8424330.39107462,1305722044.9510918,6128.084350841609,27787092.145375058,776492238.1552973,15464377139.676691
126,2015-07-01,37.212609731582134,0.7109042570465788,68.19105805258943,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0024707735477818224,1.763608031438977,39.51935679232015,16.96863944702427,573290738.6758889,10951629.690317007,1050549466.2862862,38061.00221114937,27162944.876545116,605781754.7610333,15464377139.676691
127,2015-08-01,29.634363043223797,0.5741919012751859,50.14644230081045,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.024266220369907377,1.2530264535787434,39.261912973138465,17.020230363116227,456540733.3365607,8845547.078409722,772554466.2036657,373838.5937345369,19300522.31592172,601838661.0761073,15464377139.676691
128,2015-09-01,21.102529938061426,0.27342470970692556,28.67833425493241,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.028278657987442713,1.0604679171663631,41.75197442168331,19.09851060347679,325084321.69229907,4212165.19553731,441821984.0597667,435653.6059494905,16334754.736537177,640000101.4286344,15464377139.676691
129,2015-10-01,21.274264312578595,0.13671235485346278,19.54416734778398,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0751635600709183,1.3190065581053954,46.750265209110516,22.352809724013845,327749195.07126695,2106082.597768655,301104123.5298186,1157955.213211948,20318909.70035633,716617567.1662834,15464377139.676691
130,2015-11-01,44.07294547056153,0.0,9.677981237075434,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.4279373636925195,9.928080356306436,70.94563268047372,36.08909713325662,678972349.4767206,0.0,149092637.55368188,6590587.073982323,152886803.49699372,1087520564.9543061,15464377139.676691
131,2015-12-01,51.5165356118805,0.0,8.343334062631891,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.9194258527814114,20.60129164278163,91.59963882905018,46.82495132352343,793687536.3700452,0.0,128535717.44967213,29560031.74417054,317125496.5462546,1404159698.3805995,15464377139.676691
132,2016-01-01,50.074407290332964,0.0,6.179527664145026,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,3.4681892594018993,31.985494480510827,100.00081524078064,50.21524872003781,771474394.2818091,0.0,95199330.84438536,53412699.35953532,492370255.3499563,1532953091.8495836,15464377139.676691
133,2016-02-01,33.136627624230314,0.0,16.0014500221209,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.8890198624185844,16.448767521024685,99.75970314859752,49.053256890772,510519967.84938437,0.0,246515581.57883275,13692487.581102883,253216504.21175763,1529256003.8521802,15464377139.676691
134,2016-03-01,60.29624134928977,0.0,20.959079474100193,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,4.655630010416068,31.861715069212035,102.57521043253509,50.783528544219024,928930379.8359604,0.0,322902449.8705892,71691539.38308904,490439664.0577239,1572416748.4502907,15464377139.676691
135,2016-04-01,83.76722682897933,0.13676478658093164,20.861271623298858,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,7.44051433590288,49.6046268841409,108.37650071113404,54.231874246219135,1290515233.3158555,2106899.4811226283,321374920.8287823,114565346.75891593,763562954.4416798,1661353030.447165,15464377139.676691
136,2016-05-01,107.39574604198398,0.35558844335616424,45.271440422378475,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,10.475965349886184,51.63225083316854,108.63801916882142,54.68813019075012,1654546885.055481,5477938.623880767,697448552.9728209,161315179.77908,794775789.6971505,1665360211.422214,15464377139.676691
137,2016-06-01,15.253083062641963,0.5470591463237265,64.2969718148607,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.054432259700651124,1.3597549000532425,63.48678465192753,27.729800325638482,234996629.14043787,8427597.924490513,990571997.7343386,838310.6822667295,20940891.2932727,973204909.5598519,15464377139.676691
138,2016-07-01,6.210416419665862,0.7111768867123285,61.530614365687285,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.029639830579932636,0.2644240362241084,38.482678678968085,16.053590764414647,95665919.58086179,10955877.247761535,947955297.4722881,456614.75091102713,4073290.2517397343,589893523.8427725,15464377139.676691
139,2016-08-01,11.719158762710164,0.5744120906226899,50.70479734966615,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.055819037124249786,0.2562585174338974,31.443549965792954,12.96332920650399,180542226.09618133,8848977.620161239,781166469.6250561,859890.145127031,3947607.5665616253,481992082.6596352,15464377139.676691
140,2016-09-01,67.3965913471062,0.27352957316186327,33.54183045107583,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.6207462491723633,10.432735892328566,57.46107679217519,30.091661386586757,1038231283.0886282,4213798.962245257,516741733.62196857,9562642.077413121,160693369.59379494,880778471.7163464,15464377139.676691
141,2016-10-01,39.19637538340082,0.13676478658093164,16.01463266658126,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.9724818271348207,10.562430297787758,70.64162391375733,36.927281813504074,603871983.663987,2106899.4811226283,246720317.9583401,14977701.859875867,162622626.46633536,1082855223.385991,15464377139.676691
142,2016-11-01,35.73405289580186,0.0,8.097617078525072,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.2006579376337936,13.710566828055386,83.4812317671041,42.91602277867461,550528104.6123885,0.0,124750696.7432979,18491480.7853077,211053039.8983066,1279696234.4920797,15464377139.676691
143,2016-12-01,50.64948640962036,0.0,8.103834369930624,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,4.4481259779758515,25.471183844810078,96.04445117079696,48.98359269786902,780355706.2938654,0.0,124845278.91677462,68489970.28675939,392100243.64524597,1472304420.8329842,15464377139.676691
144,2017-01-01,86.09934327649253,0.0,4.9803198912317885,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,12.28617839167067,57.0330179873633,107.70034058697918,54.180362600320045,1326507647.4585764,0.0,76725471.87283765,189153133.56859502,877937298.3301628,1650995678.1435122,15464377139.676691
145,2017-02-01,107.137468711659,0.0,8.526290533696264,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,13.376062511341043,73.15008940452618,119.65399603033596,60.16250683775655,1650604052.639646,0.0,131351577.90025444,205930978.78034496,1126016183.0649493,1834249336.0922086,15464377139.676691
146,2017-03-01,94.7313794190696,0.0,21.923377805262998,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,11.79116208566737,61.25874168009748,119.21598052520432,59.555750564408285,1459484934.7268562,0.0,337750508.48724943,181539153.53753215,942990472.3433065,1827538416.116589,15464377139.676691
147,2017-04-01,84.04534635483186,0.13500392032322248,25.299562395396787,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,13.574726296667952,46.76679320999314,118.09373026015216,57.41578681982724,1294900876.5719702,2079757.9637172183,389748429.40266174,209004271.6917907,719968124.2690121,1810362891.0696194,15464377139.676691
148,2017-05-01,34.93140774224195,0.3510101975523248,33.86469329854436,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.7739549288664083,22.80899831099156,96.39845477185963,44.409180989772985,538147535.9846841,5407370.778244296,521710706.5650186,27318413.338127017,351168875.67670435,1477757939.8883297,15464377139.676691
149,2017-06-01,2.7527823143191616,0.5400156812928899,54.926793112942555,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0033745845616460876,0.5253175160319546,56.30022949417499,23.949339876895444,42412638.44301875,8319031.854868873,846209974.462455,51984.20192005633,8092436.884568476,863048159.0765575,15464377139.676691
150,2017-07-01,25.87952749031251,0.7020203951046496,57.84457128069831,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.17140364673900374,1.374468311790222,43.86349894290499,19.5934522356878,398642894.03126746,10814741.556488592,891169820.1923887,2640621.7815282387,21172788.57023469,672364849.5090374,15464377139.676691
151,2017-08-01,24.690741724431224,0.5670164924915758,58.26343282612698,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.023356193712658246,0.6540144509535263,34.94917164945686,15.295053827648497,380372938.47858673,8734983.865599038,897616702.9727007,359807.3929479719,10075093.217801807,535716587.08593076,15464377139.676691
152,2017-09-01,68.27714807369402,0.27000784064644495,36.879990739012136,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.9922726328542105,6.70256619765439,60.77027320360072,30.5247577506177,1051902263.0284307,4159515.9274344365,568174973.5747294,15282874.226024248,103219846.84170806,931563014.8784783,15464377139.676691
153,2017-10-01,8.90037107164529,0.13500392032322248,22.782930695157372,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0014709313393397724,0.8206859595000348,52.059939833084634,24.56233233568588,137123142.90868834,2079757.9637172183,350985916.47812176,22658.431404724335,12642736.95891607,798042482.8501631,15464377139.676691
154,2017-11-01,30.58043978785673,0.0,8.647938806162873,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.7371715561405097,6.295279492843457,66.90179042807819,33.10299555612158,471159033.51210195,0.0,133227253.01260911,26752695.029515058,96916768.36566442,1025581481.5178014,15464377139.676691
155,2017-12-01,28.948486942465454,0.0,15.148643186309608,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.5839299915192943,7.772501748164885,72.66195111650329,35.72883445566448,445997834.0585323,0.0,233373766.9939186,8994016.146346064,119660298.00826336,1113888903.2417736,15464377139.676691
156,2018-01-01,47.41438878717098,0.0,8.866653744752789,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.7704454157499294,20.418487782847176,89.08989504378852,44.576078032777325,730483988.2167411,0.0,136596553.22807518,27268874.605511453,314334680.9604988,1365717390.6479144,15464377139.676691
157,2018-02-01,45.057130553920345,0.0,10.726237198963766,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.851389568338969,25.607890346192303,96.08663747468681,47.736766151291576,694168881.9154683,0.0,165247634.52629653,28515489.12806547,394222140.1465243,1472965845.1431189,15464377139.676691
158,2018-03-01,43.6882078358155,0.0,17.69962433907845,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.648653398753293,21.264367372187134,98.27886820033885,48.29813965052643,673069825.9179121,0.0,272677992.28055257,40795452.06064644,327348556.69270205,1506565575.8850956,15464377139.676691
159,2018-04-01,43.6420891747029,0.10522335693911351,27.943075233810656,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.2377813651176277,17.562378848594125,94.74013079604957,46.09484677528751,672352353.6222447,1621004.609656141,430471240.02138346,34466967.562366605,270362721.4120703,1452321863.250354,15464377139.676691
160,2018-05-01,46.856477553750885,0.2735807285724768,50.53055960461999,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.122307415674463,10.394216687385816,83.08251386249717,38.77713818711766,721870027.3106126,4214611.993275713,778457191.2619089,17286249.056458134,160030612.035472,1273620877.9948683,15464377139.676691
161,2018-06-01,7.266147832154914,0.42089342775645405,55.218296462154875,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.057702042482691576,0.49713806528518856,53.233740597611416,22.82125020990891,111950616.54704793,6484018.438624564,850707146.1355609,888936.5729946322,7658968.18945294,816031821.7275445,15464377139.676691
162,2018-07-01,10.296073135372259,0.5471614571449536,60.884480382420726,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.003112775940331174,0.1404083806738471,38.037035888248916,15.889252889151589,158621516.31709388,8429223.986551426,937996984.019465,47952.365507934286,2162877.4960209657,583068814.2490426,15464377139.676691
163,2018-08-01,19.52530587949708,0.4419380938558949,46.8974080695399,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.028012679123459318,0.5200446851210153,34.828283358148354,14.598541559379228,300805111.06022906,6808219.279086557,722521306.2089337,431538.53191473265,8010752.638003958,533874672.65162665,15464377139.676691
164,2018-09-01,0.06844449512167274,0.21044671387822703,33.45389054459751,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0,0.04979673423051333,30.0298299851027,12.393955182599028,1054378.1980189867,3242009.219312282,515391751.9643223,0.0,767129.0072096164,460320346.5328363,15464377139.676691
165,2018-10-01,62.801119091349285,0.10522335693911351,18.157037421166333,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.6526205708488757,8.612664317376053,65.85404879830256,33.47710841490098,967501935.4545356,1621004.609656141,279727356.01929027,10053272.052219275,132643661.41879211,1009480118.7893573,15464377139.676691
