,Date,precip_and_snowmelt_input_Upper Green_mean,irrigation_Upper Green_mean,AET_Upper Green_mean,soil_thickness_Upper Green_mean,soil_porosity_Upper Green_mean,field_capacity_Upper Green_mean,wilting_point_Upper Green_mean,Geo_K_Upper Green_mean,Runoff_Upper Green_mean,Recharge_Upper Green_mean,Soil_Water_End_Of_Previous_Timestep_Upper Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Green_mean,precip_and_snowmelt_input_m3_Upper Green_sum,irrigation_m3_Upper Green_sum,AET_m3_Upper Green_sum,Runoff_m3_Upper Green_sum,Recharge_m3_Upper Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Green_sum,Upper Green_area_m2
83,2011-12-01,22.631843797198645,0.0,10.964737585855598,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.034339994151074776,6.598847111723544,79.74815705746458,39.0917413015563,350269802.3050517,0.0,168992547.57337242,531525.4726912463,102134279.06665465,1227439456.0570443,15464377139.676691
84,2012-01-01,28.88341803987776,0.0,12.88248600567441,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.6362468652139319,12.454337103185741,82.28986752970263,40.448246447818086,447049956.99866134,0.0,198551935.8074041,9848435.82943648,192775214.54913896,1266570865.0484412,15464377139.676691
85,2012-02-01,38.20610464918721,0.0,11.221274661233256,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.1294148910551036,19.095790924481715,88.79559396715054,43.871602211464236,591312257.8129609,0.0,172949099.2131843,17481824.61582375,295559482.1588217,1366695060.7788014,15464377139.676691
86,2012-03-01,23.44290972229838,0.0,14.966857274310696,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5000266489413855,10.490539647726372,86.59361530343159,41.71647454951488,362835252.4658932,0.0,230679654.2109961,7739669.234875651,162374763.2757795,1332806881.302592,15464377139.676691
87,2012-04-01,26.17689454305372,0.1016644700348315,27.507021810334443,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.08152324486649652,5.392402850080109,81.29841488839759,38.54570625524457,405116690.55952865,1573369.2531789,423951874.34571725,1261765.5895530812,83456204.52036418,1251302133.4641151,15464377139.676691
88,2012-05-01,11.986360274554844,0.2643276176398919,36.347459112469465,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.045197509437584854,1.4304727208751826,64.02338559603788,29.242991984280053,185518345.0247189,4090759.989388709,560211472.754926,699563.3700557589,22141198.72349954,985421603.4545213,15464377139.676691
89,2012-06-01,0.10508254890347561,0.406657880139326,43.807962798646024,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.03359127951350548,45.59768835631502,19.989518039389996,1626400.773790327,6293477.0127156,675199104.5391618,0.0,519849.0796658151,701816962.6796458,15464377139.676691
90,2012-07-01,30.562927200284495,0.5286552352797838,43.471408853396426,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.06981045825301027,1.3857046370350463,46.09554979269918,20.71708812809497,473002507.0362822,8181519.978777418,670009482.3575524,1080460.8190531982,21446573.48998009,709477629.9174659,15464377139.676691
91,2012-08-01,12.514515415118716,0.42699076392981167,48.526942500027374,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.002528361809940967,0.4478151435127109,35.61178573812911,15.67626607420584,193677422.4714653,6608150.705260978,747937390.5535916,39132.37242518965,6931013.215937435,548114870.6608896,15464377139.676691
92,2012-09-01,22.172019397897472,0.203328940069663,31.968659283359056,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.04049776808047935,1.3092495966993556,35.09466342096669,15.70491520334666,343132975.43308026,3146738.5063578,492728615.04799193,626812.6223498733,20263366.91608544,540148457.1468362,15464377139.676691
93,2012-10-01,36.85410305649999,0.1016644700348315,24.941683919944797,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.23268760165570923,3.535672301379675,46.026281655253236,22.213820139259106,570383896.3549057,1573369.2531789,384422294.7008235,3601453.2718616733,54722462.22391817,708407362.9676844,15464377139.676691
94,2012-11-01,30.685329947024947,0.0,12.496335732360572,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3726853015465925,5.245440868035659,58.99217792530785,29.13849834544418,474904254.0074933,0.0,192602986.88426661,5768418.256273997,81183206.98016192,907970811.3434864,15464377139.676691
95,2012-12-01,66.33510350510939,0.0,9.049141717878772,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.2320194609513577,25.22971569065472,88.2788592688857,44.202447822658996,1026651836.5512811,0.0,139471074.76699603,34548051.34463037,390477817.7308202,1358737054.1152337,15464377139.676691
96,2013-01-01,26.972548372358176,0.0,7.615728416970649,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5111134178859581,15.98819536803541,90.92774112866688,45.0998774771837,417441174.6774469,0.0,117378021.52140382,7911259.354574542,247449298.02617782,1399500450.170894,15464377139.676691
97,2013-02-01,25.86194185731781,0.0,8.9168830172971,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.24609121179204718,14.471835826307885,92.970883360801,45.3671722736655,400247394.9045173,0.0,137434943.67712152,3808930.0485745086,223972445.90711108,1430942585.5666423,15464377139.676691
98,2013-03-01,35.71780726299096,0.0,14.493909318961075,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.8234876007570265,18.20981595535292,94.97860292091292,45.748728927732394,552801769.3104616,0.0,223397274.42677665,12746088.041678498,281833020.0034263,1461844311.7465255,15464377139.676691
99,2013-04-01,79.25792783478224,0.10239513128834306,18.800201562106324,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.626572479568691,48.44669997958072,102.9690843090696,50.11782968643526,1226644882.7319522,1584660.7160130183,289763166.737867,56132686.08822032,749786701.6068254,1584832069.881319,15464377139.676691
100,2013-05-01,26.8604737534641,0.26622733996355163,38.07067819076099,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.39764595742450504,6.885730024263257,85.95194855187842,39.903420398415435,415696916.5310116,4120117.8401807314,586757354.3255458,6154546.531980089,106568088.62320668,1322922647.6017659,15464377139.676691
101,2013-06-01,1.1038389360791758,0.40958052515337223,54.71256038647345,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.04758883235622368,49.24279620474837,21.595418377398946,17085626.73831026,6338642.864052073,843273968.5615293,0.0,736469.505960457,757907941.33112,15464377139.676691
102,2013-07-01,29.696899751899654,0.5324546799271033,63.63569292451284,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.17580692502728135,35.9974346145073,15.421709693533582,459602391.1003292,8240235.680361463,980806238.5719687,0.0,2720757.205207784,554040564.6170211,15464377139.676691
103,2013-08-01,23.288804355004377,0.4300595330714534,48.9238062374708,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.021171245112672318,0.17505620829322807,31.97494299623081,13.681124581838928,360422150.511545,6655574.723455464,754057981.509773,327644.004259262,2709162.484230299,492127208.51538354,15464377139.676691
104,2013-09-01,76.73688555001893,0.20479026257668612,35.5903962229014,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5275862023241418,7.040889171793852,66.41461586806393,33.27859375674437,1187608428.6331701,3169321.4320260365,548554364.5443764,8165561.862559739,108966047.07772468,1022190650.2774795,15464377139.676691
105,2013-10-01,58.08507282040639,0.10239513128834306,23.998395171273025,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.731279499111209,17.515017212427875,82.57129457394379,41.130440725817145,898925428.833232,1584660.7160130183,369872715.5214356,11318125.580596732,271054272.8976009,1270863537.000585,15464377139.676691
106,2013-11-01,39.78898232287229,0.0,12.12451937296657,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.6874516759887049,18.906579384280228,90.66758622559179,44.52575323039223,615808871.9875104,0.0,186870986.62434506,10639908.11323894,292613039.7587654,1395487992.8363833,15464377139.676691
107,2013-12-01,46.833271456886685,0.0,10.412988705949363,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.551242519625484,29.0309527934671,96.06091449186437,47.263189689675094,724840531.2069693,0.0,160491780.72323143,24010201.809054986,449319818.2706874,1478501253.9704146,15464377139.676691
108,2014-01-01,46.55913468741763,0.0,12.69713650355472,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.6036317615439477,29.086653366842004,98.8419798050815,48.36779343894778,720607328.568127,0.0,195692292.94571748,24821362.230802655,450194692.50020605,1521309242.9588258,15464377139.676691
109,2014-02-01,56.12969198957184,0.0,11.381560353610041,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.4750195912857587,36.29055864257873,102.98970722312167,50.58419670073213,868753913.6738977,0.0,175426741.73117667,53788935.09246576,561691510.1154641,1585156487.8732042,15464377139.676691
110,2014-03-01,57.63556594023766,0.0,18.567019400352727,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.132405600878628,36.570016189877826,103.02076466355798,50.40511176949076,892031248.2032199,0.0,286174576.8439843,33006248.25746271,566001130.4969537,1585635133.8069854,15464377139.676691
111,2014-04-01,36.75601229082079,0.08830708857556775,24.853960585844636,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.4185610961716162,16.63831723129451,97.67411925629035,46.366192355442976,568868273.4099404,1366627.358039161,383053982.6179607,21956815.308485016,257520176.6449061,1503349858.1160846,15464377139.676691
112,2014-05-01,38.055422644032355,0.22959842970076133,49.2380788064018,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3128239933163786,8.4467588942456,81.13231501350714,37.22273091412316,588972891.4148854,3553231.1216825647,758888785.3971297,4841660.150841717,130732489.84841442,1248751054.6444926,15464377139.676691
113,2014-06-01,19.629408784521633,0.353228354302271,51.07185579545827,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.20415863424638325,2.2227047484637086,61.930610755378076,27.543567065933797,303801577.27450067,5466509.432156644,787159474.3952549,3159747.356382059,34400980.08065796,953198875.4161563,15464377139.676691
114,2014-07-01,33.21023505945565,0.45919685940152266,67.62242159343614,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0506260192776558,0.442741771805639,48.28044057976472,21.336242585978432,513977290.96123654,7106462.243365129,1042257090.3124484,783461.5652661556,6851393.16469727,743093356.0902349,15464377139.676691
115,2014-08-01,89.5473579732478,0.370889787044939,54.63536976787492,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.8772806196975119,13.89974906715648,70.6356165469254,34.49648792223656,1385843059.8143837,5739835.136318429,842099025.5685886,13576741.708648711,215104986.28557688,1087140216.4505231,15464377139.676691
116,2014-09-01,75.46779143241754,0.1766141771511355,35.403556913908886,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.501740206504106,26.82505835703597,83.71817972192635,41.58042471225191,1167974269.0695887,2733254.716078322,545671162.9948308,23242325.240188606,415141508.92861795,1288510780.5035815,15464377139.676691
117,2014-10-01,8.687572921241467,0.08830708857556775,25.595062823841292,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.013390083037819116,0.8017685672429089,69.2201520141891,32.67534021165289,134451179.46691787,1366627.358039161,394493480.79651004,207227.2685997932,12408971.670805285,1065362908.1485864,15464377139.676691
118,2014-11-01,36.087273560834255,0.0,10.26689451948251,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.1382727662892243,9.76171316163236,85.00077274105354,41.00640240865495,558536655.4631845,0.0,158241003.86831385,2139975.254386903,151088503.5124528,1308268973.5706635,15464377139.676691
119,2014-12-01,45.775960304501886,0.0,7.091119217413212,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.351044687467666,27.318046893033145,94.63691864506676,46.24371455309149,708474969.061416,0.0,109291273.04383531,20911391.706405163,422807514.0393264,1456586813.6376414,15464377139.676691
120,2015-01-01,28.387490592216142,0.0,9.489319399257289,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.30180583969359187,17.43111069096524,95.61675712704545,46.21525834026666,439343439.63606197,0.0,146253597.8567766,4671003.346231822,269782835.91458464,1471665941.821912,15464377139.676691
121,2015-02-01,41.29672083966697,0.0,12.626135156155852,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.687667288778142,25.426305248947042,97.94795179698592,47.3609003082037,639163244.4803694,0.0,194603464.09538025,10643824.775892792,393540781.439176,1507550108.2352693,15464377139.676691
122,2015-03-01,27.108542723713516,0.0,19.918000372451722,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.18424433377924773,11.3490782135931,93.79723786454151,44.52513924696052,419561433.58947617,0.0,306987302.3692314,2851662.9203479327,175658678.7121929,1443670776.874434,15464377139.676691
123,2015-04-01,61.69297336969983,0.10512917138090262,27.092685705522136,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.1888508833847315,32.67727567751541,94.76076584195131,44.84176373732278,954809004.7757303,1626962.059859083,417559919.1084709,18400344.189851806,505745263.6285213,1458513891.0697465,15464377139.676691
124,2015-05-01,116.13916768548353,0.2733358474844176,43.83690996527434,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,5.9086871698267895,57.58248021575154,103.19057248446522,50.76988756787911,1797377315.1645389,4230101.384949604,675636680.241428,91452328.80690862,891155994.1136357,1588238922.9745488,15464377139.676691
125,2015-06-01,22.07960258226666,0.4205166855236105,84.22843887957764,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.924346119810625,47.401017753839824,21.48142642074906,341695192.12745315,6507848.239436332,1298188034.599959,0.0,14304765.482727295,729547205.262311,15464377139.676691
126,2015-07-01,42.402157692584304,0.5466716949688352,68.22378871033118,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.983861412205124,40.31005065640332,17.87692984223388,656212686.6729228,8460202.769899208,1051514909.522603,0.0,15223722.417480463,620394960.1445457,15464377139.676691
127,2015-08-01,33.5477662814321,0.4415425245866835,50.226817619157174,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.01924514974123753,1.0430779462565862,40.60914970930593,18.414354617724232,519190910.25589883,6833240.725499623,774133141.7435603,297873.4301975952,16141295.94396904,625002731.7536881,15464377139.676691
128,2015-09-01,20.388506988317566,0.21025834276180524,28.551557176815983,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.033930278147411404,1.2339263564292702,42.080023342641255,19.434159590058066,315525780.5735708,3253924.119718166,440061643.20513004,525163.8974693923,19094312.43404353,647636000.7391975,15464377139.676691
129,2015-10-01,17.29362440984532,0.10512917138090262,19.434267748967542,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.020166952035040157,1.0264761749236666,43.72104353958271,20.566370372213438,267638275.40041697,1626962.059859083,299542462.4020312,312123.690382631,15883963.817846233,672887913.0786407,15464377139.676691
130,2015-11-01,45.834857621657704,0.0,9.538121528804755,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.21066176769506054,9.426057876030313,70.21015808687632,34.845296146915445,709348113.1603824,0.0,147002650.43363914,3260375.9566750056,145871207.68732917,1080595265.1502762,15464377139.676691
131,2015-12-01,52.63951472448787,0.0,8.44768696528531,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.1056411153708046,21.878480528522925,90.99743764858765,45.34392777954649,814693036.6103894,0.0,130200580.33844694,17112502.083140913,338601635.73440397,1400559540.1563783,15464377139.676691
132,2016-01-01,50.129717025862256,0.0,6.3394623549903075,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.3062737516980034,33.124377760439216,98.95323060545486,48.83320204056114,775855523.8357146,0.0,97706325.14796866,35696281.59744828,512665138.04688966,1523016657.873434,15464377139.676691
133,2016-02-01,32.34129969507199,0.0,15.90429634011414,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.4199217484668049,16.405432510229225,98.21151712105787,47.72589282099939,500546277.4597269,0.0,245127123.86352167,6499267.968896328,253920033.02618766,1511598754.9697232,15464377139.676691
134,2016-03-01,60.470570299525384,0.0,20.48039698971376,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.9039866700812986,32.97198357532004,101.70597069449556,49.68654327033701,935887470.6395252,0.0,315667170.48831326,44948050.59894957,510289996.1717541,1565388400.4931958,15464377139.676691
135,2016-04-01,85.19068914134158,0.10688576669835873,20.412167121276855,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,5.5191337898782535,53.25269101067746,107.06367474938187,52.58821713289357,1318435970.3947024,1654156.8487018482,314594224.8900318,85423300.93519698,824153211.0698497,1647853909.2949321,15464377139.676691
136,2016-05-01,108.96774222490147,0.27790299721724504,45.35249816512758,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,6.959592128642273,55.171664719588726,108.21592598553512,53.85294261672697,1686397178.3895626,4300807.86544793,699005864.0752087,107718323.35988575,853830108.5717705,1665579379.0324132,15464377139.676691
137,2016-06-01,15.090718624152267,0.4275430667934349,64.78419709268566,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.008684543663767669,1.3617536858743509,61.50091672590433,28.01038826525728,233555008.0507924,6616627.394807393,998518063.556769,134394.90102266558,21075736.06468939,946563259.0732754,15464377139.676691
138,2016-07-01,6.055557751740914,0.5558059944344901,61.59677719719122,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.06505803603833067,35.7589902746617,15.474510171430083,93705269.84212661,8601615.73089586,949391235.4061888,0.0,1006725.7560287347,550351569.2890539,15464377139.676691
139,2016-08-01,14.342792828285065,0.4489202231959294,50.78255940057181,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.09559793627952934,28.684964532210397,12.325589924676347,221969588.78802246,6947458.811932689,782707984.1132324,0.0,1479215.9488283154,441477837.0217136,15464377139.676691
140,2016-09-01,60.96734143739385,0.21377153339671745,33.43329827905394,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.2529277934847186,5.3741316233727146,53.149342499876,26.604295496612398,943498815.1034687,3308313.6974036964,515297278.77317584,3914328.8735435437,83161215.05146948,817978639.9051801,15464377139.676691
141,2016-10-01,37.03637204107134,0.10688576669835873,15.719319289712661,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.39315629840037486,7.71130268197565,67.28173275261906,34.16980143978438,573209185.3005898,1654156.8487018482,242277452.14886275,6084663.432546978,119338534.44299163,1035518679.7992985,15464377139.676691
142,2016-11-01,36.795803950276095,0.0,7.976354793124978,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.8130679396131258,13.681556385113375,81.40752428997371,40.76744691137307,569474767.3703134,0.0,122936637.62114513,12584217.39051082,211735381.82207572,1252946629.3205695,15464377139.676691
143,2016-12-01,52.249065992689786,0.0,8.158598705182554,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.855053757130359,27.442540591648136,94.48403579346483,47.35153499645543,808677474.9492916,0.0,125743928.6833176,44191482.60537124,424737532.5516601,1454230853.3291075,15464377139.676691
144,2017-01-01,86.47250905008211,0.0,5.055966347891813,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,10.379821119400205,58.34077238014869,106.18597166668285,52.61979190488891,1338343995.9214084,0.0,77925040.45302749,160662630.65829074,902930256.6233009,1634353242.165311,15464377139.676691
145,2017-02-01,109.64294370186897,0.0,8.526668638469879,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,10.902867495172542,77.23167123981278,118.19319500289896,58.343082755445394,1696917795.7632473,0.0,131415762.32924713,168758830.89369243,1195274279.987152,1819173680.6013446,15464377139.676691
146,2017-03-01,94.20721148442969,0.0,21.96728997557155,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,8.183807514527539,63.1681439391733,118.43445345148845,58.576868717012246,1458036861.1891143,0.0,338576273.9063836,126669781.7569964,977647834.035605,1822889100.3521924,15464377139.676691
147,2017-04-01,82.30371319245462,0.10223907247293242,25.309737421538653,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,10.666191656264164,46.4244147661523,117.8289983174829,57.2028867010914,1273855625.0542176,1582221.1933804455,390075502.73880804,165097406.3202472,718543804.3945419,1813593326.900952,15464377139.676691
148,2017-05-01,37.53873820958089,0.2658215896049195,33.530628676591405,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.2693139218869511,24.315408525866765,96.89614147774475,45.7422557521135,580956887.4890301,4113775.120977008,516789729.2757958,19646038.494057946,376343782.04933333,1491379187.5583847,15464377139.676691
149,2017-06-01,5.551906504530417,0.40895628989172966,54.83774250440919,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.44856966272664456,56.83024370421055,25.196215601954982,85921036.45643006,6328884.773521782,845209370.0782517,0.0,6942930.333148581,874685887.373073,15464377139.676691
150,2017-07-01,33.602710369437766,0.531643179209839,57.87827949215111,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.08019762013745646,2.349478499885562,46.95940526429957,21.450673583591815,519994213.5431646,8227550.241954016,892081265.6963304,1241231.437582975,36356433.30611084,722725838.5290698,15464377139.676691
151,2017-08-01,28.786298138912844,0.4294041174159217,58.16660093989285,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.002596818464248058,0.6341297204312941,38.71476603597811,17.434167661404878,445490686.40123165,6645329.213830588,896519823.663357,40185.19114037203,9812238.568012765,595830933.4602644,15464377139.676691
152,2017-09-01,62.80915012065197,0.20447814494586483,36.850586611456194,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.29904707601742847,5.59381060220336,60.5811451327885,29.58362629847492,972085252.48998,3164442.386760891,567971598.7757962,4628125.254547631,86568666.35728364,932410072.2520963,15464377139.676691
153,2017-10-01,10.420463954667682,0.10223907247293242,22.850405862828225,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.7208052483813204,52.82126027753175,25.12640007742246,161272104.81958246,1582221.1933804455,352180961.4325488,0.0,11156290.168490332,812976416.8454957,15464377139.676691
154,2017-11-01,33.97361375527195,0.0,8.601509524904975,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.0102658186525555,7.042038227148759,70.58557745395846,34.63813391450087,525835489.36994237,0.0,132570321.46989028,15637501.945410738,108996444.07885973,1086423021.9581401,15464377139.676691
155,2017-12-01,28.888098617988963,0.0,15.170243298607684,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3823953993538799,8.215594808640596,75.77039406633145,36.7140283985955,447101610.237636,0.0,233809565.68143535,5918804.863700295,127162117.53506608,1166231421.769526,15464377139.676691
156,2018-01-01,47.61574208430759,0.0,8.844375431331954,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.2651792611632682,23.63116511198906,89.33622720488044,43.57622719723052,736942432.9785179,0.0,136313355.90521574,19582193.758632675,365751352.95432246,1375023977.33319,15464377139.676691
157,2018-02-01,46.47366139994059,0.0,10.782553923340673,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.2232488195711673,27.995291115495423,95.51348072540087,46.63317751010784,719262545.2094331,0.0,166188589.9906508,18932557.240435593,433292065.5713548,1470090563.2607305,15464377139.676691
158,2018-03-01,43.306698616723324,0.0,17.490562730728364,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.820049312685385,22.257571853935293,96.98625519705817,46.867078920291725,670241450.1008909,0.0,269576165.1354428,28171210.431637444,344481112.0772265,1492752089.6201077,15464377139.676691
159,2018-04-01,40.43473448763792,0.08104283790149339,27.526137347048326,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.296353831744368,16.585797734102034,92.25082900952283,44.24839172804912,625800925.1193513,1254223.1551696537,424233484.78333324,20065270.55557698,256712670.15400082,1419877114.672179,15464377139.676691
160,2018-05-01,46.696260335139215,0.21071137909074722,50.25583051255927,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.987837870282642,9.773372363793374,81.22452960279028,37.797972555466046,722694102.5121169,3260980.2119026207,774563762.118839,15288884.990636442,151259555.63205054,1250173765.3926802,15464377139.676691
161,2018-06-01,5.968411544503721,0.32417135160597355,55.57809983896936,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.06744609277022759,49.73147635917723,21.796703558922488,92376074.84584714,5016892.620678615,856624196.1915215,0.0,1043826.3101089892,765425134.876323,15464377139.676691
162,2018-07-01,16.15029079525431,0.42142275818149444,61.348855806412764,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.19466018325803178,38.65024561368985,16.728220433841077,249935205.3851307,6521960.4238052415,945563307.4162505,0.0,3012238.6817155625,594860928.3724194,15464377139.676691
163,2018-08-01,22.09418080021486,0.34037991647926086,47.065737728263606,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.029303692213194107,0.5545924681277656,36.00622701416194,15.631957811282794,341929829.31612265,5267737.209819635,725432376.9498745,453480.2574920709,8581761.627012756,554158073.0066775,15464377139.676691
164,2018-09-01,0.7964762471962349,0.16208567580298677,33.84160942960113,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.034256811481815946,30.805612404180575,13.22463152757885,12326078.329026386,2508446.3103393074,521592104.4925257,0.0,530144.150605949,474118258.3308573,15464377139.676691
165,2018-10-01,52.244287100073485,0.08104283790149339,18.065343367620798,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.29023940376088764,5.332524994236102,59.87332347417827,29.35555108461628,808552971.9430548,1254223.1551696537,278436326.13019633,4491642.6694262875,82524586.60522215,921511711.2002578,15464377139.676691
166,2018-11-01,24.804494411495217,0.0,10.143180299494997,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.26087484982260106,5.7046742357619316,68.96062093393441,34.00868746515147,383896460.627244,0.0,156325575.20098835,4037743.742822088,88291265.67704895,1061392367.4978884,15464377139.676691
167,2018-12-01,11.113266003524437,0.0,4.942949160340466,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.04695904595113757,3.4546598295751325,71.81787162925554,34.75363599264413,172005374.58324942,0.0,76174011.70574114,726718.1655527496,53471647.28044602,1105383649.7697573,15464377139.676691
168,2019-01-01,59.346342345091664,0.0,6.579397942751982,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.6521350269780375,27.960338411253225,93.4058477138568,45.8500785264393,918498450.8086432,0.0,101400498.18116854,41050515.658710726,432755209.7524464,1437651512.7272606,15464377139.676691
