,Date,precip_and_snowmelt_input_Upper Green_mean,irrigation_Upper Green_mean,AET_Upper Green_mean,soil_thickness_Upper Green_mean,soil_porosity_Upper Green_mean,field_capacity_Upper Green_mean,wilting_point_Upper Green_mean,Geo_K_Upper Green_mean,Runoff_Upper Green_mean,Recharge_Upper Green_mean,Soil_Water_End_Of_Previous_Timestep_Upper Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Green_mean,precip_and_snowmelt_input_m3_Upper Green_sum,irrigation_m3_Upper Green_sum,AET_m3_Upper Green_sum,Runoff_m3_Upper Green_sum,Recharge_m3_Upper Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Green_sum,Upper Green_area_m2
82,2011-11-01,43.040705588151226,0.0,9.23467196862642,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.8951537387502776,16.90915351296163,81.4488259023075,39.72815060720963,666138073.172552,0.0,142323540.8541647,13854183.246270834,261703061.83692047,1253620256.4109313,15464377139.676691
83,2011-12-01,22.663780534466117,0.0,7.773215244229737,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.13418084045537604,10.332204177318467,85.84814071232861,41.085594998956665,350764349.1168278,0.0,119804453.14594512,2076756.087022535,159914722.73018292,1321333818.911028,15464377139.676691
84,2012-01-01,29.053777055803142,0.0,12.089908749329053,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5421878968680741,14.584579150444563,87.7227099906048,42.081554126204104,449687697.6000995,0.0,186331050.13766274,8392423.609226476,225748819.92485005,1350196148.305636,15464377139.676691
85,2012-02-01,38.29624245044789,0.0,7.946695586447142,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.1809111556386283,22.66587137350334,93.99353284624051,45.45514222629367,592707194.3706616,0.0,122475541.54263517,18278693.049647853,350815504.4532955,1446703806.9831944,15464377139.676691
86,2012-03-01,21.949341039094335,0.0,16.201792150032315,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.7154921916033424,10.78211520291937,89.89974426877883,41.89459523662622,339722648.65836966,0.0,249696681.44140387,11074638.96372823,166886283.42441574,1383710673.3423002,15464377139.676691
87,2012-04-01,26.574629668990116,0.1016644700348315,23.403759571461443,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.16106491831003159,7.435054121221866,87.9173685711562,40.26020572594236,411273722.05591524,1573369.2531789,360698783.3374745,2492655.029862387,115070653.35505004,1353197335.3050008,15464377139.676691
88,2012-05-01,9.365787763319856,0.2643276176398919,34.14649950157197,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.007349555867593649,0.5283892626755898,71.80628613645257,31.767051317733873,144959183.0320644,4090759.989388709,526271345.076973,113754.11345038842,8178440.021766505,1105223233.3053057,15464377139.676691
89,2012-06-01,0.502301653452406,0.406657880139326,43.346588232716606,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.0352112288400101,52.09829853536899,22.399868281234646,7773091.507006434,6293477.0127156,668072499.6010821,0.0,544915.0374138325,801871806.296468,15464377139.676691
90,2012-07-01,29.00890390481025,0.5286552352797838,37.71045165248062,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0643847253585349,2.507749058107813,54.629207901406545,24.403624023720386,448961929.9796031,8181519.978777418,581207753.5189332,996482.9149110387,38812214.67128967,840826576.435276,15464377139.676691
91,2012-08-01,11.770187242972671,0.42699076392981167,35.216432788896554,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.01891742274404936,0.9555633834109504,50.09019065432042,21.992571157371657,182158435.4161077,6608150.705260978,542770091.3533572,292783.9117672236,14789313.128412887,770962551.3451645,15464377139.676691
92,2012-09-01,20.48417253001711,0.203328940069663,23.74657946914676,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.07820880102403331,2.6594968057600834,52.83293303920304,23.754192362677763,317011963.5300907,3146738.5063578,365982797.52213347,1210380.5637672977,41160419.01041877,813176481.188627,15464377139.676691
93,2012-10-01,34.809473346556246,0.1016644700348315,19.328633869006545,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3605903676908602,8.437632754565216,62.80251184402883,29.866585724580005,538742329.3546582,1573369.2531789,297894403.5699843,5580869.428105639,130594252.29069082,966635058.8424455,15464377139.676691
94,2012-11-01,22.166892164387445,0.0,12.735121101580738,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.4887531714893663,5.030646202380967,68.33933756035326,32.53297026563098,343069815.0277473,0.0,196270772.04036877,7564914.7778701475,77860274.67204134,1051860328.688658,15464377139.676691
95,2012-12-01,65.35489296006115,0.0,10.077809545718448,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.5681855890751115,30.53645073859044,90.05649942799944,44.20139206109044,1011480098.1456571,0.0,155316895.17470583,39750530.34968817,472620670.95359105,1386115528.1442144,15464377139.676691
96,2013-01-01,27.0144929157733,0.0,9.867018304906507,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5232348737004578,14.209368131797207,92.31551636880165,44.72831527604639,418090067.6838449,0.0,152073786.36996865,8098513.431424282,219927170.96256593,1420873637.1192331,15464377139.676691
97,2013-02-01,25.861941852246478,0.0,8.474558261307743,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3967637159683328,14.700189085144348,94.47989064899294,45.400539072843465,400247394.82602143,0.0,130616340.23341177,6140435.8124272805,227513272.76065043,1454176289.7075622,15464377139.676691
98,2013-03-01,38.5122689780509,0.0,10.630993460186014,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.9182033579016845,24.144626894295847,97.33244782406484,46.726832301306395,596045191.9697742,0.0,163843422.29563156,14211514.17861514,373691551.4324532,1498082576.8078792,15464377139.676691
99,2013-04-01,73.35208371966586,0.10239513128834306,14.344484975954945,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.8052209127241268,48.97812348562653,103.38774268787046,50.390610691263035,1135250040.800453,1584660.7160130183,221071776.69261968,58897374.10774173,758034041.0237885,1591284450.6782339,15464377139.676691
100,2013-05-01,28.70378471625631,0.26622733996355163,34.79294423083243,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.6490274586043883,8.87306034558199,89.65883866120306,41.89061061029721,444223210.86123043,4120117.8401807314,536234451.7776392,10045196.38533713,137326565.2404829,1379982285.8225558,15464377139.676691
101,2013-06-01,0.633158798742377,0.40958052515337223,52.44716662832602,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.04721753432903984,54.338709089980604,23.676776383273666,9799401.496781304,6338642.864052073,808333945.7602034,0.0,730740.7843467561,836345780.7730154,15464377139.676691
102,2013-07-01,30.60758607019031,0.5324546799271033,46.523289186850256,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0960533318853399,1.9487655397371704,52.61827330520757,23.40778397943257,473705162.0219402,8240235.680361463,717040632.8211691,1486652.3822492051,30162236.101255495,809869863.5270237,15464377139.676691
103,2013-08-01,23.95442548116062,0.4300595330714534,36.04504474897849,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.09565160599330143,2.6874999969292546,52.14306829642662,23.244301786296045,370728666.7444861,6655574.723455464,555540426.3381648,1480410.379666115,41594955.56551267,802557470.2381222,15464377139.676691
104,2013-09-01,83.55796916712818,0.20479026257668612,23.261433720025856,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.1322465302434006,28.86709411859742,81.87853945331936,39.77174378217647,1293197978.4411497,3169321.4320260365,358511887.6717177,33001774.62187791,446778418.27992666,1260234687.5961099,15464377139.676691
105,2013-10-01,61.0102611111098,0.10239513128834306,18.98955492019675,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.621013779478595,30.04428886401273,92.2606367678819,44.5903783098119,944222728.4243348,1584660.7160130183,292670567.6717881,25088866.50700733,464990158.46383446,1420028654.8049662,15464377139.676691
106,2013-11-01,39.88798425822652,0.0,12.087159179291678,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.0307869680567872,24.13032236489136,95.05509104594546,45.42516523328155,617344139.2579888,0.0,186289094.217137,15953868.085846398,373473454.7881364,1463042833.1888611,15464377139.676691
107,2013-12-01,47.67211232995955,0.0,7.32426303854875,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.9109560315486462,34.01583013836336,99.02898619053781,47.57932085825651,737823078.0522583,0.0,112884786.5883373,29577509.09078676,526478862.13974774,1524199083.512798,15464377139.676691
108,2014-01-01,46.505065426437746,0.0,17.348050653433685,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.2916113861026441,27.571308443240927,99.14665414951389,47.30050205877099,719769982.3090363,0.0,267377176.0508782,19991235.319666155,426741335.5966574,1526014001.213042,15464377139.676691
109,2014-02-01,53.92059329093827,0.0,14.286930231029606,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.7678705789199087,33.19573879229374,102.14217109639053,49.07887969435852,834563335.8077991,0.0,220196909.07552943,42842992.69267288,513808354.1944361,1572123036.5584803,15464377139.676691
110,2014-03-01,56.82534307543673,0.0,13.984866410332256,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.6852099730618,39.508074624722155,102.85914426618812,49.62288613905436,879493265.5189532,0.0,215529893.93312943,41563087.52466722,611491875.7482266,1583157610.2925136,15464377139.676691
111,2014-04-01,33.92089448049339,0.08830708857556775,20.4829712883543,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.8862454488911535,17.460443836715918,98.27818033836546,46.320328133722285,524998246.1683663,1366627.358039161,315675593.07696474,29196300.691234842,270253728.208914,1512658506.7822711,15464377139.676691
112,2014-05-01,40.81933338007596,0.22959842970076133,39.07366875896896,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.472149070155914,13.963816607123967,89.52293639698908,40.811039661290906,631754355.4281101,3553231.1216825647,602215289.077593,7307562.483061603,216123283.1657339,1377909295.7004352,15464377139.676691
113,2014-06-01,19.0101610315125,0.353228354302271,48.879648799938636,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.23493533397367583,3.164376212730469,68.01151152131126,30.0564950647288,294217441.24255997,5466509.432156644,753357070.994785,3636033.5602275766,48975549.787316754,1046805674.7431757,15464377139.676691
114,2014-07-01,32.812070159573416,0.45919685940152266,50.523639729643904,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3145590744426409,5.214603222069728,60.695631827033004,27.10199261661905,507810167.5460453,7106462.243365129,778695328.855726,4868310.219930188,80705335.27977572,934193049.9627218,15464377139.676691
115,2014-08-01,79.70616458185394,0.370889787044939,35.686286108646364,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.3166905224914973,24.17142260011765,80.53837269626183,39.66602884134222,1233534392.6066535,5739835.136318429,550018521.4871372,20377488.242110007,374084677.3200279,1239578169.850973,15464377139.676691
116,2014-09-01,71.72356710157517,0.1766141771511355,28.23278232387963,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.605645210502937,33.05865771801693,88.77379072845014,44.146137076259286,1110027185.992505,2733254.716078322,435134139.1892865,40328744.75243838,511637078.0098729,1366336905.3614657,15464377139.676691
117,2014-10-01,6.090653099395709,0.08830708857556775,22.80404110114255,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0012522941459004841,1.1815682387507438,73.96619416701598,34.336870680216094,94262473.21030244,1366627.358039161,351458395.25055677,19380.875663291317,18288468.081478663,1138439466.4582372,15464377139.676691
118,2014-11-01,35.00236677587001,0.0,13.382546255217068,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.29753746511138573,11.61664131887335,84.01567453994296,39.48553927205191,541748110.4175711,0.0,206253046.43060377,4605165.933318832,179804771.2445074,1293135026.112541,15464377139.676691
119,2014-12-01,45.73743634374036,0.0,8.215523568525642,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.3580351947847629,26.68433234091291,93.11816236262185,44.411056493926885,707879363.6215944,0.0,126619170.95460406,21019471.97404161,413010018.3151332,1433232119.7374263,15464377139.676691
120,2015-01-01,28.358051592536174,0.0,12.111182315116062,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3470683917714683,15.455950832805907,93.48102444447393,43.815392146862706,438888229.1124804,0.0,186663064.207992,5371292.045544042,239216633.81696782,1438814020.0747814,15464377139.676691
121,2015-02-01,41.25709161031024,0.0,15.060107134641317,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.41903795554141166,24.877499474478014,94.75713583430219,44.11554457787137,638549768.877679,0.0,232110555.5052862,6485424.440939262,385052914.1332335,1458458580.2730694,15464377139.676691
122,2015-03-01,27.65209746382997,0.0,19.658960202438475,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.27734073847155705,12.443912789012431,91.87818831522446,42.14779169810857,427974651.5890385,0.0,302982253.8533723,4292287.836052831,192606006.22175384,1414155427.8697174,15464377139.676691
123,2015-04-01,59.53381390325791,0.10512917138090262,24.160827938260653,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.0769238665028238,33.481669766729226,94.21567835978267,43.435578832600896,921392798.4684154,1626962.059859083,372369417.00705874,16667570.462567072,518201377.17688537,1450134763.36041,15464377139.676691
124,2015-05-01,107.21386208285033,0.2733358474844176,30.074506775334953,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,5.884072164915439,60.40421416753139,104.70452322355197,51.56654548976189,1659250747.7462027,4230101.384949604,463515428.87972564,91070809.19430703,934841113.5146832,1611545401.1242056,15464377139.676691
125,2015-06-01,20.280805351400552,0.4205166855236105,59.20207148882097,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.02605693550189954,1.8920528880708711,68.49053602447684,31.481213565101484,313858299.5922836,6507848.239436332,912450770.5073019,403239.59896621224,29281246.8272443,1054158645.4329075,15464377139.676691
126,2015-07-01,36.88309964582475,0.5466716949688352,54.491997765289696,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.12140231407177164,3.1798426806876674,59.99227222112651,27.642017471238557,570806452.3478867,8460202.769899208,839857541.152738,1878822.8940363894,49211908.30011939,923352129.5956541,15464377139.676691
127,2015-08-01,31.629589004049286,0.4415425245866835,46.10289526438595,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.13253364190357403,3.3213380185357066,56.568728464533926,25.9921744648961,489503533.0921049,6833240.725499623,710557426.8885726,2051195.6543016185,51404165.69403448,870661520.353693,15464377139.676691
128,2015-09-01,18.609717774981693,0.21025834276180524,31.57390427990843,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.06919615418165989,1.7402604765457141,54.49819285731136,25.12144181455919,288004810.5186982,3253924.119718166,486627471.7558355,1070970.2719763704,26934125.56900266,838794746.1660868,15464377139.676691
129,2015-10-01,19.898085151414428,0.10512917138090262,21.958444247264115,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.08440018932779879,3.115215750136713,55.50521919298675,25.95819178867686,307955739.7570332,1626962.059859083,338427361.1192863,1306295.2665151202,48215679.55975885,854298967.3547436,15464377139.676691
130,2015-11-01,44.606329415465126,0.0,11.331536801516092,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5053543112296124,12.393744306284876,75.67086744720609,36.825345779961914,690336608.6626811,0.0,174643222.4107998,7821287.076329266,191813533.62122115,1164669331.4515467,15464377139.676691
131,2015-12-01,52.36657144614764,0.0,7.626951263597225,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.197484613215719,25.68347165633819,93.10932949303478,45.768632207257454,810468204.2219421,0.0,117552682.45473722,18533464.118417677,397502195.59651643,1433075709.6969817,15464377139.676691
132,2016-01-01,50.154298938569234,0.0,6.078384654989206,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.26767179107537,35.14746612658733,99.38716592533598,48.49446839335167,776235970.9444999,0.0,93683871.84523138,35098567.10163259,543980246.5603338,1529700627.5452023,15464377139.676691
133,2016-02-01,32.041277335052506,0.0,16.278993723093098,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5374322220494995,16.09787879109539,98.25153969363761,46.738450992847696,495903548.00657654,0.0,250901580.674306,8317833.344703964,249156635.5553952,1512224525.4635465,15464377139.676691
134,2016-03-01,58.15164039095556,0.0,18.70000657267739,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.1549259279271387,33.64102222128722,101.65405671302837,48.852183248311114,900001704.9845432,0.0,288204051.21774906,33353508.805186354,520672985.8214848,1564596488.124462,15464377139.676691
135,2016-04-01,80.00074939963723,0.10688576669835873,18.520342436491504,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,5.084992999222138,51.721050885403244,105.89337497004227,51.30352148628038,1238121353.6520343,1654156.8487018482,285430284.36745876,78703449.70046651,800464784.5225455,1629845703.6578753,15464377139.676691
136,2016-05-01,104.70043177543396,0.27790299721724504,35.0407396452945,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,6.705275029928771,60.83918027329454,107.67302868590772,53.002479003559905,1620364564.767905,4300807.86544793,540060282.5099298,103781540.74467006,941559768.5114117,1657233531.1628356,15464377139.676691
137,2016-06-01,14.547091938434793,0.4275430667934349,64.146499501572,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.021211754713665622,1.2483448069120633,62.464965434156724,27.812959273635375,225142221.11264625,6616627.394807393,988656793.6155521,328275.12285804277,19321447.641477298,961430595.7968333,15464377139.676691
138,2016-07-01,5.9023712229313725,0.5558059944344901,62.69452386429612,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.000666979879174521,0.07110817839212635,37.02766394894147,15.323230331916612,91335850.40274675,8601615.73089586,966286361.6032073,10321.366048655016,1100444.01341256,569901450.6008677,15464377139.676691
139,2016-08-01,13.884112440140909,0.4489202231959294,45.758656763832754,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.014890247425931502,0.21385617720230535,33.22937563879079,13.732171947539701,214871812.67660096,6947458.811932689,705251662.3209335,230446.03208161367,3309577.1730007674,511444059.8492055,15464377139.676691
140,2016-09-01,61.76427605910557,0.21377153339671745,29.592017483321815,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.456378536916762,6.609751173548336,59.338165680272006,28.80126695726267,955838706.3635448,3308313.6974036964,456078327.97833765,7062979.717195012,102292459.34637485,913263461.4008707,15464377139.676691
141,2016-10-01,38.60728676591569,0.10688576669835873,20.212708271714483,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.6008706008100938,8.939615367389631,69.35575504388241,33.67034140907426,597525682.4159577,1654156.8487018482,311517854.2825802,9299486.059741944,138358109.6205344,1067478537.0212638,15464377139.676691
142,2016-11-01,36.86661172392038,0.0,13.021876061213536,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.651087990084313,11.969773674724578,80.71232909067018,39.110540385678334,570571975.53495,0.0,200693206.74992946,10077004.530501433,185255955.28203532,1242280694.0380776,15464377139.676691
143,2016-12-01,52.16940988419006,0.0,5.678492008719751,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.874182739948534,29.08713889455882,94.55187085411461,46.29869437155748,807444172.7979568,0.0,87513055.71652551,44487507.960130095,450202926.14185256,1455300756.7729564,15464377139.676691
144,2017-01-01,86.48532741698756,0.0,6.820768565074986,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,9.795618743153444,57.36032241329516,106.08671483191533,51.923365623309984,1338542409.0965693,0.0,105123852.36370191,151620369.92413878,887774089.6951267,1632836404.8046813,15464377139.671576
145,2017-02-01,108.46353442310576,0.0,13.779201857876814,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,10.125216581046466,73.85204755382375,115.85896997767033,56.67207815671461,1678664152.6204274,0.0,212365254.0136392,156722142.5997629,1142985298.3742023,1783249967.0014741,15464377139.671576
146,2017-03-01,90.3292537813788,0.0,19.46411865873564,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,7.930823602571094,62.192468715638995,116.03222010588482,56.99708163512965,1398023859.3971412,0.0,299981883.0275685,122753716.32132336,962565826.1406718,1785918544.2859962,15464377139.671576
147,2017-04-01,78.94473159746087,0.10223907247293242,22.264654331942108,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,10.285516420812629,45.25979200395831,116.88535384035382,56.47428110466539,1221873021.2172008,1582221.1933804455,343139485.68221956,159205491.45772865,700525192.3800608,1799071447.059659,15464377139.671576
148,2017-05-01,35.266682271838576,0.2658215896049195,38.07069462245445,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.0751003761769666,19.966455972399366,95.1615827784344,44.28647725800492,545795552.205742,4113775.120977008,586749863.6514039,16640259.612306817,309040775.2823916,1464691456.0151381,15464377139.671576
149,2017-06-01,5.475408918415209,0.40895628989172966,61.896151697393954,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.12451773998415704,52.23734957974166,22.18050594645927,84737926.67189091,6328884.773521782,953972063.5676545,0.0,1927114.6127346999,804011186.3052945,15464377139.671576
150,2017-07-01,28.266881991976227,0.531643179209839,55.202493235619556,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.02946855139075232,1.301659615489585,44.30569235746283,19.654951047704916,437429594.22750574,8227550.241954016,850811133.4304067,456055.99774865055,20144778.18176961,681908311.6662806,15464377139.671576
151,2017-08-01,25.875180182521092,0.4294041174159217,45.620652447774575,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.026046818252417184,1.2483085701263168,41.54904064315622,18.39049798478229,400436138.9766363,6645329.213830588,703131571.57309,403086.3562419147,19318711.953772426,639477703.3932146,15464377139.671576
152,2017-09-01,61.296260338173994,0.20447814494586483,28.442626003702593,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5523939318844479,10.089533860375681,65.52889851351821,31.606578014344787,948670943.4613216,3164442.386760891,438369716.2236945,8549164.227748284,156151553.0566418,1008586416.0665854,15464377139.671576
153,2017-10-01,10.153485194074364,0.10223907247293242,22.335841905200084,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.011425169757798198,1.1695931833295954,58.463936654870544,27.10024413532097,157140625.7547959,1582221.1933804455,344245758.1120708,176830.04562843862,18102644.315441955,899845255.0277917,15464377139.671576
154,2017-11-01,32.635541565664774,0.0,15.727458455201734,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.7094502371531144,7.198223442258834,70.21529933594368,33.475439374847014,505126079.44853336,0.0,242393103.6909883,10981051.550395811,111413986.28020553,1080741116.6278849,15464377139.671576
155,2017-12-01,28.95586886222157,0.0,15.35604193368168,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3105293412783887,9.380769565876186,75.22063838151492,35.417524667746285,448150564.33731836,0.0,236671544.40290987,4806084.752434089,145194330.68731764,1157785080.1109595,15464377139.671576
156,2018-01-01,47.97409480196017,0.0,13.242246979307021,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.9467366467468036,22.943886550743315,85.8073841746433,40.97629049260902,742488037.1772637,0.0,204096748.4445177,14652948.497328008,355115215.14205027,1320725447.6038878,15464377139.676691
157,2018-02-01,46.3593574825847,0.0,12.06941842759648,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.6086748609263222,25.894101194237912,92.33753768593454,44.08949135337333,717493545.426673,0.0,186014048.7344939,24898322.268617675,400778677.12939596,1421225939.6649961,15464377139.676691
158,2018-03-01,42.450213069360586,0.0,15.277394371597275,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.1239100993448978,22.95190085421954,95.5138127894421,45.510973548445456,656987082.5987524,0.0,235451777.63189802,17395913.37165504,355235686.1955308,1470111504.9747577,15464377139.676691
159,2018-04-01,39.05801208801411,0.08104283790149339,21.461232157919518,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.4042080478513104,19.061653527559685,94.15111159709117,44.43295053150742,604495971.2940608,1254223.1551696537,330755480.5622114,21734545.56133003,295031871.3862574,1449141269.5227203,15464377139.676691
160,2018-05-01,45.07223912949871,0.21071137909074722,39.644965876849945,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.0182835660379983,14.442439079704666,88.83961944438224,41.13398124247758,697563744.5240326,3260980.2119026207,611014287.9238741,15759935.307478895,223522849.94800946,1367394052.6200428,15464377139.676691
161,2018-06-01,5.678437271098683,0.32417135160597355,58.55676054640854,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,9.06873660433809e-06,0.11680353310626342,54.94575388874879,23.63193749792157,87888216.26761131,5016892.620678615,902498868.3407611,140.3495884550459,1807727.7522444536,845702537.8952317,15464377139.676691
162,2018-07-01,15.66037241700735,0.42142275818149444,53.799308773428855,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.037137574843949764,0.47595420041263903,45.27553038815238,19.36538641107129,242356315.27779385,6521960.4238052415,829184762.8326743,574773.6563376938,7366306.219467596,696857571.313855,15464377139.676691
163,2018-08-01,21.48312487755947,0.34037991647926086,42.77283731528039,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.08167701563785848,1.067144430686363,43.54453624958701,18.700261125105655,332475789.48965526,5267737.209819635,659235454.9952315,1264074.6760182525,16515569.596448898,670212819.630266,15464377139.676691
164,2018-09-01,0.8437375382694763,0.16208567580298677,34.61317055002354,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.034256811481815946,37.47746070833108,15.807234047366059,13057405.92448107,2508446.3103393074,533467175.9067845,0.0,530144.150605949,576833043.8776356,15464377139.676691
165,2018-10-01,52.95251953890445,0.08104283790149339,16.432520512230653,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5191967345904738,9.933374997038316,63.781000272311935,30.438258881753406,819517619.0201025,1254223.1551696537,253261626.27158418,8035351.846533602,153739090.13189453,981684686.9838104,15464377139.676691
166,2018-11-01,24.40071135417009,0.0,13.55756022215649,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.22321575738290042,5.307748764473886,69.83411876409653,33.28538142762878,377647482.8626102,0.0,208950805.17260388,3454805.577104087,82150854.51897928,1074860845.1593475,15464377139.676691
