,Date,precip_and_snowmelt_input_Upper Green_mean,irrigation_Upper Green_mean,AET_Upper Green_mean,soil_thickness_Upper Green_mean,soil_porosity_Upper Green_mean,field_capacity_Upper Green_mean,wilting_point_Upper Green_mean,Geo_K_Upper Green_mean,Runoff_Upper Green_mean,Recharge_Upper Green_mean,Soil_Water_End_Of_Previous_Timestep_Upper Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Green_mean,precip_and_snowmelt_input_m3_Upper Green_sum,irrigation_m3_Upper Green_sum,AET_m3_Upper Green_sum,Runoff_m3_Upper Green_sum,Recharge_m3_Upper Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Green_sum,Upper Green_area_m2
83,2011-12-01,22.663780534466117,0.0,10.964737585855598,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0594601510245444,6.411406844193121,79.10517116106915,38.65694908973596,350764349.1168278,0.0,168992547.57337242,920346.9866908332,99233899.3061474,1217543999.6570404,15464377139.676691
84,2012-01-01,29.053777055803142,0.0,12.88248600567441,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.638771430231973,12.29830721200661,82.01285927447502,40.19317561325895,449687697.6000995,0.0,198551935.8074041,9887512.831009774,190360803.39768606,1262308800.4555345,15464377139.676691
85,2012-02-01,38.29624245044789,0.0,11.221274661233256,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.1563660820234647,18.819469189435853,88.85916534323124,43.79258830922755,592707194.3706616,0.0,172949099.2131843,17898986.292121887,291283339.8279231,1367674513.2693896,15464377139.676691
86,2012-03-01,21.949341039094335,0.0,14.966857274310696,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5092595425939554,10.12769494333849,85.59211836190029,41.028101857653446,339722648.65836966,0.0,230679654.2109961,7882579.922140425,156758783.5053586,1317396048.5738885,15464377139.676691
87,2012-04-01,26.574629668990116,0.1016644700348315,27.507021810334443,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.047668606198770294,5.1485039014840925,80.85975613071605,38.07113842458861,411273722.05591524,1573369.2531789,423951874.34571725,737762.0368514853,79681428.61252925,1244555584.8439703,15464377139.676691
88,2012-05-01,9.365787763319856,0.2643276176398919,36.347459112469465,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.7037635829074053,61.903046918614265,28.052799311810766,144959183.0320644,4090759.989388709,560211472.754926,0.0,10893127.202305285,952788499.9212159,15464377139.676691
89,2012-06-01,0.502301653452406,0.406657880139326,43.807962798646024,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.03411347527517487,43.968575068555594,19.16947359943179,7773091.507006434,6293477.0127156,675199104.5391618,0.0,527926.5820046094,676741689.2765012,15464377139.676691
90,2012-07-01,29.00890390481025,0.5286552352797838,43.471408853396426,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.025216310459631113,1.073839421937618,44.506342504823905,19.820203253038617,448961929.9796031,8181519.978777418,670009482.3575524,390298.7546028359,16620076.076861946,685020691.8294853,15464377139.676691
91,2012-08-01,11.770187242972671,0.42699076392981167,48.526942500027374,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.4839628186289494,33.75529027193785,14.658797401298406,182158435.4161077,6608150.705260978,747937390.5535916,0.0,7490611.072110893,519542939.16295296,15464377139.676691
92,2012-09-01,20.48417253001711,0.203328940069663,31.968659283359056,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.024912624588012487,1.0831901598323141,32.57495664600361,14.444442004410748,317011963.5300907,3146738.5063578,492728615.04799193,385592.7399120215,16764933.186374556,501369596.3765932,15464377139.676691
93,2012-10-01,34.809473346556246,0.1016644700348315,24.941683919944797,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.17815794688264255,3.011463059122122,42.86467699943731,20.889498555661003,538742329.3546582,1573369.2531789,384422294.7008235,2757508.899977777,46610161.89898861,659750025.2290158,15464377139.676691
94,2012-11-01,22.166892164387445,0.0,12.496335732360572,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3194510685098227,3.587780146647669,49.80275732150609,24.77403861969056,343069815.0277473,0.0,192602986.88426661,4944574.291435349,55529647.02534137,766536211.4703096,15464377139.676691
95,2012-12-01,65.35489296006115,0.0,9.049141717878772,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.086577609075751,20.553370592201,83.02715539431726,42.02527552564867,1011480098.1456571,0.0,139471074.76699603,32296836.52371999,318106276.7222951,1277906500.3580942,15464377139.676691
96,2013-01-01,27.0144929157733,0.0,7.615728416970649,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5019517944324161,14.631577076345916,87.09154469872227,43.571626464153866,418090067.6838449,0.0,117378021.52140382,7769468.874530241,226453927.22946495,1340455950.6954138,15464377139.671576
97,2013-02-01,25.861941852246478,0.0,8.9168830172971,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.22505517599975608,13.710156825087562,89.9217294148203,44.17388145018779,400247394.82602143,0.0,137434943.67712152,3483374.7842239025,212185542.87322637,1384010544.3086293,15464377139.671576
98,2013-03-01,38.5122689780509,0.0,14.493909318961075,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.8331478023432778,19.360059115606912,93.54600694687764,45.30534896146987,596045191.9697742,0.0,223397274.42677665,12895601.10064804,299630869.5045534,1439792226.1393187,15464377139.671576
99,2013-04-01,73.35208371966586,0.10239513128834306,18.800201562106324,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.4876571720463563,42.51098135033202,101.73895075589446,49.33176207296984,1135250040.800453,1584660.7160130183,289763166.737867,53982465.748380244,657927300.340334,1565898536.9848263,15464377139.671576
100,2013-05-01,28.70378471625631,0.26622733996355163,38.07067819076099,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.49552735041759255,7.513506288842459,85.78499332246527,39.95722106706782,444223210.86123043,4120117.8401807314,586757354.3255458,7669462.2177826995,116283097.3285477,1320351734.7680583,15464377139.671576
101,2013-06-01,0.633158798742377,0.40958052515337223,54.71256038647345,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.05769124859345494,48.48614559470561,21.178988818267896,9799401.496781304,6338642.864052073,843273968.5615293,0.0,892843.2073099439,746258888.4113187,15464377139.671576
102,2013-07-01,30.60758607019031,0.5324546799271033,63.63569292451284,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.16271791639134064,36.03161297785554,15.426788128560224,473705162.0219402,8240235.680361463,980806238.5719687,0.0,2518220.8884708006,554569227.2525941,15464377139.671576
103,2013-08-01,23.95442548116062,0.4300595330714534,48.9238062374708,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.21700027634169575,31.74466327133681,13.420153308977984,370728666.7444861,6655574.723455464,754057981.509773,0.0,3358370.4717474426,488587318.455877,15464377139.671576
104,2013-09-01,83.55796916712818,0.20479026257668612,35.5903962229014,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.6792690292059678,10.819933704716966,68.79157761307526,33.60031861599216,1293197978.4411497,3169321.4320260365,548554364.5443764,10513186.43584768,167460855.75915048,1058793592.9057561,15464377139.671576
105,2013-10-01,61.0102611111098,0.10239513128834306,23.998395171273025,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.9254432122145381,20.18656794490019,84.99387988023244,41.736371389685935,944222728.4243348,1584660.7160130183,369872715.5214356,14323247.595151708,312421047.05257374,1308173758.8202088,15464377139.671576
106,2013-11-01,39.88798425822652,0.0,12.12451937296657,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.7874559513945878,20.461675926264395,91.55314948332017,44.467367799732614,617344139.2579888,0.0,186870986.62434506,12187856.051595509,316689341.71007496,1409135126.0339253,15464377139.671576
107,2013-12-01,47.67211232995955,0.0,10.412988705949363,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.7383648140694774,29.75867990584485,96.8700489818401,47.178331056105065,737823078.0522583,0.0,160491780.72323143,26906480.60053893,460588949.1833806,1490965524.305584,15464377139.671576
108,2014-01-01,46.505065426437746,0.0,12.69713650355472,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.5999785813919496,29.359941969602517,99.31544208402376,48.270792227641934,719769982.3090363,0.0,195692292.94571748,24764824.866286427,454427113.6385206,1528603657.6908865,15464377139.676691
109,2014-02-01,53.92059329093827,0.0,11.381560353610041,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.3742449198159883,34.273219239658474,103.36074071988374,50.52228962369773,834563335.8077991,0.0,175426741.73117667,52229115.41686276,530472896.3119333,1590870385.5384483,15464377139.676691
110,2014-03-01,56.82534307543673,0.0,18.567019400352727,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.1046991059842153,35.9942947650121,103.21830075366898,50.34361077820841,879493265.5189532,0.0,286174576.8439843,32577373.93473387,557092841.9249032,1588678209.398727,15464377139.676691
111,2014-04-01,33.92089448049339,0.08830708857556775,24.853960585844636,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.3632118113854006,15.296581155864462,96.69618773869317,45.63425727304373,524998246.1683663,1366627.358039161,383053982.6179607,21100229.242733873,236757707.28924242,1488304196.4570017,15464377139.676691
112,2014-05-01,40.81933338007596,0.22959842970076133,49.2380788064018,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3839608110732654,9.932632875252667,81.79088124944293,37.333456191252345,631754355.4281101,3553231.1216825647,758888785.3971297,5942783.44874356,153730405.2161209,1258894422.7678075,15464377139.676691
113,2014-06-01,19.0101610315125,0.353228354302271,51.07185579545827,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.16211898938245356,1.9766872444923411,62.097944627876224,27.494054608568554,294217441.24255997,5466509.432156644,787159474.3952549,2509117.103343425,30593425.620801486,955777808.6409503,15464377139.676691
114,2014-07-01,32.812070159573416,0.45919685940152266,67.62242159343614,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.036577813188286616,0.4444434265641976,47.98366822630959,21.11378566691528,507810167.5460453,7106462.243365129,1042257090.3124484,566049.6898800055,6877680.869785372,738526489.4715044,15464377139.676691
115,2014-08-01,79.70616458185394,0.370889787044939,54.63536976787492,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5135857363803867,8.632651133206549,66.71869743871724,32.8293743769577,1233534392.6066535,5739835.136318429,842099025.5685886,7947895.634614271,133590804.37503651,1026851903.2630522,15464377139.676691
116,2014-09-01,71.72356710157517,0.1766141771511355,35.403556913908886,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.3800068064767024,22.398968652962033,80.79900919423412,40.51131049483454,1110027185.992505,2733254.716078322,545671162.9948308,21358331.275319535,346643915.25274056,1243576992.8129385,15464377139.676691
117,2014-10-01,6.090653099395709,0.08830708857556775,25.595062823841292,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.5533279534188258,64.95803799230877,30.755194668993934,94262473.21030244,1366627.358039161,394493480.79651004,0.0,8564164.498575514,999762610.3398076,15464377139.676691
118,2014-11-01,35.00236677587001,0.0,10.26689451948251,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.18049437977381802,7.685745117742386,81.76359675967474,39.60641200667667,541748110.4175711,0.0,158241003.86831385,2793718.9211827195,118959674.45231421,1258445574.9845898,15464377139.676691
119,2014-12-01,45.73743634374036,0.0,7.091119217413212,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.5002596199874565,25.18889756170881,93.37073549970951,45.590723927503696,707879363.6215944,0.0,109291273.04383531,23221382.349500775,389855922.2143632,1437099491.5682278,15464377139.676691
120,2015-01-01,28.358051592536174,0.0,9.489319399257289,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.28447061353551695,17.01832615994924,94.75507056207651,45.752082709548084,438888229.1124804,0.0,146253597.8567766,4402726.9966325695,263394406.79924768,1458404717.0021226,15464377139.676691
121,2015-02-01,41.25709161031024,0.0,12.626135156155852,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.6714922387347544,25.302684804226086,97.21437847782595,46.98112942768267,638549768.877679,0.0,194603464.09538025,10393472.07994248,391626948.1013511,1496261154.1585417,15464377139.676691
122,2015-03-01,27.65209746382997,0.0,19.918000372451722,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.16930728971570955,11.670015994288875,93.34281861542703,44.31306876268748,427974651.5890385,0.0,306987302.3692314,2620476.6234674584,180626213.82180902,1436678647.2629108,15464377139.676691
123,2015-04-01,59.53381390325791,0.10512917138090262,27.092685705522136,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.192285993446725,30.765460557850407,94.29467787633664,44.44999682408846,921392798.4684154,1626962.059859083,417559919.1084709,18453512.869554207,476156653.54627335,1451341234.8622315,15464377139.676691
124,2015-05-01,107.21386208285033,0.2733358474844176,43.83690996527434,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,5.326428919361745,50.7336659650767,101.30949765391313,49.57779745234788,1659250747.7462027,4230101.384949604,675636680.241428,82440493.54823922,785161130.9466054,1559293112.510004,15464377139.676691
125,2015-06-01,20.280805351400552,0.4205166855236105,84.22843887957764,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.6884206955286556,45.01667007988494,20.3469707004093,313858299.5922836,6507848.239436332,1298188034.599959,0.0,10654321.668981263,692853161.4933333,15464377139.676691
126,2015-07-01,36.88309964582475,0.5466716949688352,68.22378871033118,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.26470445203298293,34.726669868001295,15.422337061113266,570806452.3478867,8460202.769899208,1051514909.522603,0.0,4096004.2030061246,534467498.9045537,15464377139.676691
127,2015-08-01,31.629589004049286,0.4415425245866835,50.226817619157174,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.48408882072958326,34.54648942913581,15.736702404954498,489503533.0921049,6833240.725499623,774133141.7435603,0.0,7490830.330372107,531697621.2684832,15464377139.676691
128,2015-09-01,18.609717774981693,0.21025834276180524,28.551557176815983,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.013329392063800457,0.5309035327564785,35.74742658980295,16.55659026031986,288004810.5186982,3253924.119718166,440061643.20513004,206310.25426552643,8215642.861911118,550179829.3691473,15464377139.676691
129,2015-10-01,19.898085151414428,0.10512917138090262,19.434267748967542,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.020549023699625708,1.073668460232116,39.74752519687968,18.909669102527445,307955739.7570332,1626962.059859083,299542462.4020312,318053.9232235095,16616220.260930313,611746589.6766299,15464377139.676691
130,2015-11-01,44.606329415465126,0.0,9.538121528804755,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.1483943190149491,7.332735297417104,67.20151754611624,33.41394017997697,690336608.6626811,0.0,147002650.43363914,2296776.8650868805,113481464.26508817,1034298850.06118,15464377139.676691
131,2015-12-01,52.36657144614764,0.0,8.44768696528531,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.9980837404199132,20.01820263416556,89.69302706053921,44.695931816070036,810468204.2219421,0.0,130200580.33844694,15448185.724492617,309816997.6168298,1380486746.0797706,15464377139.676691
132,2016-01-01,50.154298938569234,0.0,6.3394623549903075,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.1797026790612115,32.27999267094187,98.64986219418819,48.69360661860522,776235970.9444999,0.0,97706325.14796866,33737459.559106745,499599595.27938604,1518348675.7099657,15464377139.671576
133,2016-02-01,32.041277335052506,0.0,15.90429634011414,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.4013205137818622,16.088064299562028,97.945320435042,47.59662299725979,495903548.00657654,0.0,245127123.86352167,6211407.027898872,249008901.3295036,1507502825.8350003,15464377139.671576
134,2016-03-01,58.15164039095556,0.0,20.48039698971376,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.816053221284959,31.03305856866661,101.17128603873394,49.290388161695766,900001704.9845432,0.0,315667170.48831326,43587202.750499636,480285739.8604505,1557159607.9768608,15464377139.671576
135,2016-04-01,80.00074939963723,0.10688576669835873,20.412167121276855,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,5.225769538120599,48.69077417278954,106.2238004563642,51.90535887872612,1238121353.6520343,1654156.8487018482,314594224.8900318,80882735.26612791,753558184.5474572,1634928183.0018458,15464377139.671576
136,2016-05-01,104.70043177543396,0.27790299721724504,45.35249816512758,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,6.5505468786530585,52.001136523210455,106.65613584014288,52.738992903060144,1620364564.767905,4300807.86544793,699005864.0752087,101387454.66769543,804768711.7007673,1641576417.586001,15464377139.671576
137,2016-06-01,14.547091938434793,0.4275430667934349,64.78419709268566,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0068988180736271245,1.0994058686149015,60.11202960431853,27.267211320866558,225142221.11264625,6616627.394807393,998518063.556769,106760.30195392264,17016117.585360754,925189295.4084916,15464377139.671576
138,2016-07-01,5.9023712229313725,0.5558059944344901,61.59677719719122,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.06410082404742982,34.86798803669213,15.03281816658688,91335850.40274675,8601615.73089586,949391235.4061888,0.0,991910.9561526137,536640462.6978147,15464377139.671576
139,2016-08-01,13.884112440140909,0.4489202231959294,50.78255940057181,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.09569076988360237,27.699570213382636,11.825995908186608,214871812.67660096,6947458.811932689,782707984.1132324,0.0,1480652.5063935698,426313931.64181286,15464377139.671576
140,2016-09-01,61.76427605910557,0.21377153339671745,33.43329827905394,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.26572690178577774,5.308212084076818,52.9059792617853,26.47789250249571,955838706.3635448,3308313.6974036964,515297278.77317584,4112397.7169785327,82143771.0716359,814239049.0080318,15464377139.671576
141,2016-10-01,38.60728676591569,0.10688576669835873,15.719319289712661,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5139674414890265,8.000198587280792,68.0171526885967,34.52950178068245,597525682.4159577,1654156.8487018482,242277452.14886275,7954523.138605108,123812525.60413009,1046844788.6490717,15464377139.671576
142,2016-11-01,36.86661172392038,0.0,7.976354793124978,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.9811704012721751,13.63694205752791,82.09915912212055,41.040656482792045,570571975.53495,0.0,122936637.62114513,15186119.260924269,211048093.26011592,1263596737.281437,15464377139.671576
143,2016-12-01,52.16940988419006,0.0,8.158598705182554,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.936575974218033,27.29292105882295,95.16552260395844,47.6072454680747,807444172.7979568,0.0,125743928.6833176,45453295.63473359,422423422.7890592,1464722648.8782537,15464377139.671576
144,2017-01-01,86.48532741698756,0.0,5.055966347891813,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,10.39127897402281,58.8800815807412,106.32653559302533,52.65557957372512,1338542409.0965693,0.0,77925040.45302749,160839986.70139125,911279031.8554052,1636517319.6031182,15464377139.676691
145,2017-02-01,108.46353442310576,0.0,8.526668638469879,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,10.582698287752791,77.41296811057677,117.28308512525014,57.94333630756165,1678664152.6204274,0.0,131415762.32924713,163802917.56382188,1198082193.4116673,1805164627.7827806,15464377139.676691
146,2017-03-01,90.3292537813788,0.0,21.96728997557155,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,7.604351406757845,60.542366812866064,116.85765740757627,57.833798985326936,1398023859.3971412,0.0,338576273.9063836,117700905.65033382,937016307.143396,1798617631.994369,15464377139.676691
147,2017-04-01,78.94473159746087,0.10223907247293242,25.309737421538653,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,9.597498508322941,44.62696698108436,115.79271416847436,56.16563594764044,1221873021.2172008,1582221.1933804455,390075502.73880804,148555394.49824739,690727591.5602998,1782252554.347077,15464377139.676691
148,2017-05-01,35.266682271838576,0.2658215896049195,33.530628676591405,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.2375011674940948,21.84509853367302,95.41079500330564,44.87868995768858,545795552.205742,4113775.120977008,516789729.2757958,19153720.59921573,338109844.4122893,1468521012.850884,15464377139.676691
149,2017-06-01,5.475408918415209,0.40895628989172966,54.83774250440919,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.436535455868423,55.88609269834455,24.72080907106555,84737926.67189091,6328884.773521782,845209370.0782517,0.0,6756656.988973797,860156150.5291246,15464377139.676691
150,2017-07-01,28.266881991976227,0.531643179209839,57.87827949215111,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.14684695534336598,1.6052350964660878,43.41815394490677,19.757029096162324,437429594.22750574,8227550.241954016,892081265.6963304,2272881.9717807737,24841148.151101813,668231896.8268124,15464377139.676691
151,2017-08-01,25.875180182521092,0.4294041174159217,58.16660093989285,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.5818489990666519,34.473870637118615,15.452089181279549,400436138.9766363,6645329.213830588,896519823.663357,0.0,9004104.098559532,530566863.73208976,15464377139.676691
152,2017-09-01,61.296260338173994,0.20447814494586483,36.850586611456194,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.21456889615704294,4.360910070005506,56.306286890321154,27.375925030449483,948670943.4613216,3164442.386760891,567971598.7757962,3320664.540470451,67489257.55579548,866620773.915631,15464377139.676691
153,2017-10-01,10.153485194074364,0.10223907247293242,22.850405862828225,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.5888753875990337,48.90074999194705,23.223460787009838,157140625.7547959,1582221.1933804455,352180961.4325488,0.0,9114396.15548626,752640124.673368,15464377139.676691
154,2017-11-01,32.635541565664774,0.0,8.601509524904975,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.052625397362523,6.342587958340109,66.15231031337483,32.469187812454386,505126079.44853336,0.0,132570321.46989028,16293190.749019276,98170763.15610921,1018193810.9829646,15464377139.676691
155,2017-12-01,28.95586886222157,0.0,15.170243298607684,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.34890204181160805,7.711325370729525,71.98959046314879,34.927684067928276,448150564.33731836,0.0,233809565.68143535,5400378.619644361,119357260.87509832,1108045018.9233966,15464377139.676691
156,2018-01-01,47.97409480196017,0.0,8.844375431331954,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.2285962966904125,22.180898941344527,87.41092452111756,42.67221882545537,742488037.1772637,0.0,136313355.90521574,19016009.672370218,343306142.121252,1345396071.9974592,15464377139.676691
157,2018-02-01,46.3593574825847,0.0,10.782553923340673,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.2040982258148156,26.960062705919103,94.53353685959375,46.19432506596322,717493545.426673,0.0,166188589.9906508,18636126.980811663,417272411.7196154,1455011070.0013993,15464377139.676691
158,2018-03-01,42.450213069360586,0.0,17.490562730728364,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.8015165008276344,21.444315754150743,95.98653540707171,46.3788598436326,656987082.5987524,0.0,269576165.1354428,27884418.27511151,331895911.6699507,1477368034.5004654,15464377139.676691
159,2018-04-01,39.05801208801411,0.08104283790149339,27.526137347048326,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.2865870877232426,15.742753564374487,90.82770838098008,43.47127876810717,604495971.2940608,1254223.1551696537,424233484.78333324,19914136.631908074,243665315.00356364,1397977832.3587244,15464377139.676691
160,2018-05-01,45.07223912949871,0.21071137909074722,50.25583051255927,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.9600609262983532,8.871976599939057,79.493388970682,36.98346076836891,697563744.5240326,3260980.2119026207,774563762.118839,14859038.024842205,137310259.10459873,1223534167.4311843,15464377139.676691
161,2018-06-01,5.678437271098683,0.32417135160597355,55.57809983896936,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.059226125549285545,48.36509229139061,21.183257058024548,87888216.26761131,5016892.620678615,856624196.1915215,0.0,916597.3105555396,744397408.4244168,15464377139.676691
162,2018-07-01,15.66037241700735,0.42142275818149444,61.348855806412764,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.15804094077259112,36.952193978089994,15.954369963655916,242356315.27779385,6521960.4238052415,945563307.4162505,0.0,2445608.1148765273,568729167.9838451,15464377139.676691
163,2018-08-01,21.48312487755947,0.34037991647926086,47.065737728263606,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.02204018235405454,0.44261284113319915,34.2479827412304,14.81322629214196,332475789.48965526,5267737.209819635,725432376.9498745,341075.48853845225,6849122.273703288,527101111.0888947,15464377139.676691
164,2018-09-01,0.8437375382694763,0.16208567580298677,33.84160942960113,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.034256811481815946,29.51245315762981,12.60756530353191,13057405.92448107,2508446.3103393074,521592104.4925257,0.0,530144.150605949,454218148.1923649,15464377139.676691
165,2018-10-01,52.95251953890445,0.08104283790149339,18.065343367620798,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.30432709849987133,5.314666145576677,59.335423274173564,28.976869298927724,819517619.0201025,1254223.1551696537,278436326.13019633,4709662.744079056,82249771.88391359,913237986.3963876,15464377139.676691
166,2018-11-01,24.40071135417009,0.0,10.143180299494997,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.256425157933067,5.611081093371368,68.18002732420351,33.534203850757834,377647482.8626102,0.0,156325575.20098835,3968897.9968277724,86843465.09283622,1049382315.0907233,15464377139.676691
167,2018-12-01,11.112120456958811,0.0,4.942949160340466,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0468546431934831,3.4177619351793194,71.12672997454126,34.32600748922823,171987647.99407393,0.0,76174011.70574114,725102.4420406511,52900502.22495559,1094750144.5324862,15464377139.676691
168,2019-01-01,59.34691001552048,0.0,6.579397942751982,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.638428303871844,27.481110822893903,93.21093649953715,45.6952128256142,918507231.8642652,0.0,101400498.18116854,40838355.922335185,425340378.5644792,1434653779.4554014,15464377139.676691
