,Date,precip_and_snowmelt_input_Upper Green_mean,irrigation_Upper Green_mean,AET_Upper Green_mean,soil_thickness_Upper Green_mean,soil_porosity_Upper Green_mean,field_capacity_Upper Green_mean,wilting_point_Upper Green_mean,Geo_K_Upper Green_mean,Runoff_Upper Green_mean,Recharge_Upper Green_mean,Soil_Water_End_Of_Previous_Timestep_Upper Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Green_mean,precip_and_snowmelt_input_m3_Upper Green_sum,irrigation_m3_Upper Green_sum,AET_m3_Upper Green_sum,Runoff_m3_Upper Green_sum,Recharge_m3_Upper Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Green_sum,Upper Green_area_m2
84,2012-01-01,28.88341803987776,0.0,10.534369625466935,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5827200972249472,11.78589729615083,60.31742411264146,30.261900206686352,447049956.99866134,0.0,162358990.1818899,9019888.916223835,182429780.66573018,928414934.0190245,15464377139.676691
85,2012-02-01,38.20610464918721,0.0,9.83469716388971,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.1277557830588856,18.015906504914494,69.45236779535755,34.88607406797239,591312257.8129609,0.0,151576171.59962332,17456193.90550682,278852105.3937536,1069002280.0520741,15464377139.676691
86,2012-03-01,23.44290972229838,0.0,32.97294247811847,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.7313392877589731,8.401722704143026,53.154554259455466,25.698803167807853,362835252.4658932,0.0,508190724.18886256,11320070.90300907,130044240.70841913,818171340.3179688,15464377139.676691
87,2012-04-01,26.17689454305372,0.1016644700348315,54.73147874286592,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.17709964724533916,2.254714537031719,33.639170209950365,15.9917965000265,405116690.55952865,1573369.2531789,843543595.5596783,2741304.5603205604,34899685.07735263,517794007.01606107,15464377139.676691
88,2012-05-01,11.986360274554844,0.2643276176398919,54.213529856387005,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.42744213183525476,14.177777931899849,6.38518319831217,185518345.0247189,4090759.989388709,835561063.2858586,0.0,6616210.792457807,218241269.94002932,15464377139.676691
89,2012-06-01,0.10508254890347561,0.406657880139326,51.45260004162695,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.0,2.7505976319133154,1.0292285336540377,1626400.773790327,6293477.0127156,793007415.0951376,0.0,0.0,42339661.966221794,15464377139.676691
90,2012-07-01,30.562927200284495,0.5286552352797838,41.00615093058157,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.14159322937859073,7.4507778194259755,3.79577545107385,473002507.0362822,8181519.978777418,632005307.040909,0.0,2191639.2143979543,114683105.00187191,15464377139.676691
91,2012-08-01,12.514515415118716,0.42699076392981167,32.644741310372794,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.18987320639946967,6.503027477041677,3.119147346858516,193677422.4714653,6608150.705260978,503141732.30747485,0.0,2938959.938076458,100094521.00983204,15464377139.676691
92,2012-09-01,22.172019397897472,0.203328940069663,36.150251404909774,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.36106678266986847,5.3282010471114924,2.9103582237204266,343132975.43308026,3146738.5063578,557172968.4739219,0.0,5588747.94500318,82010230.9129228,15464377139.676691
93,2012-10-01,36.85410305649999,0.1016644700348315,41.41197541818658,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.02880234472989769,1.1320773768813204,10.874607985455484,7.051087326106019,570383896.3549057,1573369.2531789,638253649.7023617,445805.83551629086,17522852.22170912,167394363.56544688,15464377139.676691
94,2012-11-01,30.685329947024947,0.0,19.289898890312973,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.4415938972638615,2.187821815197404,20.369925983766883,11.701056266933508,474904254.0074933,0.0,297305573.70519227,6835187.446441331,33863807.31913056,313544407.7062388,15464377139.676691
95,2012-12-01,66.33510350510939,0.0,7.087339927919636,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.7704285574781802,11.86595210192049,65.5201474026682,34.26301137040888,1026651836.5512811,0.0,109230095.63820398,27403898.75240412,183664030.0726766,1008466523.2031491,15464377139.676691
96,2013-01-01,26.972548372358176,0.0,7.0983765486871055,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.282426938906096,12.410202095635967,72.54289694715504,37.211607753096644,417441174.6774469,0.0,109403378.8706667,4371606.086120788,192083835.88007712,1116541582.6666188,15464377139.676691
97,2013-02-01,25.86194185731781,0.0,9.742986405512287,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.09741413735969004,11.92006794632778,76.53144177886954,38.58296672012598,400247394.9045173,0.0,150164459.46666655,1507845.3232791645,184488342.17891568,1177920955.8539898,15464377139.676691
98,2013-03-01,35.71780726299096,0.0,22.48434607337299,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.7893374751293748,15.730422265035283,73.35138833366,36.515262017068984,552801769.3104616,0.0,346531315.17650217,12217880.089426963,243470577.77262792,1128986647.0941525,15464377139.676691
99,2013-04-01,79.25792783478224,0.10239513128834306,33.334406870638745,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.332472473432899,29.100539737954286,86.8637494592611,42.88008485468876,1226644882.7319522,1584660.7160130183,513753919.0593568,51581484.836018026,450396850.037266,1336965565.1927245,15464377139.676691
100,2013-05-01,26.8604737534641,0.26622733996355163,51.00030124771323,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.18103855340792196,3.0641489565497206,62.00024978025331,28.701541333157124,415696916.5310116,4120117.8401807314,786043311.4196309,2802171.321318835,47426815.71609463,954280435.9602157,15464377139.676691
101,2013-06-01,1.1038389360791758,0.40958052515337223,48.84474240581903,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.060613090992455904,28.760498790367404,12.326517574161327,17085626.73831026,6338642.864052073,752826080.685882,0.0,938199.8366262678,442668221.41365045,15464377139.676691
102,2013-07-01,29.696899751899654,0.5324546799271033,49.92834138486314,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.33163954181402616,25.005502775407773,10.906409746187812,459602391.1003292,8240235.680361463,769514008.9074197,0.0,5133133.552955597,384878575.400845,15464377139.676691
103,2013-08-01,23.288804355004377,0.4300595330714534,42.92655033027702,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.3694497673490693,23.20020542969786,10.142747850531805,360422150.511545,6655574.723455464,661604620.5210825,0.0,5718253.128215799,357092521.7039637,15464377139.676691
104,2013-09-01,76.73688555001893,0.20479026257668612,31.70948218256706,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.4744878607507119,5.520420211484441,62.66958703560031,31.633891553602403,1187608428.6331701,3169321.4320260365,488714999.8288158,7344348.827226927,85442398.95766634,964584350.8933076,15464377139.676691
105,2013-10-01,58.08507282040639,0.10239513128834306,35.45936442209733,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.23969230321936238,9.249352135060656,75.93981835389523,37.73816730057992,898925428.833232,1584660.7160130183,546510534.9984154,3710098.0485286033,143152084.44378445,1168819105.5803194,15464377139.676691
106,2013-11-01,39.78898232287229,0.0,21.76628654682484,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.35946571780973974,12.428044663928913,81.2802828000034,39.63905852129544,615808871.9875104,0.0,335472518.6542904,5564002.393540548,192355444.45027336,1251026154.208078,15464377139.676691
107,2013-12-01,46.833271456886685,0.0,6.254767929716166,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.8447805656042565,29.439847769090402,91.16097533735694,45.00841541553048,724840531.2069693,0.0,96397582.21283136,13076115.61219169,455658216.6099598,1403100404.479195,15464377139.676691
108,2014-01-01,46.55913468741763,0.0,6.012236134389344,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.3089982570492937,34.093931977865246,95.9286520818394,47.21007463830064,720607328.568127,0.0,92663359.39767052,20261689.810099084,527690243.8110651,1476479444.1388876,15464377139.676691
109,2014-02-01,56.12969198957184,0.0,11.447528125581954,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.627327909717545,36.57552677912998,99.61685291066735,49.17407504191402,868753913.6738977,0.0,176430111.74603927,56146988.98979085,566111910.4457462,1533256245.4230914,15464377139.676691
110,2014-03-01,57.63556594023766,0.0,26.156676197048867,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.6502601054234756,32.02175905928928,96.5284937471236,47.586303264839344,892031248.2032199,0.0,403126472.31251,41022289.823863134,495625531.51574093,1485731588.220272,15464377139.676691
111,2014-04-01,36.75601229082079,0.08830708857556775,33.84728384107268,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.25385780097653,13.948809394173141,83.96886229348694,40.27714253390693,568868273.4099404,1366627.358039161,521659952.5933178,34886543.250529714,215903792.9252999,1292426152.4024127,15464377139.676691
112,2014-05-01,38.055422644032355,0.22959842970076133,51.05888571209482,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.15980508868878657,4.691217068515265,68.9654411624933,31.241732868771283,588972891.4148854,3553231.1216825647,786946164.7619063,2473568.276907951,72611505.1688562,1061510976.2868162,15464377139.676691
113,2014-06-01,19.629408784521633,0.353228354302271,50.30278133797802,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.018739657201431687,0.45270267912092693,48.375457237882856,20.52352247801338,303801577.27450067,5466509.432156644,775293294.3404943,290049.49539865623,7006845.666363547,744598929.1279862,15464377139.676691
114,2014-07-01,33.21023505945565,0.45919685940152266,56.20356677292493,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.010180258388316812,0.7257627293562072,41.223076838780095,17.69600778182557,513977290.96123654,7106462.243365129,866237928.4377104,157568.45372463053,11232706.926032359,634505573.8240309,15464377139.676691
115,2014-08-01,89.5473579732478,0.370889787044939,57.24662328699596,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.10798391530991121,9.6231716890246,64.9708672234954,31.198614323640985,1385843059.8143837,5739835.136318429,882327238.243804,1671384.3442191067,148936522.31372005,999986418.2098429,15464377139.676691
116,2014-09-01,75.46779143241754,0.1766141771511355,38.51864997206613,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5848552687135842,20.05726092267514,81.67666140555716,40.238519741354544,1167974269.0695887,2733254.716078322,593662205.6171292,9052571.976679472,310427652.0447552,1257117440.367751,15464377139.676691
117,2014-10-01,8.687572921241467,0.08830708857556775,41.085439328710564,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.17346957606738259,52.09923692656822,23.623502948761917,134451179.46691787,1366627.358039161,633230563.5100309,0.0,2684944.0476644486,801888330.2837598,15464377139.676691
118,2014-11-01,36.087273560834255,0.0,23.90206162980489,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.03959176889521316,4.185074796735973,60.99869327091666,28.64174275870464,558536655.4631845,0.0,368388276.67825127,612834.6135893038,64778935.87805364,938893042.1394025,15464377139.676691
119,2014-12-01,45.775960304501886,0.0,14.489072923855533,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.0546345885253527,14.217949044283369,76.71866678918498,36.9046353414272,708474969.061416,0.0,223308414.24003953,16324369.295302674,220070557.44955266,1180849378.724744,15464377139.676691
120,2015-01-01,28.387490592216142,0.0,14.664431956357415,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.053195152288086966,9.820934393839313,80.51596528976461,38.30783003532267,439343439.63606197,0.0,226014866.3631923,823370.4714561964,152009258.63102657,1239289999.0299633,15464377139.671576
121,2015-02-01,41.29672083966697,0.0,20.093649698204565,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3511957796563396,20.905232780323367,80.6230129270709,38.4615498260311,639163244.4803694,0.0,309691531.8522584,5435878.143550528,323575827.5428782,1240943476.3614933,15464377139.671576
122,2015-03-01,27.108542723713516,0.0,34.51815154403145,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.10706978945714934,8.289653850169405,67.38709674075564,30.815488465838158,419561433.58947617,0.0,532003417.96557623,1657262.2742555519,128311091.16174877,1037234156.4935656,15464377139.671576
123,2015-04-01,61.69297336969983,0.10512917138090262,36.39494670654093,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.7428812446674272,16.33500848821834,76.74687621808737,35.37419893024111,954809004.7757303,1626962.059859083,560943622.1057885,11498711.777935723,252826728.51319474,1181291857.260429,15464377139.671576
124,2015-05-01,116.13916768548353,0.2733358474844176,63.32377008774529,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,4.375182366370723,31.622855296947545,93.39466578615905,45.33848328834171,1797377315.1645389,4230101.384949604,975972782.4014586,67721100.03210324,489421344.3153678,1437484997.5429242,15464377139.671576
125,2015-06-01,22.07960258226666,0.4205166855236105,72.9631327571286,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.5371044085376749,50.60899614263942,22.414032445483382,341695192.12745315,6507848.239436332,1124552313.0998127,0.0,8313285.826392647,778945065.8944201,15464377139.671576
126,2015-07-01,42.402157692584304,0.5466716949688352,58.293891791821366,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0061466848035085205,1.4963464044647303,46.78656455398217,20.623493862981,656212686.6729228,8460202.769899208,898448256.7606819,95135.99825519354,23157852.954651836,720104497.9022634,15464377139.671576
127,2015-08-01,33.5477662814321,0.4415425245866835,55.82392345021743,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.40493509728010146,40.259437147488946,17.517366928830285,519190910.25589883,6833240.725499623,860378384.0697331,0.0,6267276.576818767,619647586.378642,15464377139.671576
128,2015-09-01,20.388506988317566,0.21025834276180524,35.131053709728654,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.2333463790935409,36.594181011699824,15.848454356806371,315525780.5735708,3253924.119718166,541452651.4279451,0.0,3611662.824904042,563233387.1717848,15464377139.671576
129,2015-10-01,17.29362440984532,0.10512917138090262,35.9519372966578,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.4256808218545216,28.079180771460244,12.162087180296526,267638275.40041697,1626962.059859083,554108527.0730035,0.0,6588786.077701699,432178547.57296443,15464377139.671576
130,2015-11-01,45.834857621657704,0.0,17.04215824816239,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.021173864242367373,2.401382619859084,54.29905929032692,26.569863418983807,709348113.1603824,0.0,262660542.12435275,327721.7900705477,37167126.98811191,835730061.0599679,15464377139.671576
131,2015-12-01,52.63951472448787,0.0,5.964737585855597,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.7321553602244685,15.311951357435744,84.57715470636711,41.838562442739075,814693036.6103894,0.0,91931582.13178821,11332733.035888055,236984936.66738334,1301760045.1301408,15464377139.671576
132,2016-01-01,50.129717025862256,0.0,6.738418394733094,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.4425352566395369,29.090912792783364,97.08765495718521,47.788531380750925,775855523.8357146,0.0,103855248.80473733,22328495.206872474,450248947.12588984,1494312990.5865188,15464377139.671576
133,2016-02-01,32.34129969507199,0.0,38.090587925991656,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3578206919760635,12.947449170054718,77.79157865591638,37.597301571417724,500546277.4597269,0.0,587079263.1344641,5538453.775858817,200401311.51055965,1197321653.2459164,15464377139.671576
134,2016-03-01,60.470570299525384,0.0,41.03094635599813,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.080758685039471,20.948530650141805,74.11452367731542,36.69828150524067,935887470.6395252,0.0,632387101.6221563,32206822.94532255,324229494.1833506,1140734779.3862762,15464377139.671576
135,2016-04-01,85.19068914134158,0.10688576669835873,48.085899416127155,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,4.094668672329562,24.661112344975542,82.4499764751613,41.02356027543147,1318435970.3947024,1654156.8487018482,741112758.60716,63378086.84366314,381677318.68240213,1269023412.161339,15464377139.671576
136,2016-05-01,108.96774222490147,0.27790299721724504,81.53683437948446,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,4.930472568329383,24.152462278787212,82.34410150330649,41.31763891009062,1686397178.3895626,4300807.86544793,1256677157.7159865,76314527.13755901,373793437.46397305,1267386926.0903506,15464377139.671576
137,2016-06-01,15.090718624152267,0.4275430667934349,66.67538094142651,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,1.6306059625905547,40.32674379463072,18.431274592757237,233555008.0507924,6616627.394807393,1027647577.1863291,0.0,25238605.583194405,620684122.6869541,15464377139.671576
138,2016-07-01,6.055557751740914,0.5558059944344901,59.08715370206054,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.02625897077933555,17.78863909960904,7.321011574403723,93705269.84212661,8601615.73089586,910679289.8645172,0.0,406380.18170234945,273786118.2642096,15464377139.671576
139,2016-08-01,14.342792828285065,0.4489202231959294,43.7809162312268,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.025345280061655744,14.448114109658682,5.853319149565387,221969588.78802246,6947458.811932689,674770008.8010192,0.0,392238.70670127746,222373569.3552474,15464377139.671576
140,2016-09-01,60.96734143739385,0.21377153339671745,51.02693154556507,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.004930574687231481,1.1556693179071642,27.306897296853673,14.078590218916723,943498815.1034687,3308313.6974036964,786449284.0799061,76313.5185610637,17886082.350615136,420254457.0079897,15464377139.671576
141,2016-10-01,37.03637204107134,0.10688576669835873,42.323540044036946,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.02487141559810804,0.9337685291588244,25.074012057307634,12.843518771165575,573209185.3005898,1654156.8487018482,652301395.1112313,384965.2019552276,14453372.29852278,385925172.0820842,15464377139.671576
142,2016-11-01,36.795803950276095,0.0,23.093485381270064,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.26572859390008075,2.968090468212429,36.00405696019212,18.786227677350453,569474767.3703134,0.0,355929555.40883154,4113103.3270802535,45940168.414541654,554160401.7544063,15464377139.671576
143,2016-12-01,52.249065992689786,0.0,5.098831158872568,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.037553664557103,13.258844660499383,67.24810474019078,34.595156924937825,808677474.9492916,0.0,78584807.83603917,31538774.001757726,205222753.07646102,1035069082.2856773,15464377139.671576
144,2017-01-01,86.47250905008211,0.0,4.349085850121048,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,8.680300300848392,39.608358662692055,100.22554304393182,50.073967883880144,1338343995.9214084,0.0,67027930.485215686,134360459.9567102,613042974.0905515,1542627895.8644962,15464377139.671576
145,2017-02-01,109.64294370186897,0.0,13.672313691982431,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,9.862135545168968,69.92587210356658,115.51433650250752,57.02570538260679,1696917795.7632473,0.0,210718772.74257246,152651608.03901112,1082219034.7652266,1777950036.5582745,15464377139.671576
146,2017-03-01,94.20721148442969,0.0,27.429026038756884,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,8.652622536944524,56.20471835407351,116.96193240973469,57.66060015232739,1458036861.1891143,0.0,422736911.3426277,133927131.50528428,869894801.2445662,1800234855.083181,15464377139.671576
147,2017-04-01,82.30371319245462,0.10223907247293242,42.24726412304054,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,10.119402045048014,36.239480017422004,110.8429026842201,53.4023957898568,1273855625.0542176,1582221.1933804455,651109415.9218119,156634445.8577509,560926023.428858,1706089665.5257316,15464377139.671576
148,2017-05-01,37.53873820958089,0.2658215896049195,62.26378345218929,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.8425426685758378,11.539962939379627,77.21156513623237,35.64725702962711,580956887.4890301,4113775.120977008,959634952.5336628,13041254.862498328,178621525.1798612,1188434358.4239357,15464377139.671576
149,2017-06-01,5.551906504530417,0.40895628989172966,65.30258963488781,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.13185804917776536,33.00648892817531,13.520150382926026,85921036.45643006,6328884.773521782,1006475129.0739378,0.0,2040806.8787160565,508034295.8810655,15464377139.671576
150,2017-07-01,33.602710369437766,0.531643179209839,56.13329937450019,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.5428433022828859,26.666469633202073,11.515611329000771,519994213.5431646,8227550.241954016,865153516.7814286,0.0,8401663.824362606,410426933.8888173,15464377139.671576
151,2017-08-01,28.786298138912844,0.4294041174159217,53.912725798854176,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.22896200426549806,21.935409864022617,9.346023823132738,445490686.40123165,6645329.213830588,830932180.4821094,0.0,3543601.6021806826,337611962.84752697,15464377139.671576
152,2017-09-01,62.80915012065197,0.20447814494586483,43.618751848565516,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.011133939774117467,1.6677574713007373,42.38464353374418,20.384891695524693,972085252.48998,3164442.386760891,672266313.0628637,172342.433037285,25812958.3577297,652386178.2642908,15464377139.671576
153,2017-10-01,10.420463954667682,0.10223907247293242,35.69988059636094,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.3852913314218862,26.078088310982697,12.047316785581287,161272104.81958246,1582221.1933804455,550218440.4134516,0.0,5963524.295365435,401395168.325973,15464377139.671576
154,2017-11-01,33.97361375527195,0.0,25.58064675145421,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.9692816739850791,4.0772852843640734,34.160783384787685,17.31641238291587,525835489.36994237,0.0,394261394.5919458,15003220.2493873,63109122.04969051,525823398.36254376,15464377139.671576
155,2017-12-01,28.888098617988963,0.0,12.813741277509395,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.2174440971191483,6.320340163289753,43.790105967859304,22.064404753940455,447101610.237636,0.0,197493577.45600015,3365755.1896101753,97828528.18618964,674036991.350781,15464377139.671576
156,2018-01-01,47.61574208430759,0.0,11.336291038154389,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5275067081533237,13.099666354343269,66.23809798469763,33.17717445619891,736942432.9785179,0.0,174725054.93706667,8165149.005999769,202760416.8247533,1019535009.6161493,15464377139.676691
157,2018-02-01,46.47366139994059,0.0,11.97628906635118,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.4627353688723205,19.49433530091546,80.52593444769104,39.92744287429034,719262545.2094331,0.0,184586477.29189825,7162651.535528596,301735915.4367414,1239426879.032672,15464377139.676691
158,2018-03-01,43.306698616723324,0.0,24.798591256148196,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.8601680667306923,19.309235827208024,77.78498472031777,38.36002330371132,670241450.1008909,0.0,382198352.13273686,28792549.980270077,298862379.90703666,1197237249.0852666,15464377139.676691
159,2018-04-01,40.43473448763792,0.08104283790149339,42.566153997831,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.4779457501148807,12.389184404124052,64.35334156598522,30.94969518244562,625800925.1193513,1254223.1551696537,656033478.6464785,22876130.518808894,191761679.37548262,990521544.5675241,15464377139.676691
160,2018-05-01,46.696260335139215,0.21071137909074722,59.248430773275466,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.2746771842496532,3.6839711611493695,53.6440482641254,24.472220176938173,722694102.5121169,3260980.2119026207,913170505.6342596,4251550.094436977,57019801.122297995,825683949.485505,15464377139.676691
161,2018-06-01,5.968411544503721,0.32417135160597355,65.43827708216939,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.02625897077933555,18.915400649464054,7.396424630135826,92376074.84584714,5016892.620678615,1008589082.4383826,0.0,406380.18170234945,291140379.0661593,15464377139.676691
162,2018-07-01,16.15029079525431,0.42142275818149444,51.357581035634865,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.02625897077933555,14.48140968160464,5.63765434000594,249935205.3851307,6521960.4238052415,791550687.0201725,0.0,406380.18170234945,222891174.38076416,15464377139.676691
163,2018-08-01,22.09418080021486,0.34037991647926086,50.62428932925825,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.02625897077933555,12.548578969791523,4.92292090168271,341929829.31612265,5267737.209819635,780239811.5237725,0.0,406380.18170234945,193142495.4195624,15464377139.676691
164,2018-09-01,0.7964762471962349,0.16208567580298677,29.346686822877295,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.02514088352716698,9.67132953942371,3.7180291150424956,12326078.329026386,2508446.3103393074,452300210.5746436,0.0,389074.1351401922,148857306.6552214,15464377139.676691
165,2018-10-01,52.244287100073485,0.08104283790149339,25.192206995519644,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.006432180626614827,1.6202450788915903,35.37383586868441,18.035824764975313,808552971.9430548,1254223.1551696537,388275686.5969419,99554.79163685568,25077856.478859585,544456100.4777192,15464377139.676691
166,2018-11-01,24.804494411495217,0.0,14.736183684423848,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.1685648020102096,3.700617208892828,41.771080324163066,21.402231745570127,383896460.627244,0.0,227120641.17294112,2609130.7706261305,57278085.3337981,642927368.7639235,15464377139.676691
167,2018-12-01,11.113266003524437,0.0,3.62657333464787,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.004008298530605986,2.8986508136437643,46.6456461287987,23.297992287658964,172005374.58324942,0.0,55890070.48910583,62044.276720601745,44866136.326511726,717962971.0624115,15464377139.676691
168,2019-01-01,59.346342345091664,0.0,3.180814354727399,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.153398068577647,20.89177414522436,79.27683723468414,39.73410891489431,918498450.8086432,0.0,49019713.492839225,33331823.048224855,323361691.3648625,1220196860.7621934,15464377139.676691
169,2019-02-01,49.343439169898076,0.0,2.542048703539386,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.6743539909341045,29.280091540218685,93.75719644176347,46.82411397539133,763683398.3249208,0.0,39176741.98701173,41395474.22795312,453176160.22919375,1443063300.6563065,15464377139.676691
