,Date,precip_and_snowmelt_input_Pine Valley_mean,irrigation_Pine Valley_mean,AET_Pine Valley_mean,soil_thickness_Pine Valley_mean,soil_porosity_Pine Valley_mean,field_capacity_Pine Valley_mean,wilting_point_Pine Valley_mean,Geo_K_Pine Valley_mean,Runoff_Pine Valley_mean,Recharge_Pine Valley_mean,Soil_Water_End_Of_Previous_Timestep_Pine Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Pine Valley_mean,precip_and_snowmelt_input_m3_Pine Valley_sum,irrigation_m3_Pine Valley_sum,AET_m3_Pine Valley_sum,Runoff_m3_Pine Valley_sum,Recharge_m3_Pine Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Pine Valley_sum,Pine Valley_area_m2
87,2024-05-01,9.157440047567615,0,6.582673601854895,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.8784124042702777,5.935644422129916,190.28910440651867,67.27239760154805,17367804.753084127,0,12484206.702063717,3562560.2271672874,11257485.339222621,360892303.2127603,1895488190.4641714
88,2024-05-01,9.157440047567615,0,6.582673601854895,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.8784124042702777,5.935644422129916,190.28910440651867,67.27239760154805,17367804.753084127,0,12484206.702063717,3562560.2271672874,11257485.339222621,360892303.2127603,1895488190.4641714
89,2024-05-01,9.157440047567615,0,6.582673601854895,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.8784124042702777,5.935644422129916,190.28910440651867,67.27239760154805,17367804.753084127,0,12484206.702063717,3562560.2271672874,11257485.339222621,360892303.2127603,1895488190.4641714
90,2024-05-01,9.157440047567615,0,6.582673601854895,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.8784124042702777,5.935644422129916,190.28910440651867,67.27239760154805,17367804.753084127,0,12484206.702063717,3562560.2271672874,11257485.339222621,360892303.2127603,1895488190.4641714
91,2024-05-01,9.157440047567615,0,6.582673601854895,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.8784124042702777,5.935644422129916,190.28910440651867,67.27239760154805,17367804.753084127,0,12484206.702063717,3562560.2271672874,11257485.339222621,360892303.2127603,1895488190.4641714
92,2024-05-01,9.157440047567615,0,6.582673601854895,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.8784124042702777,5.935644422129916,190.28910440651867,67.27239760154805,17367804.753084127,0,12484206.702063717,3562560.2271672874,11257485.339222621,360892303.2127603,1895488190.4641714
93,2024-05-01,9.157440047567615,0,6.582673601854895,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.8784124042702777,5.935644422129916,190.28910440651867,67.27239760154805,17367804.753084127,0,12484206.702063717,3562560.2271672874,11257485.339222621,360892303.2127603,1895488190.4641714
94,2024-05-01,9.157440047567615,0,6.582673601854895,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.8784124042702777,5.935644422129916,190.28910440651867,67.27239760154805,17367804.753084127,0,12484206.702063717,3562560.2271672874,11257485.339222621,360892303.2127603,1895488190.4641714
95,2024-05-01,9.157440047567615,0,6.582673601854895,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.8784124042702777,5.935644422129916,190.28910440651867,67.27239760154805,17367804.753084127,0,12484206.702063717,3562560.2271672874,11257485.339222621,360892303.2127603,1895488190.4643352
96,2024-05-01,9.157440047567615,0,6.582673601854895,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.8784124042702777,5.935644422129916,190.28910440651867,67.27239760154805,17367804.753084127,0,12484206.702063717,3562560.2271672874,11257485.339222621,360892303.2127603,1895488190.4641714
97,2024-05-01,9.157440047567615,0,6.582673601854895,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.8784124042702777,5.935644422129916,190.28910440651867,67.27239760154805,17367804.753084127,0,12484206.702063717,3562560.2271672874,11257485.339222621,360892303.2127603,1895488190.4641714
98,2024-05-01,9.157440047567615,0,6.582673601854895,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.8784124042702777,5.935644422129916,190.28910440651867,67.27239760154805,17367804.753084127,0,12484206.702063717,3562560.2271672874,11257485.339222621,360892303.2127603,1895488190.4641714
99,2024-05-01,9.157440047567615,0,6.582673601854895,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.8784124042702777,5.935644422129916,190.28910440651867,67.27239760154805,17367804.753084127,0,12484206.702063717,3562560.2271672874,11257485.339222621,360892303.2127603,1895488190.4641714
100,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4641714
101,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4641714
102,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4641714
103,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4641714
104,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4641714
105,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4641714
106,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4641714
107,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4641714
108,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4641714
109,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4641714
110,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4641714
111,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4641714
112,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4641714
113,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4643352
114,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4641714
115,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4641714
116,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4643352
117,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4641714
118,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4641714
119,2024-06-01,2.926926811388214,0,7.712718713642441,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7872171716422863,2.0897361791926907,186.1404878898771,65.15282921357048,5550967.000818102,0,14627223.76418774,1493003.9617765218,3963282.867622371,353024191.39972544,1895488190.4641714
120,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4641714
121,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4641714
122,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4641714
123,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4641714
124,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4641714
125,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4641714
126,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4641714
127,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4641714
128,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4641714
129,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4641714
130,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4643352
131,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4641714
132,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4641714
133,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4641714
134,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4641714
135,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4643352
136,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4641714
137,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4641714
138,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4641714
139,2024-07-01,6.206212576444415,0,8.150424976596836,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.9201157423533666,3.913265712191686,183.3229399903825,64.03141362954723,11769893.069687227,0,15457330.199413965,1745070.6021786386,7421312.228863754,347680534.71020734,1895488190.4641714
140,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4641714
141,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4641714
142,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4641714
143,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4643352
144,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4641714
145,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4641714
146,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4641714
147,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4641714
148,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4643352
149,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4641714
150,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4641714
151,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4641714
152,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4641714
153,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4641714
154,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4641714
155,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4641714
156,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4641714
157,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4641714
158,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4641714
159,2024-08-01,38.33259292561687,0,12.852255279401708,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,11.613068034898292,15.933552517847774,184.05264008099286,64.8860880181856,72699861.24605297,0,24374794.103034794,22025043.38154922,30218463.967256993,349064514.0485055,1895488190.4641714
160,2024-09-01,0.12432137695070421,0,4.17741765497232,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,1.1197516132341254,181.7264632549207,63.47468940964945,235815.66042179512,0,7922539.563049504,0.0,2123787.7996518896,344652673.3587879,1895488190.4643352
161,2024-09-01,0.12432137695070421,0,4.17741765497232,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,1.1197516132341254,181.7264632549207,63.47468940964945,235815.66042179512,0,7922539.563049504,0.0,2123787.7996518896,344652673.3587879,1895488190.4641714
162,2024-09-01,0.12432137695070421,0,4.17741765497232,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,1.1197516132341254,181.7264632549207,63.47468940964945,235815.66042179512,0,7922539.563049504,0.0,2123787.7996518896,344652673.3587879,1895488190.4641714
163,2024-09-01,0.12432137695070421,0,4.17741765497232,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,1.1197516132341254,181.7264632549207,63.47468940964945,235815.66042179512,0,7922539.563049504,0.0,2123787.7996518896,344652673.3587879,1895488190.4641714
164,2024-09-01,0.12432137695070421,0,4.17741765497232,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,1.1197516132341254,181.7264632549207,63.47468940964945,235815.66042179512,0,7922539.563049504,0.0,2123787.7996518896,344652673.3587879,1895488190.4641714
165,2024-09-01,0.12432137695070421,0,4.17741765497232,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,1.1197516132341254,181.7264632549207,63.47468940964945,235815.66042179512,0,7922539.563049504,0.0,2123787.7996518896,344652673.3587879,1895488190.4641714
166,2024-09-01,0.12432137695070421,0,4.17741765497232,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,1.1197516132341254,181.7264632549207,63.47468940964945,235815.66042179512,0,7922539.563049504,0.0,2123787.7996518896,344652673.3587879,1895488190.4641714
167,2024-09-01,0.12432137695070421,0,4.17741765497232,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,1.1197516132341254,181.7264632549207,63.47468940964945,235815.66042179512,0,7922539.563049504,0.0,2123787.7996518896,344652673.3587879,1895488190.4641714
168,2024-09-01,0.12432137695070421,0,4.17741765497232,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,1.1197516132341254,181.7264632549207,63.47468940964945,235815.66042179512,0,7922539.563049504,0.0,2123787.7996518896,344652673.3587879,1895488190.4641714
169,2024-09-01,0.12432137695070421,0,4.17741765497232,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,1.1197516132341254,181.7264632549207,63.47468940964945,235815.66042179512,0,7922539.563049504,0.0,2123787.7996518896,344652673.3587879,1895488190.4641714
170,2024-09-01,0.12432137695070421,0,4.17741765497232,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,1.1197516132341254,181.7264632549207,63.47468940964945,235815.66042179512,0,7922539.563049504,0.0,2123787.7996518896,344652673.3587879,1895488190.4641714
171,2024-09-01,0.12432137695070421,0,4.17741765497232,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,1.1197516132341254,181.7264632549207,63.47468940964945,235815.66042179512,0,7922539.563049504,0.0,2123787.7996518896,344652673.3587879,1895488190.4643352
172,2024-09-01,0.12432137695070421,0,4.17741765497232,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,1.1197516132341254,181.7264632549207,63.47468940964945,235815.66042179512,0,7922539.563049504,0.0,2123787.7996518896,344652673.3587879,1895488190.4641714
173,2024-09-01,0.12432137695070421,0,4.17741765497232,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,1.1197516132341254,181.7264632549207,63.47468940964945,235815.66042179512,0,7922539.563049504,0.0,2123787.7996518896,344652673.3587879,1895488190.4641714
174,2024-09-01,0.12432137695070421,0,4.17741765497232,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,1.1197516132341254,181.7264632549207,63.47468940964945,235815.66042179512,0,7922539.563049504,0.0,2123787.7996518896,344652673.3587879,1895488190.4641714
175,2024-09-01,0.12432137695070421,0,4.17741765497232,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,1.1197516132341254,181.7264632549207,63.47468940964945,235815.66042179512,0,7922539.563049504,0.0,2123787.7996518896,344652673.3587879,1895488190.4641714
