,Date,precip_and_snowmelt_input_Pine Valley_mean,irrigation_Pine Valley_mean,AET_Pine Valley_mean,soil_thickness_Pine Valley_mean,soil_porosity_Pine Valley_mean,field_capacity_Pine Valley_mean,wilting_point_Pine Valley_mean,Geo_K_Pine Valley_mean,Runoff_Pine Valley_mean,Recharge_Pine Valley_mean,Soil_Water_End_Of_Previous_Timestep_Pine Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Pine Valley_mean,precip_and_snowmelt_input_m3_Pine Valley_sum,irrigation_m3_Pine Valley_sum,AET_m3_Pine Valley_sum,Runoff_m3_Pine Valley_sum,Recharge_m3_Pine Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Pine Valley_sum,Pine Valley_area_m2
87,2024-05-01,7.40354971185486,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.2147695286170719,0.7095445159755621,160.7743664103424,54.939626022096476,14034227.508498393,0,49286255.096478425,407157.6941959714,1345040.5194100286,304770661.587748,1895488190.4641714
88,2024-05-01,7.40354971185486,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.2147695286170719,0.7095445159755621,160.7743664103424,54.939626022096476,14034227.508498393,0,49286255.096478425,407157.6941959714,1345040.5194100286,304770661.587748,1895488190.4643352
89,2024-05-01,7.40354971185486,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.2147695286170719,0.7095445159755621,160.7743664103424,54.939626022096476,14034227.508498393,0,49286255.096478425,407157.6941959714,1345040.5194100286,304770661.587748,1895488190.4641714
90,2024-05-01,7.40354971185486,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.2147695286170719,0.7095445159755621,160.7743664103424,54.939626022096476,14034227.508498393,0,49286255.096478425,407157.6941959714,1345040.5194100286,304770661.587748,1895488190.4641714
91,2024-05-01,7.40354971185486,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.2147695286170719,0.7095445159755621,160.7743664103424,54.939626022096476,14034227.508498393,0,49286255.096478425,407157.6941959714,1345040.5194100286,304770661.587748,1895488190.4641714
92,2024-05-01,7.40354971185486,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.2147695286170719,0.7095445159755621,160.7743664103424,54.939626022096476,14034227.508498393,0,49286255.096478425,407157.6941959714,1345040.5194100286,304770661.587748,1895488190.4641714
93,2024-05-01,7.40354971185486,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.2147695286170719,0.7095445159755621,160.7743664103424,54.939626022096476,14034227.508498393,0,49286255.096478425,407157.6941959714,1345040.5194100286,304770661.587748,1895488190.4641714
94,2024-05-01,7.40354971185486,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.2147695286170719,0.7095445159755621,160.7743664103424,54.939626022096476,14034227.508498393,0,49286255.096478425,407157.6941959714,1345040.5194100286,304770661.587748,1895488190.4641714
95,2024-05-01,7.40354971185486,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.2147695286170719,0.7095445159755621,160.7743664103424,54.939626022096476,14034227.508498393,0,49286255.096478425,407157.6941959714,1345040.5194100286,304770661.587748,1895488190.4641714
96,2024-05-01,7.40354971185486,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.2147695286170719,0.7095445159755621,160.7743664103424,54.939626022096476,14034227.508498393,0,49286255.096478425,407157.6941959714,1345040.5194100286,304770661.587748,1895488190.4641714
97,2024-05-01,7.40354971185486,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.2147695286170719,0.7095445159755621,160.7743664103424,54.939626022096476,14034227.508498393,0,49286255.096478425,407157.6941959714,1345040.5194100286,304770661.587748,1895488190.4641714
98,2024-05-01,7.40354971185486,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.2147695286170719,0.7095445159755621,160.7743664103424,54.939626022096476,14034227.508498393,0,49286255.096478425,407157.6941959714,1345040.5194100286,304770661.587748,1895488190.4641714
99,2024-05-01,7.40354971185486,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.2147695286170719,0.7095445159755621,160.7743664103424,54.939626022096476,14034227.508498393,0,49286255.096478425,407157.6941959714,1345040.5194100286,304770661.587748,1895488190.4641714
100,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4641714
101,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4641714
102,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4641714
103,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4641714
104,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4641714
105,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4641714
106,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4641714
107,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4643352
108,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4641714
109,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4641714
110,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4641714
111,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4641714
112,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4643352
113,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4641714
114,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4641714
115,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4641714
116,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4643352
117,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4641714
118,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4641714
119,2024-06-01,5.982829710931835,0,28.952050529312327,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.7885130201086236,0.8442211154302326,152.59111945067994,51.02679072005067,11341178.430437211,0,54881730.26468233,1494756.3794797985,1600324.1996572535,289258415.51403624,1895488190.4641714
120,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4641714
121,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4643352
122,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4641714
123,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4641714
124,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4641714
125,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4641714
126,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4641714
127,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4641714
128,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4641714
129,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4641714
130,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4641714
131,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4641714
132,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4641714
133,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4641714
134,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4643352
135,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4643352
136,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4641714
137,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4641714
138,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4641714
139,2024-07-01,10.964118762327212,0,36.241971354861654,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.9223340690600863,0.830245590946032,143.9894916864899,48.22841348577889,20783560.827329706,0,68700081.50298826,1748421.708638219,1573815.1808884745,272952943.9257354,1895488190.4641714
140,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4641714
141,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4641714
142,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4641714
143,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4641714
144,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4641714
145,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4641714
146,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4641714
147,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4643352
148,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4643352
149,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4641714
150,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4641714
151,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4641714
152,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4641714
153,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4641714
154,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4643352
155,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4641714
156,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4641714
157,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4641714
158,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4641714
159,2024-08-01,31.418449557680407,0,39.38866648874655,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,7.241496268745316,3.5100577721342447,144.1210479255383,48.70487618839409,59558150.61424295,0,74665286.56431372,13727473.863965604,6653645.65104883,273202263.14344186,1895488190.4641714
160,2024-09-01,3.038761993765368,0,20.843964060136994,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.05997008039493757,0.5326585899127856,140.64313845428242,47.30226285756811,5760359.946782452,0,39511080.49085491,113684.40276501127,1009731.806152108,266609585.96811545,1895488190.4641714
161,2024-09-01,3.038761993765368,0,20.843964060136994,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.05997008039493757,0.5326585899127856,140.64313845428242,47.30226285756811,5760359.946782452,0,39511080.49085491,113684.40276501127,1009731.806152108,266609585.96811545,1895488190.4641714
162,2024-09-01,3.038761993765368,0,20.843964060136994,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.05997008039493757,0.5326585899127856,140.64313845428242,47.30226285756811,5760359.946782452,0,39511080.49085491,113684.40276501127,1009731.806152108,266609585.96811545,1895488190.4641714
163,2024-09-01,3.038761993765368,0,20.843964060136994,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.05997008039493757,0.5326585899127856,140.64313845428242,47.30226285756811,5760359.946782452,0,39511080.49085491,113684.40276501127,1009731.806152108,266609585.96811545,1895488190.4641714
164,2024-09-01,3.038761993765368,0,20.843964060136994,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.05997008039493757,0.5326585899127856,140.64313845428242,47.30226285756811,5760359.946782452,0,39511080.49085491,113684.40276501127,1009731.806152108,266609585.96811545,1895488190.4643352
165,2024-09-01,3.038761993765368,0,20.843964060136994,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.05997008039493757,0.5326585899127856,140.64313845428242,47.30226285756811,5760359.946782452,0,39511080.49085491,113684.40276501127,1009731.806152108,266609585.96811545,1895488190.4641714
166,2024-09-01,3.038761993765368,0,20.843964060136994,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.05997008039493757,0.5326585899127856,140.64313845428242,47.30226285756811,5760359.946782452,0,39511080.49085491,113684.40276501127,1009731.806152108,266609585.96811545,1895488190.4643352
167,2024-09-01,3.038761993765368,0,20.843964060136994,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.05997008039493757,0.5326585899127856,140.64313845428242,47.30226285756811,5760359.946782452,0,39511080.49085491,113684.40276501127,1009731.806152108,266609585.96811545,1895488190.4641714
168,2024-09-01,3.038761993765368,0,20.843964060136994,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.05997008039493757,0.5326585899127856,140.64313845428242,47.30226285756811,5760359.946782452,0,39511080.49085491,113684.40276501127,1009731.806152108,266609585.96811545,1895488190.4641714
169,2024-09-01,3.038761993765368,0,20.843964060136994,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.05997008039493757,0.5326585899127856,140.64313845428242,47.30226285756811,5760359.946782452,0,39511080.49085491,113684.40276501127,1009731.806152108,266609585.96811545,1895488190.4641714
170,2024-09-01,3.038761993765368,0,20.843964060136994,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.05997008039493757,0.5326585899127856,140.64313845428242,47.30226285756811,5760359.946782452,0,39511080.49085491,113684.40276501127,1009731.806152108,266609585.96811545,1895488190.4641714
171,2024-09-01,3.038761993765368,0,20.843964060136994,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.05997008039493757,0.5326585899127856,140.64313845428242,47.30226285756811,5760359.946782452,0,39511080.49085491,113684.40276501127,1009731.806152108,266609585.96811545,1895488190.4643352
172,2024-09-01,3.038761993765368,0,20.843964060136994,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.05997008039493757,0.5326585899127856,140.64313845428242,47.30226285756811,5760359.946782452,0,39511080.49085491,113684.40276501127,1009731.806152108,266609585.96811545,1895488190.4641714
173,2024-09-01,3.038761993765368,0,20.843964060136994,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.05997008039493757,0.5326585899127856,140.64313845428242,47.30226285756811,5760359.946782452,0,39511080.49085491,113684.40276501127,1009731.806152108,266609585.96811545,1895488190.4641714
174,2024-09-01,3.038761993765368,0,20.843964060136994,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.05997008039493757,0.5326585899127856,140.64313845428242,47.30226285756811,5760359.946782452,0,39511080.49085491,113684.40276501127,1009731.806152108,266609585.96811545,1895488190.4641714
