,Date,precip_and_snowmelt_input_Pine Valley_mean,irrigation_Pine Valley_mean,AET_Pine Valley_mean,soil_thickness_Pine Valley_mean,soil_porosity_Pine Valley_mean,field_capacity_Pine Valley_mean,wilting_point_Pine Valley_mean,Geo_K_Pine Valley_mean,Runoff_Pine Valley_mean,Recharge_Pine Valley_mean,Soil_Water_End_Of_Previous_Timestep_Pine Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Pine Valley_mean,precip_and_snowmelt_input_m3_Pine Valley_sum,irrigation_m3_Pine Valley_sum,AET_m3_Pine Valley_sum,Runoff_m3_Pine Valley_sum,Recharge_m3_Pine Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Pine Valley_sum,Pine Valley_area_m2
33,2024-02-01,50.07408152288355,0,24.774284007943635,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.36225326456246604,1.6465975734097658,131.11469119630152,45.92090491934753,94966355.47012684,0,46985099.51147137,687024.3728872859,3122708.6438260027,248663898.6785068,1895488190.4641714
34,2024-02-01,50.07408152288355,0,24.774284007943635,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.36225326456246604,1.6465975734097658,131.11469119630152,45.92090491934753,94966355.47012684,0,46985099.51147137,687024.3728872859,3122708.6438260027,248663898.6785068,1895488190.4643352
35,2024-02-01,50.07408152288355,0,24.774284007943635,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.36225326456246604,1.6465975734097658,131.11469119630152,45.92090491934753,94966355.47012684,0,46985099.51147137,687024.3728872859,3122708.6438260027,248663898.6785068,1895488190.4641714
36,2024-02-01,50.07408152288355,0,24.774284007943635,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.36225326456246604,1.6465975734097658,131.11469119630152,45.92090491934753,94966355.47012684,0,46985099.51147137,687024.3728872859,3122708.6438260027,248663898.6785068,1895488190.4641714
37,2024-02-01,50.07408152288355,0,24.774284007943635,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.36225326456246604,1.6465975734097658,131.11469119630152,45.92090491934753,94966355.47012684,0,46985099.51147137,687024.3728872859,3122708.6438260027,248663898.6785068,1895488190.4641714
38,2024-02-01,50.07408152288355,0,24.774284007943635,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.36225326456246604,1.6465975734097658,131.11469119630152,45.92090491934753,94966355.47012684,0,46985099.51147137,687024.3728872859,3122708.6438260027,248663898.6785068,1895488190.4641714
39,2024-02-01,50.07408152288355,0,24.774284007943635,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.36225326456246604,1.6465975734097658,131.11469119630152,45.92090491934753,94966355.47012684,0,46985099.51147137,687024.3728872859,3122708.6438260027,248663898.6785068,1895488190.4641714
40,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4641714
41,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4641714
42,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4643352
43,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4641714
44,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4643352
45,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4641714
46,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4641714
47,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4641714
48,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4641714
49,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4641714
50,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4641714
51,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4643352
52,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4641714
53,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4641714
54,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4641714
55,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4641714
56,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4641714
57,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4641714
58,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4641714
59,2024-03-01,80.655881628979,0,40.918017643813215,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,2.9619370604548694,11.816778690663599,156.07383943034873,56.29971529520131,152964943.5176942,0,77602374.54723087,5617367.971194945,22409314.16842704,295999785.50934815,1895488190.4641714
60,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4641714
61,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4641714
62,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4641714
63,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4641714
64,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4643352
65,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4641714
66,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4641714
67,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4643352
68,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4641714
69,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4641714
70,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4641714
71,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4641714
72,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4641714
73,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4643352
74,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4641714
75,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4641714
76,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4641714
77,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4641714
78,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4641714
79,2024-04-01,17.403050807556447,0,51.955696215610786,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.5229600659206017,121.5382900896597,40.77498737869922,33006054.37759006,0,98534625.67548034,0.0,991832.704788588,230503549.78450227,1895488190.4641714
80,2024-05-01,9.157440047567615,0,55.93673603921401,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.21178271443118427,89.63643907821199,28.008305664128596,17367804.753084127,0,106084502.77943864,0.0,401661.8124318144,170000575.9599919,1895488190.4641714
81,2024-05-01,9.157440047567615,0,55.93673603921401,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.21178271443118427,89.63643907821199,28.008305664128596,17367804.753084127,0,106084502.77943864,0.0,401661.8124318144,170000575.9599919,1895488190.4641714
82,2024-05-01,9.157440047567615,0,55.93673603921401,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.21178271443118427,89.63643907821199,28.008305664128596,17367804.753084127,0,106084502.77943864,0.0,401661.8124318144,170000575.9599919,1895488190.4641714
83,2024-05-01,9.157440047567615,0,55.93673603921401,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.21178271443118427,89.63643907821199,28.008305664128596,17367804.753084127,0,106084502.77943864,0.0,401661.8124318144,170000575.9599919,1895488190.4641714
84,2024-05-01,9.157440047567615,0,55.93673603921401,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.21178271443118427,89.63643907821199,28.008305664128596,17367804.753084127,0,106084502.77943864,0.0,401661.8124318144,170000575.9599919,1895488190.4641714
85,2024-05-01,9.157440047567615,0,55.93673603921401,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.21178271443118427,89.63643907821199,28.008305664128596,17367804.753084127,0,106084502.77943864,0.0,401661.8124318144,170000575.9599919,1895488190.4641714
86,2024-05-01,9.157440047567615,0,55.93673603921401,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.21178271443118427,89.63643907821199,28.008305664128596,17367804.753084127,0,106084502.77943864,0.0,401661.8124318144,170000575.9599919,1895488190.4641714
87,2024-05-01,9.157440047567615,0,55.93673603921401,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.21178271443118427,89.63643907821199,28.008305664128596,17367804.753084127,0,106084502.77943864,0.0,401661.8124318144,170000575.9599919,1895488190.4641714
