,Date,precip_and_snowmelt_input_Pine Valley_mean,irrigation_Pine Valley_mean,AET_Pine Valley_mean,soil_thickness_Pine Valley_mean,soil_porosity_Pine Valley_mean,field_capacity_Pine Valley_mean,wilting_point_Pine Valley_mean,Geo_K_Pine Valley_mean,Runoff_Pine Valley_mean,Recharge_Pine Valley_mean,Soil_Water_End_Of_Previous_Timestep_Pine Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Pine Valley_mean,precip_and_snowmelt_input_m3_Pine Valley_sum,irrigation_m3_Pine Valley_sum,AET_m3_Pine Valley_sum,Runoff_m3_Pine Valley_sum,Recharge_m3_Pine Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Pine Valley_sum,Pine Valley_area_m2
21,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
22,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
23,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
24,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
25,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
26,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
27,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
28,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
29,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
30,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
31,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
32,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
33,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
34,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
35,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
36,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
37,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
38,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
39,2024-02-01,50.07408152288355,0,34.335358507487996,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,5.851104484948591,2.860040175930652,156.42166653056077,51.30292116324583,94966355.47012684,0,65118423.67809569,11096776.323862521,5423905.359153341,296661017.11430854,1895488190.4641714
40,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
41,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
42,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
43,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
44,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
45,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
46,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
47,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
48,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
49,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
50,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
51,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
52,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
53,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
54,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
55,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
56,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
57,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
58,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
59,2024-03-01,80.655881628979,0,45.6486198851437,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,15.161707316638843,8.438931349460747,169.05276870411413,57.25755821589918,152964943.5176942,0,86574689.28860918,28754794.293987107,16003583.131104963,320615487.5655354,1895488190.4641714
60,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
61,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
62,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
63,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
64,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
65,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
66,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
67,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
68,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
69,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
70,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
71,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
72,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
73,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
74,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
75,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
76,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
77,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
78,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
79,2024-04-01,17.403050807556447,0,55.94778563738224,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.01477865879007744,0.44709622513315317,142.85438966293853,45.19125610278652,33006054.37759006,0,106107589.58587413,28026.085128704297,847932.7646398564,270930502.5032552,1895488190.4641714
80,2024-05-01,9.157440047567615,0,54.32993600036373,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.015398433206715228,0.3395007547293232,127.32159346403822,39.494528521187874,17367804.753084127,0,103039737.00977734,29201.553189685917,643886.1312617918,241471693.59224075,1895488190.4641714
81,2024-05-01,9.157440047567615,0,54.32993600036373,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.015398433206715228,0.3395007547293232,127.32159346403822,39.494528521187874,17367804.753084127,0,103039737.00977734,29201.553189685917,643886.1312617918,241471693.59224075,1895488190.4641714
82,2024-05-01,9.157440047567615,0,54.32993600036373,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.015398433206715228,0.3395007547293232,127.32159346403822,39.494528521187874,17367804.753084127,0,103039737.00977734,29201.553189685917,643886.1312617918,241471693.59224075,1895488190.4641714
83,2024-05-01,9.157440047567615,0,54.32993600036373,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.015398433206715228,0.3395007547293232,127.32159346403822,39.494528521187874,17367804.753084127,0,103039737.00977734,29201.553189685917,643886.1312617918,241471693.59224075,1895488190.4641714
84,2024-05-01,9.157440047567615,0,54.32993600036373,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.015398433206715228,0.3395007547293232,127.32159346403822,39.494528521187874,17367804.753084127,0,103039737.00977734,29201.553189685917,643886.1312617918,241471693.59224075,1895488190.4641714
85,2024-05-01,9.157440047567615,0,54.32993600036373,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.015398433206715228,0.3395007547293232,127.32159346403822,39.494528521187874,17367804.753084127,0,103039737.00977734,29201.553189685917,643886.1312617918,241471693.59224075,1895488190.4641714
86,2024-05-01,9.157440047567615,0,54.32993600036373,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.015398433206715228,0.3395007547293232,127.32159346403822,39.494528521187874,17367804.753084127,0,103039737.00977734,29201.553189685917,643886.1312617918,241471693.59224075,1895488190.4641714
