,Date,precip_and_snowmelt_input_Pine Valley_mean,irrigation_Pine Valley_mean,AET_Pine Valley_mean,soil_thickness_Pine Valley_mean,soil_porosity_Pine Valley_mean,field_capacity_Pine Valley_mean,wilting_point_Pine Valley_mean,Geo_K_Pine Valley_mean,Runoff_Pine Valley_mean,Recharge_Pine Valley_mean,Soil_Water_End_Of_Previous_Timestep_Pine Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Pine Valley_mean,precip_and_snowmelt_input_m3_Pine Valley_sum,irrigation_m3_Pine Valley_sum,AET_m3_Pine Valley_sum,Runoff_m3_Pine Valley_sum,Recharge_m3_Pine Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Pine Valley_sum,Pine Valley_area_m2
87,2024-05-01,9.157440047567615,0,26.906205505580598,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7502159467317935,0.997985132159885,168.94109066023674,56.292847181405165,17367804.753084127,0,51027340.42825273,1422867.1055744425,1892782.7642762547,320407292.5882601,1895488190.4641714
88,2024-05-01,9.157440047567615,0,26.906205505580598,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7502159467317935,0.997985132159885,168.94109066023674,56.292847181405165,17367804.753084127,0,51027340.42825273,1422867.1055744425,1892782.7642762547,320407292.5882601,1895488190.4641714
89,2024-05-01,9.157440047567615,0,26.906205505580598,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7502159467317935,0.997985132159885,168.94109066023674,56.292847181405165,17367804.753084127,0,51027340.42825273,1422867.1055744425,1892782.7642762547,320407292.5882601,1895488190.4641714
90,2024-05-01,9.157440047567615,0,26.906205505580598,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7502159467317935,0.997985132159885,168.94109066023674,56.292847181405165,17367804.753084127,0,51027340.42825273,1422867.1055744425,1892782.7642762547,320407292.5882601,1895488190.4641714
91,2024-05-01,9.157440047567615,0,26.906205505580598,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7502159467317935,0.997985132159885,168.94109066023674,56.292847181405165,17367804.753084127,0,51027340.42825273,1422867.1055744425,1892782.7642762547,320407292.5882601,1895488190.4641714
92,2024-05-01,9.157440047567615,0,26.906205505580598,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7502159467317935,0.997985132159885,168.94109066023674,56.292847181405165,17367804.753084127,0,51027340.42825273,1422867.1055744425,1892782.7642762547,320407292.5882601,1895488190.4641714
93,2024-05-01,9.157440047567615,0,26.906205505580598,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7502159467317935,0.997985132159885,168.94109066023674,56.292847181405165,17367804.753084127,0,51027340.42825273,1422867.1055744425,1892782.7642762547,320407292.5882601,1895488190.4641714
94,2024-05-01,9.157440047567615,0,26.906205505580598,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7502159467317935,0.997985132159885,168.94109066023674,56.292847181405165,17367804.753084127,0,51027340.42825273,1422867.1055744425,1892782.7642762547,320407292.5882601,1895488190.4641714
95,2024-05-01,9.157440047567615,0,26.906205505580598,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7502159467317935,0.997985132159885,168.94109066023674,56.292847181405165,17367804.753084127,0,51027340.42825273,1422867.1055744425,1892782.7642762547,320407292.5882601,1895488190.4643352
96,2024-05-01,9.157440047567615,0,26.906205505580598,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7502159467317935,0.997985132159885,168.94109066023674,56.292847181405165,17367804.753084127,0,51027340.42825273,1422867.1055744425,1892782.7642762547,320407292.5882601,1895488190.4641714
97,2024-05-01,9.157440047567615,0,26.906205505580598,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7502159467317935,0.997985132159885,168.94109066023674,56.292847181405165,17367804.753084127,0,51027340.42825273,1422867.1055744425,1892782.7642762547,320407292.5882601,1895488190.4641714
98,2024-05-01,9.157440047567615,0,26.906205505580598,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7502159467317935,0.997985132159885,168.94109066023674,56.292847181405165,17367804.753084127,0,51027340.42825273,1422867.1055744425,1892782.7642762547,320407292.5882601,1895488190.4641714
99,2024-05-01,9.157440047567615,0,26.906205505580598,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.7502159467317935,0.997985132159885,168.94109066023674,56.292847181405165,17367804.753084127,0,51027340.42825273,1422867.1055744425,1892782.7642762547,320407292.5882601,1895488190.4643352
100,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4641714
101,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4643352
102,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4641714
103,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4641714
104,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4641714
105,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4641714
106,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4641714
107,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4643352
108,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4641714
109,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4641714
110,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4641714
111,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4641714
112,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4641714
113,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4643352
114,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4641714
115,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4641714
116,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4643352
117,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4641714
118,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4641714
119,2024-06-01,2.926926811388214,0,30.253504274564026,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.517192544160212,0.6233848698718842,157.65810493531998,50.726989614196754,5550967.000818102,0,57376249.48853448,980879.5343265316,1182274.6356304763,299008683.9688829,1895488190.4641714
120,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4641714
121,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4641714
122,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4641714
123,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4641714
124,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4641714
125,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4641714
126,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4641714
127,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4641714
128,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4641714
129,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4641714
130,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4643352
131,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4641714
132,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4641714
133,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4641714
134,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4643352
135,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4643352
136,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4641714
137,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4641714
138,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4641714
139,2024-07-01,6.206212576444415,0,37.30944247782126,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.2495523109363608,0.5677995201354735,146.67171416483373,47.000028257461715,11769893.069687227,0,70757458.82566151,473297.3827171366,1076865.5571869356,278172553.723319,1895488190.4643352
140,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4641714
141,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4641714
142,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4641714
143,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4643352
144,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4641714
145,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4641714
146,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4641714
147,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4643352
148,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4643352
149,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4641714
150,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4643352
151,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4641714
152,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4641714
153,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4641714
154,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4641714
155,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4641714
156,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4641714
157,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4641714
158,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4641714
159,2024-08-01,38.33259292561687,0,41.599313093990844,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,9.091610021073096,3.406391066341871,147.8109003761083,47.91916226265683,72699861.24605297,0,78893587.8467978,17242956.889299598,6460209.515770122,280332960.842084,1895488190.4641714
160,2024-09-01,0.12432137695070421,0,21.566871043935947,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.4061773638527153,143.31553074984598,46.205420537917306,235815.66042179512,0,40901068.14992437,0.0,770349.951582235,271807246.5195947,1895488190.4643352
161,2024-09-01,0.12432137695070421,0,21.566871043935947,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.4061773638527153,143.31553074984598,46.205420537917306,235815.66042179512,0,40901068.14992437,0.0,770349.951582235,271807246.5195947,1895488190.4641714
162,2024-09-01,0.12432137695070421,0,21.566871043935947,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.4061773638527153,143.31553074984598,46.205420537917306,235815.66042179512,0,40901068.14992437,0.0,770349.951582235,271807246.5195947,1895488190.4641714
163,2024-09-01,0.12432137695070421,0,21.566871043935947,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.4061773638527153,143.31553074984598,46.205420537917306,235815.66042179512,0,40901068.14992437,0.0,770349.951582235,271807246.5195947,1895488190.4641714
164,2024-09-01,0.12432137695070421,0,21.566871043935947,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.4061773638527153,143.31553074984598,46.205420537917306,235815.66042179512,0,40901068.14992437,0.0,770349.951582235,271807246.5195947,1895488190.4643352
165,2024-09-01,0.12432137695070421,0,21.566871043935947,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.4061773638527153,143.31553074984598,46.205420537917306,235815.66042179512,0,40901068.14992437,0.0,770349.951582235,271807246.5195947,1895488190.4641714
166,2024-09-01,0.12432137695070421,0,21.566871043935947,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.4061773638527153,143.31553074984598,46.205420537917306,235815.66042179512,0,40901068.14992437,0.0,770349.951582235,271807246.5195947,1895488190.4641714
167,2024-09-01,0.12432137695070421,0,21.566871043935947,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.4061773638527153,143.31553074984598,46.205420537917306,235815.66042179512,0,40901068.14992437,0.0,770349.951582235,271807246.5195947,1895488190.4641714
168,2024-09-01,0.12432137695070421,0,21.566871043935947,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.4061773638527153,143.31553074984598,46.205420537917306,235815.66042179512,0,40901068.14992437,0.0,770349.951582235,271807246.5195947,1895488190.4643352
169,2024-09-01,0.12432137695070421,0,21.566871043935947,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.4061773638527153,143.31553074984598,46.205420537917306,235815.66042179512,0,40901068.14992437,0.0,770349.951582235,271807246.5195947,1895488190.4641714
170,2024-09-01,0.12432137695070421,0,21.566871043935947,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.4061773638527153,143.31553074984598,46.205420537917306,235815.66042179512,0,40901068.14992437,0.0,770349.951582235,271807246.5195947,1895488190.4641714
171,2024-09-01,0.12432137695070421,0,21.566871043935947,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.4061773638527153,143.31553074984598,46.205420537917306,235815.66042179512,0,40901068.14992437,0.0,770349.951582235,271807246.5195947,1895488190.4643352
172,2024-09-01,0.12432137695070421,0,21.566871043935947,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.4061773638527153,143.31553074984598,46.205420537917306,235815.66042179512,0,40901068.14992437,0.0,770349.951582235,271807246.5195947,1895488190.4641714
173,2024-09-01,0.12432137695070421,0,21.566871043935947,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.4061773638527153,143.31553074984598,46.205420537917306,235815.66042179512,0,40901068.14992437,0.0,770349.951582235,271807246.5195947,1895488190.4641714
174,2024-09-01,0.12432137695070421,0,21.566871043935947,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.4061773638527153,143.31553074984598,46.205420537917306,235815.66042179512,0,40901068.14992437,0.0,770349.951582235,271807246.5195947,1895488190.4641714
175,2024-09-01,0.12432137695070421,0,21.566871043935947,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.4061773638527153,143.31553074984598,46.205420537917306,235815.66042179512,0,40901068.14992437,0.0,770349.951582235,271807246.5195947,1895488190.4641714
176,2024-09-01,0.12432137695070421,0,21.566871043935947,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.4061773638527153,143.31553074984598,46.205420537917306,235815.66042179512,0,40901068.14992437,0.0,770349.951582235,271807246.5195947,1895488190.4641714
