,Date,precip_and_snowmelt_input_Pine Valley_mean,irrigation_Pine Valley_mean,AET_Pine Valley_mean,soil_thickness_Pine Valley_mean,soil_porosity_Pine Valley_mean,field_capacity_Pine Valley_mean,wilting_point_Pine Valley_mean,Geo_K_Pine Valley_mean,Runoff_Pine Valley_mean,Recharge_Pine Valley_mean,Soil_Water_End_Of_Previous_Timestep_Pine Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Pine Valley_mean,precip_and_snowmelt_input_m3_Pine Valley_sum,irrigation_m3_Pine Valley_sum,AET_m3_Pine Valley_sum,Runoff_m3_Pine Valley_sum,Recharge_m3_Pine Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Pine Valley_sum,Pine Valley_area_m2
86,2024-05-01,7.40354971185486,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.01845386518632281,0.4306729699099141,152.0651921185045,50.970139454301055,14034227.508498393,0,58751268.88628233,34983.822902539185,816411.2934508468,288260357.98161054,1895488190.4641714
87,2024-05-01,7.40354971185486,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.01845386518632281,0.4306729699099141,152.0651921185045,50.970139454301055,14034227.508498393,0,58751268.88628233,34983.822902539185,816411.2934508468,288260357.98161054,1895488190.4641714
88,2024-05-01,7.40354971185486,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.01845386518632281,0.4306729699099141,152.0651921185045,50.970139454301055,14034227.508498393,0,58751268.88628233,34983.822902539185,816411.2934508468,288260357.98161054,1895488190.4641714
89,2024-05-01,7.40354971185486,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.01845386518632281,0.4306729699099141,152.0651921185045,50.970139454301055,14034227.508498393,0,58751268.88628233,34983.822902539185,816411.2934508468,288260357.98161054,1895488190.4643352
90,2024-05-01,7.40354971185486,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.01845386518632281,0.4306729699099141,152.0651921185045,50.970139454301055,14034227.508498393,0,58751268.88628233,34983.822902539185,816411.2934508468,288260357.98161054,1895488190.4641714
91,2024-05-01,7.40354971185486,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.01845386518632281,0.4306729699099141,152.0651921185045,50.970139454301055,14034227.508498393,0,58751268.88628233,34983.822902539185,816411.2934508468,288260357.98161054,1895488190.4641714
92,2024-05-01,7.40354971185486,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.01845386518632281,0.4306729699099141,152.0651921185045,50.970139454301055,14034227.508498393,0,58751268.88628233,34983.822902539185,816411.2934508468,288260357.98161054,1895488190.4643352
93,2024-05-01,7.40354971185486,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.01845386518632281,0.4306729699099141,152.0651921185045,50.970139454301055,14034227.508498393,0,58751268.88628233,34983.822902539185,816411.2934508468,288260357.98161054,1895488190.4641714
94,2024-05-01,7.40354971185486,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.01845386518632281,0.4306729699099141,152.0651921185045,50.970139454301055,14034227.508498393,0,58751268.88628233,34983.822902539185,816411.2934508468,288260357.98161054,1895488190.4641714
95,2024-05-01,7.40354971185486,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.01845386518632281,0.4306729699099141,152.0651921185045,50.970139454301055,14034227.508498393,0,58751268.88628233,34983.822902539185,816411.2934508468,288260357.98161054,1895488190.4641714
96,2024-05-01,7.40354971185486,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.01845386518632281,0.4306729699099141,152.0651921185045,50.970139454301055,14034227.508498393,0,58751268.88628233,34983.822902539185,816411.2934508468,288260357.98161054,1895488190.4641714
97,2024-05-01,7.40354971185486,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.01845386518632281,0.4306729699099141,152.0651921185045,50.970139454301055,14034227.508498393,0,58751268.88628233,34983.822902539185,816411.2934508468,288260357.98161054,1895488190.4641714
98,2024-05-01,7.40354971185486,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.01845386518632281,0.4306729699099141,152.0651921185045,50.970139454301055,14034227.508498393,0,58751268.88628233,34983.822902539185,816411.2934508468,288260357.98161054,1895488190.4641714
99,2024-05-01,7.40354971185486,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.01845386518632281,0.4306729699099141,152.0651921185045,50.970139454301055,14034227.508498393,0,58751268.88628233,34983.822902539185,816411.2934508468,288260357.98161054,1895488190.4641714
100,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4641714
101,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4641714
102,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4641714
103,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4641714
104,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4641714
105,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4641714
106,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4643352
107,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4641714
108,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4641714
109,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4641714
110,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4641714
111,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4643352
112,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4641714
113,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4641714
114,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4641714
115,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4641714
116,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4641714
117,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4641714
118,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4641714
119,2024-06-01,5.982829710931835,0,43.038920024908805,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.11537514233247839,0.42324189405279034,138.12445561146052,45.82688546376782,11341178.430437211,0,81584474.73782746,218715.4696065161,802325.398901999,261834622.3735275,1895488190.4641714
120,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4641714
121,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4641714
122,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4641714
123,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4641714
124,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4641714
125,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4641714
126,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4641714
127,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4643352
128,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4641714
129,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4641714
130,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4641714
131,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4641714
132,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4641714
133,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4641714
134,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4641714
135,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4641714
136,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4643352
137,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4641714
138,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4641714
139,2024-07-01,10.964118762327212,0,37.1179165554666,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.3280055937304073,0.4445274790790389,131.55381803104393,43.52250043679533,20783560.827329706,0,70360471.82260394,621784.1838689552,842673.1217554987,249379522.26111755,1895488190.4641714
140,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4641714
141,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4641714
142,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4641714
143,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4641714
144,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4643352
145,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4641714
146,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4641714
147,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4641714
148,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4641714
149,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4643352
150,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4641714
151,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4641714
152,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4641714
153,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4641714
154,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4641714
155,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4641714
156,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4641714
157,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4641714
158,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4641714
159,2024-08-01,31.418449557680407,0,39.36233431189395,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.5871187536056426,0.6932709189542822,135.13093086541156,44.887007856184354,59558150.61424295,0,74615129.90745099,6800148.729271177,1314188.9841775747,256160696.69252327,1895488190.4641714
160,2024-09-01,3.038761993765368,0,30.146339293657146,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.027149620093555663,0.42324189405279034,127.85192285052024,42.21062963315386,5760359.946782452,0,57145260.66210196,51467.111436822954,802325.398901999,242362525.166681,1895488190.4641714
161,2024-09-01,3.038761993765368,0,30.146339293657146,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.027149620093555663,0.42324189405279034,127.85192285052024,42.21062963315386,5760359.946782452,0,57145260.66210196,51467.111436822954,802325.398901999,242362525.166681,1895488190.4643352
162,2024-09-01,3.038761993765368,0,30.146339293657146,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.027149620093555663,0.42324189405279034,127.85192285052024,42.21062963315386,5760359.946782452,0,57145260.66210196,51467.111436822954,802325.398901999,242362525.166681,1895488190.4641714
163,2024-09-01,3.038761993765368,0,30.146339293657146,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.027149620093555663,0.42324189405279034,127.85192285052024,42.21062963315386,5760359.946782452,0,57145260.66210196,51467.111436822954,802325.398901999,242362525.166681,1895488190.4641714
164,2024-09-01,3.038761993765368,0,30.146339293657146,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.027149620093555663,0.42324189405279034,127.85192285052024,42.21062963315386,5760359.946782452,0,57145260.66210196,51467.111436822954,802325.398901999,242362525.166681,1895488190.4641714
165,2024-09-01,3.038761993765368,0,30.146339293657146,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.027149620093555663,0.42324189405279034,127.85192285052024,42.21062963315386,5760359.946782452,0,57145260.66210196,51467.111436822954,802325.398901999,242362525.166681,1895488190.4641714
166,2024-09-01,3.038761993765368,0,30.146339293657146,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.027149620093555663,0.42324189405279034,127.85192285052024,42.21062963315386,5760359.946782452,0,57145260.66210196,51467.111436822954,802325.398901999,242362525.166681,1895488190.4641714
167,2024-09-01,3.038761993765368,0,30.146339293657146,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.027149620093555663,0.42324189405279034,127.85192285052024,42.21062963315386,5760359.946782452,0,57145260.66210196,51467.111436822954,802325.398901999,242362525.166681,1895488190.4643352
168,2024-09-01,3.038761993765368,0,30.146339293657146,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.027149620093555663,0.42324189405279034,127.85192285052024,42.21062963315386,5760359.946782452,0,57145260.66210196,51467.111436822954,802325.398901999,242362525.166681,1895488190.4641714
169,2024-09-01,3.038761993765368,0,30.146339293657146,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.027149620093555663,0.42324189405279034,127.85192285052024,42.21062963315386,5760359.946782452,0,57145260.66210196,51467.111436822954,802325.398901999,242362525.166681,1895488190.4641714
170,2024-09-01,3.038761993765368,0,30.146339293657146,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.027149620093555663,0.42324189405279034,127.85192285052024,42.21062963315386,5760359.946782452,0,57145260.66210196,51467.111436822954,802325.398901999,242362525.166681,1895488190.4641714
171,2024-09-01,3.038761993765368,0,30.146339293657146,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.027149620093555663,0.42324189405279034,127.85192285052024,42.21062963315386,5760359.946782452,0,57145260.66210196,51467.111436822954,802325.398901999,242362525.166681,1895488190.4641714
172,2024-09-01,3.038761993765368,0,30.146339293657146,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.027149620093555663,0.42324189405279034,127.85192285052024,42.21062963315386,5760359.946782452,0,57145260.66210196,51467.111436822954,802325.398901999,242362525.166681,1895488190.4641714
173,2024-09-01,3.038761993765368,0,30.146339293657146,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.027149620093555663,0.42324189405279034,127.85192285052024,42.21062963315386,5760359.946782452,0,57145260.66210196,51467.111436822954,802325.398901999,242362525.166681,1895488190.4641714
174,2024-09-01,3.038761993765368,0,30.146339293657146,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.027149620093555663,0.42324189405279034,127.85192285052024,42.21062963315386,5760359.946782452,0,57145260.66210196,51467.111436822954,802325.398901999,242362525.166681,1895488190.4641714
