,Date,precip_and_snowmelt_input_Pine Valley_mean,irrigation_Pine Valley_mean,AET_Pine Valley_mean,soil_thickness_Pine Valley_mean,soil_porosity_Pine Valley_mean,field_capacity_Pine Valley_mean,wilting_point_Pine Valley_mean,Geo_K_Pine Valley_mean,Runoff_Pine Valley_mean,Recharge_Pine Valley_mean,Soil_Water_End_Of_Previous_Timestep_Pine Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Pine Valley_mean,precip_and_snowmelt_input_m3_Pine Valley_sum,irrigation_m3_Pine Valley_sum,AET_m3_Pine Valley_sum,Runoff_m3_Pine Valley_sum,Recharge_m3_Pine Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Pine Valley_sum,Pine Valley_area_m2
87,2024-05-01,9.157440047567615,0,74.39793845537075,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.02290096638222899,0.3614711944336868,123.6514571738194,38.72656154108259,17367804.753084127,0,141097295.69150135,43435.374341376984,685553.3602575222,234511358.20286062,1895488190.4641714
88,2024-05-01,9.157440047567615,0,74.39793845537075,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.02290096638222899,0.3614711944336868,123.6514571738194,38.72656154108259,17367804.753084127,0,141097295.69150135,43435.374341376984,685553.3602575222,234511358.20286062,1895488190.4643352
89,2024-05-01,9.157440047567615,0,74.39793845537075,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.02290096638222899,0.3614711944336868,123.6514571738194,38.72656154108259,17367804.753084127,0,141097295.69150135,43435.374341376984,685553.3602575222,234511358.20286062,1895488190.4641714
90,2024-05-01,9.157440047567615,0,74.39793845537075,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.02290096638222899,0.3614711944336868,123.6514571738194,38.72656154108259,17367804.753084127,0,141097295.69150135,43435.374341376984,685553.3602575222,234511358.20286062,1895488190.4641714
91,2024-05-01,9.157440047567615,0,74.39793845537075,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.02290096638222899,0.3614711944336868,123.6514571738194,38.72656154108259,17367804.753084127,0,141097295.69150135,43435.374341376984,685553.3602575222,234511358.20286062,1895488190.4641714
92,2024-05-01,9.157440047567615,0,74.39793845537075,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.02290096638222899,0.3614711944336868,123.6514571738194,38.72656154108259,17367804.753084127,0,141097295.69150135,43435.374341376984,685553.3602575222,234511358.20286062,1895488190.4641714
93,2024-05-01,9.157440047567615,0,74.39793845537075,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.02290096638222899,0.3614711944336868,123.6514571738194,38.72656154108259,17367804.753084127,0,141097295.69150135,43435.374341376984,685553.3602575222,234511358.20286062,1895488190.4641714
94,2024-05-01,9.157440047567615,0,74.39793845537075,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.02290096638222899,0.3614711944336868,123.6514571738194,38.72656154108259,17367804.753084127,0,141097295.69150135,43435.374341376984,685553.3602575222,234511358.20286062,1895488190.4643352
95,2024-05-01,9.157440047567615,0,74.39793845537075,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.02290096638222899,0.3614711944336868,123.6514571738194,38.72656154108259,17367804.753084127,0,141097295.69150135,43435.374341376984,685553.3602575222,234511358.20286062,1895488190.4641714
96,2024-05-01,9.157440047567615,0,74.39793845537075,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.02290096638222899,0.3614711944336868,123.6514571738194,38.72656154108259,17367804.753084127,0,141097295.69150135,43435.374341376984,685553.3602575222,234511358.20286062,1895488190.4643352
97,2024-05-01,9.157440047567615,0,74.39793845537075,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.02290096638222899,0.3614711944336868,123.6514571738194,38.72656154108259,17367804.753084127,0,141097295.69150135,43435.374341376984,685553.3602575222,234511358.20286062,1895488190.4641714
98,2024-05-01,9.157440047567615,0,74.39793845537075,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.02290096638222899,0.3614711944336868,123.6514571738194,38.72656154108259,17367804.753084127,0,141097295.69150135,43435.374341376984,685553.3602575222,234511358.20286062,1895488190.4641714
99,2024-05-01,9.157440047567615,0,74.39793845537075,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.02290096638222899,0.3614711944336868,123.6514571738194,38.72656154108259,17367804.753084127,0,141097295.69150135,43435.374341376984,685553.3602575222,234511358.20286062,1895488190.4641714
100,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4643352
101,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4641714
102,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4641714
103,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4641714
104,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4641714
105,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4641714
106,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4641714
107,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4641714
108,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4643352
109,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4641714
110,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4641714
111,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4641714
112,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4643352
113,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4641714
114,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4641714
115,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4641714
116,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4641714
117,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4643352
118,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4641714
119,2024-06-01,2.926926811388214,0,46.401862746921424,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.030395086435054983,0.34454820445707796,114.76406421271504,35.90075350527917,5550967.000818102,0,88002141.596327,57647.42734302255,653459.1432518407,217656066.63367018,1895488190.4641714
120,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4641714
121,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4643352
122,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4641714
123,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4641714
124,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4641714
125,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4641714
126,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4641714
127,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4641714
128,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4643352
129,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4641714
130,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4641714
131,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4641714
132,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4641714
133,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4641714
134,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4641714
135,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4641714
136,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4641714
137,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4643352
138,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4643352
139,2024-07-01,6.206212576444415,0,72.79646173144125,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0055057418939084765,0.2929572868850531,92.71693631077619,29.00943255953131,11769893.069687227,0,138061397.49583107,10441.20270787435,555612.1319083235,175842473.1261367,1895488190.4641714
140,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4641714
141,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4641714
142,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4641714
143,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4641714
144,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4641714
145,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4641714
146,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4641714
147,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4641714
148,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4641714
149,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4641714
150,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4641714
151,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4643352
152,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4641714
153,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4641714
154,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4643352
155,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4643352
156,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4641714
157,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4643352
158,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4641714
159,2024-08-01,38.33259292561687,0,45.54225691194008,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,1.4109485938025677,0.5824138627443718,104.00892130875295,33.51076188077145,72699861.24605297,0,86371819.92957786,2675922.7321043373,1104554.1411477395,197258210.01071253,1895488190.4641714
160,2024-09-01,0.12432137695070421,0,25.689997499529884,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.30263676650787946,98.86753045223497,31.6827722310381,235815.66042179512,0,48721262.17215373,0.0,573968.8906533737,187507265.01976585,1895488190.4641714
161,2024-09-01,0.12432137695070421,0,25.689997499529884,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.30263676650787946,98.86753045223497,31.6827722310381,235815.66042179512,0,48721262.17215373,0.0,573968.8906533737,187507265.01976585,1895488190.4641714
162,2024-09-01,0.12432137695070421,0,25.689997499529884,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.30263676650787946,98.86753045223497,31.6827722310381,235815.66042179512,0,48721262.17215373,0.0,573968.8906533737,187507265.01976585,1895488190.4643352
163,2024-09-01,0.12432137695070421,0,25.689997499529884,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.30263676650787946,98.86753045223497,31.6827722310381,235815.66042179512,0,48721262.17215373,0.0,573968.8906533737,187507265.01976585,1895488190.4641714
164,2024-09-01,0.12432137695070421,0,25.689997499529884,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.30263676650787946,98.86753045223497,31.6827722310381,235815.66042179512,0,48721262.17215373,0.0,573968.8906533737,187507265.01976585,1895488190.4641714
165,2024-09-01,0.12432137695070421,0,25.689997499529884,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.30263676650787946,98.86753045223497,31.6827722310381,235815.66042179512,0,48721262.17215373,0.0,573968.8906533737,187507265.01976585,1895488190.4641714
166,2024-09-01,0.12432137695070421,0,25.689997499529884,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.30263676650787946,98.86753045223497,31.6827722310381,235815.66042179512,0,48721262.17215373,0.0,573968.8906533737,187507265.01976585,1895488190.4643352
167,2024-09-01,0.12432137695070421,0,25.689997499529884,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.30263676650787946,98.86753045223497,31.6827722310381,235815.66042179512,0,48721262.17215373,0.0,573968.8906533737,187507265.01976585,1895488190.4641714
168,2024-09-01,0.12432137695070421,0,25.689997499529884,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.30263676650787946,98.86753045223497,31.6827722310381,235815.66042179512,0,48721262.17215373,0.0,573968.8906533737,187507265.01976585,1895488190.4641714
169,2024-09-01,0.12432137695070421,0,25.689997499529884,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.30263676650787946,98.86753045223497,31.6827722310381,235815.66042179512,0,48721262.17215373,0.0,573968.8906533737,187507265.01976585,1895488190.4641714
170,2024-09-01,0.12432137695070421,0,25.689997499529884,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.30263676650787946,98.86753045223497,31.6827722310381,235815.66042179512,0,48721262.17215373,0.0,573968.8906533737,187507265.01976585,1895488190.4641714
171,2024-09-01,0.12432137695070421,0,25.689997499529884,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.30263676650787946,98.86753045223497,31.6827722310381,235815.66042179512,0,48721262.17215373,0.0,573968.8906533737,187507265.01976585,1895488190.4641714
172,2024-09-01,0.12432137695070421,0,25.689997499529884,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.30263676650787946,98.86753045223497,31.6827722310381,235815.66042179512,0,48721262.17215373,0.0,573968.8906533737,187507265.01976585,1895488190.4641714
173,2024-09-01,0.12432137695070421,0,25.689997499529884,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.30263676650787946,98.86753045223497,31.6827722310381,235815.66042179512,0,48721262.17215373,0.0,573968.8906533737,187507265.01976585,1895488190.4641714
174,2024-09-01,0.12432137695070421,0,25.689997499529884,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.30263676650787946,98.86753045223497,31.6827722310381,235815.66042179512,0,48721262.17215373,0.0,573968.8906533737,187507265.01976585,1895488190.4641714
175,2024-09-01,0.12432137695070421,0,25.689997499529884,537.4981913954887,0.48994208840056147,112.49606639336008,50.36242922713429,5541.978307750015,0.0,0.30263676650787946,98.86753045223497,31.6827722310381,235815.66042179512,0,48721262.17215373,0.0,573968.8906533737,187507265.01976585,1895488190.4643352
