,Date,precip_and_snowmelt_input_Upper Colorado-Kane Springs_mean,irrigation_Upper Colorado-Kane Springs_mean,AET_Upper Colorado-Kane Springs_mean,soil_thickness_Upper Colorado-Kane Springs_mean,soil_porosity_Upper Colorado-Kane Springs_mean,field_capacity_Upper Colorado-Kane Springs_mean,wilting_point_Upper Colorado-Kane Springs_mean,Geo_K_Upper Colorado-Kane Springs_mean,Runoff_Upper Colorado-Kane Springs_mean,Recharge_Upper Colorado-Kane Springs_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado-Kane Springs_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado-Kane Springs_mean,precip_and_snowmelt_input_m3_Upper Colorado-Kane Springs_sum,irrigation_m3_Upper Colorado-Kane Springs_sum,AET_m3_Upper Colorado-Kane Springs_sum,Runoff_m3_Upper Colorado-Kane Springs_sum,Recharge_m3_Upper Colorado-Kane Springs_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado-Kane Springs_sum,Upper Colorado-Kane Springs_area_m2
82,2024-05-01,14.557148794008965,0.1644144743582292,74.73706235579058,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.23718118901500998,7.984574090239105,5.081316048766104,85727056.42220609,968221.5400348315,440139412.42938036,0.0,1396679.6612172418,47022606.25836513,5887689347.795564
83,2024-05-01,14.557148794008965,0.1644144743582292,74.73706235579058,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.23718118901500998,7.984574090239105,5.081316048766104,85727056.42220609,968221.5400348315,440139412.42938036,0.0,1396679.6612172418,47022606.25836513,5887689347.795564
84,2024-05-01,14.557148794008965,0.1644144743582292,74.73706235579058,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.23718118901500998,7.984574090239105,5.081316048766104,85727056.42220609,968221.5400348315,440139412.42938036,0.0,1396679.6612172418,47022606.25836513,5887689347.795564
85,2024-05-01,14.557148794008965,0.1644144743582292,74.73706235579058,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.23718118901500998,7.984574090239105,5.081316048766104,85727056.42220609,968221.5400348315,440139412.42938036,0.0,1396679.6612172418,47022606.25836513,5887689347.795564
86,2024-05-01,14.557148794008965,0.1644144743582292,74.73706235579058,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.23718118901500998,7.984574090239105,5.081316048766104,85727056.42220609,968221.5400348315,440139412.42938036,0.0,1396679.6612172418,47022606.25836513,5887689347.795336
87,2024-05-01,14.557148794008965,0.1644144743582292,74.73706235579058,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.23718118901500998,7.984574090239105,5.081316048766104,85727056.42220609,968221.5400348315,440139412.42938036,0.0,1396679.6612172418,47022606.25836513,5887689347.795336
88,2024-05-01,14.557148794008965,0.1644144743582292,74.73706235579058,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.23718118901500998,7.984574090239105,5.081316048766104,85727056.42220609,968221.5400348315,440139412.42938036,0.0,1396679.6612172418,47022606.25836513,5887689347.795564
89,2024-05-01,14.557148794008965,0.1644144743582292,74.73706235579058,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.23718118901500998,7.984574090239105,5.081316048766104,85727056.42220609,968221.5400348315,440139412.42938036,0.0,1396679.6612172418,47022606.25836513,5887689347.795336
90,2024-05-01,14.557148794008965,0.1644144743582292,74.73706235579058,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.23718118901500998,7.984574090239105,5.081316048766104,85727056.42220609,968221.5400348315,440139412.42938036,0.0,1396679.6612172418,47022606.25836513,5887689347.795564
91,2024-05-01,14.557148794008965,0.1644144743582292,74.73706235579058,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.23718118901500998,7.984574090239105,5.081316048766104,85727056.42220609,968221.5400348315,440139412.42938036,0.0,1396679.6612172418,47022606.25836513,5887689347.795564
92,2024-05-01,14.557148794008965,0.1644144743582292,74.73706235579058,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.23718118901500998,7.984574090239105,5.081316048766104,85727056.42220609,968221.5400348315,440139412.42938036,0.0,1396679.6612172418,47022606.25836513,5887689347.795564
93,2024-05-01,14.557148794008965,0.1644144743582292,74.73706235579058,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.23718118901500998,7.984574090239105,5.081316048766104,85727056.42220609,968221.5400348315,440139412.42938036,0.0,1396679.6612172418,47022606.25836513,5887689347.795564
94,2024-05-01,14.557148794008965,0.1644144743582292,74.73706235579058,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.23718118901500998,7.984574090239105,5.081316048766104,85727056.42220609,968221.5400348315,440139412.42938036,0.0,1396679.6612172418,47022606.25836513,5887689347.795336
95,2024-05-01,14.557148794008965,0.1644144743582292,74.73706235579058,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.23718118901500998,7.984574090239105,5.081316048766104,85727056.42220609,968221.5400348315,440139412.42938036,0.0,1396679.6612172418,47022606.25836513,5887689347.795336
96,2024-05-01,14.557148794008965,0.1644144743582292,74.73706235579058,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.23718118901500998,7.984574090239105,5.081316048766104,85727056.42220609,968221.5400348315,440139412.42938036,0.0,1396679.6612172418,47022606.25836513,5887689347.795336
97,2024-05-01,14.557148794008965,0.1644144743582292,74.73706235579058,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.23718118901500998,7.984574090239105,5.081316048766104,85727056.42220609,968221.5400348315,440139412.42938036,0.0,1396679.6612172418,47022606.25836513,5887689347.795336
98,2024-05-01,14.557148794008965,0.1644144743582292,74.73706235579058,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.23718118901500998,7.984574090239105,5.081316048766104,85727056.42220609,968221.5400348315,440139412.42938036,0.0,1396679.6612172418,47022606.25836513,5887689347.795564
99,2024-05-01,14.557148794008965,0.1644144743582292,74.73706235579058,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.23718118901500998,7.984574090239105,5.081316048766104,85727056.42220609,968221.5400348315,440139412.42938036,0.0,1396679.6612172418,47022606.25836513,5887689347.795564
100,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795564
101,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795564
102,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795564
103,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795564
104,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795564
105,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795564
106,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795564
107,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795564
108,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795336
109,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795564
110,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795564
111,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795336
112,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795564
113,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795336
114,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795336
115,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795336
116,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795564
117,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795336
118,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795336
119,2024-06-01,35.44530597065608,0.2529453381897941,69.87467216991271,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.04301816996070734,0.2533549660031074,6.877595888743745,4.055747787494745,208743962.06843987,1489571.5589696474,411505312.2668467,253331.00621644713,1492087.1652353806,40503510.20928724,5887689347.795564
120,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795336
121,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795564
122,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795336
123,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795336
124,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795564
125,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795564
126,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795564
127,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795336
128,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795336
129,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795564
130,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795336
131,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795564
132,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795564
133,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795564
134,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795564
135,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795564
136,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795564
137,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795336
138,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795564
139,2024-07-01,7.060582947603584,0.3288289487164584,58.54943606059306,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.20635956684105777,5.480402167732535,3.174802620060066,41579956.768312216,1936443.080069663,344807765.0317177,0.0,1215274.236757665,32275005.935542777,5887689347.795564
140,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795336
141,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795564
142,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795336
143,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795336
144,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795336
145,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795564
146,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795564
147,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795564
148,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795564
149,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795564
150,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795564
151,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795336
152,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795336
153,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795564
154,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795564
155,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795564
156,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795564
157,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795336
158,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795564
159,2024-08-01,56.06907611374665,0.26559260547650565,56.52646287458615,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.03812652346061079,2.119441074205066,14.091402046075679,10.837849052801383,330201518.1667682,1564050.139135219,332892785.79541177,224524.44073361726,12482131.781551879,82987990.86762275,5887689347.795564
160,2024-09-01,6.097916404182654,0.12647266909489704,44.04629032489218,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.04131560170756381,6.56716184017377,3.9532571015457387,35909583.06598091,744785.7794848237,259395575.71500382,0.0,243314.5033733396,38674688.69871116,5887689347.795336
161,2024-09-01,6.097916404182654,0.12647266909489704,44.04629032489218,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.04131560170756381,6.56716184017377,3.9532571015457387,35909583.06598091,744785.7794848237,259395575.71500382,0.0,243314.5033733396,38674688.69871116,5887689347.795564
162,2024-09-01,6.097916404182654,0.12647266909489704,44.04629032489218,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.04131560170756381,6.56716184017377,3.9532571015457387,35909583.06598091,744785.7794848237,259395575.71500382,0.0,243314.5033733396,38674688.69871116,5887689347.795564
163,2024-09-01,6.097916404182654,0.12647266909489704,44.04629032489218,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.04131560170756381,6.56716184017377,3.9532571015457387,35909583.06598091,744785.7794848237,259395575.71500382,0.0,243314.5033733396,38674688.69871116,5887689347.795336
164,2024-09-01,6.097916404182654,0.12647266909489704,44.04629032489218,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.04131560170756381,6.56716184017377,3.9532571015457387,35909583.06598091,744785.7794848237,259395575.71500382,0.0,243314.5033733396,38674688.69871116,5887689347.795564
