,Date,precip_and_snowmelt_input_Upper Colorado-Kane Springs_mean,irrigation_Upper Colorado-Kane Springs_mean,AET_Upper Colorado-Kane Springs_mean,soil_thickness_Upper Colorado-Kane Springs_mean,soil_porosity_Upper Colorado-Kane Springs_mean,field_capacity_Upper Colorado-Kane Springs_mean,wilting_point_Upper Colorado-Kane Springs_mean,Geo_K_Upper Colorado-Kane Springs_mean,Runoff_Upper Colorado-Kane Springs_mean,Recharge_Upper Colorado-Kane Springs_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado-Kane Springs_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado-Kane Springs_mean,precip_and_snowmelt_input_m3_Upper Colorado-Kane Springs_sum,irrigation_m3_Upper Colorado-Kane Springs_sum,AET_m3_Upper Colorado-Kane Springs_sum,Runoff_m3_Upper Colorado-Kane Springs_sum,Recharge_m3_Upper Colorado-Kane Springs_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado-Kane Springs_sum,Upper Colorado-Kane Springs_area_m2
81,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795564
82,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795564
83,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795336
84,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795336
85,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795564
86,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795564
87,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795564
88,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795336
89,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795564
90,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795564
91,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795336
92,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795564
93,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795564
94,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795564
95,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795564
96,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795564
97,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795564
98,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795564
99,2024-05-01,16.512753143176813,0.1644144743582292,62.36481935308196,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.055407366818868195,6.061483765870224,3.208869242509404,97243411.70930327,968221.5400348315,367274323.6700783,0.0,326310.9650589876,35698443.079607345,5887689347.795564
100,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795564
101,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795564
102,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795336
103,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795336
104,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795564
105,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795564
106,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795564
107,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795564
108,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795564
109,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795564
110,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795336
111,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795564
112,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795336
113,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795564
114,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795564
115,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795564
116,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795564
117,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795564
118,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795564
119,2024-06-01,36.368249439821184,0.2529453381897941,58.32781575590812,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0007011285549335435,0.5335289766478599,8.763709726392172,6.052672171203696,214179279.34724662,1489571.5589696474,343500042.195184,4129.382608196013,3142041.103923022,51613414.728810295,5887689347.795564
120,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795564
121,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795336
122,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795564
123,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795564
124,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795564
125,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795564
126,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795336
127,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795564
128,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795564
129,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795564
130,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795564
131,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795336
132,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795564
133,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795336
134,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795564
135,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795564
136,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795564
137,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795564
138,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795564
139,2024-07-01,7.380472903832948,0.3288289487164584,57.44597790102756,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.12278033646326877,6.215935225716848,3.5891252074141464,43463827.35942131,1936443.080069663,338306428.77153736,0.0,723059.8962397006,36608688.05520435,5887689347.795564
140,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795564
141,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795564
142,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795564
143,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795564
144,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795564
145,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795336
146,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795564
147,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795564
148,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795564
149,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795564
150,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795564
151,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795564
152,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795564
153,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795564
154,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795336
155,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795564
156,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795564
157,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795564
158,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795336
159,2024-08-01,57.18945619227108,0.26559260547650565,60.49254052194848,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09654183327016695,0.9936755975990945,13.388203054156874,10.122418211876633,336800513.17893046,1564050.139135219,356248985.1754117,568590.5193840994,5852213.2071000375,78848915.0755353,5887689347.795336
160,2024-09-01,6.289926760517923,0.12647266909489704,43.28844748269487,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.04223167714677035,8.192108733499689,4.912348037447867,37040363.71744666,744785.7794848237,254931754.7671062,0.0,248732.77382072175,48247045.2904229,5887689347.795564
161,2024-09-01,6.289926760517923,0.12647266909489704,43.28844748269487,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.04223167714677035,8.192108733499689,4.912348037447867,37040363.71744666,744785.7794848237,254931754.7671062,0.0,248732.77382072175,48247045.2904229,5887689347.795564
162,2024-09-01,6.289926760517923,0.12647266909489704,43.28844748269487,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.04223167714677035,8.192108733499689,4.912348037447867,37040363.71744666,744785.7794848237,254931754.7671062,0.0,248732.77382072175,48247045.2904229,5887689347.795564
163,2024-09-01,6.289926760517923,0.12647266909489704,43.28844748269487,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.04223167714677035,8.192108733499689,4.912348037447867,37040363.71744666,744785.7794848237,254931754.7671062,0.0,248732.77382072175,48247045.2904229,5887689347.795564
