,Date,precip_and_snowmelt_input_Upper Colorado-Kane Springs_mean,irrigation_Upper Colorado-Kane Springs_mean,AET_Upper Colorado-Kane Springs_mean,soil_thickness_Upper Colorado-Kane Springs_mean,soil_porosity_Upper Colorado-Kane Springs_mean,field_capacity_Upper Colorado-Kane Springs_mean,wilting_point_Upper Colorado-Kane Springs_mean,Geo_K_Upper Colorado-Kane Springs_mean,Runoff_Upper Colorado-Kane Springs_mean,Recharge_Upper Colorado-Kane Springs_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado-Kane Springs_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado-Kane Springs_mean,precip_and_snowmelt_input_m3_Upper Colorado-Kane Springs_sum,irrigation_m3_Upper Colorado-Kane Springs_sum,AET_m3_Upper Colorado-Kane Springs_sum,Runoff_m3_Upper Colorado-Kane Springs_sum,Recharge_m3_Upper Colorado-Kane Springs_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado-Kane Springs_sum,Upper Colorado-Kane Springs_area_m2
81,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795564
82,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795564
83,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795564
84,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795564
85,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795564
86,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795564
87,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795336
88,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795564
89,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795564
90,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795564
91,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795336
92,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795564
93,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795564
94,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795564
95,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795336
96,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795564
97,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795564
98,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795564
99,2024-05-01,16.512753143176813,0.1644144743582292,51.618828553821466,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.009598447609493192,0.5722652921673852,3.9428735811290503,1.8760590047422974,97243411.70930327,968221.5400348315,303991474.9764782,56516.99882635422,3369692.409096981,23218075.77241565,5887689347.795564
100,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795564
101,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795564
102,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795564
103,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795336
104,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795564
105,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795564
106,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795564
107,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795564
108,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795564
109,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795564
110,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795564
111,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795564
112,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795564
113,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795336
114,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795564
115,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795564
116,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795564
117,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795564
118,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795336
119,2024-06-01,36.368249439821184,0.2529453381897941,39.97264141479282,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.0866213167463328,6.2425383976934095,6.723563168838627,214179279.34724662,1489571.5589696474,235403708.98378053,0.0,510166.4091229493,36763347.75887393,5887689347.795564
120,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795564
121,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795564
122,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795564
123,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795336
124,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795564
125,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795564
126,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795564
127,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795564
128,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795564
129,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795564
130,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795336
131,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795564
132,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795564
133,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795336
134,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795564
135,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795564
136,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795564
137,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795564
138,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795564
139,2024-07-01,7.380472903832948,0.3288289487164584,42.406294337675725,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.003966219226131857,0.7853133173684758,0.4213828741173673,43463827.35942131,1936443.080069663,249735704.52850178,0.0,23361.3317881045,4624991.390946856,5887689347.795564
140,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795336
141,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795564
142,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795564
143,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795336
144,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795564
145,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795336
146,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795564
147,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795564
148,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795564
149,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795564
150,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795564
151,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795564
152,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795564
153,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795564
154,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795564
155,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795564
156,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795564
157,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795564
158,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795564
159,2024-08-01,57.18945619227108,0.26559260547650565,36.84615274374076,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.014642896907340408,1.7775140475368654,20.450122022414266,20.10722664487729,336800513.17893046,1564050.139135219,216991253.05330196,86247.77237162637,10468507.392751724,120437459.77199414,5887689347.795564
160,2024-09-01,6.289926760517923,0.12647266909489704,32.19787322470155,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.014286141700435956,5.976692207708153,4.357372897549149,37040363.71744666,744785.7794848237,189616867.25671384,0.0,84143.40171488702,35198813.41977635,5887689347.795336
161,2024-09-01,6.289926760517923,0.12647266909489704,32.19787322470155,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.014286141700435956,5.976692207708153,4.357372897549149,37040363.71744666,744785.7794848237,189616867.25671384,0.0,84143.40171488702,35198813.41977635,5887689347.795564
162,2024-09-01,6.289926760517923,0.12647266909489704,32.19787322470155,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.014286141700435956,5.976692207708153,4.357372897549149,37040363.71744666,744785.7794848237,189616867.25671384,0.0,84143.40171488702,35198813.41977635,5887689347.795564
163,2024-09-01,6.289926760517923,0.12647266909489704,32.19787322470155,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.0,0.014286141700435956,5.976692207708153,4.357372897549149,37040363.71744666,744785.7794848237,189616867.25671384,0.0,84143.40171488702,35198813.41977635,5887689347.795336
