,Date,precip_and_snowmelt_input_Upper Colorado-Kane Springs_mean,irrigation_Upper Colorado-Kane Springs_mean,AET_Upper Colorado-Kane Springs_mean,soil_thickness_Upper Colorado-Kane Springs_mean,soil_porosity_Upper Colorado-Kane Springs_mean,field_capacity_Upper Colorado-Kane Springs_mean,wilting_point_Upper Colorado-Kane Springs_mean,Geo_K_Upper Colorado-Kane Springs_mean,Runoff_Upper Colorado-Kane Springs_mean,Recharge_Upper Colorado-Kane Springs_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado-Kane Springs_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado-Kane Springs_mean,precip_and_snowmelt_input_m3_Upper Colorado-Kane Springs_sum,irrigation_m3_Upper Colorado-Kane Springs_sum,AET_m3_Upper Colorado-Kane Springs_sum,Runoff_m3_Upper Colorado-Kane Springs_sum,Recharge_m3_Upper Colorado-Kane Springs_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado-Kane Springs_sum,Upper Colorado-Kane Springs_area_m2
81,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795564
82,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795564
83,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795564
84,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795564
85,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795564
86,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795564
87,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795564
88,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795564
89,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795564
90,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795336
91,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795564
92,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795564
93,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795336
94,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795564
95,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795564
96,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795564
97,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795564
98,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795564
99,2024-05-01,17.926900205891215,0.2268227512253025,35.04006922931447,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.2179526042311084,1.7412741279411335,40.00462847997033,21.848369813320407,105606604.71536179,1336168.6735963346,206424499.98513657,1283948.8847854855,10257731.589310762,235666579.48258704,5887689347.795336
100,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795564
101,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795336
102,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795564
103,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795564
104,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795336
105,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795564
106,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795564
107,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795564
108,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795564
109,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795336
110,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795564
111,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795564
112,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795564
113,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795564
114,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795564
115,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795564
116,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795564
117,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795564
118,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795564
119,2024-06-01,32.84323508433763,0.3489580744680272,46.62319168715491,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.6013959282551125,3.597215927411674,36.61509842062351,22.75072781696884,193482773.27480128,2055644.087657429,274661858.8335577,3542972.7209603563,21191945.399814267,215700705.91216847,5887689347.795564
120,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795564
121,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795564
122,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795564
123,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795564
124,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795564
125,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795336
126,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795564
127,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795564
128,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795564
129,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795564
130,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795564
131,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795564
132,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795336
133,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795564
134,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795564
135,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795564
136,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795564
137,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795564
138,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795564
139,2024-07-01,3.223986025144269,0.453645502450605,47.694838966594624,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.08093228569080076,0.26328992693456377,25.848004705518065,12.653514551265275,18992175.691454355,2672337.3471926693,280975138.968484,476753.7307517927,1551056.9781611883,152272416.0970053,5887689347.795336
140,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795564
141,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795336
142,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795564
143,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795564
144,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795564
145,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795564
146,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795564
147,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795564
148,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795564
149,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795564
150,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795336
151,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795564
152,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795564
153,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795564
154,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795564
155,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795564
156,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795336
157,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795564
158,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795564
159,2024-08-01,66.97483736040765,0.3664059816097204,39.26122279373182,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,1.8396460345319894,9.948771369490105,44.00636693440767,37.28290929092421,394558700.5118857,2158426.31217667,231292188.73934513,10837965.267029464,58610849.0682408,259246012.51965672,5887689347.795564
160,2024-09-01,1.4727443085427476,0.1744790372340136,31.108976237217647,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.011263509106405625,0.5472837363283464,30.446113249718266,17.168568666083857,8675161.176272312,1027822.0438287145,183266618.34956795,66351.73861769764,3224180.7880951413,179360379.863609,5887689347.795564
161,2024-09-01,1.4727443085427476,0.1744790372340136,31.108976237217647,300.84631608616013,0.45591667364562777,60.12065635498714,29.528732883734506,17845.058468484487,0.011263509106405625,0.5472837363283464,30.446113249718266,17.168568666083857,8675161.176272312,1027822.0438287145,183266618.34956795,66351.73861769764,3224180.7880951413,179360379.863609,5887689347.795564
