,Date,precip_and_snowmelt_input_Lower San Juan-Four Corners_mean,irrigation_Lower San Juan-Four Corners_mean,AET_Lower San Juan-Four Corners_mean,soil_thickness_Lower San Juan-Four Corners_mean,soil_porosity_Lower San Juan-Four Corners_mean,field_capacity_Lower San Juan-Four Corners_mean,wilting_point_Lower San Juan-Four Corners_mean,Geo_K_Lower San Juan-Four Corners_mean,Runoff_Lower San Juan-Four Corners_mean,Recharge_Lower San Juan-Four Corners_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan-Four Corners_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan-Four Corners_mean,precip_and_snowmelt_input_m3_Lower San Juan-Four Corners_sum,irrigation_m3_Lower San Juan-Four Corners_sum,AET_m3_Lower San Juan-Four Corners_sum,Runoff_m3_Lower San Juan-Four Corners_sum,Recharge_m3_Lower San Juan-Four Corners_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan-Four Corners_sum,Lower San Juan-Four Corners_area_m2
33,2024-02-01,20.61235442603153,0.0,25.791371318290864,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.8458775462673616,7.894114227432299,6.690535883314111,97595038.04344425,0.0,120682782.13599992,0.0,4005107.5588742057,36941753.20591315,4944575031.914813
34,2024-02-01,20.61235442603153,0.0,25.791371318290864,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.8458775462673616,7.894114227432299,6.690535883314111,97595038.04344425,0.0,120682782.13599992,0.0,4005107.5588742057,36941753.20591315,4944575031.912239
35,2024-02-01,20.61235442603153,0.0,25.791371318290864,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.8458775462673616,7.894114227432299,6.690535883314111,97595038.04344425,0.0,120682782.13599992,0.0,4005107.5588742057,36941753.20591315,4944575031.912239
36,2024-02-01,20.61235442603153,0.0,25.791371318290864,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.8458775462673616,7.894114227432299,6.690535883314111,97595038.04344425,0.0,120682782.13599992,0.0,4005107.5588742057,36941753.20591315,4944575031.914813
37,2024-02-01,20.61235442603153,0.0,25.791371318290864,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.8458775462673616,7.894114227432299,6.690535883314111,97595038.04344425,0.0,120682782.13599992,0.0,4005107.5588742057,36941753.20591315,4944575031.914813
38,2024-02-01,20.61235442603153,0.0,25.791371318290864,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.8458775462673616,7.894114227432299,6.690535883314111,97595038.04344425,0.0,120682782.13599992,0.0,4005107.5588742057,36941753.20591315,4944575031.914813
39,2024-02-01,20.61235442603153,0.0,25.791371318290864,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.8458775462673616,7.894114227432299,6.690535883314111,97595038.04344425,0.0,120682782.13599992,0.0,4005107.5588742057,36941753.20591315,4944575031.914813
40,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.912239
41,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.914813
42,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.914813
43,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.914813
44,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.914813
45,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.914813
46,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.914813
47,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.914813
48,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.914813
49,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.912239
50,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.912239
51,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.912239
52,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.914813
53,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.914813
54,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.914813
55,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.914813
56,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.914813
57,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.914813
58,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.914813
59,2024-03-01,32.36991896161323,0.0,32.185956748372206,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.5432341760179649,2.276276916891604,9.00207936051637,7.104697327421003,153263048.89814088,0.0,150607094.70850188,2572133.9881973937,10778446.356087815,42126403.283392966,4944575031.914813
60,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.914813
61,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.914813
62,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.914813
63,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.914813
64,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.914813
65,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.914813
66,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.914813
67,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.912239
68,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.914813
69,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.912239
70,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.914813
71,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.914813
72,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.914813
73,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.914813
74,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.914813
75,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.914813
76,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.914813
77,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.914813
78,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.912239
79,2024-04-01,6.636650674241387,0.09160053915943482,29.820283895171613,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.5212724247945129,3.7223571404282443,2.1582578045757863,31423745.657313913,433693.36325612885,139538587.88733333,0.0,2468141.331907833,17419252.707882624,4944575031.912239
80,2024-05-01,6.49507079022355,0.2381614142985693,41.18440560575726,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.0,0.8631876724451528,0.39994486599564294,30752513.90019489,1127602.803576232,192717096.34260395,0.0,0.0,4039209.0068928227,4944575031.912239
81,2024-05-01,6.49507079022355,0.2381614142985693,41.18440560575726,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.0,0.8631876724451528,0.39994486599564294,30752513.90019489,1127602.803576232,192717096.34260395,0.0,0.0,4039209.0068928227,4944575031.914813
82,2024-05-01,6.49507079022355,0.2381614142985693,41.18440560575726,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.0,0.8631876724451528,0.39994486599564294,30752513.90019489,1127602.803576232,192717096.34260395,0.0,0.0,4039209.0068928227,4944575031.914813
83,2024-05-01,6.49507079022355,0.2381614142985693,41.18440560575726,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.0,0.8631876724451528,0.39994486599564294,30752513.90019489,1127602.803576232,192717096.34260395,0.0,0.0,4039209.0068928227,4944575031.914813
84,2024-05-01,6.49507079022355,0.2381614142985693,41.18440560575726,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.0,0.8631876724451528,0.39994486599564294,30752513.90019489,1127602.803576232,192717096.34260395,0.0,0.0,4039209.0068928227,4944575031.914813
