,Date,precip_and_snowmelt_input_Lower San Juan-Four Corners_mean,irrigation_Lower San Juan-Four Corners_mean,AET_Lower San Juan-Four Corners_mean,soil_thickness_Lower San Juan-Four Corners_mean,soil_porosity_Lower San Juan-Four Corners_mean,field_capacity_Lower San Juan-Four Corners_mean,wilting_point_Lower San Juan-Four Corners_mean,Geo_K_Lower San Juan-Four Corners_mean,Runoff_Lower San Juan-Four Corners_mean,Recharge_Lower San Juan-Four Corners_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan-Four Corners_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan-Four Corners_mean,precip_and_snowmelt_input_m3_Lower San Juan-Four Corners_sum,irrigation_m3_Lower San Juan-Four Corners_sum,AET_m3_Lower San Juan-Four Corners_sum,Runoff_m3_Lower San Juan-Four Corners_sum,Recharge_m3_Lower San Juan-Four Corners_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan-Four Corners_sum,Lower San Juan-Four Corners_area_m2
83,2024-05-01,6.49507079022355,0.2381614142985693,56.3152246451311,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.07847025268944438,8.516493361876245,4.037364085678928,30752513.90019489,1127602.803576232,263522474.5327607,0.0,371536.8250190267,39850815.077413216,4944575031.914813
84,2024-05-01,6.49507079022355,0.2381614142985693,56.3152246451311,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.07847025268944438,8.516493361876245,4.037364085678928,30752513.90019489,1127602.803576232,263522474.5327607,0.0,371536.8250190267,39850815.077413216,4944575031.914813
85,2024-05-01,6.49507079022355,0.2381614142985693,56.3152246451311,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.07847025268944438,8.516493361876245,4.037364085678928,30752513.90019489,1127602.803576232,263522474.5327607,0.0,371536.8250190267,39850815.077413216,4944575031.914813
86,2024-05-01,6.49507079022355,0.2381614142985693,56.3152246451311,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.07847025268944438,8.516493361876245,4.037364085678928,30752513.90019489,1127602.803576232,263522474.5327607,0.0,371536.8250190267,39850815.077413216,4944575031.914813
87,2024-05-01,6.49507079022355,0.2381614142985693,56.3152246451311,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.07847025268944438,8.516493361876245,4.037364085678928,30752513.90019489,1127602.803576232,263522474.5327607,0.0,371536.8250190267,39850815.077413216,4944575031.912239
88,2024-05-01,6.49507079022355,0.2381614142985693,56.3152246451311,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.07847025268944438,8.516493361876245,4.037364085678928,30752513.90019489,1127602.803576232,263522474.5327607,0.0,371536.8250190267,39850815.077413216,4944575031.914813
89,2024-05-01,6.49507079022355,0.2381614142985693,56.3152246451311,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.07847025268944438,8.516493361876245,4.037364085678928,30752513.90019489,1127602.803576232,263522474.5327607,0.0,371536.8250190267,39850815.077413216,4944575031.914813
90,2024-05-01,6.49507079022355,0.2381614142985693,56.3152246451311,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.07847025268944438,8.516493361876245,4.037364085678928,30752513.90019489,1127602.803576232,263522474.5327607,0.0,371536.8250190267,39850815.077413216,4944575031.914813
91,2024-05-01,6.49507079022355,0.2381614142985693,56.3152246451311,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.07847025268944438,8.516493361876245,4.037364085678928,30752513.90019489,1127602.803576232,263522474.5327607,0.0,371536.8250190267,39850815.077413216,4944575031.914813
92,2024-05-01,6.49507079022355,0.2381614142985693,56.3152246451311,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.07847025268944438,8.516493361876245,4.037364085678928,30752513.90019489,1127602.803576232,263522474.5327607,0.0,371536.8250190267,39850815.077413216,4944575031.914813
93,2024-05-01,6.49507079022355,0.2381614142985693,56.3152246451311,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.07847025268944438,8.516493361876245,4.037364085678928,30752513.90019489,1127602.803576232,263522474.5327607,0.0,371536.8250190267,39850815.077413216,4944575031.912239
94,2024-05-01,6.49507079022355,0.2381614142985693,56.3152246451311,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.07847025268944438,8.516493361876245,4.037364085678928,30752513.90019489,1127602.803576232,263522474.5327607,0.0,371536.8250190267,39850815.077413216,4944575031.912239
95,2024-05-01,6.49507079022355,0.2381614142985693,56.3152246451311,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.07847025268944438,8.516493361876245,4.037364085678928,30752513.90019489,1127602.803576232,263522474.5327607,0.0,371536.8250190267,39850815.077413216,4944575031.914813
96,2024-05-01,6.49507079022355,0.2381614142985693,56.3152246451311,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.07847025268944438,8.516493361876245,4.037364085678928,30752513.90019489,1127602.803576232,263522474.5327607,0.0,371536.8250190267,39850815.077413216,4944575031.914813
97,2024-05-01,6.49507079022355,0.2381614142985693,56.3152246451311,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.07847025268944438,8.516493361876245,4.037364085678928,30752513.90019489,1127602.803576232,263522474.5327607,0.0,371536.8250190267,39850815.077413216,4944575031.914813
98,2024-05-01,6.49507079022355,0.2381614142985693,56.3152246451311,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.07847025268944438,8.516493361876245,4.037364085678928,30752513.90019489,1127602.803576232,263522474.5327607,0.0,371536.8250190267,39850815.077413216,4944575031.914813
99,2024-05-01,6.49507079022355,0.2381614142985693,56.3152246451311,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.07847025268944438,8.516493361876245,4.037364085678928,30752513.90019489,1127602.803576232,263522474.5327607,0.0,371536.8250190267,39850815.077413216,4944575031.914813
100,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.912239
101,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.914813
102,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.914813
103,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.914813
104,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.914813
105,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.914813
106,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.914813
107,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.914813
108,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.914813
109,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.912239
110,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.914813
111,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.914813
112,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.914813
113,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.914813
114,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.914813
115,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.914813
116,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.914813
117,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.912239
118,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.912239
119,2024-06-01,39.45766097496036,0.3664021566377393,30.207330050682682,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2391051237005635,1.785846167580142,24.982525135814043,18.24382312269213,186818874.33269858,1734773.4530245154,141353918.58454108,1132103.0617343122,8454504.540434485,116896904.2927232,4944575031.914813
120,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.914813
121,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.914813
122,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.914813
123,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.912239
124,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.914813
125,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.914813
126,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.914813
127,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.914813
128,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.914813
129,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.914813
130,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.914813
131,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.914813
132,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.912239
133,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.914813
134,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.914813
135,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.914813
136,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.914813
137,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.912239
138,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.912239
139,2024-07-01,9.873028049867912,0.4763228285971386,50.610482838230276,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.0,0.19350326549587388,15.861479367384568,9.169391217092185,46744653.5127063,2255205.607152464,236826601.01379603,0.0,916116.7697497334,74218256.29208724,4944575031.914813
140,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.912239
141,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.912239
142,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.914813
143,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.914813
144,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.914813
145,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.914813
146,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.914813
147,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.914813
148,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.914813
149,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.914813
150,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.914813
151,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.914813
152,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.914813
153,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.914813
154,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.914813
155,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.912239
156,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.914813
157,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.912239
158,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.914813
159,2024-08-01,57.44615905298099,0.38472226071910226,45.04952834442582,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.12068049444700328,3.384849137034889,28.998367399557495,21.742378150403972,271988434.70281386,1821512.107918754,210800100.99503532,571396.4072979245,16024939.660221545,135688335.44781142,4944575031.914813
160,2024-09-01,4.196285332486079,0.18320107831886964,29.742780874050833,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.004387123878637248,0.1509389936907032,19.172646966697968,11.245857382942523,19868651.44776118,867386.7265122577,139174320.1948704,20772.096055051483,714634.1794434373,89712901.36567451,4944575031.914813
161,2024-09-01,4.196285332486079,0.18320107831886964,29.742780874050833,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.004387123878637248,0.1509389936907032,19.172646966697968,11.245857382942523,19868651.44776118,867386.7265122577,139174320.1948704,20772.096055051483,714634.1794434373,89712901.36567451,4944575031.914813
162,2024-09-01,4.196285332486079,0.18320107831886964,29.742780874050833,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.004387123878637248,0.1509389936907032,19.172646966697968,11.245857382942523,19868651.44776118,867386.7265122577,139174320.1948704,20772.096055051483,714634.1794434373,89712901.36567451,4944575031.912239
163,2024-09-01,4.196285332486079,0.18320107831886964,29.742780874050833,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.004387123878637248,0.1509389936907032,19.172646966697968,11.245857382942523,19868651.44776118,867386.7265122577,139174320.1948704,20772.096055051483,714634.1794434373,89712901.36567451,4944575031.912239
164,2024-09-01,4.196285332486079,0.18320107831886964,29.742780874050833,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.004387123878637248,0.1509389936907032,19.172646966697968,11.245857382942523,19868651.44776118,867386.7265122577,139174320.1948704,20772.096055051483,714634.1794434373,89712901.36567451,4944575031.914813
165,2024-09-01,4.196285332486079,0.18320107831886964,29.742780874050833,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.004387123878637248,0.1509389936907032,19.172646966697968,11.245857382942523,19868651.44776118,867386.7265122577,139174320.1948704,20772.096055051483,714634.1794434373,89712901.36567451,4944575031.914813
166,2024-09-01,4.196285332486079,0.18320107831886964,29.742780874050833,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.004387123878637248,0.1509389936907032,19.172646966697968,11.245857382942523,19868651.44776118,867386.7265122577,139174320.1948704,20772.096055051483,714634.1794434373,89712901.36567451,4944575031.914813
