,Date,precip_and_snowmelt_input_Lower San Juan-Four Corners_mean,irrigation_Lower San Juan-Four Corners_mean,AET_Lower San Juan-Four Corners_mean,soil_thickness_Lower San Juan-Four Corners_mean,soil_porosity_Lower San Juan-Four Corners_mean,field_capacity_Lower San Juan-Four Corners_mean,wilting_point_Lower San Juan-Four Corners_mean,Geo_K_Lower San Juan-Four Corners_mean,Runoff_Lower San Juan-Four Corners_mean,Recharge_Lower San Juan-Four Corners_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan-Four Corners_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan-Four Corners_mean,precip_and_snowmelt_input_m3_Lower San Juan-Four Corners_sum,irrigation_m3_Lower San Juan-Four Corners_sum,AET_m3_Lower San Juan-Four Corners_sum,Runoff_m3_Lower San Juan-Four Corners_sum,Recharge_m3_Lower San Juan-Four Corners_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan-Four Corners_sum,Lower San Juan-Four Corners_area_m2
82,2024-05-01,6.49507079022355,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.35185170523450354,4.308685173999464,50.4632521503598,33.12853994760406,30752513.90019489,1127602.803576232,63042381.7748314,1665849.2808629938,20400898.66585682,236130921.45756683,4944575031.914813
83,2024-05-01,6.49507079022355,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.35185170523450354,4.308685173999464,50.4632521503598,33.12853994760406,30752513.90019489,1127602.803576232,63042381.7748314,1665849.2808629938,20400898.66585682,236130921.45756683,4944575031.914813
84,2024-05-01,6.49507079022355,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.35185170523450354,4.308685173999464,50.4632521503598,33.12853994760406,30752513.90019489,1127602.803576232,63042381.7748314,1665849.2808629938,20400898.66585682,236130921.45756683,4944575031.914813
85,2024-05-01,6.49507079022355,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.35185170523450354,4.308685173999464,50.4632521503598,33.12853994760406,30752513.90019489,1127602.803576232,63042381.7748314,1665849.2808629938,20400898.66585682,236130921.45756683,4944575031.914813
86,2024-05-01,6.49507079022355,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.35185170523450354,4.308685173999464,50.4632521503598,33.12853994760406,30752513.90019489,1127602.803576232,63042381.7748314,1665849.2808629938,20400898.66585682,236130921.45756683,4944575031.914813
87,2024-05-01,6.49507079022355,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.35185170523450354,4.308685173999464,50.4632521503598,33.12853994760406,30752513.90019489,1127602.803576232,63042381.7748314,1665849.2808629938,20400898.66585682,236130921.45756683,4944575031.912239
88,2024-05-01,6.49507079022355,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.35185170523450354,4.308685173999464,50.4632521503598,33.12853994760406,30752513.90019489,1127602.803576232,63042381.7748314,1665849.2808629938,20400898.66585682,236130921.45756683,4944575031.914813
89,2024-05-01,6.49507079022355,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.35185170523450354,4.308685173999464,50.4632521503598,33.12853994760406,30752513.90019489,1127602.803576232,63042381.7748314,1665849.2808629938,20400898.66585682,236130921.45756683,4944575031.914813
90,2024-05-01,6.49507079022355,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.35185170523450354,4.308685173999464,50.4632521503598,33.12853994760406,30752513.90019489,1127602.803576232,63042381.7748314,1665849.2808629938,20400898.66585682,236130921.45756683,4944575031.914813
91,2024-05-01,6.49507079022355,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.35185170523450354,4.308685173999464,50.4632521503598,33.12853994760406,30752513.90019489,1127602.803576232,63042381.7748314,1665849.2808629938,20400898.66585682,236130921.45756683,4944575031.914813
92,2024-05-01,6.49507079022355,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.35185170523450354,4.308685173999464,50.4632521503598,33.12853994760406,30752513.90019489,1127602.803576232,63042381.7748314,1665849.2808629938,20400898.66585682,236130921.45756683,4944575031.912239
93,2024-05-01,6.49507079022355,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.35185170523450354,4.308685173999464,50.4632521503598,33.12853994760406,30752513.90019489,1127602.803576232,63042381.7748314,1665849.2808629938,20400898.66585682,236130921.45756683,4944575031.914813
94,2024-05-01,6.49507079022355,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.35185170523450354,4.308685173999464,50.4632521503598,33.12853994760406,30752513.90019489,1127602.803576232,63042381.7748314,1665849.2808629938,20400898.66585682,236130921.45756683,4944575031.914813
95,2024-05-01,6.49507079022355,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.35185170523450354,4.308685173999464,50.4632521503598,33.12853994760406,30752513.90019489,1127602.803576232,63042381.7748314,1665849.2808629938,20400898.66585682,236130921.45756683,4944575031.912239
96,2024-05-01,6.49507079022355,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.35185170523450354,4.308685173999464,50.4632521503598,33.12853994760406,30752513.90019489,1127602.803576232,63042381.7748314,1665849.2808629938,20400898.66585682,236130921.45756683,4944575031.914813
97,2024-05-01,6.49507079022355,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.35185170523450354,4.308685173999464,50.4632521503598,33.12853994760406,30752513.90019489,1127602.803576232,63042381.7748314,1665849.2808629938,20400898.66585682,236130921.45756683,4944575031.914813
98,2024-05-01,6.49507079022355,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.35185170523450354,4.308685173999464,50.4632521503598,33.12853994760406,30752513.90019489,1127602.803576232,63042381.7748314,1665849.2808629938,20400898.66585682,236130921.45756683,4944575031.914813
99,2024-05-01,6.49507079022355,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.35185170523450354,4.308685173999464,50.4632521503598,33.12853994760406,30752513.90019489,1127602.803576232,63042381.7748314,1665849.2808629938,20400898.66585682,236130921.45756683,4944575031.912239
100,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.914813
101,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.912239
102,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.914813
103,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.914813
104,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.914813
105,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.914813
106,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.912239
107,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.914813
108,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.914813
109,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.914813
110,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.914813
111,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.914813
112,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.914813
113,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.912239
114,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.914813
115,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.914813
116,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.914813
117,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.914813
118,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.912239
119,2024-06-01,39.45766097496036,0.3664021566377393,24.01666576483958,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.8779979465888785,20.34764704170761,52.157904564247005,37.69927914367282,186818874.33269858,1734773.4530245154,112378844.07372548,18360390.807735253,96342567.7992127,244060534.8483316,4944575031.914813
120,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.914813
121,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.914813
122,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.914813
123,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.912239
124,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.914813
125,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.914813
126,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.914813
127,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.914813
128,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.914813
129,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.914813
130,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.912239
131,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.914813
132,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.914813
133,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.914813
134,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.914813
135,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.914813
136,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.912239
137,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.914813
138,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.914813
139,2024-07-01,9.873028049867912,0.4763228285971386,20.163609472791872,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.7246968777935254,6.661986756113513,50.264723086973085,34.16480869203279,46744653.5127063,2255205.607152464,94351373.59019612,3430969.960828415,31542877.378790677,235201726.53444007,4944575031.912239
140,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.912239
141,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.914813
142,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.914813
143,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.912239
144,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.914813
145,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.914813
146,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.914813
147,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.914813
148,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.914813
149,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.912239
150,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.912239
151,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.914813
152,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.914813
153,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.914813
154,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.914813
155,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.914813
156,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.914813
157,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.914813
158,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.914813
159,2024-08-01,57.44615905298099,0.38472226071910226,29.641072813520186,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,7.042378749397506,26.758016736022086,52.99647878625215,39.88416613689014,271988434.70281386,1821512.107918754,138694349.7474353,33342185.910914995,126694812.02908327,247984619.04124475,4944575031.914813
160,2024-09-01,4.196285332486079,0.18320107831886964,11.348429919015931,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.06025094824174367,5.319882918186494,49.954212195309545,33.85807739083705,19868651.44776118,867386.7265122577,53103074.89764706,285264.07323850127,25188431.05466592,233749008.25687742,4944575031.912239
161,2024-09-01,4.196285332486079,0.18320107831886964,11.348429919015931,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.06025094824174367,5.319882918186494,49.954212195309545,33.85807739083705,19868651.44776118,867386.7265122577,53103074.89764706,285264.07323850127,25188431.05466592,233749008.25687742,4944575031.912239
162,2024-09-01,4.196285332486079,0.18320107831886964,11.348429919015931,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.06025094824174367,5.319882918186494,49.954212195309545,33.85807739083705,19868651.44776118,867386.7265122577,53103074.89764706,285264.07323850127,25188431.05466592,233749008.25687742,4944575031.914813
163,2024-09-01,4.196285332486079,0.18320107831886964,11.348429919015931,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.06025094824174367,5.319882918186494,49.954212195309545,33.85807739083705,19868651.44776118,867386.7265122577,53103074.89764706,285264.07323850127,25188431.05466592,233749008.25687742,4944575031.912239
