,Date,precip_and_snowmelt_input_Northern Great Salt Lake Desert_mean,irrigation_Northern Great Salt Lake Desert_mean,AET_Northern Great Salt Lake Desert_mean,soil_thickness_Northern Great Salt Lake Desert_mean,soil_porosity_Northern Great Salt Lake Desert_mean,field_capacity_Northern Great Salt Lake Desert_mean,wilting_point_Northern Great Salt Lake Desert_mean,Geo_K_Northern Great Salt Lake Desert_mean,Runoff_Northern Great Salt Lake Desert_mean,Recharge_Northern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Northern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Northern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Northern Great Salt Lake Desert_sum,irrigation_m3_Northern Great Salt Lake Desert_sum,AET_m3_Northern Great Salt Lake Desert_sum,Runoff_m3_Northern Great Salt Lake Desert_sum,Recharge_m3_Northern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Northern Great Salt Lake Desert_sum,Northern Great Salt Lake Desert_area_m2
82,2024-05-01,13.848572839699875,0.6124549315674902,56.95092228927209,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.08441974510661902,0.5784107649668545,86.20543832003301,30.266660325309264,153828906.0621019,6802779.928200006,632684288.2623024,937539.7538290618,6425917.543818292,949445123.8942986,11051979718.487976
83,2024-05-01,13.848572839699875,0.6124549315674902,56.95092228927209,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.08441974510661902,0.5784107649668545,86.20543832003301,30.266660325309264,153828906.0621019,6802779.928200006,632684288.2623024,937539.7538290618,6425917.543818292,949445123.8942986,11051979718.487976
84,2024-05-01,13.848572839699875,0.6124549315674902,56.95092228927209,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.08441974510661902,0.5784107649668545,86.20543832003301,30.266660325309264,153828906.0621019,6802779.928200006,632684288.2623024,937539.7538290618,6425917.543818292,949445123.8942986,11051979718.487976
85,2024-05-01,13.848572839699875,0.6124549315674902,56.95092228927209,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.08441974510661902,0.5784107649668545,86.20543832003301,30.266660325309264,153828906.0621019,6802779.928200006,632684288.2623024,937539.7538290618,6425917.543818292,949445123.8942986,11051979718.487976
86,2024-05-01,13.848572839699875,0.6124549315674902,56.95092228927209,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.08441974510661902,0.5784107649668545,86.20543832003301,30.266660325309264,153828906.0621019,6802779.928200006,632684288.2623024,937539.7538290618,6425917.543818292,949445123.8942986,11051979718.487976
87,2024-05-01,13.848572839699875,0.6124549315674902,56.95092228927209,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.08441974510661902,0.5784107649668545,86.20543832003301,30.266660325309264,153828906.0621019,6802779.928200006,632684288.2623024,937539.7538290618,6425917.543818292,949445123.8942986,11051979718.487976
88,2024-05-01,13.848572839699875,0.6124549315674902,56.95092228927209,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.08441974510661902,0.5784107649668545,86.20543832003301,30.266660325309264,153828906.0621019,6802779.928200006,632684288.2623024,937539.7538290618,6425917.543818292,949445123.8942986,11051979718.501883
89,2024-05-01,13.848572839699875,0.6124549315674902,56.95092228927209,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.08441974510661902,0.5784107649668545,86.20543832003301,30.266660325309264,153828906.0621019,6802779.928200006,632684288.2623024,937539.7538290618,6425917.543818292,949445123.8942986,11051979718.487976
90,2024-05-01,13.848572839699875,0.6124549315674902,56.95092228927209,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.08441974510661902,0.5784107649668545,86.20543832003301,30.266660325309264,153828906.0621019,6802779.928200006,632684288.2623024,937539.7538290618,6425917.543818292,949445123.8942986,11051979718.487976
91,2024-05-01,13.848572839699875,0.6124549315674902,56.95092228927209,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.08441974510661902,0.5784107649668545,86.20543832003301,30.266660325309264,153828906.0621019,6802779.928200006,632684288.2623024,937539.7538290618,6425917.543818292,949445123.8942986,11051979718.487976
92,2024-05-01,13.848572839699875,0.6124549315674902,56.95092228927209,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.08441974510661902,0.5784107649668545,86.20543832003301,30.266660325309264,153828906.0621019,6802779.928200006,632684288.2623024,937539.7538290618,6425917.543818292,949445123.8942986,11051979718.487976
93,2024-05-01,13.848572839699875,0.6124549315674902,56.95092228927209,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.08441974510661902,0.5784107649668545,86.20543832003301,30.266660325309264,153828906.0621019,6802779.928200006,632684288.2623024,937539.7538290618,6425917.543818292,949445123.8942986,11051979718.487976
94,2024-05-01,13.848572839699875,0.6124549315674902,56.95092228927209,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.08441974510661902,0.5784107649668545,86.20543832003301,30.266660325309264,153828906.0621019,6802779.928200006,632684288.2623024,937539.7538290618,6425917.543818292,949445123.8942986,11051979718.487976
95,2024-05-01,13.848572839699875,0.6124549315674902,56.95092228927209,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.08441974510661902,0.5784107649668545,86.20543832003301,30.266660325309264,153828906.0621019,6802779.928200006,632684288.2623024,937539.7538290618,6425917.543818292,949445123.8942986,11051979718.487976
96,2024-05-01,13.848572839699875,0.6124549315674902,56.95092228927209,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.08441974510661902,0.5784107649668545,86.20543832003301,30.266660325309264,153828906.0621019,6802779.928200006,632684288.2623024,937539.7538290618,6425917.543818292,949445123.8942986,11051979718.487976
97,2024-05-01,13.848572839699875,0.6124549315674902,56.95092228927209,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.08441974510661902,0.5784107649668545,86.20543832003301,30.266660325309264,153828906.0621019,6802779.928200006,632684288.2623024,937539.7538290618,6425917.543818292,949445123.8942986,11051979718.487976
98,2024-05-01,13.848572839699875,0.6124549315674902,56.95092228927209,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.08441974510661902,0.5784107649668545,86.20543832003301,30.266660325309264,153828906.0621019,6802779.928200006,632684288.2623024,937539.7538290618,6425917.543818292,949445123.8942986,11051979718.487976
99,2024-05-01,13.848572839699875,0.6124549315674902,56.95092228927209,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.08441974510661902,0.5784107649668545,86.20543832003301,30.266660325309264,153828906.0621019,6802779.928200006,632684288.2623024,937539.7538290618,6425917.543818292,949445123.8942986,11051979718.487976
100,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
101,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
102,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
103,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
104,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
105,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
106,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
107,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
108,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
109,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
110,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
111,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
112,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.501883
113,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
114,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
115,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
116,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
117,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
118,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
119,2024-06-01,8.97843338365444,0.9422383318359425,44.20652701366882,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.3208353427649723,0.5761629035750128,79.98323412984853,26.841087036884407,99730451.85798065,10465815.002964651,491101821.1103084,3563744.5599789857,6400466.840364111,880901638.8950443,11051979718.487976
120,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
121,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.501883
122,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
123,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
124,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
125,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
126,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
127,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
128,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
129,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
130,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
131,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
132,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
133,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
134,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
135,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
136,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
137,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
138,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
139,2024-07-01,5.824133491588782,1.2249098631349804,36.94266232393536,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.5949313324423994,0.6413343119880625,77.39360861158863,25.569825911159107,64695066.967428215,13605559.856400011,410408649.00496244,6608552.816409031,7124021.473542435,852373320.6753073,11051979718.487976
140,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
141,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
142,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
143,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
144,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
145,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
146,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
147,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
148,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
149,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
150,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
151,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
152,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
153,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
154,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.501883
155,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
156,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
157,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
158,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
159,2024-08-01,22.01868104467642,0.989350309850388,30.888774387719753,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.6103669435871533,0.7133308359683714,83.4646137461561,28.5430257484671,244650078.2385829,10989106.43537267,343144923.60938734,6780676.827414249,7924422.218307611,919260725.1495197,11051979718.487976
160,2024-09-01,9.942199528892942,0.47111916591797126,24.24632024808484,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.45077257412345595,0.6674056816174992,83.12992957463388,28.015053104752763,110447377.41031821,5232907.501482326,269354560.7776519,5007468.552343385,7414242.691975706,915571160.6974367,11051979718.487976
161,2024-09-01,9.942199528892942,0.47111916591797126,24.24632024808484,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.45077257412345595,0.6674056816174992,83.12992957463388,28.015053104752763,110447377.41031821,5232907.501482326,269354560.7776519,5007468.552343385,7414242.691975706,915571160.6974367,11051979718.487976
162,2024-09-01,9.942199528892942,0.47111916591797126,24.24632024808484,418.0719807089993,0.503455658204077,93.37565755577124,42.85473998533846,2774.6296075650985,0.45077257412345595,0.6674056816174992,83.12992957463388,28.015053104752763,110447377.41031821,5232907.501482326,269354560.7776519,5007468.552343385,7414242.691975706,915571160.6974367,11051979718.487976
