,Date,precip_and_snowmelt_input_Lower Green-Desolation Canyon_mean,irrigation_Lower Green-Desolation Canyon_mean,AET_Lower Green-Desolation Canyon_mean,soil_thickness_Lower Green-Desolation Canyon_mean,soil_porosity_Lower Green-Desolation Canyon_mean,field_capacity_Lower Green-Desolation Canyon_mean,wilting_point_Lower Green-Desolation Canyon_mean,Geo_K_Lower Green-Desolation Canyon_mean,Runoff_Lower Green-Desolation Canyon_mean,Recharge_Lower Green-Desolation Canyon_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green-Desolation Canyon_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green-Desolation Canyon_mean,precip_and_snowmelt_input_m3_Lower Green-Desolation Canyon_sum,irrigation_m3_Lower Green-Desolation Canyon_sum,AET_m3_Lower Green-Desolation Canyon_sum,Runoff_m3_Lower Green-Desolation Canyon_sum,Recharge_m3_Lower Green-Desolation Canyon_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green-Desolation Canyon_sum,Lower Green-Desolation Canyon_area_m2
39,2024-02-01,40.4487003773922,0.0,19.575167139313116,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,7.794888268978997,25.79190841460642,15.128387334971839,203848245.2153451,0.0,98648248.93647479,0.0,39286501.29080175,129985538.05594191,5035045090.525365
40,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.525365
41,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.525365
42,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.525365
43,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.525365
44,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.525365
45,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.524174
46,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.525365
47,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.525365
48,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.524174
49,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.524174
50,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.525365
51,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.524174
52,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.525365
53,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.524174
54,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.525365
55,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.525365
56,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.525365
57,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.525365
58,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.525365
59,2024-03-01,36.28421281636952,0.0,27.63279107469058,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.0,6.276801847322981,29.098824803356603,16.48707811119409,182858465.43907154,0.0,139256467.2932548,0.0,31635087.96193657,146650662.6562863,5035045090.525365
60,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.524174
61,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.525365
62,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.525365
63,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.525365
64,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.525365
65,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.525365
66,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.524174
67,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.524174
68,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.525365
69,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.524174
70,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.525365
71,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.525365
72,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.525365
73,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.525365
74,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.525365
75,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.525365
76,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.524174
77,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.525365
78,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.525365
79,2024-04-01,26.833935444615417,0.8025231982256517,36.91494855395098,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.009110865439402953,1.1846235721749674,25.439842102485322,13.766450789335705,135232482.6855415,4044319.804126982,186036164.40181518,45914.09702367654,5970361.074931458,128209965.40128347,5035045090.525365
80,2024-05-01,17.26940043370444,2.0865602761104713,59.44849866615584,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.3847510315427261,0.4405743647125524,9.800039548172505,4.763918611281168,87031610.60943688,10515231.292796684,299595517.36559653,1938930.2417565298,2220287.3485476244,49389745.90199853,5035045090.525365
81,2024-05-01,17.26940043370444,2.0865602761104713,59.44849866615584,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.3847510315427261,0.4405743647125524,9.800039548172505,4.763918611281168,87031610.60943688,10515231.292796684,299595517.36559653,1938930.2417565298,2220287.3485476244,49389745.90199853,5035045090.525365
82,2024-05-01,17.26940043370444,2.0865602761104713,59.44849866615584,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.3847510315427261,0.4405743647125524,9.800039548172505,4.763918611281168,87031610.60943688,10515231.292796684,299595517.36559653,1938930.2417565298,2220287.3485476244,49389745.90199853,5035045090.525365
83,2024-05-01,17.26940043370444,2.0865602761104713,59.44849866615584,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.3847510315427261,0.4405743647125524,9.800039548172505,4.763918611281168,87031610.60943688,10515231.292796684,299595517.36559653,1938930.2417565298,2220287.3485476244,49389745.90199853,5035045090.525365
84,2024-05-01,17.26940043370444,2.0865602761104713,59.44849866615584,329.2962306678255,0.4797544545652808,71.99189501453485,35.96136179360314,9588.310140081214,0.3847510315427261,0.4405743647125524,9.800039548172505,4.763918611281168,87031610.60943688,10515231.292796684,299595517.36559653,1938930.2417565298,2220287.3485476244,49389745.90199853,5035045090.525365
