,Date,precip_and_snowmelt_input_Lower Green-Desolation Canyon_mean,irrigation_Lower Green-Desolation Canyon_mean,AET_Lower Green-Desolation Canyon_mean,soil_thickness_Lower Green-Desolation Canyon_mean,soil_porosity_Lower Green-Desolation Canyon_mean,field_capacity_Lower Green-Desolation Canyon_mean,wilting_point_Lower Green-Desolation Canyon_mean,Geo_K_Lower Green-Desolation Canyon_mean,Runoff_Lower Green-Desolation Canyon_mean,Recharge_Lower Green-Desolation Canyon_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green-Desolation Canyon_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green-Desolation Canyon_mean,precip_and_snowmelt_input_m3_Lower Green-Desolation Canyon_sum,irrigation_m3_Lower Green-Desolation Canyon_sum,AET_m3_Lower Green-Desolation Canyon_sum,Runoff_m3_Lower Green-Desolation Canyon_sum,Recharge_m3_Lower Green-Desolation Canyon_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green-Desolation Canyon_sum,Lower Green-Desolation Canyon_area_m2
10,2024-01-01,10.550878446616345,0.0,17.949879388903778,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.49509593345663855,19.765946053040178,10.268703284186223,53176444.52175732,0.0,90460801.2448706,0.0,2495459.725020183,99616821.0413634,5035045090.525365
11,2024-01-01,10.550878446616345,0.0,17.949879388903778,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.49509593345663855,19.765946053040178,10.268703284186223,53176444.52175732,0.0,90460801.2448706,0.0,2495459.725020183,99616821.0413634,5035045090.525365
12,2024-01-01,10.550878446616345,0.0,17.949879388903778,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.49509593345663855,19.765946053040178,10.268703284186223,53176444.52175732,0.0,90460801.2448706,0.0,2495459.725020183,99616821.0413634,5035045090.525365
13,2024-01-01,10.550878446616345,0.0,17.949879388903778,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.49509593345663855,19.765946053040178,10.268703284186223,53176444.52175732,0.0,90460801.2448706,0.0,2495459.725020183,99616821.0413634,5035045090.525365
14,2024-01-01,10.550878446616345,0.0,17.949879388903778,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.49509593345663855,19.765946053040178,10.268703284186223,53176444.52175732,0.0,90460801.2448706,0.0,2495459.725020183,99616821.0413634,5035045090.525365
15,2024-01-01,10.550878446616345,0.0,17.949879388903778,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.49509593345663855,19.765946053040178,10.268703284186223,53176444.52175732,0.0,90460801.2448706,0.0,2495459.725020183,99616821.0413634,5035045090.525365
16,2024-01-01,10.550878446616345,0.0,17.949879388903778,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.49509593345663855,19.765946053040178,10.268703284186223,53176444.52175732,0.0,90460801.2448706,0.0,2495459.725020183,99616821.0413634,5035045090.525365
17,2024-01-01,10.550878446616345,0.0,17.949879388903778,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.49509593345663855,19.765946053040178,10.268703284186223,53176444.52175732,0.0,90460801.2448706,0.0,2495459.725020183,99616821.0413634,5035045090.525365
18,2024-01-01,10.550878446616345,0.0,17.949879388903778,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.49509593345663855,19.765946053040178,10.268703284186223,53176444.52175732,0.0,90460801.2448706,0.0,2495459.725020183,99616821.0413634,5035045090.525365
19,2024-01-01,10.550878446616345,0.0,17.949879388903778,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.49509593345663855,19.765946053040178,10.268703284186223,53176444.52175732,0.0,90460801.2448706,0.0,2495459.725020183,99616821.0413634,5035045090.525365
20,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
21,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
22,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
23,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
24,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
25,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
26,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
27,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
28,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
29,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
30,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
31,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
32,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
33,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
34,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
35,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
36,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
37,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
38,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
39,2024-02-01,42.43275925726642,0.0,28.110107879924954,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,7.875594325784011,31.1799977557796,16.741762081140223,213854208.9383569,0.0,141664483.80447835,0.0,39694657.709997915,157143180.19510522,5035045090.525365
40,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
41,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
42,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
43,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
44,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
45,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
46,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
47,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
48,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
49,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
50,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
51,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
52,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
53,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
54,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
55,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
56,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
57,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
58,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
59,2024-03-01,33.354735248558164,0.0,43.60005695523986,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,3.1620880395163375,28.51342329319906,15.171978908359108,168100127.3073261,0.0,219731059.81970996,0.0,15937499.643339662,143703769.909767,5035045090.525365
60,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
61,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
62,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
63,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
64,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
65,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
66,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
67,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
68,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
69,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
70,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
71,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
72,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
73,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
74,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
75,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
76,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
77,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
78,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
79,2024-04-01,25.085749691662613,0.7933801516922476,65.12012530152774,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,0.14398920708937843,17.33599166828423,8.607408959057787,126426531.41821551,3998283.948027296,328187533.75814915,0.0,725710.2497554516,87369867.877352,5035045090.525365
80,2024-05-01,24.885709810579247,2.062788393866661,78.4863809970517,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7715905547600174,0.04700887650197199,9.582307728467471,4.117317630851904,125417473.32443026,10395538.262182415,395549865.10821176,3888457.842610864,236902.65858616895,48290862.56684358,5035045090.525365
81,2024-05-01,24.885709810579247,2.062788393866661,78.4863809970517,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7715905547600174,0.04700887650197199,9.582307728467471,4.117317630851904,125417473.32443026,10395538.262182415,395549865.10821176,3888457.842610864,236902.65858616895,48290862.56684358,5035045090.525365
82,2024-05-01,24.885709810579247,2.062788393866661,78.4863809970517,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7715905547600174,0.04700887650197199,9.582307728467471,4.117317630851904,125417473.32443026,10395538.262182415,395549865.10821176,3888457.842610864,236902.65858616895,48290862.56684358,5035045090.525365
83,2024-05-01,24.885709810579247,2.062788393866661,78.4863809970517,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7715905547600174,0.04700887650197199,9.582307728467471,4.117317630851904,125417473.32443026,10395538.262182415,395549865.10821176,3888457.842610864,236902.65858616895,48290862.56684358,5035045090.525365
84,2024-05-01,24.885709810579247,2.062788393866661,78.4863809970517,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7715905547600174,0.04700887650197199,9.582307728467471,4.117317630851904,125417473.32443026,10395538.262182415,395549865.10821176,3888457.842610864,236902.65858616895,48290862.56684358,5035045090.525365
85,2024-05-01,24.885709810579247,2.062788393866661,78.4863809970517,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7715905547600174,0.04700887650197199,9.582307728467471,4.117317630851904,125417473.32443026,10395538.262182415,395549865.10821176,3888457.842610864,236902.65858616895,48290862.56684358,5035045090.525365
