,Date,precip_and_snowmelt_input_Lower Green-Desolation Canyon_mean,irrigation_Lower Green-Desolation Canyon_mean,AET_Lower Green-Desolation Canyon_mean,soil_thickness_Lower Green-Desolation Canyon_mean,soil_porosity_Lower Green-Desolation Canyon_mean,field_capacity_Lower Green-Desolation Canyon_mean,wilting_point_Lower Green-Desolation Canyon_mean,Geo_K_Lower Green-Desolation Canyon_mean,Runoff_Lower Green-Desolation Canyon_mean,Recharge_Lower Green-Desolation Canyon_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green-Desolation Canyon_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green-Desolation Canyon_mean,precip_and_snowmelt_input_m3_Lower Green-Desolation Canyon_sum,irrigation_m3_Lower Green-Desolation Canyon_sum,AET_m3_Lower Green-Desolation Canyon_sum,Runoff_m3_Lower Green-Desolation Canyon_sum,Recharge_m3_Lower Green-Desolation Canyon_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green-Desolation Canyon_sum,Lower Green-Desolation Canyon_area_m2
85,2024-05-01,23.673017710043226,2.062788393866661,76.63846823907801,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7937204864421207,0.04146437346048363,12.76084216224716,6.922141226167396,119305740.95740238,10395538.262182415,386235066.43262756,3999995.0999695817,208964.73528644122,64310859.009752445,5035045090.525365
86,2024-05-01,23.673017710043226,2.062788393866661,76.63846823907801,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7937204864421207,0.04146437346048363,12.76084216224716,6.922141226167396,119305740.95740238,10395538.262182415,386235066.43262756,3999995.0999695817,208964.73528644122,64310859.009752445,5035045090.525365
87,2024-05-01,23.673017710043226,2.062788393866661,76.63846823907801,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7937204864421207,0.04146437346048363,12.76084216224716,6.922141226167396,119305740.95740238,10395538.262182415,386235066.43262756,3999995.0999695817,208964.73528644122,64310859.009752445,5035045090.525365
88,2024-05-01,23.673017710043226,2.062788393866661,76.63846823907801,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7937204864421207,0.04146437346048363,12.76084216224716,6.922141226167396,119305740.95740238,10395538.262182415,386235066.43262756,3999995.0999695817,208964.73528644122,64310859.009752445,5035045090.525365
89,2024-05-01,23.673017710043226,2.062788393866661,76.63846823907801,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7937204864421207,0.04146437346048363,12.76084216224716,6.922141226167396,119305740.95740238,10395538.262182415,386235066.43262756,3999995.0999695817,208964.73528644122,64310859.009752445,5035045090.525365
90,2024-05-01,23.673017710043226,2.062788393866661,76.63846823907801,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7937204864421207,0.04146437346048363,12.76084216224716,6.922141226167396,119305740.95740238,10395538.262182415,386235066.43262756,3999995.0999695817,208964.73528644122,64310859.009752445,5035045090.524174
91,2024-05-01,23.673017710043226,2.062788393866661,76.63846823907801,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7937204864421207,0.04146437346048363,12.76084216224716,6.922141226167396,119305740.95740238,10395538.262182415,386235066.43262756,3999995.0999695817,208964.73528644122,64310859.009752445,5035045090.525365
92,2024-05-01,23.673017710043226,2.062788393866661,76.63846823907801,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7937204864421207,0.04146437346048363,12.76084216224716,6.922141226167396,119305740.95740238,10395538.262182415,386235066.43262756,3999995.0999695817,208964.73528644122,64310859.009752445,5035045090.525365
93,2024-05-01,23.673017710043226,2.062788393866661,76.63846823907801,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7937204864421207,0.04146437346048363,12.76084216224716,6.922141226167396,119305740.95740238,10395538.262182415,386235066.43262756,3999995.0999695817,208964.73528644122,64310859.009752445,5035045090.525365
94,2024-05-01,23.673017710043226,2.062788393866661,76.63846823907801,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7937204864421207,0.04146437346048363,12.76084216224716,6.922141226167396,119305740.95740238,10395538.262182415,386235066.43262756,3999995.0999695817,208964.73528644122,64310859.009752445,5035045090.525365
95,2024-05-01,23.673017710043226,2.062788393866661,76.63846823907801,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7937204864421207,0.04146437346048363,12.76084216224716,6.922141226167396,119305740.95740238,10395538.262182415,386235066.43262756,3999995.0999695817,208964.73528644122,64310859.009752445,5035045090.525365
96,2024-05-01,23.673017710043226,2.062788393866661,76.63846823907801,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7937204864421207,0.04146437346048363,12.76084216224716,6.922141226167396,119305740.95740238,10395538.262182415,386235066.43262756,3999995.0999695817,208964.73528644122,64310859.009752445,5035045090.525365
97,2024-05-01,23.673017710043226,2.062788393866661,76.63846823907801,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7937204864421207,0.04146437346048363,12.76084216224716,6.922141226167396,119305740.95740238,10395538.262182415,386235066.43262756,3999995.0999695817,208964.73528644122,64310859.009752445,5035045090.525365
98,2024-05-01,23.673017710043226,2.062788393866661,76.63846823907801,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7937204864421207,0.04146437346048363,12.76084216224716,6.922141226167396,119305740.95740238,10395538.262182415,386235066.43262756,3999995.0999695817,208964.73528644122,64310859.009752445,5035045090.525365
99,2024-05-01,23.673017710043226,2.062788393866661,76.63846823907801,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7937204864421207,0.04146437346048363,12.76084216224716,6.922141226167396,119305740.95740238,10395538.262182415,386235066.43262756,3999995.0999695817,208964.73528644122,64310859.009752445,5035045090.525365
100,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.525365
101,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.525365
102,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.524174
103,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.525365
104,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.524174
105,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.525365
106,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.525365
107,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.525365
108,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.525365
109,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.525365
110,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.525365
111,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.525365
112,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.525365
113,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.525365
114,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.525365
115,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.525365
116,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.525365
117,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.525365
118,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.525365
119,2024-06-01,17.551327616601263,3.1735206067689905,73.37898686679173,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.8859489346136304,0.09237793048172802,8.892572420487593,4.585876604572527,88453199.60112958,15993135.792109184,369810553.7257884,9504311.030658357,465543.34360552125,44814741.00398829,5035045090.525365
120,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.525365
121,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.525365
122,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.525365
123,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.525365
124,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.525365
125,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.524174
126,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.525365
127,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.525365
128,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.525365
129,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.525365
130,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.525365
131,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.524174
132,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.525365
133,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.525365
134,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.525365
135,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.525365
136,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.525365
137,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.525365
138,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.525365
139,2024-07-01,6.462393907330131,4.125576787733322,66.25309903511122,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.442340269308365,0.028401043416856155,7.33244283899781,3.5986220021855275,32569091.322377957,20791076.52436483,333897654.1955136,12308255.603758471,143136.86460599207,36952308.97249498,5035045090.525365
140,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.525365
141,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.525365
142,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.525365
143,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.525365
144,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.525365
145,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.525365
146,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.525365
147,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.525365
148,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.525365
149,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.525365
150,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.525365
151,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.525365
152,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.525365
153,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.525365
154,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.525365
155,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.525365
156,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.524174
157,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.525365
158,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.525365
159,2024-08-01,61.17043868370695,3.33219669328334,62.54641852050387,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,2.2651298329629492,0.6669391404793641,15.170369138323473,8.647834775099476,308282235.7944887,16792792.86481899,315218031.0726275,11415194.75514729,3361045.5400973163,76452209.50811382,5035045090.524174
160,2024-09-01,6.618931722738185,1.5867603033844953,36.605233181452704,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.6484240164087117,0.06945545181330945,10.500632810330487,5.544792716137258,33357859.618999913,7996567.896054592,184479726.19727838,3267758.398553909,350030.8399332519,52918362.65180482,5035045090.525365
161,2024-09-01,6.618931722738185,1.5867603033844953,36.605233181452704,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.6484240164087117,0.06945545181330945,10.500632810330487,5.544792716137258,33357859.618999913,7996567.896054592,184479726.19727838,3267758.398553909,350030.8399332519,52918362.65180482,5035045090.525365
162,2024-09-01,6.618931722738185,1.5867603033844953,36.605233181452704,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.6484240164087117,0.06945545181330945,10.500632810330487,5.544792716137258,33357859.618999913,7996567.896054592,184479726.19727838,3267758.398553909,350030.8399332519,52918362.65180482,5035045090.525365
163,2024-09-01,6.618931722738185,1.5867603033844953,36.605233181452704,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.6484240164087117,0.06945545181330945,10.500632810330487,5.544792716137258,33357859.618999913,7996567.896054592,184479726.19727838,3267758.398553909,350030.8399332519,52918362.65180482,5035045090.525365
164,2024-09-01,6.618931722738185,1.5867603033844953,36.605233181452704,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.6484240164087117,0.06945545181330945,10.500632810330487,5.544792716137258,33357859.618999913,7996567.896054592,184479726.19727838,3267758.398553909,350030.8399332519,52918362.65180482,5035045090.525365
165,2024-09-01,6.618931722738185,1.5867603033844953,36.605233181452704,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.6484240164087117,0.06945545181330945,10.500632810330487,5.544792716137258,33357859.618999913,7996567.896054592,184479726.19727838,3267758.398553909,350030.8399332519,52918362.65180482,5035045090.525365
