,Date,precip_and_snowmelt_input_Tule Valley_mean,irrigation_Tule Valley_mean,AET_Tule Valley_mean,soil_thickness_Tule Valley_mean,soil_porosity_Tule Valley_mean,field_capacity_Tule Valley_mean,wilting_point_Tule Valley_mean,Geo_K_Tule Valley_mean,Runoff_Tule Valley_mean,Recharge_Tule Valley_mean,Soil_Water_End_Of_Previous_Timestep_Tule Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Tule Valley_mean,precip_and_snowmelt_input_m3_Tule Valley_sum,irrigation_m3_Tule Valley_sum,AET_m3_Tule Valley_sum,Runoff_m3_Tule Valley_sum,Recharge_m3_Tule Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Tule Valley_sum,Tule Valley_area_m2
56,2024-03-01,44.52420954700471,0,10.75163560034656,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,8.460571617792196,14.399564788892828,148.95664875217886,55.40868056724651,109595864.08700342,0,26465586.02254393,20825217.44475485,35443694.95981862,366647803.16601515,2459650677.240171
57,2024-03-01,44.52420954700471,0,10.75163560034656,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,8.460571617792196,14.399564788892828,148.95664875217886,55.40868056724651,109595864.08700342,0,26465586.02254393,20825217.44475485,35443694.95981862,366647803.16601515,2459650677.253812
58,2024-03-01,44.52420954700471,0,10.75163560034656,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,8.460571617792196,14.399564788892828,148.95664875217886,55.40868056724651,109595864.08700342,0,26465586.02254393,20825217.44475485,35443694.95981862,366647803.16601515,2459650677.240171
59,2024-03-01,44.52420954700471,0,10.75163560034656,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,8.460571617792196,14.399564788892828,148.95664875217886,55.40868056724651,109595864.08700342,0,26465586.02254393,20825217.44475485,35443694.95981862,366647803.16601515,2459650677.240171
60,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.240171
61,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.240171
62,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.253812
63,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.240171
64,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.240171
65,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.240171
66,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.240171
67,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.240171
68,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.240171
69,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.240171
70,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.240171
71,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.240171
72,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.240171
73,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.240171
74,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.240171
75,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.240171
76,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.240171
77,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.240171
78,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.253812
79,2024-04-01,19.200425107220802,0,15.083060467842213,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,3.0566541487827688,3.6752430825527167,147.29839773977068,54.193034867044815,47261922.051007956,0,37127317.62852158,7523861.153423527,9046576.801573193,362566052.9959348,2459650677.240171
80,2024-05-01,5.913584005193599,0,20.758023519518904,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.10758451432140442,0.5334672228902808,136.955218738199,48.691243912997614,14556292.98671702,0,51096242.91322254,264831.00835903524,1313134.9423419416,337106643.9137092,2459650677.240171
81,2024-05-01,5.913584005193599,0,20.758023519518904,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.10758451432140442,0.5334672228902808,136.955218738199,48.691243912997614,14556292.98671702,0,51096242.91322254,264831.00835903524,1313134.9423419416,337106643.9137092,2459650677.240171
82,2024-05-01,5.913584005193599,0,20.758023519518904,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.10758451432140442,0.5334672228902808,136.955218738199,48.691243912997614,14556292.98671702,0,51096242.91322254,264831.00835903524,1313134.9423419416,337106643.9137092,2459650677.240171
83,2024-05-01,5.913584005193599,0,20.758023519518904,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.10758451432140442,0.5334672228902808,136.955218738199,48.691243912997614,14556292.98671702,0,51096242.91322254,264831.00835903524,1313134.9423419416,337106643.9137092,2459650677.240171
84,2024-05-01,5.913584005193599,0,20.758023519518904,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.10758451432140442,0.5334672228902808,136.955218738199,48.691243912997614,14556292.98671702,0,51096242.91322254,264831.00835903524,1313134.9423419416,337106643.9137092,2459650677.240171
85,2024-05-01,5.913584005193599,0,20.758023519518904,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.10758451432140442,0.5334672228902808,136.955218738199,48.691243912997614,14556292.98671702,0,51096242.91322254,264831.00835903524,1313134.9423419416,337106643.9137092,2459650677.240171
86,2024-05-01,5.913584005193599,0,20.758023519518904,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.10758451432140442,0.5334672228902808,136.955218738199,48.691243912997614,14556292.98671702,0,51096242.91322254,264831.00835903524,1313134.9423419416,337106643.9137092,2459650677.240171
87,2024-05-01,5.913584005193599,0,20.758023519518904,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.10758451432140442,0.5334672228902808,136.955218738199,48.691243912997614,14556292.98671702,0,51096242.91322254,264831.00835903524,1313134.9423419416,337106643.9137092,2459650677.240171
