,Date,precip_and_snowmelt_input_Tule Valley_mean,irrigation_Tule Valley_mean,AET_Tule Valley_mean,soil_thickness_Tule Valley_mean,soil_porosity_Tule Valley_mean,field_capacity_Tule Valley_mean,wilting_point_Tule Valley_mean,Geo_K_Tule Valley_mean,Runoff_Tule Valley_mean,Recharge_Tule Valley_mean,Soil_Water_End_Of_Previous_Timestep_Tule Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Tule Valley_mean,precip_and_snowmelt_input_m3_Tule Valley_sum,irrigation_m3_Tule Valley_sum,AET_m3_Tule Valley_sum,Runoff_m3_Tule Valley_sum,Recharge_m3_Tule Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Tule Valley_sum,Tule Valley_area_m2
10,2024-01-01,5.188414434838081,0,7.253129823357915,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.05261322450187453,0.636066160959357,135.12288635881714,48.66710413631076,12757702.543446425,0,17834843.48083137,129359.61146132453,1564023.552089754,332245278.6531347,2459650677.240171
11,2024-01-01,5.188414434838081,0,7.253129823357915,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.05261322450187453,0.636066160959357,135.12288635881714,48.66710413631076,12757702.543446425,0,17834843.48083137,129359.61146132453,1564023.552089754,332245278.6531347,2459650677.240171
12,2024-01-01,5.188414434838081,0,7.253129823357915,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.05261322450187453,0.636066160959357,135.12288635881714,48.66710413631076,12757702.543446425,0,17834843.48083137,129359.61146132453,1564023.552089754,332245278.6531347,2459650677.240171
13,2024-01-01,5.188414434838081,0,7.253129823357915,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.05261322450187453,0.636066160959357,135.12288635881714,48.66710413631076,12757702.543446425,0,17834843.48083137,129359.61146132453,1564023.552089754,332245278.6531347,2459650677.253812
14,2024-01-01,5.188414434838081,0,7.253129823357915,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.05261322450187453,0.636066160959357,135.12288635881714,48.66710413631076,12757702.543446425,0,17834843.48083137,129359.61146132453,1564023.552089754,332245278.6531347,2459650677.240171
15,2024-01-01,5.188414434838081,0,7.253129823357915,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.05261322450187453,0.636066160959357,135.12288635881714,48.66710413631076,12757702.543446425,0,17834843.48083137,129359.61146132453,1564023.552089754,332245278.6531347,2459650677.240171
16,2024-01-01,5.188414434838081,0,7.253129823357915,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.05261322450187453,0.636066160959357,135.12288635881714,48.66710413631076,12757702.543446425,0,17834843.48083137,129359.61146132453,1564023.552089754,332245278.6531347,2459650677.240171
17,2024-01-01,5.188414434838081,0,7.253129823357915,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.05261322450187453,0.636066160959357,135.12288635881714,48.66710413631076,12757702.543446425,0,17834843.48083137,129359.61146132453,1564023.552089754,332245278.6531347,2459650677.240171
18,2024-01-01,5.188414434838081,0,7.253129823357915,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.05261322450187453,0.636066160959357,135.12288635881714,48.66710413631076,12757702.543446425,0,17834843.48083137,129359.61146132453,1564023.552089754,332245278.6531347,2459650677.240171
19,2024-01-01,5.188414434838081,0,7.253129823357915,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.05261322450187453,0.636066160959357,135.12288635881714,48.66710413631076,12757702.543446425,0,17834843.48083137,129359.61146132453,1564023.552089754,332245278.6531347,2459650677.240171
20,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.240171
21,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.240171
22,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.240171
23,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.240171
24,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.253812
25,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.240171
26,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.253812
27,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.240171
28,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.240171
29,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.253812
30,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.240171
31,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.240171
32,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.253812
33,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.240171
34,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.240171
35,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.240171
36,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.240171
37,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.240171
38,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.240171
39,2024-02-01,19.602397576820255,0,9.012279197393244,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.3997914897972032,3.4763342069772625,140.75198262926,50.948276356710394,48200071.738103025,0,22160378.29770196,5900755.93163119,8547902.496380819,346086544.58804107,2459650677.240171
40,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.240171
41,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.240171
42,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.240171
43,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.240171
44,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.240171
45,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.240171
46,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.253812
47,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.240171
48,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.240171
49,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.240171
50,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.240171
51,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.240171
52,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.253812
53,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.253812
54,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.253812
55,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.240171
56,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.240171
57,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.240171
58,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.240171
59,2024-03-01,41.90787477241089,0,10.740970673983872,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.064410109664438,11.339300037481053,151.6007434292131,56.05094890378844,103047559.31465335,0,26411212.203278434,22288399.838446677,27882180.228873417,372762731.5765989,2459650677.240171
60,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.253812
61,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.253812
62,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.240171
63,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.240171
64,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.240171
65,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.253812
66,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.240171
67,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.240171
68,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.240171
69,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.240171
70,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.240171
71,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.240171
72,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.240171
73,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.240171
74,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.253812
75,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.240171
76,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.240171
77,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.240171
78,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.240171
79,2024-04-01,21.07605018500618,0,15.04908249013891,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.85342567121679,3.787937893746642,150.5155727493167,55.385541303892715,51823561.32945799,0,37004170.24381176,9475060.040815005,9314015.524931366,370094471.1280045,2459650677.240171
80,2024-05-01,7.570855705578091,0,20.647573315040294,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.3070010009084294,0.7070310905815833,141.24780116514722,51.18434391566687,18615903.327944227,0,50770267.054494105,754932.7454992711,1738519.6663706263,347306080.10422105,2459650677.240171
81,2024-05-01,7.570855705578091,0,20.647573315040294,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.3070010009084294,0.7070310905815833,141.24780116514722,51.18434391566687,18615903.327944227,0,50770267.054494105,754932.7454992711,1738519.6663706263,347306080.10422105,2459650677.253812
82,2024-05-01,7.570855705578091,0,20.647573315040294,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.3070010009084294,0.7070310905815833,141.24780116514722,51.18434391566687,18615903.327944227,0,50770267.054494105,754932.7454992711,1738519.6663706263,347306080.10422105,2459650677.240171
83,2024-05-01,7.570855705578091,0,20.647573315040294,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.3070010009084294,0.7070310905815833,141.24780116514722,51.18434391566687,18615903.327944227,0,50770267.054494105,754932.7454992711,1738519.6663706263,347306080.10422105,2459650677.240171
84,2024-05-01,7.570855705578091,0,20.647573315040294,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.3070010009084294,0.7070310905815833,141.24780116514722,51.18434391566687,18615903.327944227,0,50770267.054494105,754932.7454992711,1738519.6663706263,347306080.10422105,2459650677.240171
85,2024-05-01,7.570855705578091,0,20.647573315040294,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.3070010009084294,0.7070310905815833,141.24780116514722,51.18434391566687,18615903.327944227,0,50770267.054494105,754932.7454992711,1738519.6663706263,347306080.10422105,2459650677.240171
86,2024-05-01,7.570855705578091,0,20.647573315040294,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.3070010009084294,0.7070310905815833,141.24780116514722,51.18434391566687,18615903.327944227,0,50770267.054494105,754932.7454992711,1738519.6663706263,347306080.10422105,2459650677.240171
