,Date,precip_and_snowmelt_input_Tule Valley_mean,irrigation_Tule Valley_mean,AET_Tule Valley_mean,soil_thickness_Tule Valley_mean,soil_porosity_Tule Valley_mean,field_capacity_Tule Valley_mean,wilting_point_Tule Valley_mean,Geo_K_Tule Valley_mean,Runoff_Tule Valley_mean,Recharge_Tule Valley_mean,Soil_Water_End_Of_Previous_Timestep_Tule Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Tule Valley_mean,precip_and_snowmelt_input_m3_Tule Valley_sum,irrigation_m3_Tule Valley_sum,AET_m3_Tule Valley_sum,Runoff_m3_Tule Valley_sum,Recharge_m3_Tule Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Tule Valley_sum,Tule Valley_area_m2
27,2024-02-01,19.383212949459384,0,4.876899331161034,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.005467835943678,5.626117529362108,159.96267039161862,58.75779588090824,47660866.52561121,0,11991748.66836078,4931221.706749497,13833430.636605006,393324263.0489234,2459650677.240171
28,2024-02-01,19.383212949459384,0,4.876899331161034,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.005467835943678,5.626117529362108,159.96267039161862,58.75779588090824,47660866.52561121,0,11991748.66836078,4931221.706749497,13833430.636605006,393324263.0489234,2459650677.240171
29,2024-02-01,19.383212949459384,0,4.876899331161034,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.005467835943678,5.626117529362108,159.96267039161862,58.75779588090824,47660866.52561121,0,11991748.66836078,4931221.706749497,13833430.636605006,393324263.0489234,2459650677.253812
30,2024-02-01,19.383212949459384,0,4.876899331161034,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.005467835943678,5.626117529362108,159.96267039161862,58.75779588090824,47660866.52561121,0,11991748.66836078,4931221.706749497,13833430.636605006,393324263.0489234,2459650677.240171
31,2024-02-01,19.383212949459384,0,4.876899331161034,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.005467835943678,5.626117529362108,159.96267039161862,58.75779588090824,47660866.52561121,0,11991748.66836078,4931221.706749497,13833430.636605006,393324263.0489234,2459650677.240171
32,2024-02-01,19.383212949459384,0,4.876899331161034,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.005467835943678,5.626117529362108,159.96267039161862,58.75779588090824,47660866.52561121,0,11991748.66836078,4931221.706749497,13833430.636605006,393324263.0489234,2459650677.253812
33,2024-02-01,19.383212949459384,0,4.876899331161034,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.005467835943678,5.626117529362108,159.96267039161862,58.75779588090824,47660866.52561121,0,11991748.66836078,4931221.706749497,13833430.636605006,393324263.0489234,2459650677.240171
34,2024-02-01,19.383212949459384,0,4.876899331161034,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.005467835943678,5.626117529362108,159.96267039161862,58.75779588090824,47660866.52561121,0,11991748.66836078,4931221.706749497,13833430.636605006,393324263.0489234,2459650677.240171
35,2024-02-01,19.383212949459384,0,4.876899331161034,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.005467835943678,5.626117529362108,159.96267039161862,58.75779588090824,47660866.52561121,0,11991748.66836078,4931221.706749497,13833430.636605006,393324263.0489234,2459650677.240171
36,2024-02-01,19.383212949459384,0,4.876899331161034,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.005467835943678,5.626117529362108,159.96267039161862,58.75779588090824,47660866.52561121,0,11991748.66836078,4931221.706749497,13833430.636605006,393324263.0489234,2459650677.240171
37,2024-02-01,19.383212949459384,0,4.876899331161034,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.005467835943678,5.626117529362108,159.96267039161862,58.75779588090824,47660866.52561121,0,11991748.66836078,4931221.706749497,13833430.636605006,393324263.0489234,2459650677.240171
38,2024-02-01,19.383212949459384,0,4.876899331161034,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.005467835943678,5.626117529362108,159.96267039161862,58.75779588090824,47660866.52561121,0,11991748.66836078,4931221.706749497,13833430.636605006,393324263.0489234,2459650677.240171
39,2024-02-01,19.383212949459384,0,4.876899331161034,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,2.005467835943678,5.626117529362108,159.96267039161862,58.75779588090824,47660866.52561121,0,11991748.66836078,4931221.706749497,13833430.636605006,393324263.0489234,2459650677.253812
40,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.240171
41,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.240171
42,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.240171
43,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.253812
44,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.240171
45,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.240171
46,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.253812
47,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.240171
48,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.240171
49,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.253812
50,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.240171
51,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.240171
52,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.253812
53,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.240171
54,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.253812
55,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.240171
56,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.240171
57,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.240171
58,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.240171
59,2024-03-01,43.001900981168205,0,11.873983879265987,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,9.343321134464617,13.03222708876906,168.71503927028712,63.0048157498955,105737042.61807777,0,29196950.978015684,22973859.34161917,32044525.372877,414845969.974489,2459650677.240171
60,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.240171
61,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.253812
62,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.240171
63,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.240171
64,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.240171
65,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.253812
66,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.240171
67,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.240171
68,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.240171
69,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.253812
70,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.240171
71,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.240171
72,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.253812
73,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.240171
74,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.253812
75,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.240171
76,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.240171
77,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.240171
78,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.240171
79,2024-04-01,19.33630797623736,0,16.150128622877727,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,3.829910759006194,3.3891714905381014,164.89991240336226,61.07304754445659,47545361.14083595,0,39711489.46192157,9417076.027070958,8333194.347516943,405465013.48780715,2459650677.240171
80,2024-05-01,9.089810166036937,0,14.997290344709311,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,1.1584048728059726,1.4373198201596908,158.28190571635193,57.54712597001413,22350565.15130016,0,36876866.777741194,2848346.886763905,3534138.158359037,389191681.6217607,2459650677.240171
81,2024-05-01,9.089810166036937,0,14.997290344709311,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,1.1584048728059726,1.4373198201596908,158.28190571635193,57.54712597001413,22350565.15130016,0,36876866.777741194,2848346.886763905,3534138.158359037,389191681.6217607,2459650677.253812
82,2024-05-01,9.089810166036937,0,14.997290344709311,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,1.1584048728059726,1.4373198201596908,158.28190571635193,57.54712597001413,22350565.15130016,0,36876866.777741194,2848346.886763905,3534138.158359037,389191681.6217607,2459650677.240171
83,2024-05-01,9.089810166036937,0,14.997290344709311,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,1.1584048728059726,1.4373198201596908,158.28190571635193,57.54712597001413,22350565.15130016,0,36876866.777741194,2848346.886763905,3534138.158359037,389191681.6217607,2459650677.240171
84,2024-05-01,9.089810166036937,0,14.997290344709311,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,1.1584048728059726,1.4373198201596908,158.28190571635193,57.54712597001413,22350565.15130016,0,36876866.777741194,2848346.886763905,3534138.158359037,389191681.6217607,2459650677.240171
85,2024-05-01,9.089810166036937,0,14.997290344709311,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,1.1584048728059726,1.4373198201596908,158.28190571635193,57.54712597001413,22350565.15130016,0,36876866.777741194,2848346.886763905,3534138.158359037,389191681.6217607,2459650677.253812
86,2024-05-01,9.089810166036937,0,14.997290344709311,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,1.1584048728059726,1.4373198201596908,158.28190571635193,57.54712597001413,22350565.15130016,0,36876866.777741194,2848346.886763905,3534138.158359037,389191681.6217607,2459650677.240171
87,2024-05-01,9.089810166036937,0,14.997290344709311,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,1.1584048728059726,1.4373198201596908,158.28190571635193,57.54712597001413,22350565.15130016,0,36876866.777741194,2848346.886763905,3534138.158359037,389191681.6217607,2459650677.240171
