,Date,precip_and_snowmelt_input_San Pitch_mean,irrigation_San Pitch_mean,AET_San Pitch_mean,soil_thickness_San Pitch_mean,soil_porosity_San Pitch_mean,field_capacity_San Pitch_mean,wilting_point_San Pitch_mean,Geo_K_San Pitch_mean,Runoff_San Pitch_mean,Recharge_San Pitch_mean,Soil_Water_End_Of_Previous_Timestep_San Pitch_mean,Soil_Saturation_Percent_End_Of_Timestep_San Pitch_mean,precip_and_snowmelt_input_m3_San Pitch_sum,irrigation_m3_San Pitch_sum,AET_m3_San Pitch_sum,Runoff_m3_San Pitch_sum,Recharge_m3_San Pitch_sum,Soil_Water_End_Of_Previous_Timestep_m3_San Pitch_sum,San Pitch_area_m2
84,2024-05-01,40.15009820020105,11.68672351509662,80.9623475523885,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.07468746585720745,7.0252809886300716,90.19330403572064,32.46727197571592,89508980.2520793,26053716.666262995,180493580.65342253,166504.83996866245,15662014.750092283,201072381.24187633,2227751045.987718
85,2024-05-01,40.15009820020105,11.68672351509662,80.9623475523885,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.07468746585720745,7.0252809886300716,90.19330403572064,32.46727197571592,89508980.2520793,26053716.666262995,180493580.65342253,166504.83996866245,15662014.750092283,201072381.24187633,2227751045.986012
86,2024-05-01,40.15009820020105,11.68672351509662,80.9623475523885,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.07468746585720745,7.0252809886300716,90.19330403572064,32.46727197571592,89508980.2520793,26053716.666262995,180493580.65342253,166504.83996866245,15662014.750092283,201072381.24187633,2227751045.987718
87,2024-05-01,40.15009820020105,11.68672351509662,80.9623475523885,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.07468746585720745,7.0252809886300716,90.19330403572064,32.46727197571592,89508980.2520793,26053716.666262995,180493580.65342253,166504.83996866245,15662014.750092283,201072381.24187633,2227751045.987718
88,2024-05-01,40.15009820020105,11.68672351509662,80.9623475523885,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.07468746585720745,7.0252809886300716,90.19330403572064,32.46727197571592,89508980.2520793,26053716.666262995,180493580.65342253,166504.83996866245,15662014.750092283,201072381.24187633,2227751045.987718
89,2024-05-01,40.15009820020105,11.68672351509662,80.9623475523885,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.07468746585720745,7.0252809886300716,90.19330403572064,32.46727197571592,89508980.2520793,26053716.666262995,180493580.65342253,166504.83996866245,15662014.750092283,201072381.24187633,2227751045.987718
90,2024-05-01,40.15009820020105,11.68672351509662,80.9623475523885,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.07468746585720745,7.0252809886300716,90.19330403572064,32.46727197571592,89508980.2520793,26053716.666262995,180493580.65342253,166504.83996866245,15662014.750092283,201072381.24187633,2227751045.987718
91,2024-05-01,40.15009820020105,11.68672351509662,80.9623475523885,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.07468746585720745,7.0252809886300716,90.19330403572064,32.46727197571592,89508980.2520793,26053716.666262995,180493580.65342253,166504.83996866245,15662014.750092283,201072381.24187633,2227751045.987718
92,2024-05-01,40.15009820020105,11.68672351509662,80.9623475523885,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.07468746585720745,7.0252809886300716,90.19330403572064,32.46727197571592,89508980.2520793,26053716.666262995,180493580.65342253,166504.83996866245,15662014.750092283,201072381.24187633,2227751045.987718
93,2024-05-01,40.15009820020105,11.68672351509662,80.9623475523885,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.07468746585720745,7.0252809886300716,90.19330403572064,32.46727197571592,89508980.2520793,26053716.666262995,180493580.65342253,166504.83996866245,15662014.750092283,201072381.24187633,2227751045.987718
94,2024-05-01,40.15009820020105,11.68672351509662,80.9623475523885,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.07468746585720745,7.0252809886300716,90.19330403572064,32.46727197571592,89508980.2520793,26053716.666262995,180493580.65342253,166504.83996866245,15662014.750092283,201072381.24187633,2227751045.987718
95,2024-05-01,40.15009820020105,11.68672351509662,80.9623475523885,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.07468746585720745,7.0252809886300716,90.19330403572064,32.46727197571592,89508980.2520793,26053716.666262995,180493580.65342253,166504.83996866245,15662014.750092283,201072381.24187633,2227751045.987718
96,2024-05-01,40.15009820020105,11.68672351509662,80.9623475523885,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.07468746585720745,7.0252809886300716,90.19330403572064,32.46727197571592,89508980.2520793,26053716.666262995,180493580.65342253,166504.83996866245,15662014.750092283,201072381.24187633,2227751045.987718
97,2024-05-01,40.15009820020105,11.68672351509662,80.9623475523885,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.07468746585720745,7.0252809886300716,90.19330403572064,32.46727197571592,89508980.2520793,26053716.666262995,180493580.65342253,166504.83996866245,15662014.750092283,201072381.24187633,2227751045.987718
98,2024-05-01,40.15009820020105,11.68672351509662,80.9623475523885,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.07468746585720745,7.0252809886300716,90.19330403572064,32.46727197571592,89508980.2520793,26053716.666262995,180493580.65342253,166504.83996866245,15662014.750092283,201072381.24187633,2227751045.987718
99,2024-05-01,40.15009820020105,11.68672351509662,80.9623475523885,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.07468746585720745,7.0252809886300716,90.19330403572064,32.46727197571592,89508980.2520793,26053716.666262995,180493580.65342253,166504.83996866245,15662014.750092283,201072381.24187633,2227751045.987718
100,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.987718
101,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.987718
102,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.986012
103,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.987718
104,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.987718
105,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.987718
106,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.987718
107,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.987718
108,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.987718
109,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.987718
110,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.987718
111,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.987718
112,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.987718
113,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.987718
114,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.987718
115,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.987718
116,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.987718
117,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.987718
118,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.987718
119,2024-06-01,17.080043889930984,17.979574012289472,89.98234705948633,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.541753210878939,0.47607782287737477,57.02469652548477,15.08837511367257,38077475.20399562,40082639.62873705,200602887.08575547,1207755.6660086242,1061329.835033809,127127488.23326784,2227751045.986012
120,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.987718
121,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.987718
122,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.987718
123,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.987718
124,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.986012
125,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.987718
126,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.987718
127,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.987718
128,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.987718
129,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.987718
130,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.987718
131,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.986012
132,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.987718
133,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.987718
134,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.987718
135,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.987718
136,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.987718
137,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.987718
138,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.987718
139,2024-07-01,8.737715331275501,23.37344703019324,93.78780031827408,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.980979670264293,1.1043244943653276,53.65782756535463,13.143828894564178,19479437.22250956,52107433.33252599,209086869.21592757,4416289.031127101,2461910.376721124,119621565.55357632,2227751045.987718
140,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.987718
141,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.987718
142,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.987718
143,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.987718
144,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.987718
145,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.987718
146,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.987718
147,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.987718
148,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.987718
149,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.987718
150,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.987718
151,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.987718
152,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.987718
153,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.986012
154,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.987718
155,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.987718
156,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.987718
157,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.987718
158,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.987718
159,2024-08-01,62.277210552884185,18.87855218871909,76.78881780926092,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.154325709934408,2.365712345516262,63.45284869420264,16.83044697716379,138837793.1066684,42086770.4415818,171189927.84143782,9261436.683049437,5273966.322071919,141457828.67072102,2227751045.986012
160,2024-09-01,3.7346321277348564,8.989787006144736,58.868993634520116,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.13340929386050152,0.3418656495734165,55.369560906773394,13.690253310727918,8325893.070451697,20041319.814368524,131240126.89030977,297414.59595177334,762132.0067353451,123437538.58574615,2227751045.987718
161,2024-09-01,3.7346321277348564,8.989787006144736,58.868993634520116,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.13340929386050152,0.3418656495734165,55.369560906773394,13.690253310727918,8325893.070451697,20041319.814368524,131240126.89030977,297414.59595177334,762132.0067353451,123437538.58574615,2227751045.987718
162,2024-09-01,3.7346321277348564,8.989787006144736,58.868993634520116,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.13340929386050152,0.3418656495734165,55.369560906773394,13.690253310727918,8325893.070451697,20041319.814368524,131240126.89030977,297414.59595177334,762132.0067353451,123437538.58574615,2227751045.987718
163,2024-09-01,3.7346321277348564,8.989787006144736,58.868993634520116,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.13340929386050152,0.3418656495734165,55.369560906773394,13.690253310727918,8325893.070451697,20041319.814368524,131240126.89030977,297414.59595177334,762132.0067353451,123437538.58574615,2227751045.987718
164,2024-09-01,3.7346321277348564,8.989787006144736,58.868993634520116,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.13340929386050152,0.3418656495734165,55.369560906773394,13.690253310727918,8325893.070451697,20041319.814368524,131240126.89030977,297414.59595177334,762132.0067353451,123437538.58574615,2227751045.987718
165,2024-09-01,3.7346321277348564,8.989787006144736,58.868993634520116,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.13340929386050152,0.3418656495734165,55.369560906773394,13.690253310727918,8325893.070451697,20041319.814368524,131240126.89030977,297414.59595177334,762132.0067353451,123437538.58574615,2227751045.987718
166,2024-09-01,3.7346321277348564,8.989787006144736,58.868993634520116,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.13340929386050152,0.3418656495734165,55.369560906773394,13.690253310727918,8325893.070451697,20041319.814368524,131240126.89030977,297414.59595177334,762132.0067353451,123437538.58574615,2227751045.987718
