,Date,precip_and_snowmelt_input_Lower Sevier_mean,irrigation_Lower Sevier_mean,AET_Lower Sevier_mean,soil_thickness_Lower Sevier_mean,soil_porosity_Lower Sevier_mean,field_capacity_Lower Sevier_mean,wilting_point_Lower Sevier_mean,Geo_K_Lower Sevier_mean,Runoff_Lower Sevier_mean,Recharge_Lower Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Lower Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Sevier_mean,precip_and_snowmelt_input_m3_Lower Sevier_sum,irrigation_m3_Lower Sevier_sum,AET_m3_Lower Sevier_sum,Runoff_m3_Lower Sevier_sum,Recharge_m3_Lower Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Sevier_sum,Lower Sevier_area_m2
83,2024-05-01,26.464460119745727,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.3298004871086357,13.183486704683068,123.24593654795353,45.588323656530314,281152267.3516443,46702327.525257185,390668954.11888605,35370402.142808884,140063118.88084936,1309122887.4940093,10612428641.863562
84,2024-05-01,26.464460119745727,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.3298004871086357,13.183486704683068,123.24593654795353,45.588323656530314,281152267.3516443,46702327.525257185,390668954.11888605,35370402.142808884,140063118.88084936,1309122887.4940093,10612428641.863562
85,2024-05-01,26.464460119745727,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.3298004871086357,13.183486704683068,123.24593654795353,45.588323656530314,281152267.3516443,46702327.525257185,390668954.11888605,35370402.142808884,140063118.88084936,1309122887.4940093,10612428641.863562
86,2024-05-01,26.464460119745727,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.3298004871086357,13.183486704683068,123.24593654795353,45.588323656530314,281152267.3516443,46702327.525257185,390668954.11888605,35370402.142808884,140063118.88084936,1309122887.4940093,10612428641.868032
87,2024-05-01,26.464460119745727,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.3298004871086357,13.183486704683068,123.24593654795353,45.588323656530314,281152267.3516443,46702327.525257185,390668954.11888605,35370402.142808884,140063118.88084936,1309122887.4940093,10612428641.863562
88,2024-05-01,26.464460119745727,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.3298004871086357,13.183486704683068,123.24593654795353,45.588323656530314,281152267.3516443,46702327.525257185,390668954.11888605,35370402.142808884,140063118.88084936,1309122887.4940093,10612428641.863562
89,2024-05-01,26.464460119745727,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.3298004871086357,13.183486704683068,123.24593654795353,45.588323656530314,281152267.3516443,46702327.525257185,390668954.11888605,35370402.142808884,140063118.88084936,1309122887.4940093,10612428641.863562
90,2024-05-01,26.464460119745727,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.3298004871086357,13.183486704683068,123.24593654795353,45.588323656530314,281152267.3516443,46702327.525257185,390668954.11888605,35370402.142808884,140063118.88084936,1309122887.4940093,10612428641.863562
91,2024-05-01,26.464460119745727,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.3298004871086357,13.183486704683068,123.24593654795353,45.588323656530314,281152267.3516443,46702327.525257185,390668954.11888605,35370402.142808884,140063118.88084936,1309122887.4940093,10612428641.863562
92,2024-05-01,26.464460119745727,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.3298004871086357,13.183486704683068,123.24593654795353,45.588323656530314,281152267.3516443,46702327.525257185,390668954.11888605,35370402.142808884,140063118.88084936,1309122887.4940093,10612428641.863562
93,2024-05-01,26.464460119745727,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.3298004871086357,13.183486704683068,123.24593654795353,45.588323656530314,281152267.3516443,46702327.525257185,390668954.11888605,35370402.142808884,140063118.88084936,1309122887.4940093,10612428641.863562
94,2024-05-01,26.464460119745727,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.3298004871086357,13.183486704683068,123.24593654795353,45.588323656530314,281152267.3516443,46702327.525257185,390668954.11888605,35370402.142808884,140063118.88084936,1309122887.4940093,10612428641.863562
95,2024-05-01,26.464460119745727,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.3298004871086357,13.183486704683068,123.24593654795353,45.588323656530314,281152267.3516443,46702327.525257185,390668954.11888605,35370402.142808884,140063118.88084936,1309122887.4940093,10612428641.863562
96,2024-05-01,26.464460119745727,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.3298004871086357,13.183486704683068,123.24593654795353,45.588323656530314,281152267.3516443,46702327.525257185,390668954.11888605,35370402.142808884,140063118.88084936,1309122887.4940093,10612428641.863562
97,2024-05-01,26.464460119745727,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.3298004871086357,13.183486704683068,123.24593654795353,45.588323656530314,281152267.3516443,46702327.525257185,390668954.11888605,35370402.142808884,140063118.88084936,1309122887.4940093,10612428641.863562
98,2024-05-01,26.464460119745727,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.3298004871086357,13.183486704683068,123.24593654795353,45.588323656530314,281152267.3516443,46702327.525257185,390668954.11888605,35370402.142808884,140063118.88084936,1309122887.4940093,10612428641.863562
99,2024-05-01,26.464460119745727,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.3298004871086357,13.183486704683068,123.24593654795353,45.588323656530314,281152267.3516443,46702327.525257185,390668954.11888605,35370402.142808884,140063118.88084936,1309122887.4940093,10612428641.863562
100,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
101,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
102,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
103,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
104,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
105,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
106,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
107,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
108,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
109,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
110,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
111,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
112,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
113,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
114,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
115,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.868032
116,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
117,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
118,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
119,2024-06-01,10.252967254195747,6.7635612278976405,37.34408320223736,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.4675406285677195,5.4877803005693115,109.1540520340309,38.51763255979909,108919216.47583836,71849733.63884929,396733900.01575696,15586803.85561457,58301361.72793918,1159404462.8844507,10612428641.863562
120,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
121,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
122,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.868032
123,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
124,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
125,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
126,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
127,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
128,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
129,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
130,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
131,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
132,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
133,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
134,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
135,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
136,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
137,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
138,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
139,2024-07-01,11.782614598714,8.792629720519946,35.59707457373949,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.144308651979322,3.1093472710262176,106.01345946289108,36.976874555964855,125166977.07336017,93404655.05051437,378173074.7893883,22774817.540728718,33030329.605209112,1126037542.7990313,10612428641.863562
140,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
141,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
142,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
143,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
144,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
145,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
146,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
147,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
148,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
149,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
150,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
151,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
152,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.868032
153,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
154,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
155,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
156,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
157,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
158,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
159,2024-08-01,41.005556105686686,7.1017391005520105,44.88550158109675,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.6762458576148,8.533010060042516,105.7874508037627,36.89933081515339,435608685.8886884,75442218.31601985,476847917.61669034,70907889.89750326,90645819.58725145,1123636579.9548562,10612428641.863562
160,2024-09-01,3.119546270514816,3.3817806139488202,18.038573993739185,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.31782809060347456,1.3337390716800301,103.52093298189605,36.05812138291574,33141860.55040292,35924866.819424644,191638690.92994526,3376105.6916757617,14167982.151098635,1099558327.69749,10612428641.863562
161,2024-09-01,3.119546270514816,3.3817806139488202,18.038573993739185,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.31782809060347456,1.3337390716800301,103.52093298189605,36.05812138291574,33141860.55040292,35924866.819424644,191638690.92994526,3376105.6916757617,14167982.151098635,1099558327.69749,10612428641.863562
162,2024-09-01,3.119546270514816,3.3817806139488202,18.038573993739185,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.31782809060347456,1.3337390716800301,103.52093298189605,36.05812138291574,33141860.55040292,35924866.819424644,191638690.92994526,3376105.6916757617,14167982.151098635,1099558327.69749,10612428641.863562
163,2024-09-01,3.119546270514816,3.3817806139488202,18.038573993739185,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.31782809060347456,1.3337390716800301,103.52093298189605,36.05812138291574,33141860.55040292,35924866.819424644,191638690.92994526,3376105.6916757617,14167982.151098635,1099558327.69749,10612428641.863562
164,2024-09-01,3.119546270514816,3.3817806139488202,18.038573993739185,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.31782809060347456,1.3337390716800301,103.52093298189605,36.05812138291574,33141860.55040292,35924866.819424644,191638690.92994526,3376105.6916757617,14167982.151098635,1099558327.69749,10612428641.863562
