,Date,precip_and_snowmelt_input_Lower Sevier_mean,irrigation_Lower Sevier_mean,AET_Lower Sevier_mean,soil_thickness_Lower Sevier_mean,soil_porosity_Lower Sevier_mean,field_capacity_Lower Sevier_mean,wilting_point_Lower Sevier_mean,Geo_K_Lower Sevier_mean,Runoff_Lower Sevier_mean,Recharge_Lower Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Lower Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Sevier_mean,precip_and_snowmelt_input_m3_Lower Sevier_sum,irrigation_m3_Lower Sevier_sum,AET_m3_Lower Sevier_sum,Runoff_m3_Lower Sevier_sum,Recharge_m3_Lower Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Sevier_sum,Lower Sevier_area_m2
83,2024-05-01,30.046432480052918,4.348478518942852,71.90636122015111,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.0331122745592531,3.1413910975162587,94.47978293144305,30.83523537089403,319164533.4796107,46188615.97370118,763779684.395702,10975455.506192815,33371874.041574176,1003548361.3193125,10612428641.863562
84,2024-05-01,30.046432480052918,4.348478518942852,71.90636122015111,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.0331122745592531,3.1413910975162587,94.47978293144305,30.83523537089403,319164533.4796107,46188615.97370118,763779684.395702,10975455.506192815,33371874.041574176,1003548361.3193125,10612428641.868032
85,2024-05-01,30.046432480052918,4.348478518942852,71.90636122015111,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.0331122745592531,3.1413910975162587,94.47978293144305,30.83523537089403,319164533.4796107,46188615.97370118,763779684.395702,10975455.506192815,33371874.041574176,1003548361.3193125,10612428641.863562
86,2024-05-01,30.046432480052918,4.348478518942852,71.90636122015111,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.0331122745592531,3.1413910975162587,94.47978293144305,30.83523537089403,319164533.4796107,46188615.97370118,763779684.395702,10975455.506192815,33371874.041574176,1003548361.3193125,10612428641.863562
87,2024-05-01,30.046432480052918,4.348478518942852,71.90636122015111,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.0331122745592531,3.1413910975162587,94.47978293144305,30.83523537089403,319164533.4796107,46188615.97370118,763779684.395702,10975455.506192815,33371874.041574176,1003548361.3193125,10612428641.863562
88,2024-05-01,30.046432480052918,4.348478518942852,71.90636122015111,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.0331122745592531,3.1413910975162587,94.47978293144305,30.83523537089403,319164533.4796107,46188615.97370118,763779684.395702,10975455.506192815,33371874.041574176,1003548361.3193125,10612428641.863562
89,2024-05-01,30.046432480052918,4.348478518942852,71.90636122015111,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.0331122745592531,3.1413910975162587,94.47978293144305,30.83523537089403,319164533.4796107,46188615.97370118,763779684.395702,10975455.506192815,33371874.041574176,1003548361.3193125,10612428641.863562
90,2024-05-01,30.046432480052918,4.348478518942852,71.90636122015111,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.0331122745592531,3.1413910975162587,94.47978293144305,30.83523537089403,319164533.4796107,46188615.97370118,763779684.395702,10975455.506192815,33371874.041574176,1003548361.3193125,10612428641.863562
91,2024-05-01,30.046432480052918,4.348478518942852,71.90636122015111,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.0331122745592531,3.1413910975162587,94.47978293144305,30.83523537089403,319164533.4796107,46188615.97370118,763779684.395702,10975455.506192815,33371874.041574176,1003548361.3193125,10612428641.863562
92,2024-05-01,30.046432480052918,4.348478518942852,71.90636122015111,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.0331122745592531,3.1413910975162587,94.47978293144305,30.83523537089403,319164533.4796107,46188615.97370118,763779684.395702,10975455.506192815,33371874.041574176,1003548361.3193125,10612428641.863562
93,2024-05-01,30.046432480052918,4.348478518942852,71.90636122015111,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.0331122745592531,3.1413910975162587,94.47978293144305,30.83523537089403,319164533.4796107,46188615.97370118,763779684.395702,10975455.506192815,33371874.041574176,1003548361.3193125,10612428641.863562
94,2024-05-01,30.046432480052918,4.348478518942852,71.90636122015111,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.0331122745592531,3.1413910975162587,94.47978293144305,30.83523537089403,319164533.4796107,46188615.97370118,763779684.395702,10975455.506192815,33371874.041574176,1003548361.3193125,10612428641.863562
95,2024-05-01,30.046432480052918,4.348478518942852,71.90636122015111,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.0331122745592531,3.1413910975162587,94.47978293144305,30.83523537089403,319164533.4796107,46188615.97370118,763779684.395702,10975455.506192815,33371874.041574176,1003548361.3193125,10612428641.863562
96,2024-05-01,30.046432480052918,4.348478518942852,71.90636122015111,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.0331122745592531,3.1413910975162587,94.47978293144305,30.83523537089403,319164533.4796107,46188615.97370118,763779684.395702,10975455.506192815,33371874.041574176,1003548361.3193125,10612428641.863562
97,2024-05-01,30.046432480052918,4.348478518942852,71.90636122015111,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.0331122745592531,3.1413910975162587,94.47978293144305,30.83523537089403,319164533.4796107,46188615.97370118,763779684.395702,10975455.506192815,33371874.041574176,1003548361.3193125,10612428641.863562
98,2024-05-01,30.046432480052918,4.348478518942852,71.90636122015111,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.0331122745592531,3.1413910975162587,94.47978293144305,30.83523537089403,319164533.4796107,46188615.97370118,763779684.395702,10975455.506192815,33371874.041574176,1003548361.3193125,10612428641.863562
99,2024-05-01,30.046432480052918,4.348478518942852,71.90636122015111,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.0331122745592531,3.1413910975162587,94.47978293144305,30.83523537089403,319164533.4796107,46188615.97370118,763779684.395702,10975455.506192815,33371874.041574176,1003548361.3193125,10612428641.868032
100,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.863562
101,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.868032
102,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.863562
103,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.863562
104,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.863562
105,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.863562
106,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.863562
107,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.863562
108,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.863562
109,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.863562
110,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.868032
111,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.863562
112,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.863562
113,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.863562
114,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.863562
115,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.863562
116,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.863562
117,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.863562
118,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.863562
119,2024-06-01,8.530555275180177,6.689966929586833,53.12692818530086,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.4073833276129059,0.7502343454135172,79.85621458927837,24.507665136865597,90605806.30205195,71059408.94987619,564326693.6745223,4327399.562535834,7969749.733258532,848201757.349053,10612428641.863562
120,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.863562
121,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.863562
122,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.863562
123,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.863562
124,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.863562
125,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.863562
126,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.868032
127,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.863562
128,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.863562
129,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.863562
130,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.863562
131,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.863562
132,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.863562
133,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.863562
134,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.863562
135,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.863562
136,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.863562
137,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.863562
138,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.863562
139,2024-07-01,11.336085460533914,8.696957037885705,44.96482100619477,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,1.4059214666566067,0.47184723577512133,79.35579671257551,24.242620153021154,120401123.33970888,92377231.94740236,477627193.48191136,14933786.986438256,5012020.6213144,842879379.1498772,10612428641.868032
140,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.863562
141,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.863562
142,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.863562
143,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.863562
144,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.863562
145,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.863562
146,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.863562
147,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.863562
148,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.863562
149,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.863562
150,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.868032
151,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.863562
152,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.863562
153,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.863562
154,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.863562
155,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.863562
156,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.863562
157,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.863562
158,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.868032
159,2024-08-01,40.73749475014009,7.0244651420090145,46.37002985815534,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,2.7442748836559634,1.2563470957733454,86.78570843704453,27.076776054588,432723384.80870634,74612377.97370811,492549665.846784,29150729.429758854,13345617.464546828,921798710.4843671,10612428641.863562
160,2024-09-01,1.2558217928154742,3.3449834647934167,30.61254943733412,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.23030302232664812,0.2674256373901009,79.92678746070709,24.585784846387035,13340846.862338014,35529704.474938095,325170957.582785,2446256.5995697193,2840470.4029129716,848944849.1286938,10612428641.863562
161,2024-09-01,1.2558217928154742,3.3449834647934167,30.61254943733412,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.23030302232664812,0.2674256373901009,79.92678746070709,24.585784846387035,13340846.862338014,35529704.474938095,325170957.582785,2446256.5995697193,2840470.4029129716,848944849.1286938,10612428641.863562
162,2024-09-01,1.2558217928154742,3.3449834647934167,30.61254943733412,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.23030302232664812,0.2674256373901009,79.92678746070709,24.585784846387035,13340846.862338014,35529704.474938095,325170957.582785,2446256.5995697193,2840470.4029129716,848944849.1286938,10612428641.863562
163,2024-09-01,1.2558217928154742,3.3449834647934167,30.61254943733412,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.23030302232664812,0.2674256373901009,79.92678746070709,24.585784846387035,13340846.862338014,35529704.474938095,325170957.582785,2446256.5995697193,2840470.4029129716,848944849.1286938,10612428641.863562
164,2024-09-01,1.2558217928154742,3.3449834647934167,30.61254943733412,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.23030302232664812,0.2674256373901009,79.92678746070709,24.585784846387035,13340846.862338014,35529704.474938095,325170957.582785,2446256.5995697193,2840470.4029129716,848944849.1286938,10612428641.863562
165,2024-09-01,1.2558217928154742,3.3449834647934167,30.61254943733412,555.2566194983657,0.49494220227131913,124.88859045282626,69.55046756001894,4905.841239130699,0.23030302232664812,0.2674256373901009,79.92678746070709,24.585784846387035,13340846.862338014,35529704.474938095,325170957.582785,2446256.5995697193,2840470.4029129716,848944849.1286938,10612428641.863562
