,Date,precip_and_snowmelt_input_Lower Sevier_mean,irrigation_Lower Sevier_mean,AET_Lower Sevier_mean,soil_thickness_Lower Sevier_mean,soil_porosity_Lower Sevier_mean,field_capacity_Lower Sevier_mean,wilting_point_Lower Sevier_mean,Geo_K_Lower Sevier_mean,Runoff_Lower Sevier_mean,Recharge_Lower Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Lower Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Sevier_mean,precip_and_snowmelt_input_m3_Lower Sevier_sum,irrigation_m3_Lower Sevier_sum,AET_m3_Lower Sevier_sum,Runoff_m3_Lower Sevier_sum,Recharge_m3_Lower Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Sevier_sum,Lower Sevier_area_m2
83,2024-05-01,26.464460119745727,4.396314860259973,49.731849168136534,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.0595962114886548,5.197092218484199,97.16192990731122,34.98631040421248,281152267.3516443,46702327.525257185,528317486.9812626,11257598.26723365,55216041.9009697,1032136951.3412542,10612428641.863562
84,2024-05-01,26.464460119745727,4.396314860259973,49.731849168136534,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.0595962114886548,5.197092218484199,97.16192990731122,34.98631040421248,281152267.3516443,46702327.525257185,528317486.9812626,11257598.26723365,55216041.9009697,1032136951.3412542,10612428641.863562
85,2024-05-01,26.464460119745727,4.396314860259973,49.731849168136534,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.0595962114886548,5.197092218484199,97.16192990731122,34.98631040421248,281152267.3516443,46702327.525257185,528317486.9812626,11257598.26723365,55216041.9009697,1032136951.3412542,10612428641.863562
86,2024-05-01,26.464460119745727,4.396314860259973,49.731849168136534,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.0595962114886548,5.197092218484199,97.16192990731122,34.98631040421248,281152267.3516443,46702327.525257185,528317486.9812626,11257598.26723365,55216041.9009697,1032136951.3412542,10612428641.863562
87,2024-05-01,26.464460119745727,4.396314860259973,49.731849168136534,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.0595962114886548,5.197092218484199,97.16192990731122,34.98631040421248,281152267.3516443,46702327.525257185,528317486.9812626,11257598.26723365,55216041.9009697,1032136951.3412542,10612428641.863562
88,2024-05-01,26.464460119745727,4.396314860259973,49.731849168136534,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.0595962114886548,5.197092218484199,97.16192990731122,34.98631040421248,281152267.3516443,46702327.525257185,528317486.9812626,11257598.26723365,55216041.9009697,1032136951.3412542,10612428641.863562
89,2024-05-01,26.464460119745727,4.396314860259973,49.731849168136534,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.0595962114886548,5.197092218484199,97.16192990731122,34.98631040421248,281152267.3516443,46702327.525257185,528317486.9812626,11257598.26723365,55216041.9009697,1032136951.3412542,10612428641.868032
90,2024-05-01,26.464460119745727,4.396314860259973,49.731849168136534,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.0595962114886548,5.197092218484199,97.16192990731122,34.98631040421248,281152267.3516443,46702327.525257185,528317486.9812626,11257598.26723365,55216041.9009697,1032136951.3412542,10612428641.863562
91,2024-05-01,26.464460119745727,4.396314860259973,49.731849168136534,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.0595962114886548,5.197092218484199,97.16192990731122,34.98631040421248,281152267.3516443,46702327.525257185,528317486.9812626,11257598.26723365,55216041.9009697,1032136951.3412542,10612428641.863562
92,2024-05-01,26.464460119745727,4.396314860259973,49.731849168136534,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.0595962114886548,5.197092218484199,97.16192990731122,34.98631040421248,281152267.3516443,46702327.525257185,528317486.9812626,11257598.26723365,55216041.9009697,1032136951.3412542,10612428641.863562
93,2024-05-01,26.464460119745727,4.396314860259973,49.731849168136534,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.0595962114886548,5.197092218484199,97.16192990731122,34.98631040421248,281152267.3516443,46702327.525257185,528317486.9812626,11257598.26723365,55216041.9009697,1032136951.3412542,10612428641.863562
94,2024-05-01,26.464460119745727,4.396314860259973,49.731849168136534,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.0595962114886548,5.197092218484199,97.16192990731122,34.98631040421248,281152267.3516443,46702327.525257185,528317486.9812626,11257598.26723365,55216041.9009697,1032136951.3412542,10612428641.863562
95,2024-05-01,26.464460119745727,4.396314860259973,49.731849168136534,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.0595962114886548,5.197092218484199,97.16192990731122,34.98631040421248,281152267.3516443,46702327.525257185,528317486.9812626,11257598.26723365,55216041.9009697,1032136951.3412542,10612428641.863562
96,2024-05-01,26.464460119745727,4.396314860259973,49.731849168136534,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.0595962114886548,5.197092218484199,97.16192990731122,34.98631040421248,281152267.3516443,46702327.525257185,528317486.9812626,11257598.26723365,55216041.9009697,1032136951.3412542,10612428641.868032
97,2024-05-01,26.464460119745727,4.396314860259973,49.731849168136534,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.0595962114886548,5.197092218484199,97.16192990731122,34.98631040421248,281152267.3516443,46702327.525257185,528317486.9812626,11257598.26723365,55216041.9009697,1032136951.3412542,10612428641.863562
98,2024-05-01,26.464460119745727,4.396314860259973,49.731849168136534,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.0595962114886548,5.197092218484199,97.16192990731122,34.98631040421248,281152267.3516443,46702327.525257185,528317486.9812626,11257598.26723365,55216041.9009697,1032136951.3412542,10612428641.863562
99,2024-05-01,26.464460119745727,4.396314860259973,49.731849168136534,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.0595962114886548,5.197092218484199,97.16192990731122,34.98631040421248,281152267.3516443,46702327.525257185,528317486.9812626,11257598.26723365,55216041.9009697,1032136951.3412542,10612428641.863562
100,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.863562
101,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.863562
102,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.863562
103,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.863562
104,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.863562
105,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.863562
106,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.863562
107,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.863562
108,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.868032
109,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.863562
110,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.863562
111,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.868032
112,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.863562
113,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.863562
114,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.863562
115,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.863562
116,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.863562
117,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.863562
118,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.863562
119,2024-06-01,10.252967254195747,6.7635612278976405,49.44122133765555,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8852903867519132,0.4455063486165932,80.38478818209927,27.038038166823355,108919216.47583836,71849733.63884929,525232642.3264783,9404856.071408147,4732650.452584768,853901701.8445805,10612428641.863562
120,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.863562
121,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.863562
122,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.863562
123,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.863562
124,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.863562
125,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.863562
126,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.863562
127,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.868032
128,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.868032
129,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.863562
130,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.863562
131,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.863562
132,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.863562
133,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.863562
134,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.863562
135,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.863562
136,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.863562
137,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.863562
138,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.863562
139,2024-07-01,11.782614598714,8.792629720519946,48.99723506697814,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.1698932102161064,0.4425550404156568,75.9803501382934,25.225092863023935,125166977.07336017,93404655.05051437,520519879.6878746,23051636.491297785,4701240.66049544,807110285.7219734,10612428641.863562
140,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.863562
141,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.863562
142,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.863562
143,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.863562
144,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.868032
145,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.863562
146,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.863562
147,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.863562
148,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.863562
149,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.863562
150,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.863562
151,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.868032
152,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.863562
153,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.863562
154,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.863562
155,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.863562
156,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.863562
157,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.863562
158,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.863562
159,2024-08-01,41.005556105686686,7.1017391005520105,54.34899334191418,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.116069315929209,0.7634625005020254,79.72068265893849,26.680695292057003,435608685.8886884,75442218.31601985,577361303.9002354,33103287.88756471,8110042.395476116,846840252.970908,10612428641.863562
160,2024-09-01,3.119546270514816,3.3817806139488202,35.22597765806996,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2333900634017722,0.26106470959418293,71.27117941133974,23.582812509756184,33141860.55040292,35924866.819424644,374220675.99039215,2479145.2104008286,2773164.2242017607,757081779.2106119,10612428641.863562
161,2024-09-01,3.119546270514816,3.3817806139488202,35.22597765806996,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2333900634017722,0.26106470959418293,71.27117941133974,23.582812509756184,33141860.55040292,35924866.819424644,374220675.99039215,2479145.2104008286,2773164.2242017607,757081779.2106119,10612428641.863562
162,2024-09-01,3.119546270514816,3.3817806139488202,35.22597765806996,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2333900634017722,0.26106470959418293,71.27117941133974,23.582812509756184,33141860.55040292,35924866.819424644,374220675.99039215,2479145.2104008286,2773164.2242017607,757081779.2106119,10612428641.863562
163,2024-09-01,3.119546270514816,3.3817806139488202,35.22597765806996,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2333900634017722,0.26106470959418293,71.27117941133974,23.582812509756184,33141860.55040292,35924866.819424644,374220675.99039215,2479145.2104008286,2773164.2242017607,757081779.2106119,10612428641.863562
164,2024-09-01,3.119546270514816,3.3817806139488202,35.22597765806996,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2333900634017722,0.26106470959418293,71.27117941133974,23.582812509756184,33141860.55040292,35924866.819424644,374220675.99039215,2479145.2104008286,2773164.2242017607,757081779.2106119,10612428641.863562
