,Date,precip_and_snowmelt_input_Lower Sevier_mean,irrigation_Lower Sevier_mean,AET_Lower Sevier_mean,soil_thickness_Lower Sevier_mean,soil_porosity_Lower Sevier_mean,field_capacity_Lower Sevier_mean,wilting_point_Lower Sevier_mean,Geo_K_Lower Sevier_mean,Runoff_Lower Sevier_mean,Recharge_Lower Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Lower Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Sevier_mean,precip_and_snowmelt_input_m3_Lower Sevier_sum,irrigation_m3_Lower Sevier_sum,AET_m3_Lower Sevier_sum,Runoff_m3_Lower Sevier_sum,Recharge_m3_Lower Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Sevier_sum,Lower Sevier_area_m2
83,2024-05-01,26.464460119745727,4.396314860259973,71.9103144714052,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7240263759056637,3.6301631918269988,75.5118503734061,25.74656389897525,281152267.3516443,46702327.525257185,763913027.705248,7692810.632144219,38569090.03986149,802156357.078138,10612428641.863562
84,2024-05-01,26.464460119745727,4.396314860259973,71.9103144714052,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7240263759056637,3.6301631918269988,75.5118503734061,25.74656389897525,281152267.3516443,46702327.525257185,763913027.705248,7692810.632144219,38569090.03986149,802156357.078138,10612428641.863562
85,2024-05-01,26.464460119745727,4.396314860259973,71.9103144714052,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7240263759056637,3.6301631918269988,75.5118503734061,25.74656389897525,281152267.3516443,46702327.525257185,763913027.705248,7692810.632144219,38569090.03986149,802156357.078138,10612428641.863562
86,2024-05-01,26.464460119745727,4.396314860259973,71.9103144714052,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7240263759056637,3.6301631918269988,75.5118503734061,25.74656389897525,281152267.3516443,46702327.525257185,763913027.705248,7692810.632144219,38569090.03986149,802156357.078138,10612428641.863562
87,2024-05-01,26.464460119745727,4.396314860259973,71.9103144714052,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7240263759056637,3.6301631918269988,75.5118503734061,25.74656389897525,281152267.3516443,46702327.525257185,763913027.705248,7692810.632144219,38569090.03986149,802156357.078138,10612428641.863562
88,2024-05-01,26.464460119745727,4.396314860259973,71.9103144714052,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7240263759056637,3.6301631918269988,75.5118503734061,25.74656389897525,281152267.3516443,46702327.525257185,763913027.705248,7692810.632144219,38569090.03986149,802156357.078138,10612428641.868032
89,2024-05-01,26.464460119745727,4.396314860259973,71.9103144714052,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7240263759056637,3.6301631918269988,75.5118503734061,25.74656389897525,281152267.3516443,46702327.525257185,763913027.705248,7692810.632144219,38569090.03986149,802156357.078138,10612428641.863562
90,2024-05-01,26.464460119745727,4.396314860259973,71.9103144714052,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7240263759056637,3.6301631918269988,75.5118503734061,25.74656389897525,281152267.3516443,46702327.525257185,763913027.705248,7692810.632144219,38569090.03986149,802156357.078138,10612428641.863562
91,2024-05-01,26.464460119745727,4.396314860259973,71.9103144714052,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7240263759056637,3.6301631918269988,75.5118503734061,25.74656389897525,281152267.3516443,46702327.525257185,763913027.705248,7692810.632144219,38569090.03986149,802156357.078138,10612428641.868032
92,2024-05-01,26.464460119745727,4.396314860259973,71.9103144714052,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7240263759056637,3.6301631918269988,75.5118503734061,25.74656389897525,281152267.3516443,46702327.525257185,763913027.705248,7692810.632144219,38569090.03986149,802156357.078138,10612428641.863562
93,2024-05-01,26.464460119745727,4.396314860259973,71.9103144714052,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7240263759056637,3.6301631918269988,75.5118503734061,25.74656389897525,281152267.3516443,46702327.525257185,763913027.705248,7692810.632144219,38569090.03986149,802156357.078138,10612428641.863562
94,2024-05-01,26.464460119745727,4.396314860259973,71.9103144714052,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7240263759056637,3.6301631918269988,75.5118503734061,25.74656389897525,281152267.3516443,46702327.525257185,763913027.705248,7692810.632144219,38569090.03986149,802156357.078138,10612428641.863562
95,2024-05-01,26.464460119745727,4.396314860259973,71.9103144714052,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7240263759056637,3.6301631918269988,75.5118503734061,25.74656389897525,281152267.3516443,46702327.525257185,763913027.705248,7692810.632144219,38569090.03986149,802156357.078138,10612428641.863562
96,2024-05-01,26.464460119745727,4.396314860259973,71.9103144714052,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7240263759056637,3.6301631918269988,75.5118503734061,25.74656389897525,281152267.3516443,46702327.525257185,763913027.705248,7692810.632144219,38569090.03986149,802156357.078138,10612428641.863562
97,2024-05-01,26.464460119745727,4.396314860259973,71.9103144714052,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7240263759056637,3.6301631918269988,75.5118503734061,25.74656389897525,281152267.3516443,46702327.525257185,763913027.705248,7692810.632144219,38569090.03986149,802156357.078138,10612428641.863562
98,2024-05-01,26.464460119745727,4.396314860259973,71.9103144714052,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7240263759056637,3.6301631918269988,75.5118503734061,25.74656389897525,281152267.3516443,46702327.525257185,763913027.705248,7692810.632144219,38569090.03986149,802156357.078138,10612428641.863562
99,2024-05-01,26.464460119745727,4.396314860259973,71.9103144714052,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7240263759056637,3.6301631918269988,75.5118503734061,25.74656389897525,281152267.3516443,46702327.525257185,763913027.705248,7692810.632144219,38569090.03986149,802156357.078138,10612428641.863562
100,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.863562
101,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.863562
102,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.863562
103,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.868032
104,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.863562
105,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.863562
106,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.863562
107,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.863562
108,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.863562
109,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.863562
110,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.863562
111,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.863562
112,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.868032
113,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.863562
114,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.863562
115,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.863562
116,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.863562
117,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.863562
118,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.863562
119,2024-06-01,10.252967254195747,6.7635612278976405,53.44347777724809,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.2672878600489832,0.548302714422673,64.38646678203708,20.57737584551052,108919216.47583836,71849733.63884929,567757570.4347528,2839919.9788308227,5825286.619388934,683958792.3011519,10612428641.863562
120,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.863562
121,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.868032
122,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.863562
123,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.863562
124,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.863562
125,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.863562
126,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.863562
127,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.863562
128,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.863562
129,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.863562
130,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.863562
131,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.863562
132,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.863562
133,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.868032
134,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.863562
135,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.863562
136,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.863562
137,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.863562
138,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.863562
139,2024-07-01,11.782614598714,8.792629720519946,45.55560852362112,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.2224432414383593,0.2664361694806279,64.99965834052195,20.695707497669325,125166977.07336017,93404655.05051437,483961088.72610193,12987113.84795706,2830436.415602787,690470343.2656316,10612428641.863562
140,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.863562
141,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.863562
142,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.863562
143,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.863562
144,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.863562
145,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.868032
146,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.863562
147,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.863562
148,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.863562
149,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.863562
150,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.863562
151,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.863562
152,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.863562
153,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.863562
154,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.868032
155,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.863562
156,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.863562
157,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.863562
158,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.863562
159,2024-08-01,41.005556105686686,7.1017391005520105,47.07614689103939,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,2.9347595217897244,0.8723838687454768,73.39115299462249,23.838789563860864,435608685.8886884,75442218.31601985,500109216.54324716,31178040.306113396,9267892.273420362,779606188.0261027,10612428641.863562
160,2024-09-01,3.119546270514816,3.3817806139488202,30.92200982027935,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.33900387014046834,0.18983957832847548,68.01089864784184,21.835290148249534,33141860.55040292,35924866.819424644,328497567.0077879,3601276.498162603,2016529.7275568314,722454264.7116221,10612428641.863562
161,2024-09-01,3.119546270514816,3.3817806139488202,30.92200982027935,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.33900387014046834,0.18983957832847548,68.01089864784184,21.835290148249534,33141860.55040292,35924866.819424644,328497567.0077879,3601276.498162603,2016529.7275568314,722454264.7116221,10612428641.863562
162,2024-09-01,3.119546270514816,3.3817806139488202,30.92200982027935,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.33900387014046834,0.18983957832847548,68.01089864784184,21.835290148249534,33141860.55040292,35924866.819424644,328497567.0077879,3601276.498162603,2016529.7275568314,722454264.7116221,10612428641.863562
163,2024-09-01,3.119546270514816,3.3817806139488202,30.92200982027935,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.33900387014046834,0.18983957832847548,68.01089864784184,21.835290148249534,33141860.55040292,35924866.819424644,328497567.0077879,3601276.498162603,2016529.7275568314,722454264.7116221,10612428641.863562
164,2024-09-01,3.119546270514816,3.3817806139488202,30.92200982027935,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.33900387014046834,0.18983957832847548,68.01089864784184,21.835290148249534,33141860.55040292,35924866.819424644,328497567.0077879,3601276.498162603,2016529.7275568314,722454264.7116221,10612428641.863562
