,Date,precip_and_snowmelt_input_Fremont_mean,irrigation_Fremont_mean,AET_Fremont_mean,soil_thickness_Fremont_mean,soil_porosity_Fremont_mean,field_capacity_Fremont_mean,wilting_point_Fremont_mean,Geo_K_Fremont_mean,Runoff_Fremont_mean,Recharge_Fremont_mean,Soil_Water_End_Of_Previous_Timestep_Fremont_mean,Soil_Saturation_Percent_End_Of_Timestep_Fremont_mean,precip_and_snowmelt_input_m3_Fremont_sum,irrigation_m3_Fremont_sum,AET_m3_Fremont_sum,Runoff_m3_Fremont_sum,Recharge_m3_Fremont_sum,Soil_Water_End_Of_Previous_Timestep_m3_Fremont_sum,Fremont_area_m2
83,2024-05-01,16.518863926972156,1.998831978320159,62.37914930256592,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0005829716983770576,1.154604166514201,28.816412297650153,13.518263452760847,84702136.00651371,10249307.732786335,319860552.77214426,2989.3710124833988,5920401.646250202,147643932.9570286,5124879115.6746025
84,2024-05-01,16.518863926972156,1.998831978320159,62.37914930256592,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0005829716983770576,1.154604166514201,28.816412297650153,13.518263452760847,84702136.00651371,10249307.732786335,319860552.77214426,2989.3710124833988,5920401.646250202,147643932.9570286,5124879115.6746025
85,2024-05-01,16.518863926972156,1.998831978320159,62.37914930256592,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0005829716983770576,1.154604166514201,28.816412297650153,13.518263452760847,84702136.00651371,10249307.732786335,319860552.77214426,2989.3710124833988,5920401.646250202,147643932.9570286,5124879115.6746025
86,2024-05-01,16.518863926972156,1.998831978320159,62.37914930256592,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0005829716983770576,1.154604166514201,28.816412297650153,13.518263452760847,84702136.00651371,10249307.732786335,319860552.77214426,2989.3710124833988,5920401.646250202,147643932.9570286,5124879115.6746025
87,2024-05-01,16.518863926972156,1.998831978320159,62.37914930256592,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0005829716983770576,1.154604166514201,28.816412297650153,13.518263452760847,84702136.00651371,10249307.732786335,319860552.77214426,2989.3710124833988,5920401.646250202,147643932.9570286,5124879115.6746025
88,2024-05-01,16.518863926972156,1.998831978320159,62.37914930256592,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0005829716983770576,1.154604166514201,28.816412297650153,13.518263452760847,84702136.00651371,10249307.732786335,319860552.77214426,2989.3710124833988,5920401.646250202,147643932.9570286,5124879115.6746025
89,2024-05-01,16.518863926972156,1.998831978320159,62.37914930256592,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0005829716983770576,1.154604166514201,28.816412297650153,13.518263452760847,84702136.00651371,10249307.732786335,319860552.77214426,2989.3710124833988,5920401.646250202,147643932.9570286,5124879115.6746025
90,2024-05-01,16.518863926972156,1.998831978320159,62.37914930256592,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0005829716983770576,1.154604166514201,28.816412297650153,13.518263452760847,84702136.00651371,10249307.732786335,319860552.77214426,2989.3710124833988,5920401.646250202,147643932.9570286,5124879115.6746025
91,2024-05-01,16.518863926972156,1.998831978320159,62.37914930256592,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0005829716983770576,1.154604166514201,28.816412297650153,13.518263452760847,84702136.00651371,10249307.732786335,319860552.77214426,2989.3710124833988,5920401.646250202,147643932.9570286,5124879115.6746025
92,2024-05-01,16.518863926972156,1.998831978320159,62.37914930256592,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0005829716983770576,1.154604166514201,28.816412297650153,13.518263452760847,84702136.00651371,10249307.732786335,319860552.77214426,2989.3710124833988,5920401.646250202,147643932.9570286,5124879115.6746025
93,2024-05-01,16.518863926972156,1.998831978320159,62.37914930256592,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0005829716983770576,1.154604166514201,28.816412297650153,13.518263452760847,84702136.00651371,10249307.732786335,319860552.77214426,2989.3710124833988,5920401.646250202,147643932.9570286,5124879115.6746025
94,2024-05-01,16.518863926972156,1.998831978320159,62.37914930256592,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0005829716983770576,1.154604166514201,28.816412297650153,13.518263452760847,84702136.00651371,10249307.732786335,319860552.77214426,2989.3710124833988,5920401.646250202,147643932.9570286,5124879115.6746025
95,2024-05-01,16.518863926972156,1.998831978320159,62.37914930256592,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0005829716983770576,1.154604166514201,28.816412297650153,13.518263452760847,84702136.00651371,10249307.732786335,319860552.77214426,2989.3710124833988,5920401.646250202,147643932.9570286,5124879115.6746025
96,2024-05-01,16.518863926972156,1.998831978320159,62.37914930256592,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0005829716983770576,1.154604166514201,28.816412297650153,13.518263452760847,84702136.00651371,10249307.732786335,319860552.77214426,2989.3710124833988,5920401.646250202,147643932.9570286,5124879115.6746025
97,2024-05-01,16.518863926972156,1.998831978320159,62.37914930256592,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0005829716983770576,1.154604166514201,28.816412297650153,13.518263452760847,84702136.00651371,10249307.732786335,319860552.77214426,2989.3710124833988,5920401.646250202,147643932.9570286,5124879115.6746025
98,2024-05-01,16.518863926972156,1.998831978320159,62.37914930256592,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0005829716983770576,1.154604166514201,28.816412297650153,13.518263452760847,84702136.00651371,10249307.732786335,319860552.77214426,2989.3710124833988,5920401.646250202,147643932.9570286,5124879115.6746025
99,2024-05-01,16.518863926972156,1.998831978320159,62.37914930256592,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0005829716983770576,1.154604166514201,28.816412297650153,13.518263452760847,84702136.00651371,10249307.732786335,319860552.77214426,2989.3710124833988,5920401.646250202,147643932.9570286,5124879115.6746025
100,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.670146
101,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
102,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
103,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
104,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
105,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
106,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
107,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
108,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
109,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
110,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
111,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
112,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
113,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
114,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
115,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
116,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
117,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
118,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
119,2024-06-01,19.9995380503141,3.0751261831186856,61.487832692344554,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.008399707281770755,0.56887699848932,15.853840331957596,7.729733034119655,102551437.1663072,15768166.06387437,315289987.8869149,43072.22940647399,2917062.809603156,81229840.7484932,5124879115.6746025
120,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
121,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
122,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
123,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
124,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
125,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
126,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
127,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
128,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
129,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
130,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
131,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
132,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
133,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
134,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
135,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
136,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
137,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
138,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.670146
139,2024-07-01,7.98323518231725,3.997663956640318,52.57835179763891,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.0954969117168418,10.82700706731657,4.879489977242964,40935764.99968266,20498615.46557267,269605712.99555373,0.0,5617321.050794758,55474412.27372208,5124879115.6746025
140,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
141,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
142,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
143,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
144,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
145,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
146,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
147,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
148,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
149,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
150,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
151,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
152,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
153,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
154,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
155,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.670146
156,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
157,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
158,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
159,2024-08-01,65.43390529272888,3.228882447330226,59.675202724680915,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.03999358005099248,3.357670640935535,23.56180987256744,15.263430784302335,335521092.48569155,16556574.136609124,305995007.29912156,205081.84481492607,17217159.499018487,120721393.98570815,5124879115.6746025
160,2024-09-01,2.8400466047092188,1.5375630915593428,35.29446070834053,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.00021491634688314734,0.24484644070176778,14.486966701603091,7.7181860654008405,14562882.140527051,7884083.031937185,180978661.355437,1102.0642809766846,1255499.7208229294,74226195.18767177,5124879115.6746025
161,2024-09-01,2.8400466047092188,1.5375630915593428,35.29446070834053,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.00021491634688314734,0.24484644070176778,14.486966701603091,7.7181860654008405,14562882.140527051,7884083.031937185,180978661.355437,1102.0642809766846,1255499.7208229294,74226195.18767177,5124879115.6746025
162,2024-09-01,2.8400466047092188,1.5375630915593428,35.29446070834053,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.00021491634688314734,0.24484644070176778,14.486966701603091,7.7181860654008405,14562882.140527051,7884083.031937185,180978661.355437,1102.0642809766846,1255499.7208229294,74226195.18767177,5124879115.670146
163,2024-09-01,2.8400466047092188,1.5375630915593428,35.29446070834053,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.00021491634688314734,0.24484644070176778,14.486966701603091,7.7181860654008405,14562882.140527051,7884083.031937185,180978661.355437,1102.0642809766846,1255499.7208229294,74226195.18767177,5124879115.6746025
164,2024-09-01,2.8400466047092188,1.5375630915593428,35.29446070834053,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.00021491634688314734,0.24484644070176778,14.486966701603091,7.7181860654008405,14562882.140527051,7884083.031937185,180978661.355437,1102.0642809766846,1255499.7208229294,74226195.18767177,5124879115.6746025
165,2024-09-01,2.8400466047092188,1.5375630915593428,35.29446070834053,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.00021491634688314734,0.24484644070176778,14.486966701603091,7.7181860654008405,14562882.140527051,7884083.031937185,180978661.355437,1102.0642809766846,1255499.7208229294,74226195.18767177,5124879115.6746025
