,Date,precip_and_snowmelt_input_Fremont_mean,irrigation_Fremont_mean,AET_Fremont_mean,soil_thickness_Fremont_mean,soil_porosity_Fremont_mean,field_capacity_Fremont_mean,wilting_point_Fremont_mean,Geo_K_Fremont_mean,Runoff_Fremont_mean,Recharge_Fremont_mean,Soil_Water_End_Of_Previous_Timestep_Fremont_mean,Soil_Saturation_Percent_End_Of_Timestep_Fremont_mean,precip_and_snowmelt_input_m3_Fremont_sum,irrigation_m3_Fremont_sum,AET_m3_Fremont_sum,Runoff_m3_Fremont_sum,Recharge_m3_Fremont_sum,Soil_Water_End_Of_Previous_Timestep_m3_Fremont_sum,Fremont_area_m2
85,2024-05-01,15.21528819015464,1.9280594762203218,30.897910113469806,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,3.458071559880775,52.976724078902066,30.13722615847754,78004109.17955495,9884710.219069485,158405408.71745884,0.0,17728564.29020728,271597767.44744414,5124879115.6746025
86,2024-05-01,15.21528819015464,1.9280594762203218,30.897910113469806,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,3.458071559880775,52.976724078902066,30.13722615847754,78004109.17955495,9884710.219069485,158405408.71745884,0.0,17728564.29020728,271597767.44744414,5124879115.6746025
87,2024-05-01,15.21528819015464,1.9280594762203218,30.897910113469806,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,3.458071559880775,52.976724078902066,30.13722615847754,78004109.17955495,9884710.219069485,158405408.71745884,0.0,17728564.29020728,271597767.44744414,5124879115.6746025
88,2024-05-01,15.21528819015464,1.9280594762203218,30.897910113469806,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,3.458071559880775,52.976724078902066,30.13722615847754,78004109.17955495,9884710.219069485,158405408.71745884,0.0,17728564.29020728,271597767.44744414,5124879115.6746025
89,2024-05-01,15.21528819015464,1.9280594762203218,30.897910113469806,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,3.458071559880775,52.976724078902066,30.13722615847754,78004109.17955495,9884710.219069485,158405408.71745884,0.0,17728564.29020728,271597767.44744414,5124879115.6746025
90,2024-05-01,15.21528819015464,1.9280594762203218,30.897910113469806,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,3.458071559880775,52.976724078902066,30.13722615847754,78004109.17955495,9884710.219069485,158405408.71745884,0.0,17728564.29020728,271597767.44744414,5124879115.6746025
91,2024-05-01,15.21528819015464,1.9280594762203218,30.897910113469806,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,3.458071559880775,52.976724078902066,30.13722615847754,78004109.17955495,9884710.219069485,158405408.71745884,0.0,17728564.29020728,271597767.44744414,5124879115.6746025
92,2024-05-01,15.21528819015464,1.9280594762203218,30.897910113469806,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,3.458071559880775,52.976724078902066,30.13722615847754,78004109.17955495,9884710.219069485,158405408.71745884,0.0,17728564.29020728,271597767.44744414,5124879115.6746025
93,2024-05-01,15.21528819015464,1.9280594762203218,30.897910113469806,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,3.458071559880775,52.976724078902066,30.13722615847754,78004109.17955495,9884710.219069485,158405408.71745884,0.0,17728564.29020728,271597767.44744414,5124879115.6746025
94,2024-05-01,15.21528819015464,1.9280594762203218,30.897910113469806,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,3.458071559880775,52.976724078902066,30.13722615847754,78004109.17955495,9884710.219069485,158405408.71745884,0.0,17728564.29020728,271597767.44744414,5124879115.6746025
95,2024-05-01,15.21528819015464,1.9280594762203218,30.897910113469806,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,3.458071559880775,52.976724078902066,30.13722615847754,78004109.17955495,9884710.219069485,158405408.71745884,0.0,17728564.29020728,271597767.44744414,5124879115.6746025
96,2024-05-01,15.21528819015464,1.9280594762203218,30.897910113469806,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,3.458071559880775,52.976724078902066,30.13722615847754,78004109.17955495,9884710.219069485,158405408.71745884,0.0,17728564.29020728,271597767.44744414,5124879115.6746025
97,2024-05-01,15.21528819015464,1.9280594762203218,30.897910113469806,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,3.458071559880775,52.976724078902066,30.13722615847754,78004109.17955495,9884710.219069485,158405408.71745884,0.0,17728564.29020728,271597767.44744414,5124879115.6746025
98,2024-05-01,15.21528819015464,1.9280594762203218,30.897910113469806,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,3.458071559880775,52.976724078902066,30.13722615847754,78004109.17955495,9884710.219069485,158405408.71745884,0.0,17728564.29020728,271597767.44744414,5124879115.6746025
99,2024-05-01,15.21528819015464,1.9280594762203218,30.897910113469806,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,3.458071559880775,52.976724078902066,30.13722615847754,78004109.17955495,9884710.219069485,158405408.71745884,0.0,17728564.29020728,271597767.44744414,5124879115.6746025
100,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.670146
101,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.6746025
102,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.6746025
103,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.6746025
104,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.6746025
105,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.6746025
106,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.6746025
107,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.6746025
108,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.6746025
109,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.6746025
110,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.670146
111,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.6746025
112,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.6746025
113,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.6746025
114,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.6746025
115,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.6746025
116,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.6746025
117,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.6746025
118,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.6746025
119,2024-06-01,21.820521804072428,2.9662453995045506,54.93267568057182,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.04138199298887105,1.7144923306625024,29.388443901345045,17.47638020290734,111870152.93470486,15207246.754770478,281627044.9398039,212165.31129944007,8790104.156802725,150668366.12138784,5124879115.6746025
120,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.6746025
121,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.6746025
122,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.6746025
123,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.6746025
124,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.6746025
125,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.6746025
126,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.670146
127,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.6746025
128,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.6746025
129,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.6746025
130,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.6746025
131,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.6746025
132,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.6746025
133,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.6746025
134,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.6746025
135,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.6746025
136,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.6746025
137,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.6746025
138,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.670146
139,2024-07-01,10.11450406065247,3.8561189524406436,63.27733403600077,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.9867383571894026,12.9845114704285,6.852928692005803,51854618.08587339,19769420.43813897,324408736.74208623,0.0,5058779.849685055,66569433.63898225,5124879115.6746025
140,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.6746025
141,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.6746025
142,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.6746025
143,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.6746025
144,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.6746025
145,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.6746025
146,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.6746025
147,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.6746025
148,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.6746025
149,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.6746025
150,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.6746025
151,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.6746025
152,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.6746025
153,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.6746025
154,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.6746025
155,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.670146
156,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.6746025
157,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.6746025
158,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.670146
159,2024-08-01,78.14701362210079,3.1145576216148316,62.25605638905813,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.38965342488978666,5.481914536412766,27.9759947753803,21.188192373799033,400643581.57037437,15967608.847114122,319173671.250902,1997755.1455365499,28105295.4676779,143427303.86034516,5124879115.6746025
160,2024-09-01,4.000884676718766,1.4831226997522753,34.380494392384854,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.3811150936530473,14.645400928385444,10.016850108062512,20511443.5043733,7603623.377385239,176260941.070557,0.0,1953984.9585225359,75084539.93788804,5124879115.6746025
161,2024-09-01,4.000884676718766,1.4831226997522753,34.380494392384854,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.3811150936530473,14.645400928385444,10.016850108062512,20511443.5043733,7603623.377385239,176260941.070557,0.0,1953984.9585225359,75084539.93788804,5124879115.6746025
162,2024-09-01,4.000884676718766,1.4831226997522753,34.380494392384854,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.3811150936530473,14.645400928385444,10.016850108062512,20511443.5043733,7603623.377385239,176260941.070557,0.0,1953984.9585225359,75084539.93788804,5124879115.670146
163,2024-09-01,4.000884676718766,1.4831226997522753,34.380494392384854,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.3811150936530473,14.645400928385444,10.016850108062512,20511443.5043733,7603623.377385239,176260941.070557,0.0,1953984.9585225359,75084539.93788804,5124879115.6746025
164,2024-09-01,4.000884676718766,1.4831226997522753,34.380494392384854,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.3811150936530473,14.645400928385444,10.016850108062512,20511443.5043733,7603623.377385239,176260941.070557,0.0,1953984.9585225359,75084539.93788804,5124879115.6746025
165,2024-09-01,4.000884676718766,1.4831226997522753,34.380494392384854,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.3811150936530473,14.645400928385444,10.016850108062512,20511443.5043733,7603623.377385239,176260941.070557,0.0,1953984.9585225359,75084539.93788804,5124879115.6746025
166,2024-09-01,4.000884676718766,1.4831226997522753,34.380494392384854,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.3811150936530473,14.645400928385444,10.016850108062512,20511443.5043733,7603623.377385239,176260941.070557,0.0,1953984.9585225359,75084539.93788804,5124879115.6746025
167,2024-09-01,4.000884676718766,1.4831226997522753,34.380494392384854,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.3811150936530473,14.645400928385444,10.016850108062512,20511443.5043733,7603623.377385239,176260941.070557,0.0,1953984.9585225359,75084539.93788804,5124879115.6746025
168,2024-09-01,4.000884676718766,1.4831226997522753,34.380494392384854,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.3811150936530473,14.645400928385444,10.016850108062512,20511443.5043733,7603623.377385239,176260941.070557,0.0,1953984.9585225359,75084539.93788804,5124879115.6746025
169,2024-09-01,4.000884676718766,1.4831226997522753,34.380494392384854,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.3811150936530473,14.645400928385444,10.016850108062512,20511443.5043733,7603623.377385239,176260941.070557,0.0,1953984.9585225359,75084539.93788804,5124879115.6746025
