,Date,precip_and_snowmelt_input_Fremont_mean,irrigation_Fremont_mean,AET_Fremont_mean,soil_thickness_Fremont_mean,soil_porosity_Fremont_mean,field_capacity_Fremont_mean,wilting_point_Fremont_mean,Geo_K_Fremont_mean,Runoff_Fremont_mean,Recharge_Fremont_mean,Soil_Water_End_Of_Previous_Timestep_Fremont_mean,Soil_Saturation_Percent_End_Of_Timestep_Fremont_mean,precip_and_snowmelt_input_m3_Fremont_sum,irrigation_m3_Fremont_sum,AET_m3_Fremont_sum,Runoff_m3_Fremont_sum,Recharge_m3_Fremont_sum,Soil_Water_End_Of_Previous_Timestep_m3_Fremont_sum,Fremont_area_m2
84,2024-05-01,16.518863926972156,1.998831978320159,60.34536402426189,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.4026411987613439,29.53411448239953,14.335186404427098,84702136.00651371,10249307.732786335,309431699.901594,0.0,7192198.58909892,151320451.75416243,5124879115.6746025
85,2024-05-01,16.518863926972156,1.998831978320159,60.34536402426189,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.4026411987613439,29.53411448239953,14.335186404427098,84702136.00651371,10249307.732786335,309431699.901594,0.0,7192198.58909892,151320451.75416243,5124879115.670146
86,2024-05-01,16.518863926972156,1.998831978320159,60.34536402426189,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.4026411987613439,29.53411448239953,14.335186404427098,84702136.00651371,10249307.732786335,309431699.901594,0.0,7192198.58909892,151320451.75416243,5124879115.6746025
87,2024-05-01,16.518863926972156,1.998831978320159,60.34536402426189,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.4026411987613439,29.53411448239953,14.335186404427098,84702136.00651371,10249307.732786335,309431699.901594,0.0,7192198.58909892,151320451.75416243,5124879115.6746025
88,2024-05-01,16.518863926972156,1.998831978320159,60.34536402426189,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.4026411987613439,29.53411448239953,14.335186404427098,84702136.00651371,10249307.732786335,309431699.901594,0.0,7192198.58909892,151320451.75416243,5124879115.6746025
89,2024-05-01,16.518863926972156,1.998831978320159,60.34536402426189,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.4026411987613439,29.53411448239953,14.335186404427098,84702136.00651371,10249307.732786335,309431699.901594,0.0,7192198.58909892,151320451.75416243,5124879115.6746025
90,2024-05-01,16.518863926972156,1.998831978320159,60.34536402426189,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.4026411987613439,29.53411448239953,14.335186404427098,84702136.00651371,10249307.732786335,309431699.901594,0.0,7192198.58909892,151320451.75416243,5124879115.6746025
91,2024-05-01,16.518863926972156,1.998831978320159,60.34536402426189,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.4026411987613439,29.53411448239953,14.335186404427098,84702136.00651371,10249307.732786335,309431699.901594,0.0,7192198.58909892,151320451.75416243,5124879115.6746025
92,2024-05-01,16.518863926972156,1.998831978320159,60.34536402426189,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.4026411987613439,29.53411448239953,14.335186404427098,84702136.00651371,10249307.732786335,309431699.901594,0.0,7192198.58909892,151320451.75416243,5124879115.6746025
93,2024-05-01,16.518863926972156,1.998831978320159,60.34536402426189,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.4026411987613439,29.53411448239953,14.335186404427098,84702136.00651371,10249307.732786335,309431699.901594,0.0,7192198.58909892,151320451.75416243,5124879115.670146
94,2024-05-01,16.518863926972156,1.998831978320159,60.34536402426189,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.4026411987613439,29.53411448239953,14.335186404427098,84702136.00651371,10249307.732786335,309431699.901594,0.0,7192198.58909892,151320451.75416243,5124879115.6746025
95,2024-05-01,16.518863926972156,1.998831978320159,60.34536402426189,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.4026411987613439,29.53411448239953,14.335186404427098,84702136.00651371,10249307.732786335,309431699.901594,0.0,7192198.58909892,151320451.75416243,5124879115.6746025
96,2024-05-01,16.518863926972156,1.998831978320159,60.34536402426189,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.4026411987613439,29.53411448239953,14.335186404427098,84702136.00651371,10249307.732786335,309431699.901594,0.0,7192198.58909892,151320451.75416243,5124879115.6746025
97,2024-05-01,16.518863926972156,1.998831978320159,60.34536402426189,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.4026411987613439,29.53411448239953,14.335186404427098,84702136.00651371,10249307.732786335,309431699.901594,0.0,7192198.58909892,151320451.75416243,5124879115.6746025
98,2024-05-01,16.518863926972156,1.998831978320159,60.34536402426189,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.4026411987613439,29.53411448239953,14.335186404427098,84702136.00651371,10249307.732786335,309431699.901594,0.0,7192198.58909892,151320451.75416243,5124879115.670146
99,2024-05-01,16.518863926972156,1.998831978320159,60.34536402426189,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,1.4026411987613439,29.53411448239953,14.335186404427098,84702136.00651371,10249307.732786335,309431699.901594,0.0,7192198.58909892,151320451.75416243,5124879115.6746025
100,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.6746025
101,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.6746025
102,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.6746025
103,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.6746025
104,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.6746025
105,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.670146
106,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.6746025
107,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.6746025
108,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.6746025
109,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.670146
110,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.6746025
111,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.6746025
112,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.6746025
113,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.6746025
114,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.6746025
115,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.6746025
116,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.6746025
117,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.6746025
118,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.6746025
119,2024-06-01,19.9995380503141,3.0751261831186856,58.515375695999026,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005784200782483547,1.2293547520846004,16.93482946323955,10.016561874034721,102551437.1663072,15768166.06387437,300048220.9666151,29660.31049844354,6303811.648756175,86767431.35357428,5124879115.670146
120,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.6746025
121,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.6746025
122,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.6746025
123,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.6746025
124,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.670146
125,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.6746025
126,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.6746025
127,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.6746025
128,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.6746025
129,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.670146
130,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.6746025
131,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.6746025
132,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.670146
133,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.6746025
134,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.6746025
135,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.6746025
136,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.6746025
137,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.6746025
138,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.6746025
139,2024-07-01,7.98323518231725,3.997663956640318,67.76162562424656,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0029328204816762393,1.4114182166035367,9.383983556489564,4.792312957559255,40935764.99968266,20498615.46557267,347461975.07025486,15039.02374950888,7237226.751588262,48080231.18181311,5124879115.6746025
140,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.6746025
141,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.670146
142,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.6746025
143,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.6746025
144,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.6746025
145,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.6746025
146,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.670146
147,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.6746025
148,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.6746025
149,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.6746025
150,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.6746025
151,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.6746025
152,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.6746025
153,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.670146
154,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.6746025
155,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.6746025
156,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.6746025
157,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.6746025
158,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.6746025
159,2024-08-01,65.43390529272888,3.228882447330226,69.78073972026098,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.01703350081724557,2.889784057762185,18.654305768201997,11.79128266229126,335521092.48569155,16556574.136609124,357814382.080456,87345.04504157671,14817751.443276918,95576051.27538837,5124879115.6746025
160,2024-09-01,2.8400466047092188,1.5375630915593428,44.417335399804784,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,0.10964343799440004,10.20503049863507,4.7898599588719675,14562882.140527051,7884083.031937185,227758336.5130256,0.0,562215.5651976734,52286152.269543454,5124879115.6746025
161,2024-09-01,2.8400466047092188,1.5375630915593428,44.417335399804784,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,0.10964343799440004,10.20503049863507,4.7898599588719675,14562882.140527051,7884083.031937185,227758336.5130256,0.0,562215.5651976734,52286152.269543454,5124879115.6746025
162,2024-09-01,2.8400466047092188,1.5375630915593428,44.417335399804784,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,0.10964343799440004,10.20503049863507,4.7898599588719675,14562882.140527051,7884083.031937185,227758336.5130256,0.0,562215.5651976734,52286152.269543454,5124879115.6746025
163,2024-09-01,2.8400466047092188,1.5375630915593428,44.417335399804784,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,0.10964343799440004,10.20503049863507,4.7898599588719675,14562882.140527051,7884083.031937185,227758336.5130256,0.0,562215.5651976734,52286152.269543454,5124879115.6746025
164,2024-09-01,2.8400466047092188,1.5375630915593428,44.417335399804784,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,0.10964343799440004,10.20503049863507,4.7898599588719675,14562882.140527051,7884083.031937185,227758336.5130256,0.0,562215.5651976734,52286152.269543454,5124879115.6746025
165,2024-09-01,2.8400466047092188,1.5375630915593428,44.417335399804784,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,0.10964343799440004,10.20503049863507,4.7898599588719675,14562882.140527051,7884083.031937185,227758336.5130256,0.0,562215.5651976734,52286152.269543454,5124879115.6746025
166,2024-09-01,2.8400466047092188,1.5375630915593428,44.417335399804784,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,0.10964343799440004,10.20503049863507,4.7898599588719675,14562882.140527051,7884083.031937185,227758336.5130256,0.0,562215.5651976734,52286152.269543454,5124879115.6746025
167,2024-09-01,2.8400466047092188,1.5375630915593428,44.417335399804784,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0,0.10964343799440004,10.20503049863507,4.7898599588719675,14562882.140527051,7884083.031937185,227758336.5130256,0.0,562215.5651976734,52286152.269543454,5124879115.6746025
