,Date,precip_and_snowmelt_input_Central Bear_mean,irrigation_Central Bear_mean,AET_Central Bear_mean,soil_thickness_Central Bear_mean,soil_porosity_Central Bear_mean,field_capacity_Central Bear_mean,wilting_point_Central Bear_mean,Geo_K_Central Bear_mean,Runoff_Central Bear_mean,Recharge_Central Bear_mean,Soil_Water_End_Of_Previous_Timestep_Central Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Central Bear_mean,precip_and_snowmelt_input_m3_Central Bear_sum,irrigation_m3_Central Bear_sum,AET_m3_Central Bear_sum,Runoff_m3_Central Bear_sum,Recharge_m3_Central Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Central Bear_sum,Central Bear_area_m2
84,2024-05-01,23.060783228895172,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.0335356129141688,1.0145878505295718,55.06810272699532,18.80953683371763,28827613.80332407,16607784.176567547,102013588.12604704,1291995.4504905615,1268305.2568030665,61032239.6900267,2119436591.4576964
85,2024-05-01,23.060783228895172,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.0335356129141688,1.0145878505295718,55.06810272699532,18.80953683371763,28827613.80332407,16607784.176567547,102013588.12604704,1291995.4504905615,1268305.2568030665,61032239.6900267,2119436591.4576964
86,2024-05-01,23.060783228895172,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.0335356129141688,1.0145878505295718,55.06810272699532,18.80953683371763,28827613.80332407,16607784.176567547,102013588.12604704,1291995.4504905615,1268305.2568030665,61032239.6900267,2119436591.4576964
87,2024-05-01,23.060783228895172,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.0335356129141688,1.0145878505295718,55.06810272699532,18.80953683371763,28827613.80332407,16607784.176567547,102013588.12604704,1291995.4504905615,1268305.2568030665,61032239.6900267,2119436591.4576964
88,2024-05-01,23.060783228895172,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.0335356129141688,1.0145878505295718,55.06810272699532,18.80953683371763,28827613.80332407,16607784.176567547,102013588.12604704,1291995.4504905615,1268305.2568030665,61032239.6900267,2119436591.4576964
89,2024-05-01,23.060783228895172,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.0335356129141688,1.0145878505295718,55.06810272699532,18.80953683371763,28827613.80332407,16607784.176567547,102013588.12604704,1291995.4504905615,1268305.2568030665,61032239.6900267,2119436591.4576964
90,2024-05-01,23.060783228895172,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.0335356129141688,1.0145878505295718,55.06810272699532,18.80953683371763,28827613.80332407,16607784.176567547,102013588.12604704,1291995.4504905615,1268305.2568030665,61032239.6900267,2119436591.4576964
91,2024-05-01,23.060783228895172,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.0335356129141688,1.0145878505295718,55.06810272699532,18.80953683371763,28827613.80332407,16607784.176567547,102013588.12604704,1291995.4504905615,1268305.2568030665,61032239.6900267,2119436591.4576964
92,2024-05-01,23.060783228895172,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.0335356129141688,1.0145878505295718,55.06810272699532,18.80953683371763,28827613.80332407,16607784.176567547,102013588.12604704,1291995.4504905615,1268305.2568030665,61032239.6900267,2119436591.453372
93,2024-05-01,23.060783228895172,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.0335356129141688,1.0145878505295718,55.06810272699532,18.80953683371763,28827613.80332407,16607784.176567547,102013588.12604704,1291995.4504905615,1268305.2568030665,61032239.6900267,2119436591.4576964
94,2024-05-01,23.060783228895172,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.0335356129141688,1.0145878505295718,55.06810272699532,18.80953683371763,28827613.80332407,16607784.176567547,102013588.12604704,1291995.4504905615,1268305.2568030665,61032239.6900267,2119436591.4576964
95,2024-05-01,23.060783228895172,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.0335356129141688,1.0145878505295718,55.06810272699532,18.80953683371763,28827613.80332407,16607784.176567547,102013588.12604704,1291995.4504905615,1268305.2568030665,61032239.6900267,2119436591.4576964
96,2024-05-01,23.060783228895172,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.0335356129141688,1.0145878505295718,55.06810272699532,18.80953683371763,28827613.80332407,16607784.176567547,102013588.12604704,1291995.4504905615,1268305.2568030665,61032239.6900267,2119436591.4576964
97,2024-05-01,23.060783228895172,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.0335356129141688,1.0145878505295718,55.06810272699532,18.80953683371763,28827613.80332407,16607784.176567547,102013588.12604704,1291995.4504905615,1268305.2568030665,61032239.6900267,2119436591.453372
98,2024-05-01,23.060783228895172,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.0335356129141688,1.0145878505295718,55.06810272699532,18.80953683371763,28827613.80332407,16607784.176567547,102013588.12604704,1291995.4504905615,1268305.2568030665,61032239.6900267,2119436591.4576964
99,2024-05-01,23.060783228895172,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.0335356129141688,1.0145878505295718,55.06810272699532,18.80953683371763,28827613.80332407,16607784.176567547,102013588.12604704,1291995.4504905615,1268305.2568030665,61032239.6900267,2119436591.4576964
100,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.4576964
101,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.4576964
102,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.4576964
103,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.4576964
104,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.4576964
105,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.4576964
106,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.453372
107,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.4576964
108,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.4576964
109,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.4576964
110,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.4576964
111,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.4576964
112,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.4576964
113,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.4576964
114,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.453372
115,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.4576964
116,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.453372
117,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.4576964
118,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.4576964
119,2024-06-01,16.15447057962639,20.439160496002515,82.20127990248363,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.126043309013034,2.2149334701039822,46.17805883444697,15.191421853375653,20194236.87424366,25550437.497932788,91103987.13866664,2657709.9098469615,2768822.7958568274,51179372.99483775,2119436591.4576964
120,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.453372
121,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.4576964
122,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.4576964
123,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.4576964
124,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.4576964
125,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.4576964
126,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.4576964
127,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.4576964
128,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.4576964
129,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.4576964
130,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.4576964
131,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.4576964
132,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.4576964
133,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.4576964
134,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.4576964
135,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.453372
136,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.453372
137,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.4576964
138,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.4576964
139,2024-07-01,25.858795184887178,26.5709083294796,72.80191985372544,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,7.994478714235782,3.5558613063419524,48.69832616071,16.229436632475505,32325334.485423464,33215568.353135094,80686643.65745884,9993682.870633723,4445076.905708041,53972595.57900168,2119436591.4576964
140,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.4576964
141,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.4576964
142,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.453372
143,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.4576964
144,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.4576964
145,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.4576964
146,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.4576964
147,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.4576964
148,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.453372
149,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.453372
150,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.4576964
151,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.4576964
152,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.4576964
153,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.4576964
154,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.4576964
155,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.4576964
156,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.4576964
157,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.4576964
158,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.4576964
159,2024-08-01,31.106485032152108,21.46111886031883,55.65686423891513,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,10.391364883113226,3.500763775206937,52.785923395758154,18.198573902364416,38885324.63615979,26827959.79724955,61684710.090588234,12989966.647916878,4376200.913421767,58502894.988258496,2119436591.4576964
160,2024-09-01,13.067821138709837,10.219580248001257,34.87056224287674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.866276127725292,2.3548846475238636,51.69056530677907,17.701940397032413,16335706.464295413,12775218.748966394,38647171.35666667,6083201.378333025,2943771.181333919,57288905.879885904,2119436591.4576964
161,2024-09-01,13.067821138709837,10.219580248001257,34.87056224287674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.866276127725292,2.3548846475238636,51.69056530677907,17.701940397032413,16335706.464295413,12775218.748966394,38647171.35666667,6083201.378333025,2943771.181333919,57288905.879885904,2119436591.453372
162,2024-09-01,13.067821138709837,10.219580248001257,34.87056224287674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.866276127725292,2.3548846475238636,51.69056530677907,17.701940397032413,16335706.464295413,12775218.748966394,38647171.35666667,6083201.378333025,2943771.181333919,57288905.879885904,2119436591.4576964
163,2024-09-01,13.067821138709837,10.219580248001257,34.87056224287674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.866276127725292,2.3548846475238636,51.69056530677907,17.701940397032413,16335706.464295413,12775218.748966394,38647171.35666667,6083201.378333025,2943771.181333919,57288905.879885904,2119436591.4576964
164,2024-09-01,13.067821138709837,10.219580248001257,34.87056224287674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.866276127725292,2.3548846475238636,51.69056530677907,17.701940397032413,16335706.464295413,12775218.748966394,38647171.35666667,6083201.378333025,2943771.181333919,57288905.879885904,2119436591.4576964
165,2024-09-01,13.067821138709837,10.219580248001257,34.87056224287674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.866276127725292,2.3548846475238636,51.69056530677907,17.701940397032413,16335706.464295413,12775218.748966394,38647171.35666667,6083201.378333025,2943771.181333919,57288905.879885904,2119436591.4576964
