,Date,precip_and_snowmelt_input_Westwater Canyon_mean,irrigation_Westwater Canyon_mean,AET_Westwater Canyon_mean,soil_thickness_Westwater Canyon_mean,soil_porosity_Westwater Canyon_mean,field_capacity_Westwater Canyon_mean,wilting_point_Westwater Canyon_mean,Geo_K_Westwater Canyon_mean,Runoff_Westwater Canyon_mean,Recharge_Westwater Canyon_mean,Soil_Water_End_Of_Previous_Timestep_Westwater Canyon_mean,Soil_Saturation_Percent_End_Of_Timestep_Westwater Canyon_mean,precip_and_snowmelt_input_m3_Westwater Canyon_sum,irrigation_m3_Westwater Canyon_sum,AET_m3_Westwater Canyon_sum,Runoff_m3_Westwater Canyon_sum,Recharge_m3_Westwater Canyon_sum,Soil_Water_End_Of_Previous_Timestep_m3_Westwater Canyon_sum,Westwater Canyon_area_m2
83,2024-05-01,28.591089099725092,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8285011327331403,3.3373933659075004,37.24275002061297,22.95738114408223,95346148.29482669,250433.61838650086,104680363.23368634,2762957.610333278,11129810.239240825,124201669.18098132,3333402383.2501135
84,2024-05-01,28.591089099725092,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8285011327331403,3.3373933659075004,37.24275002061297,22.95738114408223,95346148.29482669,250433.61838650086,104680363.23368634,2762957.610333278,11129810.239240825,124201669.18098132,3333402383.2501135
85,2024-05-01,28.591089099725092,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8285011327331403,3.3373933659075004,37.24275002061297,22.95738114408223,95346148.29482669,250433.61838650086,104680363.23368634,2762957.610333278,11129810.239240825,124201669.18098132,3333402383.251232
86,2024-05-01,28.591089099725092,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8285011327331403,3.3373933659075004,37.24275002061297,22.95738114408223,95346148.29482669,250433.61838650086,104680363.23368634,2762957.610333278,11129810.239240825,124201669.18098132,3333402383.2501135
87,2024-05-01,28.591089099725092,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8285011327331403,3.3373933659075004,37.24275002061297,22.95738114408223,95346148.29482669,250433.61838650086,104680363.23368634,2762957.610333278,11129810.239240825,124201669.18098132,3333402383.2501135
88,2024-05-01,28.591089099725092,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8285011327331403,3.3373933659075004,37.24275002061297,22.95738114408223,95346148.29482669,250433.61838650086,104680363.23368634,2762957.610333278,11129810.239240825,124201669.18098132,3333402383.2501135
89,2024-05-01,28.591089099725092,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8285011327331403,3.3373933659075004,37.24275002061297,22.95738114408223,95346148.29482669,250433.61838650086,104680363.23368634,2762957.610333278,11129810.239240825,124201669.18098132,3333402383.2501135
90,2024-05-01,28.591089099725092,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8285011327331403,3.3373933659075004,37.24275002061297,22.95738114408223,95346148.29482669,250433.61838650086,104680363.23368634,2762957.610333278,11129810.239240825,124201669.18098132,3333402383.251232
91,2024-05-01,28.591089099725092,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8285011327331403,3.3373933659075004,37.24275002061297,22.95738114408223,95346148.29482669,250433.61838650086,104680363.23368634,2762957.610333278,11129810.239240825,124201669.18098132,3333402383.2501135
92,2024-05-01,28.591089099725092,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8285011327331403,3.3373933659075004,37.24275002061297,22.95738114408223,95346148.29482669,250433.61838650086,104680363.23368634,2762957.610333278,11129810.239240825,124201669.18098132,3333402383.2501135
93,2024-05-01,28.591089099725092,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8285011327331403,3.3373933659075004,37.24275002061297,22.95738114408223,95346148.29482669,250433.61838650086,104680363.23368634,2762957.610333278,11129810.239240825,124201669.18098132,3333402383.2501135
94,2024-05-01,28.591089099725092,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8285011327331403,3.3373933659075004,37.24275002061297,22.95738114408223,95346148.29482669,250433.61838650086,104680363.23368634,2762957.610333278,11129810.239240825,124201669.18098132,3333402383.2501135
95,2024-05-01,28.591089099725092,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8285011327331403,3.3373933659075004,37.24275002061297,22.95738114408223,95346148.29482669,250433.61838650086,104680363.23368634,2762957.610333278,11129810.239240825,124201669.18098132,3333402383.2501135
96,2024-05-01,28.591089099725092,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8285011327331403,3.3373933659075004,37.24275002061297,22.95738114408223,95346148.29482669,250433.61838650086,104680363.23368634,2762957.610333278,11129810.239240825,124201669.18098132,3333402383.2501135
97,2024-05-01,28.591089099725092,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8285011327331403,3.3373933659075004,37.24275002061297,22.95738114408223,95346148.29482669,250433.61838650086,104680363.23368634,2762957.610333278,11129810.239240825,124201669.18098132,3333402383.2501135
98,2024-05-01,28.591089099725092,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8285011327331403,3.3373933659075004,37.24275002061297,22.95738114408223,95346148.29482669,250433.61838650086,104680363.23368634,2762957.610333278,11129810.239240825,124201669.18098132,3333402383.2501135
99,2024-05-01,28.591089099725092,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8285011327331403,3.3373933659075004,37.24275002061297,22.95738114408223,95346148.29482669,250433.61838650086,104680363.23368634,2762957.610333278,11129810.239240825,124201669.18098132,3333402383.2501135
100,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.2501135
101,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.2501135
102,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.2501135
103,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.2501135
104,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.251232
105,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.2501135
106,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.2501135
107,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.2501135
108,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.2501135
109,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.2501135
110,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.2501135
111,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.2501135
112,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.2501135
113,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.2501135
114,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.2501135
115,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.2501135
116,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.2501135
117,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.2501135
118,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.2501135
119,2024-06-01,27.809287157923755,0.11553814673190278,43.88787104284231,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.1284439136910418,4.27533423975859,34.694898721481316,21.972786032641352,92740913.70000379,385282.4708825169,146359254.42798433,3763295.728226146,14258256.282753479,115704608.64927754,3333402383.251232
120,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.2501135
121,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.2501135
122,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.2501135
123,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.2501135
124,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.251232
125,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.251232
126,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.2501135
127,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.2501135
128,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.2501135
129,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.2501135
130,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.2501135
131,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.2501135
132,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.2501135
133,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.2501135
134,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.2501135
135,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.2501135
136,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.2501135
137,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.2501135
138,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.2501135
139,2024-07-01,5.638879108376932,0.15019959813625336,44.92112255484981,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.095687858800231,0.3357094221988197,29.36996146919985,16.462893946554537,18804775.82794564,500867.2367730017,149805242.74325496,319108.9467662065,1119525.8251309101,97946702.35235737,3333402383.2501135
140,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.2501135
141,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.2501135
142,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.2501135
143,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.2501135
144,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.2501135
145,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.2501135
146,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.2501135
147,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.2501135
148,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.2501135
149,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.2501135
150,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.2501135
151,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.2501135
152,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.2501135
153,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.251232
154,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.2501135
155,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.2501135
156,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.251232
157,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.2501135
158,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.2501135
159,2024-08-01,51.01515722728225,0.12131505683779031,36.243768504694174,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.055214813126274,8.649700270916043,38.50628043559378,26.821684215766652,170129183.60218784,404546.6036617698,120867708.16161565,6854004.275558064,28846472.734373182,128414852.49701785,3333402383.2501135
160,2024-09-01,3.804454203815679,0.05776907336595139,26.18103600981856,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.06641258779502894,0.5763398630811157,33.24173844434347,19.38985112440968,12687244.281124797,192641.23544125844,87309600.01182742,221479.6136265148,1922069.5268533828,110858668.08611286,3333402383.2501135
161,2024-09-01,3.804454203815679,0.05776907336595139,26.18103600981856,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.06641258779502894,0.5763398630811157,33.24173844434347,19.38985112440968,12687244.281124797,192641.23544125844,87309600.01182742,221479.6136265148,1922069.5268533828,110858668.08611286,3333402383.2501135
162,2024-09-01,3.804454203815679,0.05776907336595139,26.18103600981856,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.06641258779502894,0.5763398630811157,33.24173844434347,19.38985112440968,12687244.281124797,192641.23544125844,87309600.01182742,221479.6136265148,1922069.5268533828,110858668.08611286,3333402383.2501135
163,2024-09-01,3.804454203815679,0.05776907336595139,26.18103600981856,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.06641258779502894,0.5763398630811157,33.24173844434347,19.38985112440968,12687244.281124797,192641.23544125844,87309600.01182742,221479.6136265148,1922069.5268533828,110858668.08611286,3333402383.2501135
164,2024-09-01,3.804454203815679,0.05776907336595139,26.18103600981856,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.06641258779502894,0.5763398630811157,33.24173844434347,19.38985112440968,12687244.281124797,192641.23544125844,87309600.01182742,221479.6136265148,1922069.5268533828,110858668.08611286,3333402383.2501135
