,Date,precip_and_snowmelt_input_Westwater Canyon_mean,irrigation_Westwater Canyon_mean,AET_Westwater Canyon_mean,soil_thickness_Westwater Canyon_mean,soil_porosity_Westwater Canyon_mean,field_capacity_Westwater Canyon_mean,wilting_point_Westwater Canyon_mean,Geo_K_Westwater Canyon_mean,Runoff_Westwater Canyon_mean,Recharge_Westwater Canyon_mean,Soil_Water_End_Of_Previous_Timestep_Westwater Canyon_mean,Soil_Saturation_Percent_End_Of_Timestep_Westwater Canyon_mean,precip_and_snowmelt_input_m3_Westwater Canyon_sum,irrigation_m3_Westwater Canyon_sum,AET_m3_Westwater Canyon_sum,Runoff_m3_Westwater Canyon_sum,Recharge_m3_Westwater Canyon_sum,Soil_Water_End_Of_Previous_Timestep_m3_Westwater Canyon_sum,Westwater Canyon_area_m2
83,2024-05-01,21.067531130186815,0.1118451896390286,32.148487517041495,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.3661504020210454,2.536738921244596,47.92541553315489,25.067885092163998,70191076.83020611,372600.48803614563,107113166.74570918,1219918.2544914063,8451678.51351362,159444015.70801497,3333402383.2501135
84,2024-05-01,21.067531130186815,0.1118451896390286,32.148487517041495,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.3661504020210454,2.536738921244596,47.92541553315489,25.067885092163998,70191076.83020611,372600.48803614563,107113166.74570918,1219918.2544914063,8451678.51351362,159444015.70801497,3333402383.251232
85,2024-05-01,21.067531130186815,0.1118451896390286,32.148487517041495,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.3661504020210454,2.536738921244596,47.92541553315489,25.067885092163998,70191076.83020611,372600.48803614563,107113166.74570918,1219918.2544914063,8451678.51351362,159444015.70801497,3333402383.251232
86,2024-05-01,21.067531130186815,0.1118451896390286,32.148487517041495,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.3661504020210454,2.536738921244596,47.92541553315489,25.067885092163998,70191076.83020611,372600.48803614563,107113166.74570918,1219918.2544914063,8451678.51351362,159444015.70801497,3333402383.251232
87,2024-05-01,21.067531130186815,0.1118451896390286,32.148487517041495,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.3661504020210454,2.536738921244596,47.92541553315489,25.067885092163998,70191076.83020611,372600.48803614563,107113166.74570918,1219918.2544914063,8451678.51351362,159444015.70801497,3333402383.2501135
88,2024-05-01,21.067531130186815,0.1118451896390286,32.148487517041495,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.3661504020210454,2.536738921244596,47.92541553315489,25.067885092163998,70191076.83020611,372600.48803614563,107113166.74570918,1219918.2544914063,8451678.51351362,159444015.70801497,3333402383.2501135
89,2024-05-01,21.067531130186815,0.1118451896390286,32.148487517041495,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.3661504020210454,2.536738921244596,47.92541553315489,25.067885092163998,70191076.83020611,372600.48803614563,107113166.74570918,1219918.2544914063,8451678.51351362,159444015.70801497,3333402383.2501135
90,2024-05-01,21.067531130186815,0.1118451896390286,32.148487517041495,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.3661504020210454,2.536738921244596,47.92541553315489,25.067885092163998,70191076.83020611,372600.48803614563,107113166.74570918,1219918.2544914063,8451678.51351362,159444015.70801497,3333402383.2501135
91,2024-05-01,21.067531130186815,0.1118451896390286,32.148487517041495,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.3661504020210454,2.536738921244596,47.92541553315489,25.067885092163998,70191076.83020611,372600.48803614563,107113166.74570918,1219918.2544914063,8451678.51351362,159444015.70801497,3333402383.2501135
92,2024-05-01,21.067531130186815,0.1118451896390286,32.148487517041495,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.3661504020210454,2.536738921244596,47.92541553315489,25.067885092163998,70191076.83020611,372600.48803614563,107113166.74570918,1219918.2544914063,8451678.51351362,159444015.70801497,3333402383.251232
93,2024-05-01,21.067531130186815,0.1118451896390286,32.148487517041495,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.3661504020210454,2.536738921244596,47.92541553315489,25.067885092163998,70191076.83020611,372600.48803614563,107113166.74570918,1219918.2544914063,8451678.51351362,159444015.70801497,3333402383.2501135
94,2024-05-01,21.067531130186815,0.1118451896390286,32.148487517041495,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.3661504020210454,2.536738921244596,47.92541553315489,25.067885092163998,70191076.83020611,372600.48803614563,107113166.74570918,1219918.2544914063,8451678.51351362,159444015.70801497,3333402383.2501135
95,2024-05-01,21.067531130186815,0.1118451896390286,32.148487517041495,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.3661504020210454,2.536738921244596,47.92541553315489,25.067885092163998,70191076.83020611,372600.48803614563,107113166.74570918,1219918.2544914063,8451678.51351362,159444015.70801497,3333402383.2501135
96,2024-05-01,21.067531130186815,0.1118451896390286,32.148487517041495,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.3661504020210454,2.536738921244596,47.92541553315489,25.067885092163998,70191076.83020611,372600.48803614563,107113166.74570918,1219918.2544914063,8451678.51351362,159444015.70801497,3333402383.2501135
97,2024-05-01,21.067531130186815,0.1118451896390286,32.148487517041495,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.3661504020210454,2.536738921244596,47.92541553315489,25.067885092163998,70191076.83020611,372600.48803614563,107113166.74570918,1219918.2544914063,8451678.51351362,159444015.70801497,3333402383.2501135
98,2024-05-01,21.067531130186815,0.1118451896390286,32.148487517041495,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.3661504020210454,2.536738921244596,47.92541553315489,25.067885092163998,70191076.83020611,372600.48803614563,107113166.74570918,1219918.2544914063,8451678.51351362,159444015.70801497,3333402383.2501135
99,2024-05-01,21.067531130186815,0.1118451896390286,32.148487517041495,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.3661504020210454,2.536738921244596,47.92541553315489,25.067885092163998,70191076.83020611,372600.48803614563,107113166.74570918,1219918.2544914063,8451678.51351362,159444015.70801497,3333402383.2501135
100,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.2501135
101,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.2501135
102,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.2501135
103,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.2501135
104,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.2501135
105,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.2501135
106,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.251232
107,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.2501135
108,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.2501135
109,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.2501135
110,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.251232
111,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.2501135
112,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.2501135
113,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.2501135
114,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.2501135
115,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.251232
116,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.2501135
117,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.2501135
118,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.2501135
119,2024-06-01,27.52341621352222,0.17206952272478,44.62807188149714,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.5823099191020844,3.0490896558535807,44.78223180833657,23.3604222101737,91703255.5138586,573231.5207323877,148693704.43290964,1940219.2873957644,10159048.89970191,148987042.823792,3333402383.251232
120,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.2501135
121,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.2501135
122,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.251232
123,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.2501135
124,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.251232
125,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.2501135
126,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.251232
127,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.2501135
128,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.2501135
129,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.2501135
130,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.2501135
131,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.2501135
132,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.2501135
133,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.2501135
134,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.2501135
135,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.2501135
136,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.251232
137,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.2501135
138,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.2501135
139,2024-07-01,2.049250382928626,0.2236903792780572,46.02200381917541,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0005530407549687995,0.2836872098785019,37.88203341596241,15.803002003859815,6827412.984941395,745200.9760722913,153338255.61101043,1842.468681631977,945177.9351725571,126031144.0432034,3333402383.2501135
140,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.2501135
141,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.2501135
142,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.2501135
143,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.2501135
144,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.2501135
145,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.2501135
146,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.2501135
147,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.2501135
148,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.2501135
149,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.251232
150,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.2501135
151,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.2501135
152,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.251232
153,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.251232
154,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.2501135
155,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.2501135
156,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.2501135
157,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.2501135
158,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.251232
159,2024-08-01,50.17458299056821,0.18067299490033398,37.68304964221717,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,1.0909036235493723,5.899861633397488,47.66537588624133,31.954498863199046,167174558.793374,601893.0835745146,125554295.61879085,3634826.609303871,19657472.7088705,158579273.20849538,3333402383.2501135
160,2024-09-01,1.8285481380867197,0.08603476136239,26.677625800861314,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.012792094680682225,0.6375466387254141,40.83683205561668,19.132122558888106,6091964.639309246,286615.76036619383,88885600.16424805,42616.84624185229,2124215.11321562,135861490.45406383,3333402383.2501135
161,2024-09-01,1.8285481380867197,0.08603476136239,26.677625800861314,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.012792094680682225,0.6375466387254141,40.83683205561668,19.132122558888106,6091964.639309246,286615.76036619383,88885600.16424805,42616.84624185229,2124215.11321562,135861490.45406383,3333402383.251232
162,2024-09-01,1.8285481380867197,0.08603476136239,26.677625800861314,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.012792094680682225,0.6375466387254141,40.83683205561668,19.132122558888106,6091964.639309246,286615.76036619383,88885600.16424805,42616.84624185229,2124215.11321562,135861490.45406383,3333402383.2501135
163,2024-09-01,1.8285481380867197,0.08603476136239,26.677625800861314,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.012792094680682225,0.6375466387254141,40.83683205561668,19.132122558888106,6091964.639309246,286615.76036619383,88885600.16424805,42616.84624185229,2124215.11321562,135861490.45406383,3333402383.2501135
164,2024-09-01,1.8285481380867197,0.08603476136239,26.677625800861314,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.012792094680682225,0.6375466387254141,40.83683205561668,19.132122558888106,6091964.639309246,286615.76036619383,88885600.16424805,42616.84624185229,2124215.11321562,135861490.45406383,3333402383.2501135
