,Date,precip_and_snowmelt_input_Lower Green_mean,irrigation_Lower Green_mean,AET_Lower Green_mean,soil_thickness_Lower Green_mean,soil_porosity_Lower Green_mean,field_capacity_Lower Green_mean,wilting_point_Lower Green_mean,Geo_K_Lower Green_mean,Runoff_Lower Green_mean,Recharge_Lower Green_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green_mean,precip_and_snowmelt_input_m3_Lower Green_sum,irrigation_m3_Lower Green_sum,AET_m3_Lower Green_sum,Runoff_m3_Lower Green_sum,Recharge_m3_Lower Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green_sum,Lower Green_area_m2
47,2008-12-01,51.203102917717054,0.0,8.170366681731911,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.779476768256718,17.215851354924006,76.94834822680697,50.16012215278909,1930381259.206189,0.0,308024997.7713308,142492085.6095668,649035764.6511722,2897085333.5251765,37664117295.12642
48,2009-01-01,38.06869895697159,0.0,10.122960904449808,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.9220449505556845,20.734879661623708,80.2134133942504,49.17929162184708,1435241321.522684,0.0,381645573.6457765,147874485.5896692,781731689.4769334,3020017843.393512,37664117295.12642
49,2009-02-01,24.504791458905554,0.0,9.478507825168048,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,2.107268733170352,15.017351480102928,78.19378696133005,46.36231937424885,923875900.2794895,0.0,357333930.89762336,79452419.3404577,566192155.3808833,2943982553.8543243,37664117295.12642
50,2009-03-01,20.553386145713674,0.0,15.594243223589931,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,2.401275752104693,10.852304738672673,70.8562638698286,39.60602250182574,774919528.9932525,0.0,587894934.0485319,90538724.53689957,409169445.804187,2667737501.447255,37664117295.12642
51,2009-04-01,50.321709303518986,1.5799961498151869,31.197821023208068,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,4.099699396072942,15.257710356564758,73.5164398581384,42.41305881437241,1897157542.3946838,59564344.02366209,1176146532.0820553,154568984.73165348,575245171.5120806,2767892393.473989,37664117295.12642
52,2009-05-01,44.14143606621413,4.107989981872316,41.5387446630494,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.3492527373787335,11.18515624475158,67.60131046011522,41.50571723428587,1664119872.9939635,154867294.17337918,1566008242.6908383,126263694.59561619,421676431.8729522,2545169695.5560446,37664117295.12642
53,2009-06-01,48.025997386347605,6.3199845992607475,45.90415191799214,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.290597163858708,11.026284951699676,65.54906869592199,38.350402504778366,1810576842.3476076,238257376.09464836,1730571901.3335922,124050997.63792391,415685489.75294185,2467903999.981474,37664117295.12642
54,2009-07-01,10.175512773728492,8.215979963744632,54.18293377028889,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.8546769574216118,2.445505638126338,46.16058482957052,22.074702929390163,383597191.2995318,309734588.34675837,2042722879.8621786,69917406.87328655,92193853.30048262,1737890120.794071,37664117295.12642
55,2009-08-01,15.72476484559589,6.635983978362167,44.83826101963571,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.491526931420481,1.8794885243950221,42.12470099793045,19.18164329290548,592811660.0025766,250170250.5216605,1690429167.373212,56227616.187876016,70855187.60142511,1585933427.0454636,37664117295.12642
56,2009-09-01,34.06598176860175,3.1599922996303738,28.455330018138657,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.1909086964116182,4.180574534402322,48.84429178469836,25.6661907504148,1284291727.2119892,119128688.04732418,1072759993.666777,44894541.69876493,157602971.61274675,1838939220.2566001,37664117295.12642
57,2009-10-01,23.940814806847285,1.5799961498151869,17.13608570680905,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.5893475842961375,3.8053919166910357,54.188362217309255,30.15635651312822,902550668.6877458,59564344.02366209,646016055.2902281,22216680.82877331,143457465.36714703,2040147314.404651,37664117295.12642
58,2009-11-01,9.029268322844882,0.0,9.585328338127336,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.04123760422041183,1.8610964018897744,53.301742815320694,28.08891258069522,340396706.32695055,0.0,361361420.95485663,1554386.0348299243,70162372.20203306,2006765906.3087382,37664117295.12642
59,2009-12-01,43.08998422896255,0.0,5.44214578043396,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,2.0934010658376008,14.028811146531766,74.85282135828747,46.15419760815887,1624511908.6217155,0.0,205173259.1011288,78921875.41750908,528888387.46438944,2818187327.3234754,37664117295.12642
60,2010-01-01,42.96508209513212,0.0,5.629590703853973,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,4.690504383928512,23.48978121791491,84.01137700626646,55.71049477125678,1619838761.1796906,0.0,212241983.30282402,176840929.30297318,885593804.3777401,3163022384.0811825,37664117295.12642
61,2010-02-01,21.96487385313577,0.0,5.639931829428246,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.6443291431830775,15.040167768639161,83.64957229727769,52.4741179446336,828089841.4971906,0.0,212630276.64895734,61993075.20237481,567025876.7997597,3149396071.8609285,37664117295.12642
62,2010-03-01,38.11402163207092,0.0,17.976502428730143,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.7671949256763293,18.226227661586762,81.91151443330517,53.06503596420357,1436924905.5914834,0.0,677715844.4985331,142031086.7965467,687142937.4246644,3083960250.6386857,37664117295.12642
63,2010-04-01,42.70033232718344,1.4942775260440833,27.984442199803098,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,4.878152995483684,16.405331658559582,77.53180779663514,45.13537451184246,1609828234.690549,56332737.4462285,1054982179.8757447,183920624.78494066,618516165.5990045,2919068156.7990165,37664117295.12642
64,2010-05-01,22.725288917387367,3.885121484143728,35.27371256900375,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.9215800654744184,6.12932139394677,65.4495310501706,34.79044543030856,856745532.8828657,146465114.20946345,1329788511.5283177,34741588.11110678,231086983.80482,2464173681.825065,37664117295.12642
65,2010-06-01,25.10675179992659,5.977110104176333,46.97256418653,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.7869322574891577,4.216430334012052,53.97182312856624,27.743444403064682,946506226.4866921,225330949.784914,1770868604.1515884,67362419.88278502,158951746.29277903,2032006706.1174521,37664117295.12642
66,2010-07-01,21.864309738172317,7.770242968287456,62.14850009545045,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.7862984665911368,2.548164392170286,43.6454508498879,20.641289088261942,824278015.721784,292930228.4189269,2343009822.97835,67339531.67902368,96063863.20898093,1643199172.8881652,37664117295.12642
67,2010-08-01,41.345152655042504,6.275965537698436,50.33831681183377,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,2.0189580572239256,5.193274178181951,46.131369071757646,23.558823984210186,1558694164.7302623,236597494.5715878,1897764685.747768,76109146.76290289,195774301.58593082,1736785320.5323036,37664117295.12642
68,2010-09-01,7.127141650822639,2.9885550520881665,29.462266674632996,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.2718848476351749,0.9950399105089293,42.148783226072005,19.770879263279056,268677846.98907715,112665474.892457,1110715365.364904,10249380.672552831,37511813.33577928,1586843770.5336742,37664117295.12642
69,2010-10-01,72.51919599849639,1.4942775260440833,16.567916800508947,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,5.749772439047617,16.368749382618315,77.52560036740962,53.24201103082552,2734031277.6007156,56332737.4462285,624599671.81768,216777223.14056796,617112451.1358947,2918844134.6120386,37664117295.12642
70,2010-11-01,35.249509262773344,0.0,10.087781633499814,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.725314763714564,17.247949909072837,81.75358294033452,50.705763865032125,1328920193.0390623,0.0,380309013.03296673,140454294.75536442,650270334.543219,3078011375.248494,37664117295.12642
71,2010-12-01,106.66408305657713,0.0,6.594954990476808,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,23.30466438929909,50.04886697562925,108.44538422536976,70.40890291934957,4021284250.9032636,0.0,248631833.87354156,878632310.3089864,1886837557.146426,4082975669.1608834,37664117295.12642
72,2011-01-01,14.402106322572648,0.0,4.772028810424972,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.1853385972494295,26.638882342702946,90.21938801857233,53.03624195616729,542973274.2662799,0.0,179908304.11090118,44689892.09406454,1004313013.897295,3396738777.4948845,37664117295.12642
73,2011-02-01,30.945421134100293,0.0,9.830690975965826,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.2425327223135914,20.100583073261184,88.03795453621902,51.626522427656745,1166679535.1767778,0.0,370618557.4484967,122252806.24806169,757821199.925282,3314603960.0573993,37664117295.12642
74,2011-03-01,40.349502610754215,0.0,21.186908443961833,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,5.1016836770837,19.98044546633402,82.46999858711182,48.51314243313756,1521242492.4507833,0.0,798723537.439735,192351939.36557683,753307647.1576229,3104993866.6451735,37664117295.12642
75,2011-04-01,54.07744743458014,1.5625365537452134,23.789388615352085,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,8.654226497270248,21.55631932871105,84.74238691537373,50.91872390802784,2038790000.4359965,58905877.10953765,896829290.7042761,326293973.54904073,812725307.489671,3190566657.4758554,37664117295.12642
76,2011-05-01,88.13260270465055,4.062594975897459,38.196658338778995,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,13.155551163353685,33.51391530558254,92.26265048889789,59.975887786753134,3322627132.2682524,153155278.07816717,1439997647.3496974,495982277.954936,1263505528.9056525,3473697736.6039753,37664117295.12642
77,2011-06-01,25.057029003655067,6.2501462149808535,48.459059976404966,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.898821202331539,7.770309781328285,68.56106485906655,38.38757994120499,944618656.8443352,235623508.4381506,1826889764.1935337,71581180.24371296,292944428.04436094,2581292520.2248588,37664117295.12642
78,2011-07-01,66.42603914454267,8.125189951794917,57.75767179156849,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,7.492266738714096,15.680221767956743,67.83949564594425,43.231125068681656,2504247814.0715494,306310556.15633434,2177474046.918774,282451112.71357924,591124077.0537148,2554115064.095729,37664117295.12642
79,2011-08-01,21.605814374460323,6.5626536640489075,48.10293150529225,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.7658145897895923,5.108579531415838,55.31761611996227,32.1006119268316,814514043.5010669,247404689.07477236,1813499617.7377348,66567821.03815012,192592963.86369437,2082646529.8126967,37664117295.12642
80,2011-09-01,21.882640141644924,3.1250731074904268,32.0599348730175,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.3265361948176522,4.5207798323053,52.32352877832834,30.047167325288207,824981088.6245316,117811754.2190753,1208661802.1384327,50009011.41456672,170436200.5280286,1969927840.7492545,37664117295.12642
81,2011-10-01,54.62471933498494,1.5625365537452134,18.81047077998121,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.6243889844406225,14.376636530123388,71.93142241034441,47.12328458002844,2059342822.4450693,58905877.10953765,709141548.7413754,136638271.18398726,541993285.5270559,2708183884.927917,37664117295.12642
