,Date,precip_and_snowmelt_input_Lower Green_mean,irrigation_Lower Green_mean,AET_Lower Green_mean,soil_thickness_Lower Green_mean,soil_porosity_Lower Green_mean,field_capacity_Lower Green_mean,wilting_point_Lower Green_mean,Geo_K_Lower Green_mean,Runoff_Lower Green_mean,Recharge_Lower Green_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green_mean,precip_and_snowmelt_input_m3_Lower Green_sum,irrigation_m3_Lower Green_sum,AET_m3_Lower Green_sum,Runoff_m3_Lower Green_sum,Recharge_m3_Lower Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green_sum,Lower Green_area_m2
82,2011-11-01,25.401583424390505,0.0,18.23671886023753,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.2878003834227286,4.160101518473119,37.21815798480521,23.18815993065298,957487650.6054206,0.0,687385893.1517091,10849327.976350978,156816996.93713465,1401297241.8540556,37664117295.12642
83,2011-12-01,17.296668499494906,0.0,9.07125307125306,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.04448922024366478,4.234228656975733,41.84813168900574,25.150321971709168,651976356.3992682,0.0,341930299.55508286,1677105.8012063669,159609263.9586756,1575613149.7078087,37664117295.12642
84,2012-01-01,30.254254699493448,0.0,13.4986415934456,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.5898548388447413,12.526936527692353,46.34176273756537,28.32297130303385,1140452664.0115924,0.0,508819840.39350706,59935195.39502575,472221646.4319899,1744808972.1220543,37664117295.12642
85,2012-02-01,37.59674382742379,0.0,15.91916081159471,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.388097632993642,17.770602863559017,50.218330404879524,31.498490579559693,1417185543.0219984,0.0,600046697.3145483,90026357.92844331,669869282.802286,1890754492.3047295,37664117295.12642
86,2012-03-01,32.40580240279494,0.0,30.17101588204596,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.172815474302927,14.311893653212506,41.928042397892916,25.753039700685367,1221579148.5690718,0.0,1137247060.6954978,119608045.2404746,539516786.0248772,1578645153.3926954,37664117295.12642
87,2012-04-01,21.212797120042286,1.308997615240303,49.24278857460257,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.32378582735424116,4.245135317390099,25.1973986843708,14.975094415726,799607851.7027524,49339088.07758414,1856121042.5299013,12206141.977314627,160030888.63216624,948727060.5424097,37664117295.12642
88,2012-05-01,3.273561838337086,3.40339383888911,48.21270205317602,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.07802972815909542,0.5202876903738063,10.132945261600694,4.815323082824303,123397990.20498015,128281630.4814361,1817293971.2009892,2940700.535610852,19613147.03685686,381516783.17663634,37664117295.12642
89,2012-06-01,0.6434598560263934,5.235990460961212,48.82312270005976,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.3833620207417012,0.26117960172734483,6.815953128879047,2.2728941500576245,24252445.018321313,197356352.31033656,1840317708.537394,14448436.1876209,9844465.132703505,256614097.73049784,37664117295.12642
90,2012-07-01,41.43708642010662,6.80678767777822,43.75321571675265,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.230164110715881,1.5743814311796511,17.908699772752897,11.980298752191132,1561974321.293005,256563260.9628722,1649231283.1517656,46365899.00756362,59346816.80715815,674279027.9088975,37664117295.12642
91,2012-08-01,25.343536987565322,5.4977900406449365,39.008584950243986,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.3954470002423582,1.8215553862910772,20.113705219618055,12.929624086411785,955314678.7538488,207224172.0604823,1470404845.7408233,52595197.71452093,68663238.5362965,757295464.6150724,37664117295.12642
92,2012-09-01,30.905248793824956,2.617995230480606,44.47607838218594,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.6246091256854699,0.7398225201060915,17.678165982734917,9.771488294993674,1164938692.9152997,98678176.15516828,1676519324.9229395,23540962.406423178,27886582.906336956,665571591.9987155,37664117295.12642
93,2012-10-01,21.017631888629538,1.308997615240303,49.21479845636639,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.04080909835394316,0.5298776006421531,11.878538022540583,5.9109247647514875,792222056.3447355,49339088.07758414,1855098336.6392152,1537997.1142920905,19973580.102395166,447216597.66512686,37664117295.12642
94,2012-11-01,20.161758219292587,0.0,22.977405432282367,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.3320891394513523,2.138867649221786,15.698698542961788,9.412772694046584,759990067.6231425,0.0,866107229.3298345,12518658.100297991,80626259.7949067,591063708.2820982,37664117295.12642
95,2012-12-01,63.49239383958215,0.0,12.216131105830275,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,4.252664607220943,10.78062921039196,51.95347768235503,35.99814847073112,2393321294.8790164,0.0,460475239.1724636,160314889.24541983,406394417.945584,1956084451.4842727,37664117295.12642
96,2013-01-01,29.425899428113926,0.0,5.616125282488082,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.1517304039190153,12.177441438197414,62.43979979212537,41.434253909151955,1109161557.567367,0.0,211699355.45701957,43414762.22182009,459035351.76255,2350860543.191264,37664117295.12642
97,2013-02-01,21.504052183150016,0.0,10.526577957753902,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.6803572504473995,10.349127633039206,62.47353673060253,39.23307223980848,810567855.3735512,0.0,396791343.6487684,25647206.660199825,390110265.39131594,2352110121.820293,37664117295.12642
98,2013-03-01,37.01631359473769,0.0,23.6601564687253,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.9858888398460048,14.781730613700619,59.87836269456044,36.47225652845634,1395310377.1146297,0.0,891817289.152894,74863765.45740674,557205835.8413401,2254414077.9516263,37664117295.12642
99,2013-04-01,60.198115323726334,1.13433846506948,35.4447644794044,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,5.2596059562315345,20.205114530473598,61.40498673605715,37.3557845341533,2269150013.2436814,42756300.785426185,1336009728.2065513,198271840.81289893,761657952.6642128,2311914890.545133,37664117295.12642
100,2013-05-01,23.632441112450365,2.949279923402333,47.78533368870653,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.276415181350329,2.9996494145556034,39.437966561062744,22.70990103918612,890797341.5438457,111166378.80903056,1801188877.1445713,10419380.397750037,113076652.07173145,1484847399.5530372,37664117295.12642
101,2013-06-01,0.37673271114541246,4.53735386027792,49.16222711482504,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.4006393903088137,0.44841202729358304,16.259142874634502,7.269308710144709,14200758.455279272,171025203.14170474,1853110750.5717552,15101023.172318617,16902739.581005104,612143106.6905043,37664117295.12642
102,2013-07-01,34.402383778190234,5.898559846804666,57.40185764616026,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.9663476179508131,1.4241027895261853,16.784697237770125,8.781906691525178,1296796487.4160762,222332757.61806113,2163682436.7516437,36423846.228301585,53682742.86137139,631948118.0905486,37664117295.12642
103,2013-08-01,39.08080782750519,4.7642214743820155,44.899679492204555,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.0598209642393366,2.777673434392552,21.3896860100082,13.278343011469158,1473137401.2979877,179576460.3245879,1692439531.6865084,39946830.32553353,104708704.79524972,805337544.2464135,37664117295.12642
104,2013-09-01,81.80497820092147,2.26867693013896,36.842682410594875,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.863605568479195,11.718640800933404,54.08597933607382,38.894315844512185,3083547042.0182548,85512601.57085237,1388710683.9255717,107943945.63362722,441749422.73809946,2036378107.9462173,37664117295.12642
105,2013-10-01,35.30896818529291,1.13433846506948,33.80950055881686,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.2449367686768471,4.3024312419561985,52.299574337924426,33.38049456289843,1330900209.1183136,42756300.785426185,1274391164.1558497,9231824.878088148,162182855.7314122,1969098600.803174,37664117295.12642
106,2013-11-01,33.20337664616376,0.0,23.930729104840285,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.2616975663813142,7.188481231080205,54.520747709471486,34.792062964552684,1251593224.7931473,0.0,902021151.6223607,9865309.651727797,270981540.9084959,2052755342.110646,37664117295.12642
107,2013-12-01,38.34714184444857,0.0,9.683362487373424,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.241130706121715,15.540636212932656,66.3875908984876,42.35015081489025,1445447082.3026662,0.0,364994430.6344082,46787180.43428216,585814690.3387836,2499523248.741745,37664117295.12642
108,2014-01-01,27.05840456353506,0.0,8.79874081423762,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.479324457659863,15.33242478775477,67.85807011267838,41.3926384989258,1019954840.7588174,0.0,331665486.8121733,55765781.54085518,577965156.310699,2554868742.8350453,37664117295.12642
109,2014-02-01,37.408517006574655,0.0,16.828128534600722,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.3044319044861945,18.859139796087394,66.77347265922612,39.62733782161782,1410124137.728369,0.0,634297990.7353715,124571373.72002527,710923481.570258,2514040611.3488183,37664117295.12642
110,2014-03-01,27.187883678460334,0.0,29.316194042720916,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.965352132908271,12.929691182908387,52.88050350674938,30.597368147528506,1024842408.1898422,0.0,1104999288.2497385,111786638.38103542,487397593.4323602,1990986560.403806,37664117295.12642
111,2014-04-01,28.094034755114464,1.1966104060058007,32.07596549893724,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.8526237525846088,7.242742727304754,44.3400062903853,25.543571834086062,1058990487.6148077,45103783.74955354,1209027500.4250913,107535861.10695587,273026542.9214463,1669446924.6253514,37664117295.12642
112,2014-05-01,27.29648156284033,3.1111869747665986,48.56488211091675,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.23637183347862148,2.446756664670317,31.199661352122025,17.506463822870383,1028912110.714343,117269834.70133376,1830555312.0562727,8910302.190390753,92235660.1118313,1174708502.1165268,37664117295.12642
113,2014-06-01,3.669976477792207,4.786441624023203,46.15756172182786,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.4308579104451588,0.5945812361577799,14.62158394702247,6.485092641726763,138335885.1043549,180415134.99821416,1739843360.959587,16240597.412337597,22413152.176160365,550514675.6482193,37664117295.12642
114,2014-07-01,29.993463329030924,6.222373949533197,54.73656767731515,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.9565843478538089,1.0121685003900063,14.9083703963605,7.140097252131559,1130569725.1433005,234539669.40266752,2063213178.534567,36057074.13759287,38154376.40608993,561311301.8944602,37664117295.12642
115,2014-08-01,73.48222981419401,5.025763588370145,49.810658508014875,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.2046695265973217,4.361234379326894,38.14651711180339,24.03652458822917,2769774035.357005,189435887.34353063,1877548544.630363,83097779.07101631,164395113.04779142,1436197508.7514207,37664117295.12642
116,2014-09-01,76.92750984336067,2.3932208120116014,41.3639140922641,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.1894849676159724,13.458724071625934,60.646105879130154,41.39761976979972,2899713144.9534764,90207567.49910708,1559140377.8317323,82530482.31475046,507325741.6742227,2283351236.471052,37664117295.12642
117,2014-10-01,3.9613606489937925,1.1966104060058007,37.557450630376785,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.013940987164246738,0.501257606337135,32.91192296433391,17.840814818863564,149313606.2584328,45103783.74955354,1415659409.620738,525504.9150075653,18895011.32409637,1239143892.0314693,37664117295.12642
118,2014-11-01,16.697981968567177,0.0,25.00742700104597,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.02668403817159032,1.9649414774168075,28.743164042495906,15.579745743785331,629424963.8312303,0.0,942607588.2607653,1005934.7615915204,74071252.24287793,1082208070.4531524,37664117295.12642
119,2014-12-01,42.84207155782689,0.0,13.566709744467252,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.54068759781707,9.466569456497055,46.23227485636757,28.530006107822278,1614929615.721643,0.0,511365207.999491,95779373.8903811,356865733.2085625,1740704439.3468096,37664117295.12642
120,2015-01-01,35.64453337435957,0.0,15.431525334898158,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.3669955274292233,9.765986475792763,56.53452835269787,35.209491574761515,1343580490.2373917,0.0,581666693.6387615,13834939.388726752,368147258.3891519,2128568413.3968709,37664117295.12642
121,2015-02-01,30.229267340394298,0.0,20.052246578226505,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.4715243413871788,14.277586882666414,52.25716427023518,31.360160587293862,1139519255.0617206,0.0,755831603.675082,55474148.187240556,538225828.5648155,1967540051.7683835,37664117295.12642
122,2015-03-01,24.41690090148848,0.0,29.43649533348713,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.7611328527254961,7.863090406839671,43.439720286878135,25.254967336049162,920397772.4549009,0.0,1109545200.4375997,28693512.841471683,296416346.05526114,1635575585.604289,37664117295.12642
123,2015-04-01,33.03517810145503,1.5026955919932956,30.488452984350875,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.4951076497444153,5.281298362659996,43.83538947993936,27.612584562845957,1245231325.7062368,56639734.86089884,1149216282.308665,18664068.80253952,199084910.55359802,1650466487.3062894,37664117295.12642
124,2015-05-01,80.39633138412174,3.9070084992136267,52.72008089966155,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.895074317575209,14.560721925023747,57.97904620966249,36.330305852552826,3030406393.331059,147263309.13188398,1987178821.2759502,146828208.873105,548871040.6214683,2182951949.105929,37664117295.12642
125,2015-06-01,27.437710125766102,6.010782367973182,59.63350123969998,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.1535961467870437,2.9379016924377184,34.63676397577122,20.98400910103667,1034226503.8313407,226558939.44359535,2247803598.6358585,43479619.32160788,110742334.81175546,1304087304.3288238,37664117295.12642
126,2015-07-01,39.963363850449724,7.814016998427253,58.89506561338826,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.3965247052615064,4.323917520620265,31.579414532931764,18.702323413150413,1506356205.2078872,294526618.26376796,2219969058.4843683,90326241.09554592,162983052.85746387,1188972893.9957938,37664117295.12642
127,2015-08-01,40.501587056636346,6.311321535955238,57.6664703155131,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.817983347943802,2.6697565791159046,29.417241981927532,16.507189178456212,1526682682.8047934,237886888.28468505,2173662958.1149173,68521197.18990296,100636401.9282202,1107575713.7700572,37664117295.12642
128,2015-09-01,21.976864847022306,3.005391183986591,38.828627998181304,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.5590835249916355,1.1154259871379963,26.294962423011107,13.819516623209838,828377315.4691281,113279469.72179767,1463576673.0647795,21071647.387902196,42044598.528418645,990020519.3942654,37664117295.12642
129,2015-10-01,46.102018417329205,1.5026955919932956,36.03219636309881,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.4930157453249943,4.3987877053818245,35.10502193776231,22.659107466438297,1737752440.5475457,56639734.86089884,1358143319.1457756,18584103.728660543,165816866.48682743,1321738520.6436856,37664117295.12642
130,2015-11-01,36.264934776070525,0.0,23.285760360509656,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.1171774159624625,3.7722201109436373,45.148231825370544,28.841678083199234,1366957196.0287678,0.0,877707281.8889065,4417362.082626528,142197527.5371788,1699876843.2339175,37664117295.12642
131,2015-12-01,54.17987165814583,0.0,8.467883147919604,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.1684356697073257,20.767193330997486,66.95739615205207,43.36309404158924,2042273834.5572937,0.0,319185362.26242334,119443751.18142444,782822567.4228837,2520996274.891909,37664117295.12642
132,2016-01-01,40.636301408964925,0.0,9.035750841584928,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.603548086793535,22.810887446930217,72.09058206658763,46.56035047955478,1531797220.0500066,0.0,340592590.6521496,135846197.6807412,859884863.3975857,2714253434.733348,37664117295.12642
133,2016-02-01,27.234167391256264,0.0,32.99993056784303,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.9629325372363914,10.915483386578035,55.686327649078876,32.635071892918475,1026592348.5896809,0.0,1243892536.5535069,36300079.6525567,411468121.24633265,2096629386.9039285,37664117295.12642
134,2016-03-01,47.970046249452835,0.0,44.10396233641441,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,6.162671090257443,16.039773548908396,45.986653663945404,27.332576245683413,1808227731.9097173,0.0,1662445330.5432062,232318487.47690076,604637097.6949524,1731431565.0095117,37664117295.12642
135,2016-04-01,59.09942045647534,1.5267455339014682,41.66712432163659,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,4.996645791067267,14.820872116398865,48.00821497703714,29.646259032724345,2227696036.383888,57545951.8504343,1570544526.339567,188353833.2565863,558684701.7258266,1807552008.210574,37664117295.12642
136,2016-05-01,47.510629654655155,3.9695383128747004,76.24220624038298,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,4.7278002726653225,7.31176782518201,30.54528563743943,17.447442290048706,1790793113.0749643,149619471.97383526,2873781767.696455,178216329.0008114,275610492.41076523,1150049371.603092,37664117295.12642
137,2016-06-01,9.485046863989623,6.106982135605873,56.229307537420546,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.0577075480180034,0.8481280646462853,13.015371484734784,6.25201199468076,357531264.5348034,230183807.4017372,2119471799.4279552,39863223.298183545,31968959.42601199,490028646.8790536,37664117295.12642
138,2016-07-01,18.611658759895633,7.939076625749401,55.44159075790799,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.0081132603174114,1.006051981557588,10.852885770938444,4.410328370504641,701538534.048515,299238943.9476705,2089789440.777181,75683804.5181422,37922153.2785892,408608411.9480226,37664117295.12642
139,2016-08-01,21.736128666074265,6.41233130001648,46.008098925145404,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.8322534315531005,1.1135190431280024,11.920886062768068,5.067412255646591,819312059.9917474,241692999.94322598,1734201174.8682752,69056384.88289736,41973091.32619664,448819228.7225061,37664117295.12642
140,2016-09-01,76.77467572902634,3.0534910678029363,45.97876047921622,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.0680294660970246,5.56219811415903,39.94332305663738,26.908741688217955,2893903004.8558445,115091903.7008686,1733091852.8025641,77945674.19648339,209670930.13886517,1503869681.7616465,37664117295.12642
141,2016-10-01,23.695068602014874,1.5267455339014682,40.27992357983237,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.1377894880295994,1.6373326785698228,27.843629658843398,16.961469957412472,893155963.2424122,57545951.8504343,1518254340.3783352,5193488.665096121,61720441.54141354,1048335081.907054,37664117295.12642
142,2016-11-01,26.543940978461634,0.0,24.251268256737696,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.3001173072997467,2.678388421190854,29.447880751982925,17.700969400415538,1000553524.0747576,0.0,914114088.9403828,11313440.352955187,100965156.77980702,1108746124.2842155,37664117295.12642
143,2016-12-01,57.88785155930774,0.0,9.561426181298541,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,6.433000606699389,16.888613524074408,54.87948256392676,35.31693498378706,2182115989.4633293,0.0,360404433.1446744,242510228.1511999,636649374.0905126,2066289634.7232063,37664117295.12642
144,2017-01-01,101.75079164458114,0.0,7.446612270677898,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,22.69760561429663,39.719262966133485,86.73106533614553,55.765997391589835,3835503784.671653,0.0,280692150.02814865,855645576.608353,1497217139.1287508,3265519510.4576826,37664117295.12642
145,2017-02-01,73.58820824890566,0.0,17.556982523254167,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,20.697155452054158,36.32747852194676,86.2033385954144,52.01279346346832,2773905766.316645,0.0,661781369.3699675,780237871.504171,1369342721.8599508,3245637458.473689,37664117295.12642
146,2017-03-01,63.6957481210405,0.0,31.270281469005255,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,13.127163911616261,27.665058587122033,78.73903134072563,47.31906929455215,2401023575.510647,0.0,1178657144.3690736,494858375.34831864,1042868767.7328864,2964613042.0729084,37664117295.12642
147,2017-04-01,34.46273804497917,1.9487711164057595,42.02155980460447,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,9.363070204743437,17.15209182539381,54.312138926862076,31.225731835215623,1299120259.075377,73451092.15431944,1583892851.244571,352960249.1563949,646581534.8075762,2044969646.4707706,37664117295.12642
148,2017-05-01,16.61194829221871,5.066804861770647,58.34789318198617,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.7481895354411119,6.682676551866262,24.993128909278678,13.651439755653671,626161736.2331698,190972838.05986068,2199322810.280097,65892124.13234383,251915119.39760628,941046156.1445316,37664117295.12642
149,2017-06-01,4.0005351057003615,7.795084465623038,57.5519923669422,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.9389095745407223,0.6774274130919667,11.018812220193825,4.473258485122343,150802118.3207451,293804368.61727774,2169329756.622347,73072670.12879485,25533803.214677215,414865664.5488416,37664117295.12642
150,2017-07-01,38.94599481767078,10.133609723541294,51.61264023615894,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.439946108545629,2.2268603862389305,18.24096591339988,11.580331196846641,1468030205.8031425,381945676.11972135,1945464147.069772,129645224.28378004,83940517.87428533,686782506.1810275,37664117295.12642
151,2017-08-01,27.887468124468686,8.184838311823661,53.086017483465014,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.9490349882208537,1.5324384408389906,16.362052835036057,8.55166786474082,1051169595.4547786,308494572.83507997,2001003470.2458503,111144032.2445884,57763300.97753702,616035491.7364026,37664117295.12642
152,2017-09-01,37.08470622060123,3.897542232811519,48.923532797735156,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.2621067284633378,1.0928942228264846,16.17708665581116,8.09328421403129,1397854847.6175163,146902184.30863887,1844105542.8429904,47565941.17216789,41194539.90053147,609065352.9218091,37664117295.12642
153,2017-10-01,7.89938147913538,1.9487711164057595,32.43864997009936,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.3157933118317784,0.3656452776226562,12.03902829659613,5.363901234799625,297737873.1269753,73451092.15431944,1222722375.0202982,11901311.349294031,13781535.735888926,453264343.1015749,37664117295.12642
154,2017-11-01,15.39089463053426,0.0,23.92915456270057,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.8421319954659515,2.2120225135459313,14.950161025645333,8.87177071058264,580171148.3001705,0.0,901963259.2541248,31745989.817132212,83383630.36157133,562886203.6845058,37664117295.12642
155,2017-12-01,16.00948823688463,0.0,11.799578479614935,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.238189828452497,3.11816947582441,18.671998806727565,11.53958381446157,603482128.8645191,0.0,444765565.4138269,8979177.807182312,117543366.9319292,703027995.4641135,37664117295.12642
156,2018-01-01,34.352901918011995,0.0,14.608830426515002,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.578006767107639,7.35323727153749,33.011297552821226,20.582207142967462,1294945395.9231317,0.0,550657506.9901035,59487419.34575716,277191677.7586591,1242946361.79325,37664117295.12642
157,2018-02-01,34.46326123596552,0.0,15.214706626739428,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.1720491545329474,13.403626460383913,39.833129420893904,24.355399118247597,1299079292.604352,0.0,573493211.4600316,44184568.89893332,505277599.90888566,1499778355.8889573,37664117295.12642
158,2018-03-01,43.97265420125984,0.0,29.027620559981514,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,4.844710795201413,16.192205729532386,40.48165674727702,24.865635637489785,1657535092.1210778,0.0,1094139517.4778497,182632219.77526653,610387063.5416172,1524197524.4049585,37664117295.12642
159,2018-04-01,33.442572201408005,1.400047697938115,43.27070926068186,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.1336645432932757,9.097421703888502,33.266799171702836,20.35501202193066,1260624776.4451723,52770822.419585034,1630997137.442551,118131056.08068624,342949033.4645168,1252566685.3155856,37664117295.12642
160,2018-05-01,25.11098720629667,3.6401240550402147,45.853961776477725,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.2579898965514181,2.9013964891289343,23.066272761407046,13.6477186781394,946550977.3420529,137204139.81339216,1728389827.139614,9724691.230064575,109372668.73663938,868495781.5835018,37664117295.12642
161,2018-06-01,1.3097222313892476,5.60019079175246,52.50523988810224,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.36083472846166437,0.3731610141024424,9.148817516813217,3.447365570604188,49369144.63667502,211083289.67834014,1979117380.4260073,13599662.80420662,14065720.562369468,344453085.8679348,37664117295.12642
162,2018-07-01,17.180244865575386,7.2802481100804295,50.23073425625834,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.0231701723099274,0.918787114284845,10.152514943843727,3.8759348767522233,647579244.5693678,274408279.6267843,1893385756.9556692,38562843.53717674,34633128.74183269,382238661.40764403,37664117295.12642
163,2018-08-01,31.089195408113326,5.880200475946105,46.35570541951583,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.3233969924367235,1.1044905445950828,13.346631302306644,6.384251227302529,1171875328.4258215,221637459.6129729,1747311066.243679,49879494.23698149,41633052.44128795,502498925.9938501,37664117295.12642
164,2018-09-01,2.5143241642646026,2.80009539587623,29.689788321511163,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.31615425229158023,0.39104882727688195,10.97279126701141,4.225305202213763,94773821.09536077,105541644.83917007,1119113423.5853028,11915906.308186334,14740140.710386474,413120864.2604693,37664117295.12642
165,2018-10-01,76.92041891864856,1.400047697938115,24.55319063158623,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.2135893122105088,8.631405311803931,54.910091290188284,39.27048819656334,2899451334.2339635,52770822.419585034,925493538.4328083,45744014.72095861,325366425.9119474,2067413047.6847432,37664117295.12642
