,Date,precip_and_snowmelt_input_Weber_mean,irrigation_Weber_mean,AET_Weber_mean,soil_thickness_Weber_mean,soil_porosity_Weber_mean,field_capacity_Weber_mean,wilting_point_Weber_mean,Geo_K_Weber_mean,Runoff_Weber_mean,Recharge_Weber_mean,Soil_Water_End_Of_Previous_Timestep_Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Weber_mean,precip_and_snowmelt_input_m3_Weber_sum,irrigation_m3_Weber_sum,AET_m3_Weber_sum,Runoff_m3_Weber_sum,Recharge_m3_Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Weber_sum,Weber_area_m2
10,2005-11-01,70.58813821629779,0.0,20.3357148475394,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.5973337603236126,5.226158607619234,82.28038338569586,34.804122791890585,454628591.75389636,0.0,130970745.99604706,3847116.2231279006,33659930.48992897,516622822.6871586,6433707809.892397
11,2005-12-01,111.91127761013622,0.0,10.86032091450145,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,8.389097467943522,46.485539135274564,129.14865101107657,56.53115207032766,720767887.8608603,0.0,69944035.59798434,54030716.819276154,299394506.6345812,810904505.3660736,6433707809.892397
12,2006-01-01,99.10819398718216,0.0,5.888702446186517,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,11.904071070915972,66.17775649398327,144.19609067941678,62.60467413201862,638306854.0619644,0.0,37922522.26377256,76667335.50884184,426224764.78012604,905384431.2322559,6433707809.892397
13,2006-02-01,53.224961274090916,0.0,7.7349309142392695,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.305450157132897,48.7772310831642,137.07075663971642,59.41765308908925,342796799.0657024,0.0,49811689.69941961,27729778.40726926,314154576.48375857,860645732.9284263,6433707809.892397
14,2006-03-01,174.0106585069517,0.0,32.676699614587974,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,30.10994421230149,81.87471016288984,167.32200393089917,73.07095666950764,1120716457.2205515,0.0,210448251.8509491,193920589.79986966,527323719.06883055,1050589755.5035486,6433707809.892397
15,2006-04-01,125.66050536830132,2.3913956001641803,76.95310820377023,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,13.830459314066218,55.0766345512364,151.39857388047932,65.25688539659374,809314290.0197424,15400820.355923092,495609841.8029648,89073337.52872649,354725333.3519423,950606651.8638284,6433707809.892397
16,2006-05-01,37.42061979341761,6.217628619919913,121.97063527437663,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.038025841630441246,6.007487122039875,75.11509069082727,29.299230159669772,241006595.3745217,40042133.30856208,785544663.669428,244902.5675705873,38690550.32696437,471627188.39284694,6433707809.892397
17,2006-06-01,30.907609459392486,9.565582400656721,136.56980676961794,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.22422074521083332,0.4510928317435067,30.571918112003345,9.720667030912022,199059934.49853325,61603281.42369237,879569507.632737,1443995.9616514838,2905198.5515383948,191945963.816094,6433707809.892397
18,2006-07-01,14.251623229298142,12.435257239839826,117.81936760965887,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.49919989695552114,0.5442036238054065,23.693124377011724,7.211315923522257,91789060.37750542,80084266.61712416,758807180.8117249,3214763.140598736,3504940.554347839,148756496.00863934,6433707809.892397
19,2006-08-01,38.2027724158496,10.043861404900898,99.70639207152402,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.9238904876944335,1.1379859215537667,23.17912520533863,7.0620979094300305,246045934.12289402,64683444.749265105,642152831.3127375,5949747.21048167,7329231.005280533,145529463.98013648,6433707809.892397
20,2006-09-01,79.16693678511335,4.782791200328361,63.25640386985133,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.3420675564981628,1.4656492946617927,44.237787097423094,16.899565245054017,509873090.2778118,30801640.711846184,407398350.6986353,8642853.208184501,9439450.289399914,277755330.4064651,6433707809.892397
21,2006-10-01,68.31194571479354,2.3913956001641803,40.39841640229674,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.9687593982567088,3.314972147178871,71.95218943153475,30.0773448708647,439963263.6579665,15400820.355923092,260183660.63887855,6238833.559993093,21350438.196573813,451772066.3926634,6433707809.892397
22,2006-11-01,76.09964280509422,0.0,21.20106971500484,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.166354088195857,20.659313687764865,105.80545874688939,45.63918990185662,490124079.6375287,0.0,136543837.23630583,7511734.276180343,133059690.44712982,664336210.5524836,6433707809.892397
23,2006-12-01,54.36540058870683,0.0,7.529312288613304,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.403885259538522,34.90434340879961,116.79005232660921,50.348434156602856,350140076.6794527,0.0,48490030.49629807,9041464.532229085,224803879.07040995,733307180.5332972,6433707809.892397
24,2007-01-01,28.262474489477878,0.0,7.9950709210560795,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8867886337185092,20.224381549703462,116.588859445956,50.04001059205275,182027062.82460073,0.0,51488722.268337265,5711654.222257575,130258989.33594751,732045215.8538905,6433707809.892397
25,2007-02-01,125.5891667780414,0.0,17.27896489342178,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,7.168410270470568,74.09638772660887,144.295244915762,62.79457271988698,808859218.9489957,0.0,111281372.22097255,46167829.641501494,477226940.6489334,906007969.8666213,6433707809.892397
26,2007-03-01,53.004217203034486,0.0,48.178915078262236,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.0273645508234863,29.019597621767865,120.8016216473166,51.92638140468391,341373282.4574007,0.0,310291978.40298045,6616900.419786298,186902041.17275807,758493825.0648203,6433707809.892397
27,2007-04-01,46.282017206998745,2.921792279890146,83.36397839595189,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.974100771473588,8.547065636767185,82.25313291439814,34.235406418617316,298080237.21411854,18816625.332309254,536900845.2421491,6274076.656417314,55047984.22905999,516450332.68404114,6433707809.892397
28,2007-05-01,27.17957073789431,7.596659976149738,110.916992213104,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.015229565206764162,0.5362060118768323,36.03759183013954,12.59475424663993,175050028.21716043,48923226.175876245,714356100.2114664,98084.86708508249,3453272.623664952,226265403.35872528,6433707809.892397
29,2007-06-01,35.03248369725901,11.687169119560584,113.34219081827952,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.5899123796271722,0.9690474306863267,28.04773644813249,8.7821725298868,225621666.83519366,75266501.32923701,729971770.3802816,3799011.3938213014,6241074.737566405,176096957.84889704,6433707809.892397
30,2007-07-01,22.3772286865591,15.193319952299476,116.11648881780758,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.979247434233625,1.2399888952910227,24.719822197527808,7.50570500447173,144122917.7822329,97846452.35175249,747841343.2239449,12746216.491338897,7986155.471483931,155202764.49878255,6433707809.892397
31,2007-08-01,24.495209678984107,12.271527493720612,91.78015783540027,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.005651355502287,1.445027684290878,24.21221239081434,7.308799599228486,157763421.05560642,79029825.86883953,591107018.0401337,12916208.23409891,9306649.539266717,152015720.66390872,6433707809.892397
32,2007-09-01,55.59645836395531,5.843584559780292,63.64546026585561,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.6572700590479186,1.3373453345335464,29.897794405059752,10.056481148829723,358069369.9488198,37633250.66461851,409906082.5923765,10672755.077395827,8613127.354498481,187714626.1351602,6433707809.892397
33,2007-10-01,69.58253673147303,2.921792279890146,40.74707008206392,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.8431158803815462,1.9909114581880842,58.845155145832564,23.764677868913846,448144037.91953063,18816625.332309254,262429429.68283147,11869649.454749063,12822551.494500093,369471730.0981298,6433707809.892397
34,2007-11-01,25.030023371027628,0.0,22.190883825804246,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.053804045749420805,1.172668126174022,62.81908803561002,25.77937514576848,161207020.87987366,0.0,142919356.15185884,346527.5687780511,7552705.388596205,394424785.56998205,6433707809.892397
35,2007-12-01,117.89922776990163,0.0,10.78559817519205,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,5.770802528714235,41.470093751017195,123.97845086178795,53.84965766101666,759335072.5266956,0.0,69464253.61913729,37166414.33027268,267091633.22344902,778440933.6265751,6433707809.892397
36,2008-01-01,157.55963059112824,0.0,0.49668335911486317,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,22.645534953962695,86.87569627644706,172.19366405085057,75.33731496570974,1014771016.3927889,0.0,3198573.6617490198,145847881.35748178,559533955.5673506,1081178172.077022,6433707809.892397
37,2008-02-01,112.80620770776162,0.0,5.479995280669095,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,19.958762703185087,83.77498732488253,175.81189321003768,76.7435138776327,726530857.9152966,0.0,35289835.68413332,128543124.76373664,539562806.5775481,1103894502.3916025,6433707809.892397
38,2008-03-01,75.05298464246597,0.0,16.422117930835583,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,7.543754363301201,66.46375163004308,161.97499677775838,70.78437384433653,483383391.78729403,0.0,105758018.28844704,48586420.10092236,428067133.0031977,1017017064.6616324,6433707809.892397
39,2008-04-01,38.009862878415426,2.662971022424101,68.87614378228157,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.054820676800932056,26.873154558258957,109.72925589140154,46.813934025670925,244805173.58677915,17149732.676690176,443591638.0758276,353092.98222551536,173078167.57044336,688971805.914095,6433707809.892397
40,2008-05-01,62.68770966385354,6.923724512149447,88.28802338690645,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8868381830891549,12.240003216893255,83.77033731760078,34.70595842769278,403744219.62918764,44589304.0182534,568612943.2097093,5711896.750752478,78833154.86519878,525978478.3377559,6433707809.892397
41,2008-06-01,23.7828077415631,10.651884089696404,112.40296531291776,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.3793166601219877,0.9014128509470509,37.40701259931887,12.712527511505328,153173538.24558058,68598930.7067607,723927149.1326975,2442847.3165232185,5805427.447685112,234863956.09807262,6433707809.892397
42,2008-07-01,4.267008042958604,13.847449024298895,104.45464198631394,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.0419765041144535,0.9391809668628989,26.138118505687427,8.08280579051679,27482043.528775755,89178608.0365068,672732608.3224474,6710246.775377303,6048754.755813319,164108027.73131427,6433707809.892397
43,2008-08-01,25.23273879668549,11.184478111957946,80.90941506515297,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.5634427387708836,1.2450611536432876,25.811301266655036,8.014963246280402,162513870.64072978,72028876.06864609,521090600.761137,10068440.576397708,8018779.957822832,162056375.6753262,6433707809.892397
44,2008-09-01,43.508777552224444,5.325942044848202,68.6942397944469,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6966282642906353,0.7365865980440494,26.827454391137795,8.673443272048452,280221111.0959414,34299465.35338035,442421873.9087922,4486313.666807064,4743976.641929435,168437125.13450247,6433707809.892397
45,2008-10-01,35.40543441139571,2.662971022424101,38.186649537243376,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.81456772984601,0.7167779800698733,32.19732623336225,11.14137374115124,228025356.82809713,17149732.676690176,245938437.3047846,5245746.122361436,4616305.982037744,202152705.30451623,6433707809.892397
46,2008-11-01,61.742385073090375,0.0,17.34014577488791,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.7478658407658075,3.3469032112627173,72.9878089435859,30.59106248031656,397650149.6857163,0.0,111677914.14360005,4816263.116752222,21555886.051222682,458272442.88061726,6433707809.892397
47,2008-12-01,120.05279289816541,0.0,11.648462284680523,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.950468286969981,51.90639143363687,126.01156529216559,55.23052234422888,773209091.9222969,0.0,75020752.1430275,31883653.247701503,334307931.6280873,791208463.1325278,6433707809.892397
48,2009-01-01,117.79421740087768,0.0,0.41401641278414303,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,13.206731548392778,78.51788549644073,151.7759259191586,66.52198010970463,758660895.4552176,0.0,2666374.187843137,85057826.75801004,505704627.65464264,952978060.1726274,6433707809.89141
49,2009-02-01,107.88074430995648,0.0,13.782071786266746,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,12.149222000366203,74.88577468809346,158.7398669369042,69.13684202994932,694805332.3995422,0.0,88761320.76741965,78244556.74807273,482309770.6516594,996700253.5993525,6433707809.89141
50,2009-03-01,143.30623048918974,0.0,37.20487139823286,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,23.541121960837003,75.47285949831205,166.77017020139613,72.94411753548025,922973469.8362812,0.0,239612584.50103512,151617519.10717675,486092659.431676,1047125275.8804766,6433707809.89141
51,2009-04-01,140.12575421358284,2.1669371011900025,70.22820586770142,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,15.633510525919727,63.73001689694777,159.97900410139772,69.68497601059958,902486248.0485562,13955231.778667696,452299094.52135694,100688598.56202321,410461398.70839286,1004485197.5696621,6433707809.89141
52,2009-05-01,39.47136420482694,5.634036440891603,115.93902886657402,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.0,9.813576518214258,84.66482657308,34.345489968662584,254214269.80870244,36283602.48157015,746698447.6546665,0.0,63204881.41155015,531591507.311228,6433707809.89141
53,2009-06-01,118.14683832107453,8.66774840476001,130.03188170210538,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.7435843863668676,4.773420322431974,82.1980710508786,32.364374094571176,760921575.1544825,55820927.11467078,837465273.4531373,11228624.836318882,30742796.471087184,516099570.5935958,6433707809.89141
54,2009-07-01,17.891482925353557,11.268072881783207,125.75108151333208,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.4889145898762584,0.4617088564092072,34.330824712912,10.948261843654542,115231150.29275237,72567204.9631403,809893208.8894982,3148568.76601176,2973592.420065893,215546158.30831802,6433707809.89141
55,2009-08-01,24.195985289899173,9.101135609113426,91.56936105503266,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.9989638654886738,0.7415377566920112,29.15651960476055,9.021588962725183,155834377.6091931,58611972.08016473,589746660.7326279,6433275.878149454,4775850.0524019245,183058315.62175152,6433707809.89141
56,2009-09-01,43.319465122246605,4.333874202380005,67.14822631813529,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.38874990745255367,0.5908187288922753,29.895064714726814,9.791028960559668,279001240.0747093,27910463.55733539,432464474.60466665,2503538.6338658426,3805138.7689227536,187696455.08688352,6433707809.89141
57,2009-10-01,54.09944531107694,2.1669371011900025,38.6171180619281,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.7669784161331287,1.2857205049495437,48.08444425507885,18.543496401560105,348426176.9424286,13955231.778667696,248711383.9481335,4939219.052903465,8280790.610707438,301905453.2120802,6433707809.89141
58,2009-11-01,22.673888390731268,0.0,26.29990036968091,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.019481021238731938,0.6105611835000349,48.580290635597954,18.971999824389542,146032578.80656874,0.0,169383209.07553712,125454.46742151251,3932436.6312726876,305020007.74331295,6433707809.89141
59,2009-12-01,86.32832414543431,0.0,13.460711570226266,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.364129377416517,13.968853962571538,106.62881263355162,45.40366025357651,555999209.7954527,0.0,86692785.49682361,15225206.468861373,89967938.62743208,669502839.5688071,6433707809.89141
60,2010-01-01,64.31048827079582,0.0,2.081185600797043,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.8285497026817783,40.771267710150774,124.41556102929887,53.195468783479434,414192733.58453774,0.0,13402496.309247065,24656877.163830865,262591158.60836896,781183894.580052,6433707809.892397
61,2010-02-01,54.96239211541815,0.0,9.03239296295325,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.8685822796517575,43.38123041338441,125.58657262605391,53.74548709562922,353988333.0288876,0.0,58169492.97375689,12034684.174096236,279402054.6229973,788537416.5607889,6433707809.892397
62,2010-03-01,54.186672534681016,0.0,28.96915392884298,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.0407793133395593,30.18088633104246,120.97992161775856,51.94948964814035,348990562.3455368,0.0,186568607.08127072,6703453.425257911,194384526.353409,759614774.1336553,6433707809.892397
63,2010-04-01,166.50777216808052,2.3121595570871256,64.3036365066464,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,11.068740556100234,72.69328781187944,144.298438949983,63.186869221136284,1072403655.8982335,14890498.206783624,414140777.97777253,71289887.38412786,468192167.96333563,906030675.3667789,6433707809.892397
64,2010-05-01,96.84437104390045,6.011614795605934,97.17527070606435,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.757506357685945,28.889823510467505,122.24424672523166,51.607753535638054,623725457.9322802,38715294.99744708,625851595.6397877,11318514.449144859,186067716.94269606,767551567.8856187,6433707809.892397
65,2010-06-01,44.61112021862638,9.248638228348502,114.47515796649276,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.273491209492542,1.8560227832146505,66.77320286470191,24.87393976091102,287317799.1957292,59561992.8271345,737273726.9801179,8201115.015027388,11953248.623551749,419249562.0927404,6433707809.892397
66,2010-07-01,7.203372370687466,12.023229591211868,114.78390708161822,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8995283294141416,0.741524365173013,32.53360253947284,10.193246003369968,46394275.34624254,77430589.99489416,739259079.976251,5792902.73048354,4775737.833173601,204262365.45969814,6433707809.892397
67,2010-08-01,33.57500449800517,9.711070032423205,88.13756849584433,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.3868623011325971,0.9424535776602329,29.744055616910167,9.176140467392381,216241541.32135612,62540091.777164854,567644613.8239766,8931354.216515137,6069858.388036391,186747608.75417212,6433707809.892397
68,2010-09-01,10.180423281713749,4.624319114174251,57.599237041503876,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.16260196692092832,0.31815013566026834,27.685321432233994,8.491933487050558,65567327.94136863,29780996.41356725,370962809.79180413,1047109.0450807691,2049032.5113098037,173821802.30123097,6433707809.892397
69,2010-10-01,92.07558771764863,2.3121595570871256,34.64622060250126,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.81979631509148,4.478415331220303,82.83832864931838,34.6992714776001,593012598.1213288,14890498.206783624,223136510.00843158,11719670.796981664,28843460.9331892,520123362.2827251,6433707809.892397
70,2010-11-01,108.55561092223904,0.0,16.43074381898744,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,5.206986680715717,45.02417786884075,125.46377536632545,54.35519534230969,699156756.3048877,0.0,105821106.8803373,33535330.491633695,289981626.68163157,787766890.7891035,6433707809.892397
71,2010-12-01,205.77391600159385,0.0,1.9116305288272464,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,41.74890800957261,91.05999018558451,197.09985434483264,86.27305531203913,1325299230.3300555,0.0,12310901.843937255,268884273.32632506,586483587.0379565,1237564995.4248314,6433707809.892397
72,2011-01-01,64.89857643043607,0.0,3.601137883117905,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.068805228212786,82.39569284080561,171.41323361915119,75.04992100169986,417984077.0954103,0.0,23190192.76884706,26205452.238732133,530679683.47670394,1076278326.1410246,6433707809.892397
73,2011-02-01,87.51120574564511,0.0,5.236123856217719,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,8.47621389641733,80.20063937803351,164.72872072416692,72.29490554230199,563622794.0695868,0.0,33719474.55395296,54591573.6805984,516542422.4880692,1034306950.7777263,6433707809.892397
74,2011-03-01,180.62768358805323,0.0,26.80735953435935,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,49.15687489170054,84.26345373679024,185.3362701164845,80.97875870367703,1163336463.2426584,0.0,172644943.6441647,316595118.2768844,542709466.6244725,1163700567.4917376,6433707809.892397
75,2011-04-01,173.51666333219384,2.13078545962456,45.24198369208985,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,51.69160561641972,79.74309034554236,183.92746508485916,79.97750049880949,1117538959.1264277,13722548.654074427,291372972.8643059,332922152.55842733,513595590.1284677,1154854559.5380297,6433707809.892397
76,2011-05-01,141.36314610287147,5.5400420267137145,81.03681078104924,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,17.793633667509845,67.02125113234457,164.07289898038658,70.55171204621345,910442460.2704405,35678625.41670455,521910619.5196239,114596206.83865796,431656498.4664448,1030185625.4829358,6433707809.892397
77,2011-06-01,24.470293747876944,8.52314183849824,127.57216643506983,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.1905753074445338,3.5183250888220483,73.11498654885595,28.109113767539952,157600633.63531935,54890194.61629771,821621118.0355998,1227400.7421520418,22659810.61801758,459067479.03794,6433707809.892397
78,2011-07-01,26.70905528213238,11.080084053427429,127.8741380666474,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6063249424502586,0.6835660167227495,31.08032130280973,9.776326280825872,172022133.72772846,71357250.8334091,823566284.3699766,3904967.3133482635,4402407.76466672,195137917.27675337,6433707809.892397
79,2011-08-01,41.87468009997186,8.949298761834452,107.3829081565769,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6264231393947914,0.8663534095007207,26.61903491691558,8.196819358891805,269692253.20354235,57634703.26140625,691591955.2095766,4034351.9055852564,5579670.340278513,167127218.60097694,6433707809.892397
80,2011-09-01,27.740781929006957,4.26157091924912,76.40473506200678,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.05528112446645015,0.20630969467430163,23.960878651721714,7.348928277716234,178663965.38265675,27445097.308148853,492079903.1380394,356014.993523482,1328716.073519168,150438199.81998786,6433707809.892397
81,2011-10-01,55.13005392500098,2.13078545962456,43.635012191604844,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.4325539867342661,1.0375828252406352,38.36509131400402,14.577988622468453,355064484.8951469,13722548.654074427,281028710.7604396,2785727.4557489837,6682588.214206545,240881565.10250497,6433707809.892397
82,2011-11-01,92.99770544524718,0.0,24.291772633124456,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6755644894524169,9.211125458578325,98.52339586592501,42.58359298473959,598956128.0239285,0.0,156449550.1026747,4350916.702641059,59325801.662120044,618614248.3408469,6433707809.892397
83,2011-12-01,16.763656320813425,0.0,13.99162318764584,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.0,5.351242238025624,96.7527958012056,41.579572496598935,107968095.79328327,0.0,90110711.20008633,0.0,34466210.09751164,607498531.0414809,6433707809.892397
