,Date,precip_and_snowmelt_input_Weber_mean,irrigation_Weber_mean,AET_Weber_mean,soil_thickness_Weber_mean,soil_porosity_Weber_mean,field_capacity_Weber_mean,wilting_point_Weber_mean,Geo_K_Weber_mean,Runoff_Weber_mean,Recharge_Weber_mean,Soil_Water_End_Of_Previous_Timestep_Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Weber_mean,precip_and_snowmelt_input_m3_Weber_sum,irrigation_m3_Weber_sum,AET_m3_Weber_sum,Runoff_m3_Weber_sum,Recharge_m3_Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Weber_sum,Weber_area_m2
83,2011-12-01,17.58072852121101,0.0,13.742441513689508,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.029937548310310643,8.131792054750926,103.4322374717134,44.662412427821444,113247485.99697909,0.0,88518655.30993162,192850.65844418365,52382497.44292,653799953.1734564,6433707809.892397
84,2012-01-01,137.48913499656393,0.0,16.20374907013483,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,9.82721711156169,69.04555367388953,146.05558417599238,65.61348636990006,885631072.5825222,0.0,104372742.32995437,63301731.915485814,444762539.7498147,923222591.4242078,6433707809.892397
85,2012-02-01,74.69620831385444,0.0,12.335930355612113,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,6.179755693924751,64.76499202459046,137.8645606838931,62.211028784855515,481160990.5191977,0.0,79455812.95978637,39808151.46803611,417190570.3779874,871448563.3618755,6433707809.892397
86,2012-03-01,131.99949556334585,0.0,48.05582968342849,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,13.850128358926511,67.53980422682892,142.01736407632106,64.55987433860888,850278162.4945402,0.0,309545667.5078024,89215717.81793284,435063742.86295384,897700601.8363373,6433707809.892397
87,2012-04-01,94.47836615956116,3.149273099136318,72.17676485514815,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.571195913352276,39.48194422114067,126.41005118587023,55.737495158715646,608577952.7278382,20284589.79371671,464917899.2471154,29444771.08049165,254323367.95626533,799043703.5166669,6433707809.892397
88,2012-05-01,36.30358126887247,8.188110098668368,102.82800982351912,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.3270546065861138,3.986970394887493,72.18022477484001,27.286529767791624,233845950.40086702,52739933.727169566,662354544.4995841,2106634.9629996633,25681573.836708266,456248020.28027505,6433707809.892397
89,2012-06-01,1.1841568221035121,12.597092396545271,109.32656011726813,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.6093658815876599,1.0457416785855242,30.733165917517443,8.838193279839293,7627293.083780874,81138359.17486684,704212858.2307737,3924994.2716333163,6736046.016715824,194256686.6159568,6433707809.892397
90,2012-07-01,25.660451290442843,16.376220197336735,107.08653214058764,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.0898665849267695,2.173767803774459,27.955986032749646,7.784569044898035,165291588.65829194,105479867.45433913,689784423.1097801,13460882.826339222,14002224.82488907,176701668.0964593,6433707809.892397
91,2012-08-01,12.392783152301964,13.226947029254019,88.86848157663717,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.0820907476024546,1.6488409736038943,26.53921736320044,7.270067153004899,79825558.66887973,85195277.21663187,572434990.965203,13410626.972962404,10620894.933790684,167746047.8790228,6433707809.892397
92,2012-09-01,27.91827739206955,6.298546198272636,58.21636903873416,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.8039661013833795,1.2055318772775385,26.55866756033295,7.49324893172587,179835730.70671874,40569179.58743342,374991756.6182196,5178465.949838027,7765397.735513294,167869608.79630715,6433707809.892397
93,2012-10-01,60.370092549542164,3.149273099136318,33.455287574320664,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.5699766275600038,2.2659478140604588,54.651942347996396,22.1076924107773,388870341.9689523,20284589.79371671,215497238.50838774,10112134.226286106,14596073.950301744,345451307.20341957,6433707809.892397
94,2012-11-01,63.91641635702163,0.0,21.884162408528976,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.3609057585079758,8.09827216381121,87.56690481479374,38.93936175212689,411713849.00252086,0.0,140964306.85347316,8765982.382723833,52165732.95996067,553510628.7696649,6433707809.892397
95,2012-12-01,121.57325646105609,0.0,9.228524150905928,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,11.70505701340675,57.155066130739684,131.61633201835136,59.448287557668294,783115611.2286509,0.0,59443657.16088196,75398882.65795504,368168209.66748804,831952932.6346635,6433707809.892397
96,2013-01-01,60.5975933051169,0.0,2.449602678742779,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,5.156015380305871,51.56080911799173,132.97542467755596,59.02569369694535,390333946.47797877,0.0,15777806.40853899,33211107.635858536,332131212.2311592,840539049.2371612,6433707809.892397
97,2013-02-01,44.10422591908452,0.0,11.002564935203393,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.374008505901136,33.62536371854895,130.32262888632852,57.30758133511081,284097070.86363846,0.0,70869501.89930348,15292267.269296939,216600373.04172844,823770539.6246096,6433707809.892397
98,2013-03-01,61.93410794785595,0.0,43.97768384523383,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.2774691422052658,28.983812826929285,117.6346430683426,51.57729678387842,398952357.16851616,0.0,283272325.80768585,21112623.917712472,186703650.4602609,743574279.3735728,6433707809.892397
99,2013-04-01,90.86925957483938,2.625765787130951,63.31132159961785,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,6.021135724942794,32.077821010817495,112.93747186884316,49.80588666513203,585338895.3595164,16912538.355641205,407809992.4438782,38786654.89011671,206633849.75268325,713886167.725873,6433707809.892397
100,2013-05-01,55.436716202399744,6.826990988410758,100.04673543454939,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.3666490434718197,3.0449517442766685,76.25785235320477,29.32400359434629,357085741.0527263,43972599.35023236,644439976.0188885,2361609.961111401,19613945.669253673,482023600.44799364,6433707809.892397
101,2013-06-01,0.019610357353716936,10.503063148523804,110.05417740212883,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.3076598082217304,0.5579222031313144,30.26295809242146,8.684373002163788,126296.461737629,67650153.42256482,708899194.2572368,1981660.9106127173,3593769.8405658426,191284551.0299332,6433707809.892397
102,2013-07-01,30.407236139653783,13.653981976821516,90.52042291577688,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.595854467961439,1.6625822986637986,29.4227509870615,8.636721400363843,195868350.04786935,87945198.70046473,583073776.5218275,10278855.32669733,10709436.416384742,185973680.9493047,6433707809.892397
103,2013-08-01,12.778057662561162,11.028216105752783,80.95816292151598,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.4648837968574606,1.2543886253066254,27.044148019440954,7.517379634216754,82310779.80867976,71032659.80409804,521483264.14243126,9435116.615345383,8079997.855631741,170937968.21430275,6433707809.892397
104,2013-09-01,75.05912435521878,5.251531574261902,60.9472738272428,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.4249346229465145,2.4294696709738153,47.07204787154404,18.830650624203653,483494730.5874482,33825076.71128241,392586155.455109,9177941.26745129,15649595.39938008,297539713.9709925,6433707809.892397
105,2013-10-01,47.52509211946622,2.625765787130951,36.99383684453262,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.8033729434546415,3.1939540610112265,59.21756482894361,24.688846681780216,306131773.41272926,16912538.355641205,238291354.9327977,5174503.269171039,20574321.28835989,374313535.6505373,6433707809.892397
106,2013-11-01,51.817427269398515,0.0,19.94128247978667,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.4501333649785566,8.813718375489273,83.1825323872743,36.922596010434894,333783811.00581896,0.0,128448966.12358513,2899536.1505188853,56775308.65912853,525801769.81528723,6433707809.892397
107,2013-12-01,75.22582417764264,0.0,8.202336223404021,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.3586367162336614,34.83451076026726,112.34190654374149,50.75060898482566,484566678.95275307,0.0,52833691.39438209,21634753.06557316,224390168.39683476,710120381.5976181,6433707809.892397
108,2014-01-01,85.53274947925081,0.0,1.3098435633225227,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,7.631917430842205,64.07519998439338,124.83570538240042,56.27189321076223,550962063.3085467,0.0,8436380.687512035,49161611.952222705,412746807.0274989,789092724.7880266,6433707809.892397
109,2014-02-01,150.54949762511126,0.0,18.15614119206734,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,20.860847196574362,82.02243004579178,154.8924318948666,69.88494621083433,969764650.2082257,0.0,116948184.71801054,134374932.8150008,528354062.3104299,979084197.2371804,6433707809.892397
110,2014-03-01,121.74745236284616,0.0,48.04083912982292,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,13.697171034289287,68.19164644927702,148.13120698205384,66.99364638986079,784237570.6345427,0.0,309447262.03759503,88230518.93597093,439261727.8606211,936347366.4243622,6433707809.892397
111,2014-04-01,84.54875421484977,2.369331761801609,66.91106803048912,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,6.8708736208117855,39.30129559307156,123.7025997249176,53.86647788630561,544619660.453696,15260854.546756044,430998252.11244076,44259654.249996975,253162128.1725895,781931315.3201573,6433707809.892397
112,2014-05-01,45.69824892842437,6.160262615738409,106.76307675248752,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.19234858026640606,5.114801961330904,71.37125913058922,27.031706977227696,294361939.8733467,39678222.04730235,687703027.9291873,1238926.0079307011,32946922.60371262,451136015.7730837,6433707809.892397
113,2014-06-01,35.83605675744357,9.477327047206437,112.62874360213159,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.6473959433193767,0.7498887681025832,37.11894204916585,11.559253265308799,230834891.9057899,61043418.187024176,725485446.1692915,4169813.2336058933,4830286.146647056,234621327.3672704,6433707809.892397
114,2014-07-01,42.658282387339845,12.320525231476818,131.81930061954444,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.909715103533669,1.0277738211605778,27.598028601826822,7.868956692015433,274783668.9996533,79356444.0946047,849099730.3819333,5859347.632136962,6620296.5129274,174439252.99748155,6433707809.892397
115,2014-08-01,81.32468363436446,9.951193434206262,98.13906518164417,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.8382496661380436,2.061493399930305,34.05224678785536,11.229409742101828,523854039.4949432,64095589.319440745,632154252.3676491,11840054.28353651,13278974.662506677,215237412.72105968,6433707809.892397
116,2014-09-01,101.93374091999696,4.738663523603218,70.00875794383587,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.8767491617629677,5.651017756957005,66.29673765757207,28.898070614659076,656607029.9777389,30521709.093512088,450954395.0387325,12088339.749903616,36401948.9734952,419062769.029832,6433707809.892397
117,2014-10-01,3.3973696975319734,2.369331761801609,42.62801920594232,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.008736022972244564,0.3642322808672772,42.67553516295571,15.824414519366979,21884613.196934998,15260854.546756044,274582355.5699331,56272.296350375276,2346221.7223200016,269749223.7452884,6433707809.892397
118,2014-11-01,43.95900251437841,0.0,20.019010373670223,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.22274308031971848,4.261850497917571,63.66210780343035,27.09458562037861,283163780.281774,0.0,128949434.7737698,1434798.073633706,27453880.374726243,402411330.77590525,6433707809.892397
119,2014-12-01,95.0023483131997,0.0,13.554224009621255,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.765576515750342,32.37191770968115,108.81733169370972,49.592068735310875,611957384.9421989,0.0,87306386.26431258,30698071.543822654,208527997.33242133,687842513.1299789,6433707809.892397
120,2015-01-01,49.993343158724635,0.0,16.592573751025824,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.7034619044351136,26.98678973881607,113.75010153746706,51.13413426555774,322029359.84936893,0.0,106878005.48173958,10972797.080062086,173837128.83029306,719021790.8208388,6433707809.892397
121,2015-02-01,102.41691604798038,0.0,29.747227158825524,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,5.804733298299107,58.56173381550334,124.05927349260803,56.66002490101214,659724549.2705792,0.0,191612368.38945463,37391766.15674202,377230950.0434791,784189984.9636027,6433707809.892397
122,2015-03-01,69.1914012614351,0.0,56.337440682065605,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.3634729114602682,30.11769824352428,108.9566382042691,48.56352409384503,445698519.83205676,0.0,362892261.12056625,8783019.629070396,194005626.94982702,688724683.143577,6433707809.892397
123,2015-04-01,79.12450227789269,2.4500667919071755,78.43261257232537,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.5915782317156073,15.200832819423145,98.9035997187699,42.09612305531345,509672610.21053886,15780879.464481926,505216006.8786931,10251805.14854428,97915284.76858301,625174580.414247,6433707809.892397
124,2015-05-01,151.1575807211496,6.37017350374955,106.5798502102211,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,6.48260457011174,27.227334887494898,116.08819066023925,49.41186696023642,973661943.1395202,41030285.60798875,686524039.2316589,41755680.424328744,175381949.49947536,733793979.6465315,6433707809.892397
125,2015-06-01,15.206970042657199,9.800267167628702,133.3138962827936,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.2758164517447047,0.5492221828328099,36.92026624630789,11.279449676563807,97956576.32439701,63123517.8579277,858729324.5599267,1776537.4643707075,3537699.206416557,233364730.6103733,6433707809.892397
126,2015-07-01,43.11204199348704,12.7403470074991,104.6904805567555,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.1632174094043934,1.6562430972895086,32.39803653788514,9.420144395515143,277701317.03306544,82060571.2159775,674354362.005846,13932858.37482866,10668438.427995002,204778383.14726534,6433707809.892397
127,2015-08-01,47.34555079332307,10.290280470856395,79.69693676063912,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.548578433840584,1.9403555477566234,33.77419293089594,10.096921497461706,304971795.9498391,66279693.395628035,513357629.1970441,16414940.093379948,12498589.362964649,213476867.426373,6433707809.892397
128,2015-09-01,47.84600095733093,4.900133583814351,58.091689427166486,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.1718032326144028,1.418355607424816,37.962746448853764,12.334557691728635,308196514.3496162,31561758.92896385,374190111.0610475,7547461.038323969,9136171.673982576,239953323.64214808,6433707809.892397
129,2015-10-01,37.32119288421501,2.4500667919071755,40.503797139823035,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.572899132501445,1.1128318239139554,42.06225605190301,14.99397156126179,240401878.89043227,15780879.464481926,260900060.26910052,3689977.6549282605,7168229.224679089,265867092.55652165,6433707809.892397
130,2015-11-01,51.84457873129728,0.0,21.20111224363594,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.5337834778041591,4.215311361719735,69.00988607877646,28.723559140558553,333955748.6717407,0.0,136564649.03110552,3438217.5940627595,27153071.79036652,436207948.47594196,6433707809.892397
131,2015-12-01,123.18302973338398,0.0,12.616184558358968,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,7.838437438918019,45.64795055426581,126.77628529289576,57.08387697411078,793480844.5268269,0.0,81265093.59799418,50490198.82572795,294043035.3345152,801357436.2184603,6433707809.892397
132,2016-01-01,90.73074056871413,0.0,2.6729835557800277,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,11.692029088076264,64.07607464146865,138.8114288677616,61.689740017004546,584436147.558613,0.0,17216332.14080592,75312505.31432201,412749751.3330831,877427698.0497789,6433707809.892397
133,2016-02-01,93.42153699452705,0.0,11.631290869135293,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,10.651257992962982,67.54412556086376,142.97939327817429,63.85940762141896,601776542.4772902,0.0,74916169.1878286,68610124.46622959,435091146.9802033,903776241.2172617,6433707809.892397
134,2016-03-01,190.02677692709352,0.0,44.715324482580684,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,37.569850052695294,78.64719704543424,172.71709082835133,77.05871501336892,1224055574.6906054,0.0,288026517.4492185,242004301.4935771,506611817.90297186,1091754078.6673722,6433707809.892397
135,2016-04-01,99.85291611930381,2.7012615205056165,56.78809248632384,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,11.098293887531275,58.17807619828033,150.51274770247988,66.21601473163727,643196942.0397711,17398901.89063477,365788391.49139327,71488686.77058661,374756835.50812465,951398350.5015553,6433707809.892397
136,2016-05-01,82.66710347434464,7.023279771852143,115.3420179642944,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.6792158992236266,20.443610191457296,105.35818535568832,43.02993763494822,532496605.8810798,45237143.74689998,742964019.3167804,10816607.494830638,131688593.43810715,665969890.7984399,6433707809.892397
137,2016-06-01,10.1459698574405,10.805046082022466,132.2361342710071,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.5230358148617579,0.6422839393267771,35.62268101763058,10.35059475696685,65352884.11863386,69595607.56253909,851786478.3653333,3368811.5202231705,4137147.719755084,225160787.23356184,6433707809.892397
138,2016-07-01,0.00031111779359926136,14.046559543704285,94.53817823801735,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.5319170467318333,1.5234373233933978,29.513789633872676,8.213936880993414,2004.0897272108684,90474287.49379995,608955128.2285228,9866876.597676864,9813072.324113915,186546851.4650375,6433707809.892397
139,2016-08-01,9.124374340224497,11.345298255456237,77.21156755314318,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.5629568559060227,1.3842008453743766,27.580520453987255,7.57713959103309,58774010.452297665,73075387.09907377,497347983.60689926,10066808.360014668,8916202.142516106,174326973.11154723,6433707809.892397
140,2016-09-01,95.95977429667683,5.402523041011233,58.620858711062134,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.981455792132941,3.6636547312597005,65.86509744890658,26.82770982128158,618118764.0957648,34797803.78126954,377599482.2506853,19203193.479336493,23599447.679583155,416328623.5901914,6433707809.892397
141,2016-10-01,61.665047444528504,2.7012615205056165,40.28030659809782,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.2962202364743178,7.0364742753044105,83.38859201311567,34.952748990866205,397212468.1431799,17398901.89063477,259461225.88260037,8348916.846425186,45325521.318625264,527096902.5971489,6433707809.892397
142,2016-11-01,69.75192740175802,0.0,22.85934650812404,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.8685978271713233,21.289037926071842,108.21921153703433,47.03673854874174,449302812.0923994,0.0,147245518.99263266,12035890.597352365,137133083.67204186,684053963.3631485,6433707809.892397
143,2016-12-01,143.02913280441302,0.0,6.54686246281301,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,19.408813443456914,72.61427483341217,152.19827040530265,67.55716458161733,921312609.8311038,0.0,42169868.06939446,125018825.13770282,467748122.5771191,962045772.0563489,6433707809.892397
144,2017-01-01,176.72489993290554,0.0,4.793015212319973,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,52.09565617127195,87.76064521150091,184.28765432538538,81.14827490241879,1138366660.3465517,0.0,30870538.69503432,335569390.2170609,565315303.226285,1164884885.4592054,6433707809.892397
145,2017-02-01,214.21927190809848,0.0,15.69188974799662,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,87.24035163367644,89.10404304129962,206.30913807781835,90.25062245162081,1379895278.0141165,0.0,101074998.18490908,561957163.3186678,573969936.1036928,1304088123.805534,6433707809.892397
146,2017-03-01,157.91787631369766,0.0,45.62180487362053,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,42.5820281285531,79.67438566156976,196.38414084714955,85.90606163750243,1017235306.6278996,0.0,293864273.31181383,274298477.62472266,513228831.4767049,1241353587.5283525,6433707809.892397
147,2017-04-01,185.0339289947678,2.457159230162931,74.94745538322628,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,52.59161534553007,72.88186753992588,183.70914187904896,79.45544753723335,1191901455.940184,15826549.162386855,482763486.346432,338774399.46692246,469474929.3755539,1161235075.1621478,6433707809.892397
148,2017-05-01,41.289361261333326,6.388614139526455,120.53500405454707,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.655824281027725,17.44232744497102,98.64482468120448,38.299090953685436,265964620.1845798,41149028.73097394,776413176.6871601,4224604.235938113,112356898.78901385,623532364.4268034,6433707809.892397
149,2017-06-01,25.468302354593774,9.828636920651723,126.24777822388276,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.3896898169988977,0.7926349886404975,41.55363763119604,12.8912073377756,164051064.00159276,63306196.64954742,813212369.1027851,2510012.089755187,5105563.623217995,262649001.59219417,6433707809.892397
150,2017-07-01,15.567670175668033,12.77722827905291,105.46606456691268,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.8563581625383664,1.048566244318171,28.838606002945966,7.996802596724782,100278189.05483697,82298057.46194787,679344826.3369126,5515792.069471576,6754178.442520474,182278328.34434056,6433707809.892397
151,2017-08-01,8.225793616806207,10.320069159245334,88.38353823367959,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.8301940407638073,0.8249960193449345,24.964298185610687,6.723922597674108,52987508.73045193,66471509.010418005,569311450.9581256,5347246.1188454535,5314106.0250728065,157790091.8260121,6433707809.892397
152,2017-09-01,80.73591856644936,4.914318460325862,60.88766071207716,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.290005214001109,2.0546589102886506,50.482864172964916,20.25377995963756,520059579.5707531,31653098.32477371,392199910.0357259,8308960.27343561,13235091.825968616,319099193.23353994,6433707809.892397
153,2017-10-01,8.502826881616182,2.457159230162931,39.11198653317631,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.03911651769856586,0.28458884227803966,35.59473106665028,12.354509612963449,54771331.55191275,15826549.162386855,251934977.34423402,251946.17127831944,1833151.923440586,224988683.68192774,6433707809.892397
154,2017-11-01,65.80034537744682,0.0,19.600979549363412,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.5371540034215405,6.729964391681911,74.74844086471039,32.75598660492433,423852012.1337632,0.0,126257359.0835822,9901775.823023457,43351860.38419862,472485223.1188524,6433707809.892397
155,2017-12-01,63.20910353753719,0.0,13.6975362609337,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.5889355691249079,21.263915297212122,102.36331754600637,46.14099462509212,407161937.18935925,0.0,88230260.17157267,10235271.892910272,136973113.47077134,647043792.5313506,6433707809.892397
156,2018-01-01,82.14362908918187,0.0,15.897133913378282,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.712248985000367,47.485952571608145,116.7927071619904,52.67040376928218,529129581.00524724,0.0,102397502.94990586,30354616.660903327,305885210.67311734,738254239.4620873,6433707809.892397
157,2018-02-01,73.70544955522872,0.0,22.21382969195796,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.8917137974597464,47.65034972343903,117.95435996523601,53.18749144328779,474776943.93541217,0.0,143084690.419782,25069084.20184272,306945268.98797333,745598721.4674234,6433707809.892397
158,2018-03-01,112.2884041582992,0.0,38.857540087012815,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,8.129509788810115,54.468585434693445,128.4911703409906,57.4830898024108,723298356.8742131,0.0,250294306.83442613,52366715.07977637,350862975.7042178,812199097.4391493,6433707809.892397
159,2018-04-01,90.66724539713144,3.047754318646689,77.90163077483581,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.3516569829322487,28.590915341759487,115.81413990927459,51.140316521429185,584031432.2499546,19630605.19357406,501792305.34837836,21590277.575170025,184169844.97744644,732067754.4896386,6433707809.892397
160,2018-05-01,44.481563829643314,7.92416159126915,109.56847859132048,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.379631105770784,2.570179405547178,65.09917613604921,24.67933397178371,286526237.6388579,51039575.83989385,705771757.9596226,2445218.5546648344,16555890.125835387,411491314.2090225,6433707809.892397
161,2018-06-01,4.720587099792908,12.191017274586756,113.09447430099412,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.9123346600717988,1.1070676469583471,29.239984690033378,8.301262772945693,30407880.038212065,78522420.77429624,728484053.9051093,5876256.236737632,7131026.595069025,184819162.4217887,6433707809.892397
162,2018-07-01,3.3092952192850094,15.8483231825383,83.9013090917509,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.557806815671317,2.0600862135517866,27.011939009295975,7.441375852566894,21317386.625981033,102079151.6797877,540438097.2405953,16474568.78861147,13269840.663871154,170734877.0090409,6433707809.892397
163,2018-08-01,22.412636244022412,12.800568592615292,80.48435359063505,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.2374159726983778,1.951919122700566,26.446047147822917,7.335871219324936,144372970.0900353,82448544.73908903,518429472.8155867,14410999.987536656,12573130.44912446,167157896.17598855,6433707809.892397
164,2018-09-01,0.5460953151076855,6.095508637293378,56.98003249730256,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.46153977545184216,0.7177625523008333,24.598145590179072,6.705662776438397,3517812.1674720757,39261210.38714812,367030162.4098825,2972715.183614138,4623338.891866727,155477303.3912116,6433707809.892397
165,2018-10-01,100.5521991643199,3.047754318646689,36.077554867375746,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.7649314390463715,6.7184310439297015,83.33719429227666,37.315936174072085,647700205.9182805,19630605.19357406,232387914.60308,17809043.00222836,43277228.80951148,526774513.0216227,6433707809.892397
166,2018-11-01,52.54520990575837,0.0,19.649862584053395,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.595041989487741,11.903082234947304,102.96197753301524,45.32991287193429,338465646.696833,0.0,126572224.26777568,10273922.024304437,76674070.71974893,650824174.0004414,6433707809.892397
167,2018-12-01,34.03855831173474,0.0,8.60209873842961,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.8444421146791385,18.543136870037582,109.41749922700853,47.77061788695863,219258643.24676627,0.0,55408598.41366782,5439629.2509002,119445275.54745696,691631473.2938911,6433707809.892397
