,Date,precip_and_snowmelt_input_Weber_mean,irrigation_Weber_mean,AET_Weber_mean,soil_thickness_Weber_mean,soil_porosity_Weber_mean,field_capacity_Weber_mean,wilting_point_Weber_mean,Geo_K_Weber_mean,Runoff_Weber_mean,Recharge_Weber_mean,Soil_Water_End_Of_Previous_Timestep_Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Weber_mean,precip_and_snowmelt_input_m3_Weber_sum,irrigation_m3_Weber_sum,AET_m3_Weber_sum,Runoff_m3_Weber_sum,Recharge_m3_Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Weber_sum,Weber_area_m2
83,2011-12-01,17.58072852121101,0.0,2.6966625989190707,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.15102367991468965,17.910757801172856,111.19773341991797,49.07177754380791,113247485.99697909,0.0,17369746.96352595,972768.5374779261,115373628.42045917,702882390.3990365,6433707809.892397
84,2012-01-01,137.48913499656393,0.0,7.717101050526782,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,13.69393036499821,72.89349695522796,154.15829708422643,69.2674500897355,885631072.5825222,0.0,49707956.9340974,88208282.73690645,469548685.5521238,974436395.56612,6433707809.892397
85,2012-02-01,74.69620831385444,0.0,6.987787618491168,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,6.809382378716736,67.89889907075545,146.8240773649663,65.94412878053647,481160990.5191977,0.0,45009370.644219436,43863757.355766,437376819.48784506,928076501.2324499,6433707809.892397
86,2012-03-01,131.99949556334585,0.0,15.351917030134027,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,23.87980987562139,77.19000351096884,162.3175185955786,73.24022613479967,850278162.4945402,0.0,98883559.65313955,153821794.58181763,497227183.65287787,1026014830.8794847,6433707809.892397
87,2012-04-01,94.47836615956116,3.149273099136318,36.612851970339335,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,14.671509670819628,57.67658186594834,150.25950253003637,67.21640199215676,608577952.7278382,20284589.79371671,235831961.66710258,94505540.97796553,371527657.3051609,949795578.5800512,6433707809.892397
88,2012-05-01,36.30358126887247,8.188110098668368,54.39222063073036,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.18859887525023,32.8127806692671,107.5079045515209,46.87038534573682,233845950.40086702,52739933.727169566,350355478.43708974,7655884.0269482285,211365354.06912592,679558552.4352138,6433707809.892397
89,2012-06-01,1.1841568221035121,12.597092396545271,64.07522388350684,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.6532610240417923,9.02554193266832,71.89753199462216,29.23444150051779,7627293.083780874,81138359.17486684,412726634.96167725,4207553.258500491,58138081.66850955,454463080.5309962,6433707809.892397
90,2012-07-01,25.660451290442843,16.376220197336735,67.22598053939191,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.8721775557612073,12.206182954210538,68.12788222786918,27.793624669958575,165291588.65829194,105479867.45433913,433021120.4783369,12058434.075181762,78627378.75441858,430635697.505729,6433707809.892397
91,2012-08-01,12.392783152301964,13.226947029254019,50.68502839401544,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.0228257397790617,5.617692017557127,66.69806446589178,26.986496881048588,79825558.66887973,85195277.21663187,326475846.08920634,13028639.767142313,36186631.21635715,421597612.08532643,6433707809.892397
92,2012-09-01,27.91827739206955,6.298546198272636,38.797941593805625,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.54502212348891,12.858439848269002,65.5716363169799,27.01906203364097,179835730.70671874,40569179.58743342,249908678.42599174,3510472.1080998126,82829331.81771179,414478108.8049777,6433707809.892397
93,2012-10-01,60.370092549542164,3.149273099136318,27.89145937502096,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.4163100263619197,24.081868224882356,76.66842101033639,33.563881080421126,388870341.9689523,20284589.79371671,179657659.4542046,9122520.792618414,155125652.59434155,484621271.7625278,6433707809.892397
94,2012-11-01,63.91641635702163,0.0,15.152203011270489,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.774552469230818,28.119348667930474,94.38155473510552,43.10429771221928,411713849.00252086,0.0,97600300.46329375,17872069.922193546,181133132.880887,596586322.1383156,6433707809.892397
95,2012-12-01,121.57325646105609,0.0,10.391683273759003,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,12.63722584497274,60.58050638760884,132.6169035445205,60.61402724922971,783115611.2286509,0.0,66935546.42709849,81403773.35161003,390233584.23274606,838277032.921296,6433707809.892397
96,2013-01-01,60.5975933051169,0.0,0.6377062533851354,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,5.2614387740284245,53.39024022514998,133.74943191865484,59.79638476928801,390333946.47797877,0.0,4107602.0152573483,33889868.84741314,343915300.24701357,845430501.9760728,6433707809.892397
97,2013-02-01,44.10422591908452,0.0,1.18182709899736,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.392897801826008,40.3527775930318,132.82079413803257,58.68247446059838,284097070.86363846,0.0,7612502.8400728,21854711.978857253,259934426.3851516,839559110.6451665,6433707809.892397
98,2013-03-01,61.93410794785595,0.0,9.44622074161354,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.699731916285422,49.436483970820966,130.995950156024,58.02419050386321,398952357.16851616,0.0,60844764.20786439,30274102.231881585,318449779.50282025,828025561.2267426,6433707809.892397
99,2013-04-01,90.86925957483938,2.625765787130951,24.5941066196652,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,10.849237747148699,54.70395072397082,134.08272837987002,59.8116212469865,585338895.3595164,16912538.355641205,158416523.84101126,69886998.2990938,352380685.331557,847540738.3451253,6433707809.892397
100,2013-05-01,55.436716202399744,6.826990988410758,37.98783879534556,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.6856774609750995,36.97120847176883,117.03812302326155,51.89163568232025,357085741.0527263,43972599.35023236,244688080.5595922,23740116.61349486,238151035.39828348,739797558.6052821,6433707809.892397
101,2013-06-01,0.019610357353716936,10.503063148523804,49.31508675390694,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.302631478295932,8.169416730513916,88.16993627961541,37.53761774937342,126296.461737629,67650153.42256482,317651797.17893964,1949214.810696542,52622756.172104724,557321412.941264,6433707809.892397
102,2013-07-01,30.407236139653783,13.653981976821516,49.114185310171344,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.5281731723329735,18.95741194016234,86.59917826159898,37.781699999798825,195868350.04786935,87945198.70046473,316358624.5431651,9842590.090242798,122115551.62664436,547392808.643911,6433707809.892397
103,2013-08-01,12.778057662561162,11.028216105752783,38.31634241458491,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.982743800346835,9.348418621596593,84.57282030376076,36.41942188056887,82310779.80867976,71032659.80409804,246805689.40600434,6329617.786959893,60218833.99921439,534584471.24216145,6433707809.892397
104,2013-09-01,75.05912435521878,5.251531574261902,30.350800278060902,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.2421678610527347,44.082043378969885,90.55804107048166,41.46628064782089,483494730.5874482,33825076.71128241,195498549.672497,20883704.330730096,283958060.2073598,572418882.8018882,6433707809.892397
105,2013-10-01,47.52509211946622,2.625765787130951,18.450135161727992,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.2725903697299,30.86362458174078,91.27856495296989,41.81910849315454,306131773.41272926,16912538.355641205,118842810.18412162,14638529.15947308,198809719.64238536,576973246.8809767,6433707809.892397
106,2013-11-01,51.817427269398515,0.0,9.72299248126714,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.5167237806734306,34.769336838794516,96.2574416670732,44.711726106588216,333783811.00581896,0.0,62628745.402332455,16211643.212132383,223969198.87403107,608446570.9540482,6433707809.892397
107,2013-12-01,75.22582417764264,0.0,3.4408849452925514,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,5.348955156997908,49.083151025237925,113.53990568584949,52.37427625650099,484566678.95275307,0.0,22163681.698423844,34455222.55635344,316172147.3938169,717689500.7715236,6433707809.892397
108,2014-01-01,85.53274947925081,0.0,3.323521796161371,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,8.250099871237857,62.42497085114322,124.95221390860355,56.78927171228903,550962063.3085467,0.0,21407431.017352402,53143481.40403962,402116115.2573048,789826606.8547038,6433707809.892397
109,2014-02-01,150.54949762511126,0.0,7.51182885972485,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,24.242134474125134,82.83070406623732,161.06122311617952,72.88338753487452,969764650.2082257,0.0,48384882.15423163,156154497.8964416,533560585.91598105,1018075022.5070672,6433707809.892397
110,2014-03-01,121.74745236284616,0.0,20.71453367833032,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,24.138920689475928,75.20026611230436,162.34694935518976,73.86021707145817,784237570.6345427,0.0,133426271.48782575,155490163.9541122,484408850.61200213,1026204863.9096403,6433707809.892397
111,2014-04-01,84.54875421484977,2.369331761801609,27.886127234189534,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,14.510827734496193,58.77083972108693,147.0232476848988,66.20318140013725,544619660.453696,15260854.546756044,179620383.51622468,93472293.51070982,378577414.18916667,929342178.9377004,6433707809.892397
112,2014-05-01,45.69824892842437,6.160262615738409,46.88077986215147,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.8352795085369382,41.8689085839115,110.03104833548609,49.32659245309794,294361939.8733467,39678222.04730235,301970935.50870633,11821374.643007597,269701853.4999909,695510067.1700284,6433707809.892397
113,2014-06-01,35.83605675744357,9.477327047206437,58.40962624446568,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.1458354269197761,28.61446853964837,82.9346701196912,37.00482768313694,230834891.9057899,61043418.187024176,376232174.01551783,7380320.083314209,184321486.73260295,524231367.85297686,6433707809.892397
114,2014-07-01,42.658282387339845,12.320525231476818,59.24389548467832,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.9740170160866528,25.747199909665152,78.35288143197931,35.27262197661739,274783668.9996533,79356444.0946047,381606010.4958049,12714717.110876292,165853111.62016118,495270299.8158833,6433707809.892397
115,2014-08-01,81.32468363436446,9.951193434206262,51.631409063299046,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.579214125382146,42.61231706537024,82.02564523592497,37.83901095710954,523854039.4949432,64095589.319440745,332571731.31953824,29496341.875227094,274491530.1806903,518487264.92861265,6433707809.892397
116,2014-09-01,101.93374091999696,4.738663523603218,38.178950837929605,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,8.034333093850352,48.829141518403894,95.26074086149451,45.00818688573988,656607029.9777389,30521709.093512088,245921198.21074462,51753383.36976613,314538356.29676336,602148868.1763353,6433707809.892397
117,2014-10-01,3.3973696975319734,2.369331761801609,22.55359648390638,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.009102962362008275,12.201316667208943,76.94334300189362,33.56987522207461,21884613.196934998,15260854.546756044,145274073.515214,58629.839151249995,78595712.38490768,486361919.6196547,6433707809.892397
118,2014-11-01,43.95900251437841,0.0,13.900256310745853,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.5533695040207336,25.303606059521552,82.14830449244788,37.59300940729507,283163780.281774,0.0,89535637.0132736,3564420.0576839214,162996564.40942073,519264344.85587066,6433707809.892397
119,2014-12-01,95.0023483131997,0.0,6.602925488327718,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,7.286295878973082,50.97493953936334,112.31307800654956,52.395094601051355,611957384.9421989,0.0,42530668.65527069,46935315.08427523,328359980.4686647,709937418.5642296,6433707809.892397
120,2015-01-01,49.993343158724635,0.0,3.6763441692199237,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.5609279627781603,38.897274775233534,116.83090804522364,53.76438439972439,322029359.84936893,0.0,23679717.414874706,16495963.429867007,250558322.03473142,738493193.5406936,6433707809.892397
121,2015-02-01,102.41691604798038,0.0,6.935344746178031,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,10.817997033998505,67.59808260978994,134.14910176446742,62.04463629570054,659724549.2705792,0.0,44671605.62037545,69684233.31747712,435439098.125954,847966520.3562595,6433707809.892397
122,2015-03-01,69.1914012614351,0.0,13.168693534109059,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,6.554246629288397,56.30010655062001,127.80393755629625,59.30391778579936,445698519.83205676,0.0,84821156.14129594,42219367.29658287,362662068.2359473,807859149.686435,6433707809.892397
123,2015-04-01,79.12450227789269,2.4500667919071755,22.31764742437248,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,9.234919952806214,52.71304941834462,125.20868367367419,58.015495579729816,509672610.21053886,15780879.464481926,143750842.11194852,59485099.17324635,339553867.1280315,791452211.422856,6433707809.892397
124,2015-05-01,151.1575807211496,6.37017350374955,34.912089739832695,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,30.461636717401213,70.37348226736019,144.82407740034085,66.1303353837416,973661943.1395202,41030285.60798875,224873962.39229822,196212836.99462584,453315073.5131984,915437939.5637444,6433707809.892397
125,2015-06-01,15.206970042657199,9.800267167628702,41.292058387916896,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.32529974400574596,36.09234406748399,100.78245776937158,45.30968798482494,97956576.32439701,63123517.8579277,265970315.3091951,2095236.8076218395,232488989.55949,637049409.594401,6433707809.892397
126,2015-07-01,43.11204199348704,12.7403470074991,40.05888689123151,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.371618872562523,32.22247039979629,97.21674630466325,44.1691520711691,277701317.03306544,82060571.2159775,258026485.38076168,15275408.395991622,207560963.15172872,614509914.439809,6433707809.892397
127,2015-08-01,47.34555079332307,10.290280470856395,36.00372128841386,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.2322632351143823,31.434195710113872,96.70049416447972,44.27207229349207,304971795.9498391,66279693.395628035,231906071.83900458,20819110.178979095,202484633.701341,611246845.3660539,6433707809.892397
128,2015-09-01,47.84600095733093,4.900133583814351,24.348870788799818,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.039804361138055,33.165777043687235,96.25405535140459,44.192970891136184,308196514.3496162,31561758.92896385,156835206.27338532,13138674.33144177,213638714.49009213,608425052.780187,6433707809.892397
129,2015-10-01,37.32119288421501,2.4500667919071755,17.107238661432813,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.7039466419106144,26.090608262343324,95.21390256696145,43.70636860126706,240401878.89043227,15780879.464481926,110190715.85647693,10975526.92485235,168063711.93736643,601850379.5246253,6433707809.892397
130,2015-11-01,51.84457873129728,0.0,8.358229451426764,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.0056087187492033,36.831781203322414,99.95286970469408,46.24538306518022,333955748.6717407,0.0,53836977.01908353,12918843.309132598,237253736.27658394,631806150.4881024,6433707809.892397
131,2015-12-01,123.18302973338398,0.0,4.9761552413323775,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,12.123972931594544,69.13874449641548,136.93278790878847,62.968440358751835,793480844.5268269,0.0,32052296.571777884,78095604.76024365,445362351.00993955,865557402.8449742,6433707809.892397
132,2016-01-01,90.73074056871413,0.0,0.595147215704958,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,13.848720686792529,66.74859618068416,146.02409296506121,65.69396376094343,584436147.558613,0.0,3833323.286514712,89203528.37944993,429964940.54622716,923019140.6761628,6433707809.892397
133,2016-02-01,93.42153699452705,0.0,4.775401235677334,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,13.954534309606764,69.80967872594984,150.73895408297045,67.8235047858104,601776542.4772902,0.0,30758527.150770605,89887245.5581174,449684161.1834605,952822455.4854382,6433707809.892397
134,2016-03-01,190.02677692709352,0.0,11.915150603125317,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,59.85752897969956,83.29004436036958,185.31029165639129,82.64668355001999,1224055574.6906054,0.0,76745785.61632715,385568458.66472244,536519194.62685376,1171355605.6597786,6433707809.892397
135,2016-04-01,99.85291611930381,2.7012615205056165,21.784511325011398,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,21.640906383307662,72.26844545568845,171.30178511638758,76.45463095079546,643196942.0397711,17398901.89063477,140316612.82084197,139397296.1406942,465521804.22830975,1082805679.3837883,6433707809.892397
136,2016-05-01,82.66710347434464,7.023279771852143,35.100633800971984,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,10.776286008577733,64.23523182226317,149.78521781238848,67.22729832083114,532496605.8810798,45237143.74689998,226089073.70304793,69414975.77047405,413775927.9026002,946797766.3360593,6433707809.892397
137,2016-06-01,10.1459698574405,10.805046082022466,43.29159231299272,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.8501135015950378,36.592555088622,100.20073052602913,43.66432348743679,65352884.11863386,69595607.56253909,278850079.25894165,5475294.94720971,235711934.98148942,633370273.5808325,6433707809.892397
138,2016-07-01,0.00031111779359926136,14.046559543704285,40.09938849751458,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.9431031581685827,3.306375160261499,93.06602352842167,39.81442636293177,2004.0897272108684,90474287.49379995,258287977.4755792,6074304.514198991,21297716.578741785,588272521.5162762,6433707809.892397
139,2016-08-01,9.124374340224497,11.345298255456237,31.159844203033202,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.9526606130026263,7.611164301848381,91.98002264759107,39.44264750325588,58774010.452297665,73075387.09907377,200705803.17107466,6135850.1278640535,49027546.660908386,581408233.7905875,6433707809.892397
140,2016-09-01,95.95977429667683,5.402523041011233,25.488193073212752,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.642411723049652,57.63069828275647,106.21064063334497,49.16341533638969,618118764.0957648,34797803.78126954,164173831.12091276,29902096.94634061,371232308.85244715,671360445.2773453,6433707809.892397
141,2016-10-01,61.665047444528504,2.7012615205056165,18.739429999506502,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.2242092575535457,45.197069558002795,104.93061878987606,48.52627935992604,397212468.1431799,17398901.89063477,120704170.98298788,20768113.4738456,291138888.27917975,663269289.7148982,6433707809.892397
142,2016-11-01,69.75192740175802,0.0,9.665629929199257,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,5.313197760393485,46.33023285281771,113.36477118134775,52.32014239272294,449302812.0923994,0.0,62258199.46631164,34224497.20799814,298437898.2942683,716580508.2105052,6433707809.892397
143,2016-12-01,143.02913280441302,0.0,3.1761635271088067,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,24.9830977932917,75.45098081978237,152.02071132550293,68.40083830277545,921312609.8311038,0.0,20457658.930643413,160924475.1850137,486021875.6584247,960924106.5493685,6433707809.892397
144,2017-01-01,176.72489993290554,0.0,1.6455357028623097,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,54.961811851596934,86.49582689651538,185.43551589612508,81.85352853655209,1138366660.3465517,0.0,10598449.009039002,354030857.3982042,557167759.6600709,1172140371.081032,6433707809.892397
145,2017-02-01,214.21927190809848,0.0,6.2916367881162465,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,94.30763986029058,89.986604335262,208.44900831432017,91.185133152014,1379895278.0141165,0.0,40523619.65744053,607480972.6955647,579655006.4823781,1317614507.8372185,6433707809.892397
146,2017-03-01,157.91787631369766,0.0,15.526171173174548,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,60.960962134318805,82.56123272718241,206.437677650786,90.38069139693319,1017235306.6278996,0.0,100005855.15761179,392686422.92035514,531824599.2952673,1304901905.1624424,6433707809.892397
147,2017-04-01,185.0339289947678,2.457159230162931,24.91768751290844,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,86.87821989028787,79.206984038092,201.8309362722956,88.05285573591001,1191901455.940184,15826549.162386855,160498258.05910408,559632771.5522357,510218293.08710074,1275782959.7736616,6433707809.892397
148,2017-05-01,41.289361261333326,6.388614139526455,31.730997394245154,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.892216343634542,66.46920198321476,146.84266406070992,64.53918047415226,265964620.1845798,41149028.73097394,204384294.55771455,25071466.265993662,428167734.3148644,928194362.1208438,6433707809.892397
149,2017-06-01,25.468302354593774,9.828636920651723,42.629778105688736,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.777130850730867,39.444423011867826,107.52740382988955,47.4406015387015,164051064.00159276,63306196.64954742,274585731.6194223,5005490.62141069,254082615.53579047,679680491.267162,6433707809.892397
150,2017-07-01,15.567670175668033,12.77722827905291,39.68042674185601,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.9852518227918627,16.085187169162676,96.99762740840153,42.21901950807076,100278189.05483697,82298057.46194787,255588780.2884526,6345805.678158497,103612458.7574376,613123124.8296028,6433707809.892397
151,2017-08-01,8.225793616806207,10.320069159245334,29.744908359921904,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.8418899958816878,7.846500812445264,94.02002044270706,40.471423549615444,52987508.73045193,66471509.010418005,191592478.85935614,5422366.891124638,50544328.99626115,594302318.3941793,6433707809.892397
152,2017-09-01,80.73591856644936,4.914318460325862,24.506949390355725,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.5674096163895186,53.58172470464855,99.65443674749534,45.51526340150331,520059579.5707531,31653098.32477371,157853553.64099288,22978422.218270678,345151332.98012847,629918683.3112009,6433707809.892397
153,2017-10-01,8.502826881616182,2.457159230162931,12.604489428628685,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.09044851126955306,9.568892926070625,94.42393739206042,41.6760515296191,54771331.55191275,15826549.162386855,81187982.20376225,582570.8792900528,61638739.52428099,596856409.8960711,6433707809.892397
154,2017-11-01,65.80034537744682,0.0,10.370847592281306,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.9581321110990713,42.607535266017926,103.67227797292917,47.977507050334076,423852012.1337632,0.0,66800586.91630772,25496603.54514857,274458919.00396425,655316205.4890189,6433707809.892397
155,2017-12-01,63.20910353753719,0.0,4.520849998811967,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.695272801378078,47.658867146717085,110.98134812653178,51.315276734981666,407161937.18935925,0.0,29119646.146679204,23803117.967905954,306997922.13199234,701516682.9527205,6433707809.892397
156,2018-01-01,82.14362908918187,0.0,5.861526398422775,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,6.708652706599643,59.19789254260063,121.15597656098504,55.51572657513627,529129581.00524724,0.0,37754797.146683514,43213887.86870503,381327842.64423704,765831404.2012305,6433707809.892397
157,2018-02-01,73.70544955522872,0.0,5.333265503692957,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,6.043603859544055,57.844699681715554,125.54755412443212,57.20980310324883,474776943.93541217,0.0,34352315.513034284,38930070.58968997,372611636.68778217,793591430.0077351,6433707809.892397
158,2018-03-01,112.2884041582992,0.0,17.519273264297375,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,14.175681876742297,66.52286951653298,138.46479920530956,62.62037421865582,723298356.8742131,0.0,112844846.74641062,91311056.10297282,428511725.82386726,875239925.6318431,6433707809.892397
159,2018-04-01,90.66724539713144,3.047754318646689,25.87083510269183,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,12.829430651755235,57.42260043491773,135.7122537687918,61.547409881384844,584031432.2499546,19630605.19357406,166639375.86127195,82639906.8658375,369891817.64081234,857842349.6388342,6433707809.892397
160,2018-05-01,44.481563829643314,7.92416159126915,41.493240695103516,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.523943180375189,37.2572931425421,109.80395268431842,49.44807056399809,286526237.6388579,51039575.83989385,267269021.36588827,16257275.482721139,239994507.31555715,694073581.103548,6433707809.892397
161,2018-06-01,4.720587099792908,12.191017274586756,49.679336187458375,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.7407483864460492,14.241643204045525,86.90005936813849,37.19650053218439,30407880.038212065,78522420.77429624,319999109.5783952,4770976.362695879,91737323.47574861,549296101.5708483,6433707809.892397
162,2018-07-01,3.3092952192850094,15.8483231825383,44.88029368203453,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.816988498220149,3.715048839409524,85.1585490569873,36.140347552369946,21317386.625981033,102079151.6797877,289086313.4855794,11702737.782127833,23930733.605517928,538287890.4094787,6433707809.892397
163,2018-08-01,22.412636244022412,12.800568592615292,36.5676024923128,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.8189161805942402,16.26431312913652,85.47366886847372,36.69780581317421,144372970.0900353,82448544.73908903,235542265.91816828,11715266.307940857,104768256.3543344,540279987.2121704,6433707809.892397
164,2018-09-01,0.5460953151076855,6.095508637293378,26.88330824245887,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.1595908272201942,1.2080447811865076,83.46997978784009,35.60989694114941,3517812.1674720757,39261210.38714812,173161973.61507273,1027902.9573488185,7781708.574436916,527615023.31315124,6433707809.892397
165,2018-10-01,100.5521991643199,3.047754318646689,19.773310295625528,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,5.516688006542464,52.922795146007864,108.07481484323043,50.07739719207576,647700205.9182805,19630605.19357406,127365020.58965859,35533958.13972336,340905261.64707965,683142529.5319033,6433707809.892397
166,2018-11-01,52.54520990575837,0.0,8.077459215397898,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.4772357198648964,36.088205852801046,112.40904912346788,51.32413087290099,338465646.696833,0.0,52029239.82494167,22397685.52312653,232463188.22864637,710537910.6788377,6433707809.892397
167,2018-12-01,34.03855831173474,0.0,4.197381207249811,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.6201231450948836,28.110010445677474,112.42005494264207,50.839843573058666,219258643.24676627,0.0,27036167.580843374,10435999.487582853,181070551.85266703,710608224.3925297,6433707809.892397
168,2019-01-01,141.80842307506612,0.0,2.114313861555642,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,26.48847716847053,72.40853535646562,153.12694722618596,68.76449818024395,913453404.5239539,0.0,13618061.642162751,170622207.6176582,466424161.52663136,967918224.4285272,6433707809.892397
