,Date,precip_and_snowmelt_input_Weber_mean,irrigation_Weber_mean,AET_Weber_mean,soil_thickness_Weber_mean,soil_porosity_Weber_mean,field_capacity_Weber_mean,wilting_point_Weber_mean,Geo_K_Weber_mean,Runoff_Weber_mean,Recharge_Weber_mean,Soil_Water_End_Of_Previous_Timestep_Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Weber_mean,precip_and_snowmelt_input_m3_Weber_sum,irrigation_m3_Weber_sum,AET_m3_Weber_sum,Runoff_m3_Weber_sum,Recharge_m3_Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Weber_sum,Weber_area_m2
83,2011-12-01,17.58072852121101,0.0,9.313046381461303,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.22980286615030512,9.30931467395221,120.02887945585681,50.34400880425608,113247485.99697909,0.0,59989762.73917706,1480121.6674310209,59966906.69202719,758699161.9046761,6433707809.89141
84,2012-01-01,137.48913499656393,0.0,14.178319656725169,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,12.850086881106579,71.96072554710317,158.55975287048847,69.75774042417048,885631072.5825222,0.0,91330105.37411056,82770046.18938549,463538985.00359917,1002253690.1317211,6433707809.892397
85,2012-02-01,74.69620831385444,0.0,9.774862050961172,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,6.357107421218078,65.93273455011942,151.37670555024192,66.4910806078153,481160990.5191977,0.0,62963706.50771495,40949423.38287164,424710933.30385727,956849247.0665308,6433707809.892397
86,2012-03-01,131.99949556334585,0.0,28.314901542433844,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,17.833356939765697,75.09298381856192,163.6089031747754,72.28509161106462,850278162.4945402,0.0,182386647.4531273,114872634.90740572,483717830.6835551,1034171238.9358606,6433707809.892397
87,2012-04-01,94.47836615956116,3.149273099136318,43.69070597861419,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,9.798788153778403,55.7345424224768,153.96850014565186,66.86697144910227,608577952.7278382,20284589.79371671,281426514.24822617,63116610.91785296,359016190.6501149,973231629.1216056,6433707809.892397
88,2012-05-01,36.30358126887247,8.188110098668368,80.42585418130133,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.6999375252977633,10.605981240948672,109.31574565921281,42.59309683406673,233845950.40086702,52739933.727169566,518053456.98547447,10948826.303895356,68317219.05118506,690975268.6113765,6433707809.892397
89,2012-06-01,1.1841568221035121,12.597092396545271,120.84866273051679,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.1311322779670814,0.8522939412432581,45.40440444571338,13.484989950894432,7627293.083780874,81138359.17486684,778433343.6921005,7285339.692217527,5489877.028464989,286984916.30882365,6433707809.892397
90,2012-07-01,25.660451290442843,16.376220197336735,114.70160664860437,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.041791002313158,2.0075920137816983,38.81764631979321,11.181165210312374,165291588.65829194,105479867.45433913,738835722.1651771,19591678.292181734,12931765.05733736,245351487.63897973,6433707809.892397
91,2012-08-01,12.392783152301964,13.226947029254019,93.68848222244023,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.663383139976185,1.5509411296915683,35.222237775847226,9.917947980469407,79825558.66887973,85195277.21663187,603482275.5816847,17154385.50069474,9990234.91926421,222625569.29098243,6433707809.892397
92,2012-09-01,27.91827739206955,6.298546198272636,58.08868766095577,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.0676521002571868,1.1641859071960465,35.019994134040545,10.167553048586436,179835730.70671874,40569179.58743342,374170221.6547286,6876735.739624603,7499028.264866253,221348128.8048931,6433707809.892397
93,2012-10-01,60.370092549542164,3.149273099136318,34.75865239157361,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.266948744206314,2.2110939668465694,62.34998777816479,24.058991096012374,388870341.9689523,20284589.79371671,223894316.75824797,14601009.492706584,14242629.57404024,394103870.86597985,6433707809.892397
94,2012-11-01,63.91641635702163,0.0,17.80831709178995,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.2128584749212727,9.022073905234144,97.8998371604656,42.09252764565957,411713849.00252086,0.0,114711383.00729737,14253011.203142665,58115652.08143845,618818354.1248441,6433707809.892397
95,2012-12-01,121.57325646105609,0.0,9.278120006068113,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,12.074165470129888,58.95686535737127,139.92350841210285,62.02807784420544,783115611.2286509,0.0,59764047.49006055,77774866.0230608,379773931.7597321,884456554.7688935,6433707809.892397
96,2013-01-01,60.5975933051169,0.0,5.791438477805391,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,6.0709104812641135,49.31859694762579,139.23978301718597,60.48881521438446,390333946.47797877,0.0,37306507.1862498,39102702.65484557,317686487.12951386,880130641.8561374,6433707809.892397
97,2013-02-01,44.10422591908452,0.0,7.318217680750253,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.1056278734015494,35.6600989697595,137.34736924082787,58.94338706562607,284097070.86363846,0.0,47140692.48931738,20003496.711735975,229705671.62687778,868167813.7032741,6433707809.892397
98,2013-03-01,61.93410794785595,0.0,20.79844909761194,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.7768867417113756,40.36940302378419,136.33500919572552,58.523086201294205,398952357.16851616,0.0,133971070.52751577,17887493.47087361,260043086.78415313,861769547.6348667,6433707809.892397
99,2013-04-01,90.86925957483938,2.625765787130951,30.378659982806997,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,8.96950174113914,51.552534150561,140.6402015248718,60.97708381890741,585338895.3595164,16912538.355641205,195678511.79568645,57777585.31143714,332080973.9107696,888984437.2226026,6433707809.892397
100,2013-05-01,55.436716202399744,6.826990988410758,76.47563098319874,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.818856217454707,8.305526242721218,117.15532350810643,47.016304434049566,357085741.0527263,43972599.35023236,492607970.1344206,18155489.79977123,53499216.256683566,740529927.3304461,6433707809.892397
101,2013-06-01,0.019610357353716936,10.503063148523804,129.98926687328304,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.5009217771089083,0.42039937249794646,42.2601097697903,12.474594665722357,126296.461737629,67650153.42256482,837314014.8986526,3226314.2634642464,2707858.591253663,267109522.29313317,6433707809.892397
102,2013-07-01,30.407236139653783,13.653981976821516,112.75857684478842,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.168949203297506,1.0830113372639543,36.22824516061111,10.35223847790085,195868350.04786935,87945198.70046473,726323227.4287156,13969566.519680826,6976006.184423371,228983190.6927924,6433707809.892397
103,2013-08-01,12.778057662561162,11.028216105752783,92.83985543757127,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.25525037425538,0.9352217698812533,31.671217509132312,8.835377960774574,82310779.80867976,71032659.80409804,598016616.5918555,8084789.028504381,6024074.780181561,200179738.4493748,6433707809.892397
104,2013-09-01,75.05912435521878,5.251531574261902,52.61585008106045,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.6806357616237229,2.818369428384669,57.982326208268965,23.581504169141443,483494730.5874482,33825076.71128241,338919583.628322,10824631.212227922,18154824.686839588,366498968.8908365,6433707809.892397
105,2013-10-01,47.52509211946622,2.625765787130951,29.26673376520913,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.363981412326296,3.979728654740717,75.1770922298364,31.663893307691858,306131773.41272926,16912538.355641205,188519291.00095594,8785124.697089184,25635746.6355497,475189083.6729801,6433707809.892397
106,2013-11-01,51.817427269398515,0.0,16.543677922122225,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.6650216835445633,11.43146241860858,99.33284147025714,43.212217317982834,333783811.00581896,0.0,106565264.25191732,4283606.022913722,73637082.57427968,627882227.3226348,6433707809.892397
107,2013-12-01,75.22582417764264,0.0,7.8733525165304235,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.569834740423349,41.015745147424056,122.31922282232911,53.844888048452574,484566678.95275307,0.0,50716340.560151,22994228.13241757,264206021.18512666,773180101.9430867,6433707809.892397
108,2014-01-01,85.53274947925081,0.0,16.367276788189347,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,5.5450151330288096,55.8977671494007,130.02016499398792,57.106538008115834,550962063.3085467,0.0,105430447.28449333,35717813.0085477,360069975.00838244,821857228.8614501,6433707809.892397
109,2014-02-01,150.54949762511126,0.0,20.01102434738848,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,19.005470935209143,82.62088536121006,159.59531077803751,70.77632662151362,969764650.2082257,0.0,128900189.58307292,122421610.53479283,532208503.6850869,1008803054.7990038,6433707809.892397
110,2014-03-01,121.74745236284616,0.0,30.961988391383525,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,16.26812568854438,73.79147578712453,161.32016772845782,71.70581232338705,784237570.6345427,0.0,199437986.7762525,104790264.75572915,475332737.247587,1019705934.9293549,6433707809.892397
111,2014-04-01,84.54875421484977,2.369331761801609,37.62959533120867,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,9.886003419800794,53.20483452956032,148.54016606634815,64.41623824544652,544619660.453696,15260854.546756044,242384889.3372124,63680022.14987965,342721624.387525,938921926.3909371,6433707809.892397
112,2014-05-01,45.69824892842437,6.160262615738409,84.82892735140882,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.7805027956182272,10.580974359281456,107.66442212670405,42.34753563557012,294361939.8733467,39678222.04730235,546415878.7722738,5026966.477340284,68156611.14630626,680540284.2366462,6433707809.892397
113,2014-06-01,35.83605675744357,9.477327047206437,122.30962545244294,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.1692556594826726,0.6240452517357117,52.190867124948944,16.60030446328844,230834891.9057899,61043418.187024176,787846619.3417472,7530812.738129557,4019625.530733313,329883541.90557486,6433707809.892397
114,2014-07-01,42.658282387339845,12.320525231476818,124.00549481011878,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.7895984732205976,1.1668816838062817,39.11038564413217,11.59594142447419,274783668.9996533,79356444.0946047,798769771.3296517,11526300.641608967,7516287.44214619,247202248.5602406,6433707809.892397
115,2014-08-01,81.32468363436446,9.951193434206262,85.80393233201349,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.6236859531009644,2.9848126139197806,49.75831928988757,17.862158434267407,523854039.4949432,64095589.319440745,552697253.1444949,16898655.35277465,19226738.442813653,314510978.35974956,6433707809.892397
116,2014-09-01,101.93374091999696,4.738663523603218,65.12656645345007,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.672039376789589,8.32033457019206,83.43065952798497,36.117638166409,656607029.9777389,30521709.093512088,419505395.42447644,17211011.354566127,53596562.78198296,527362021.14341635,6433707809.892397
117,2014-10-01,3.3973696975319734,2.369331761801609,39.351352256990666,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.024434860414860333,0.4342499875003516,57.85649050509612,21.823468276719765,21884613.196934998,15260854.546756044,253477256.75537533,157377.3782538703,2797201.924067662,365703150.490633,6433707809.892397
118,2014-11-01,43.95900251437841,0.0,20.035489320791743,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.19212926174346062,4.568577711634006,78.27930770323307,32.41888186283912,283163780.281774,0.0,129057297.36198212,1237547.5720849407,29429244.525389094,494800650.77574253,6433707809.892397
119,2014-12-01,95.0023483131997,0.0,12.385001648016553,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.693403227327033,35.76052417486663,121.07233060803526,53.71268034455071,611957384.9421989,0.0,79777336.71506622,30232589.370734654,230354559.93584839,765299391.2181535,6433707809.892397
120,2015-01-01,49.993343158724635,0.0,15.21429515763386,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.1481585347304524,28.559276768382915,125.13791249845123,54.21127350226952,322029359.84936893,0.0,98003199.2581889,13836373.699213559,183964890.6443146,790996238.9488622,6433707809.892397
121,2015-02-01,102.41691604798038,0.0,20.39060124883708,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,5.883253347635076,63.90591117868906,138.56667377061368,60.834109345301975,659724549.2705792,0.0,131344890.41944021,37897079.91876952,411655049.45174044,875882367.4612427,6433707809.892397
122,2015-03-01,69.1914012614351,0.0,32.36187031906943,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.574410952305713,43.78264849785665,130.84524597366158,56.641434325586474,445698519.83205676,0.0,208455619.97882307,16582973.476518886,282028961.4722785,827074321.6910822,6433707809.892397
123,2015-04-01,79.12450227789269,2.4500667919071755,42.26257991052579,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.638572392434385,35.64906924566618,131.54858262200054,56.038825040264435,509672610.21053886,15780879.464481926,272228751.053137,29877429.519780863,229632888.23924246,831517389.582206,6433707809.892397
124,2015-05-01,151.1575807211496,6.37017350374955,67.4947961059287,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,18.774592991173904,57.991299863320116,144.52755208535737,62.65750631793598,973661943.1395202,41030285.60798875,434759767.6085696,120927997.66862585,373551292.3772839,913553348.7553948,6433707809.892397
125,2015-06-01,15.206970042657199,9.800267167628702,125.54733767646105,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.523847978052915,0.7537046806038913,57.57925750313947,19.206932239359602,97956576.32439701,63123517.8579277,808702947.2333328,3373979.2110364763,4854736.107026291,363942742.9627427,6433707809.892397
126,2015-07-01,43.11204199348704,12.7403470074991,115.77071794425026,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.291607494181434,1.33850329388982,44.01101016236883,13.677461196202108,277701317.03306544,82060571.2159775,745727536.2079941,14759618.612651058,8621674.068229327,278176877.0234677,6433707809.892397
127,2015-08-01,47.34555079332307,10.290280470856395,98.43641123526903,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.1951663747575703,1.4612479509658811,40.89326164381302,12.565960639387697,304971795.9498391,66279693.395628035,634067758.2259271,14138457.826708687,9412369.214109186,258470166.02208564,6433707809.892397
128,2015-09-01,47.84600095733093,4.900133583814351,62.70245472219195,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.0061633579549596,1.449966030061414,43.85987474003399,14.34956900014013,308196514.3496162,31561758.92896385,403890238.6413684,6480510.463005624,9339686.884628061,277222842.5130138,6433707809.892397
129,2015-10-01,37.32119288421501,2.4500667919071755,36.267267466690875,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.689561296767124,1.579933085610977,50.324861118284176,18.175802320288874,240401878.89043227,15780879.464481926,233611422.98542652,4441290.040617465,10176873.717487834,318088746.35436195,6433707809.892397
130,2015-11-01,51.84457873129728,0.0,18.325183825433314,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.6652531700161929,5.113064850995768,79.09242107866362,32.594439964050785,333955748.6717407,0.0,118040323.46369131,4284850.808980419,32935446.931332994,499933434.3962372,6433707809.892397
131,2015-12-01,123.18302973338398,0.0,12.336460401604285,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,8.304041774806342,46.29583950537968,136.05603136782136,60.23083368843382,793480844.5268269,0.0,79464925.00320466,53488129.18207595,298215538.1672758,860008787.4480321,6433707809.892397
132,2016-01-01,90.73074056871413,0.0,8.535084475318435,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,12.429200054036192,60.281105742204346,145.24728420206722,63.66818305412238,584436147.558613,0.0,54979322.39535091,80058500.85932027,388303265.6582453,918103764.6546583,6433707809.892397
133,2016-02-01,93.42153699452705,0.0,19.979752243099806,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,9.281441217813061,60.75936229514038,148.95677147430138,65.13616632832435,601776542.4772902,0.0,128699701.83851075,59784852.82679337,391384661.3421272,941551602.297687,6433707809.892397
134,2016-03-01,190.02677692709352,0.0,31.50374291672734,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,41.525206282122646,82.38700295863744,184.48012737208288,81.03074473691213,1224055574.6906054,0.0,202928965.2279662,267478495.4136038,530701479.063915,1166100971.1690984,6433707809.892397
135,2016-04-01,99.85291611930381,2.7012615205056165,32.73089016655019,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,16.336468907370634,69.42362186929715,169.73743944001157,74.02858028701935,643196942.0397711,17398901.89063477,210828906.9527835,105227948.34301105,447195298.26733834,1072909025.4361135,6433707809.892397
136,2016-05-01,82.66710347434464,7.023279771852143,77.48445533509565,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,5.293318293127698,39.392321876514124,138.54749971530129,58.17197401905853,532496605.8810798,45237143.74689998,499107442.945224,34095047.49240684,253745982.2019984,875753794.0623387,6433707809.892397
137,2016-06-01,10.1459698574405,10.805046082022466,135.30002918299198,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.893172625417741,0.48450016533739376,50.51746216505885,15.53287894195945,65352884.11863386,69595607.56253909,871524875.9080898,5752635.653176254,3120738.4228197807,319303020.2364536,6433707809.892397
138,2016-07-01,0.00031111779359926136,14.046559543704285,138.6506162241594,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.1152239592991404,0.711833315858937,33.021625039587946,9.192056757914807,2004.0897272108684,90474287.49379995,893106185.9411631,7182851.314399588,4585119.8976294715,208714346.61579978,6433707809.892397
139,2016-08-01,9.124374340224497,11.345298255456237,94.49700645864081,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.255282749338842,0.8320581886179332,29.682473145560817,8.137913018587362,58774010.452297665,73075387.09907377,608693238.0346909,8084928.425425497,5359561.857707907,187609014.76191446,6433707809.892397
140,2016-09-01,95.95977429667683,5.402523041011233,60.58624792627122,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.5890590348545754,2.9288392558557272,67.78278191340763,27.49310074612604,618118764.0957648,34797803.78126954,390259402.11202013,16675569.15733138,18866072.21272461,428445422.00901157,6433707809.892397
141,2016-10-01,61.665047444528504,2.7012615205056165,37.09439144322995,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.3468494169300087,8.100188056221604,87.54019171754051,36.53921069275217,397212468.1431799,17398901.89063477,238940044.3705319,8674892.043013142,52177013.22744491,553334100.8973558,6433707809.892397
142,2016-11-01,69.75192740175802,0.0,21.027983382144267,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.9005342856303646,23.60221685050672,111.80530250288811,48.1402404042144,449302812.0923994,0.0,135450125.4653392,12241391.72742952,152032558.8250547,706716318.6883862,6433707809.892397
143,2016-12-01,143.02913280441302,0.0,6.471915178019295,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,20.689410097623323,70.87448958311109,156.3627843249193,68.85880282130084,921312609.8311038,0.0,41688038.64821169,133265784.15793675,456540682.41552985,988366057.0030935,6433707809.892397
144,2017-01-01,176.72489993290554,0.0,10.088374507346614,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,52.42254069056163,86.25883334616809,184.17249079578585,80.55621380860696,1138366660.3465517,0.0,64984213.54462936,337671563.49869204,555640857.8794855,1164153095.3314662,6433707809.892397
145,2017-02-01,214.21927190809848,0.0,16.505794255641806,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,84.01287418534729,90.02184943206947,207.77994256386262,90.58166887344812,1379895278.0141165,0.0,106320872.58537476,541163603.3817847,579881842.6135985,1313382198.983441,6433707809.892397
146,2017-03-01,157.91787631369766,0.0,41.32379656712968,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,38.89443395364138,82.75294243022995,203.15786760321626,88.76413801369809,1017235306.6278996,0.0,266184473.13431704,250540805.1224535,533059068.75607234,1284166410.2287028,6433707809.892397
147,2017-04-01,185.0339289947678,2.457159230162931,42.08688976932027,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,69.10746573187981,80.64841327862894,199.45197460886587,86.67793117978773,1191901455.940184,15826549.162386855,271096547.59679025,445158836.86468065,519502695.8049251,1260741210.3399246,6433707809.892397
148,2017-05-01,41.289361261333326,6.388614139526455,77.89635834033459,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.3483270907731306,39.101557814908546,130.6762646910216,52.507568792141164,265964620.1845798,41149028.73097394,501759196.58200717,8685066.605223024,251876119.74864233,825998688.0470915,6433707809.892397
149,2017-06-01,25.468302354593774,9.828636920651723,131.6451713723987,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.7293002263773852,0.8843392159581688,54.52438576415081,17.63237844893673,164051064.00159276,63306196.64954742,847980352.746686,4697223.379401141,5696262.836865605,344631323.3738969,6433707809.892397
150,2017-07-01,15.567670175668033,12.77722827905291,121.63693068034148,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.5138738995410592,0.8152752294358704,35.969284817696,10.158198540085303,100278189.05483697,82298057.46194787,783513479.1812336,9750422.182542766,5251408.1293256935,227345663.94825515,6433707809.892397
151,2017-08-01,8.225793616806207,10.320069159245334,91.59101651245581,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.4154303686964895,0.7209918937545099,31.267451248569493,8.621967366772074,52987508.73045193,66471509.010418005,589976063.4592537,9116354.632419256,4644131.507545695,197627057.65482414,6433707809.892397
152,2017-09-01,80.73591856644936,4.914318460325862,59.73236271961118,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.9030143001336954,1.7312720125277279,56.482002975529895,22.043282183827788,520059579.5707531,31653098.32477371,384760960.18310744,12256956.697110342,11151919.977542555,357012930.8745932,6433707809.892397
153,2017-10-01,8.502826881616182,2.457159230162931,36.13454943349055,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.15493801785482245,0.24122215267417735,42.49215232436764,14.42160873327212,54771331.55191275,15826549.162386855,232757943.29643226,997896.8165314333,1553771.588946419,268580632.1778315,6433707809.892397
154,2017-11-01,65.80034537744682,0.0,23.2017178364132,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.124956912868201,6.800730068105304,78.75749510118114,33.250859185562526,423852012.1337632,0.0,149452820.62767342,7246140.631055613,43807185.595519125,497818804.8449781,6433707809.892397
155,2017-12-01,63.20910353753719,0.0,13.463400324241922,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.5621993240890635,19.929757166567583,107.74409316623947,47.01574942545775,407161937.18935925,0.0,86724884.08053596,10062326.484461874,128377857.5610773,681047715.95891,6433707809.892397
156,2018-01-01,82.14362908918187,0.0,17.29162155690956,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.364340769657174,43.667412924663495,124.95589922537907,54.494506261167366,529129581.00524724,0.0,111384231.78406335,28112265.81919394,281285693.48789936,789845839.2357928,6433707809.892397
157,2018-02-01,73.70544955522872,0.0,15.168476032477793,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.448387397648813,50.21936891364881,129.47942261328134,56.12408079848843,474776943.93541217,0.0,97706554.29975253,28654321.42819635,323491993.8255678,818439568.5107512,6433707809.892397
158,2018-03-01,112.2884041582992,0.0,19.027225477300323,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,11.570877279793478,66.50140969848624,144.5946514803189,63.17113418885231,723298356.8742131,0.0,122561337.88990964,74530666.58803372,428372457.16034496,913980237.6453859,6433707809.892397
159,2018-04-01,90.66724539713144,3.047754318646689,43.30228583857233,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,7.378966283712509,47.657343253871204,141.86044790024152,61.74301364878991,584031432.2499546,19630605.19357406,278924494.55636835,47530733.585450076,306987068.0573076,896697426.6208612,6433707809.892397
160,2018-05-01,44.481563829643314,7.92416159126915,84.38437351305339,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.5934769008444807,7.659674885009633,103.60225826197437,40.675136486035925,286526237.6388579,51039575.83989385,543553574.60801,10263110.315825334,49339166.86551468,654862249.4317104,6433707809.892397
161,2018-06-01,4.720587099792908,12.191017274586756,143.70794953231058,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.1129200956991339,0.5759095461617288,38.19032014038644,10.930855862410807,30407880.038212065,78522420.77429624,925684165.2673069,7167974.995770633,3709560.840871801,241385543.61492395,6433707809.892397
162,2018-07-01,3.3092952192850094,15.8483231825383,123.38308129747954,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.492179043789433,1.2186752980397888,32.265126144742744,8.912205363084933,21317386.625981033,102079151.6797877,794762258.9112232,16051405.869905619,7849855.944706039,203933393.807206,6433707809.892397
163,2018-08-01,22.412636244022412,12.800568592615292,92.46340032424187,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.40095451519593,1.4667617181985524,31.205011339469223,8.637679249340882,144372970.0900353,82448544.73908903,595595281.4262353,15464025.550491782,9447931.671312211,197233088.4464957,6433707809.892397
164,2018-09-01,0.5460953151076855,6.095508637293378,74.93528321210302,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.20552745116378368,0.4628448693692952,27.627669042609735,7.548599215589283,3517812.1674720757,39261210.38714812,482688207.3681352,1323760.5742584039,2981309.688679222,174621837.04120165,6433707809.892397
165,2018-10-01,100.5521991643199,3.047754318646689,28.809163946880837,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.2339330596042797,6.941438766412867,93.2573557985298,41.06643366491964,647700205.9182805,19630605.19357406,185571343.15904078,20829461.658144556,44713318.748026535,589473946.53892,6433707809.892397
166,2018-11-01,52.54520990575837,0.0,16.77789001484739,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.101667403272563,14.598683302989086,112.55516342388313,48.72954688217679,338465646.696833,0.0,108073662.69253604,13536648.910247052,94037027.00804155,711456938.137209,6433707809.892397
167,2018-12-01,34.03855831173474,0.0,6.966329894533025,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.7633313974775128,21.104050982046303,118.02818703756111,50.541266809584386,219258643.24676627,0.0,44873098.15286306,4916977.795968687,135940916.97225615,746053211.3624722,6433707809.892397
