,Date,precip_and_snowmelt_input_Weber_mean,irrigation_Weber_mean,AET_Weber_mean,soil_thickness_Weber_mean,soil_porosity_Weber_mean,field_capacity_Weber_mean,wilting_point_Weber_mean,Geo_K_Weber_mean,Runoff_Weber_mean,Recharge_Weber_mean,Soil_Water_End_Of_Previous_Timestep_Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Weber_mean,precip_and_snowmelt_input_m3_Weber_sum,irrigation_m3_Weber_sum,AET_m3_Weber_sum,Runoff_m3_Weber_sum,Recharge_m3_Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Weber_sum,Weber_area_m2
30,2007-07-01,22.843071402722273,15.193319952299476,99.86371621090164,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.265349026934481,1.2737039842300977,28.02954246864404,8.406666933597151,147123734.216789,97846452.35175249,643168075.7993253,21028608.261606462,8203155.810178842,175980225.6758383,6433707809.89141
31,2007-08-01,27.274499516912424,12.271527493720612,89.40634750006552,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.4127674198549496,1.3249134237045403,27.012903770035898,8.065502458566481,175662896.07062557,79029825.86883953,575816683.80669,15537932.80222067,8533038.497279933,169597637.01634926,6433707809.89141
32,2007-09-01,57.10756166742026,5.843584559780292,62.31864660077081,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.3935882982375873,1.0214701336766325,32.28069379529759,10.632105634379089,367800274.04993325,37633250.66461851,401361881.89396864,15414338.273878662,6578703.744810161,202672921.18836153,6433707809.89141
33,2007-10-01,61.8516406753096,2.921792279890146,54.902454052069956,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.4329789669422959,1.7119208958903631,42.98185458471935,16.050653748497535,398351866.281212,18816625.332309254,353595078.2327215,9228236.715853415,11025949.655184882,269864996.2535761,6433707809.89141
34,2007-11-01,16.095088067965886,0.0,24.06886290343723,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.0,0.16768388281656302,39.13079166728662,14.41172634254973,103659998.32493298,0.0,155013989.47630575,0.0,1079975.0867681738,245685494.11953783,6433707809.89141
35,2007-12-01,119.04773307044016,0.0,7.072743242180334,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,5.919555661464569,24.946046905787682,121.4139993508568,52.21418541550535,766727344.0040168,0.0,45551149.506243125,38123490.57164311,160667478.85063815,762334646.2287072,6433707809.89141
36,2008-01-01,160.9400413679947,0.0,3.883524291444902,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,19.579316098944915,85.1368286924094,174.4387028765271,75.85223860365166,1036541144.453051,0.0,25011998.197772548,126099695.6940174,548333906.8465201,1095269481.6082098,6433707809.892397
37,2008-02-01,109.56623336949278,0.0,10.302928607010827,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,15.462720358017432,81.45263263536611,176.51641101758682,76.45769586285112,705664000.1535267,0.0,66353116.28734118,99586331.27068254,524605080.85397375,1108312975.5290666,6433707809.892397
38,2008-03-01,72.29925443825707,0.0,17.835793503054447,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.940871762113011,64.03709203754433,162.7966751121059,70.2384102391356,465647300.7615269,0.0,114865275.38009423,31822600.911597863,412437602.83187264,1022169453.5448868,6433707809.892397
39,2008-04-01,35.36493212953984,2.662971022424101,48.284496997981144,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.0920759611935089,29.75915295770697,123.57345342314446,51.854440680527425,227769585.1554336,17149732.676690176,310971520.6345647,593035.0609833903,191666330.88896933,775891751.2827507,6433707809.892397
40,2008-05-01,59.2932672335464,6.923724512149447,71.8274429092053,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.3567879126315934,14.212776128079318,104.91019401352469,42.93940628636958,381878395.2201311,44589304.0182534,462599017.4360708,8738181.386556285,91538944.49926977,658706285.9976938,6433707809.892397
41,2008-06-01,26.69072733075173,10.651884089696404,105.0725334941401,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.9723631997060946,1.334819636865205,49.906982388050984,17.34337087104163,171900710.0535218,68598930.7067607,676718560.6507298,12701536.140969599,8596913.422994794,313342605.56258476,6433707809.892397
42,2008-07-01,2.0470382024706684,13.847449024298895,112.56668676752047,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.0351498470907683,0.853255729963974,30.72980153195097,9.271840342008868,13184038.259642132,89178608.0365068,724981811.6168152,13105951.588200068,5495240.542568167,192933625.81366912,6433707809.892397
43,2008-08-01,40.258301869060276,11.184478111957946,86.01095933509872,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.855759590576848,1.2918297756503263,31.028145115114253,9.439857035380935,259284450.04444072,72028876.06864609,553950154.6169888,18390655.60164199,8319963.163364964,194807096.03385603,6433707809.892397
44,2008-09-01,26.425054036400052,5.325942044848202,59.88185941637605,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6106572355244448,0.42750207271381685,29.52228728909517,8.97608374031284,170191890.7137224,34299465.35338035,385665855.9481883,3932547.9660776523,2753230.383352672,185353076.06458953,6433707809.892397
45,2008-10-01,35.862188988707196,2.662971022424101,44.25686269368921,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.0243099492514351,0.38646406194800564,32.168491952026784,10.027475777134251,230964588.08472535,17149732.676690176,285034148.71494925,6596287.778614327,2488897.837155563,201966841.26645836,6433707809.892397
46,2008-11-01,51.175367978134645,0.0,23.91658582627618,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8042948010131418,0.8938310021908632,58.016981520299225,22.668642689807864,329592290.20841616,0.0,154033490.48596075,5179628.137126643,5756723.314143686,364266405.7558576,6433707809.892397
47,2008-12-01,120.9936039939868,0.0,13.738916127002437,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.3757761192630387,39.87678478136654,123.84932686439184,53.59441597573235,779268296.4957718,0.0,88484081.87251765,21741764.488918494,256829177.96083927,777628579.4411819,6433707809.892397
48,2009-01-01,115.762954032281,0.0,15.160811200545343,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,9.1451945865959,72.75746812133966,142.17916687905125,61.62745542402339,745575484.390455,0.0,97642281.75825092,58899011.99716478,468603592.8239908,892717265.7253646,6433707809.892397
49,2009-02-01,106.83370418671267,0.0,16.812760546393633,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,8.528503555215787,73.04379585820885,150.38520989933,64.87277562283931,688062119.2865006,0.0,108281639.86254124,54925094.11851181,470445993.19323313,944238546.266198,6433707809.892397
50,2009-03-01,141.02109815898842,0.0,38.191041136834386,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,13.593448420514294,77.11708616957115,163.6814246740955,71.22822044266225,908256657.9896616,0.0,245964195.8402904,87549714.38194968,496682570.7724422,1027727636.5960113,6433707809.892397
51,2009-04-01,130.871682082669,2.1669371011900025,70.78912456411734,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,10.15792216617893,60.74893149177979,156.0832193892231,67.58914543117925,842883479.7821972,13955231.778667696,455910564.0770506,65423004.97239348,391261072.7451024,980019831.4326177,6433707809.892397
52,2009-05-01,40.04667269778959,5.634036440891603,104.34675283815315,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.010523600579530305,12.663776286452002,87.332798850978,35.18327215233881,257917872.71193007,36283602.48157015,672040100.834353,67781.88381895356,81560862.23908328,548339491.829182,6433707809.892397
53,2009-06-01,112.7821072058294,8.66774840476001,114.39494245038149,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.8258739546004876,8.760944014508004,87.87376395342147,35.45825148087011,726374209.3401114,55820927.11467078,736755523.0809891,11759208.789534274,56425062.64640808,551735836.5565815,6433707809.892397
54,2009-07-01,15.716838213399908,11.268072881783207,107.53901313547098,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.3836461612106976,0.9850679385780802,36.98698607177411,12.071027682737382,101225629.9487631,72567204.9631403,692600496.4230663,8910412.023012022,6344154.646636435,232222491.2939092,6433707809.892397
55,2009-08-01,19.237842571245658,9.101135609113426,112.6241052935161,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6358845155517149,0.22419847944993074,26.630571302370146,7.9755979563174835,123902280.2106091,58611972.08016473,725350401.7385489,4094965.2209017337,1443899.0041264964,167197798.91958386,6433707809.892397
56,2009-09-01,44.42511459907183,4.333874202380005,66.7127238404866,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.4486002403376356,0.42011278515978756,27.068866874593038,8.566783972269905,286122450.6687634,27910463.55733539,429660120.8858431,2889008.7370738094,2705717.7817864576,169950814.99153286,6433707809.892397
57,2009-10-01,56.37102312292625,2.1669371011900025,33.71419207676778,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8620273588482763,1.1944878055579355,50.51646563922203,19.696851500231002,363055626.07229793,13955231.778667696,217135492.0858825,5551342.0740884505,7693252.982447987,317174403.423091,6433707809.892397
58,2009-11-01,22.433814615159974,0.0,20.97635090847119,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.0,0.6699950059725509,52.64931042909908,20.843418546324816,144486142.21885937,0.0,135096859.0691294,0.0,4315273.741457773,330567552.14731616,6433707809.892397
59,2009-12-01,86.47266669519868,0.0,8.36771453291733,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.003071466828892,17.659215591651993,112.350605072997,48.0956543904868,556928776.7724564,0.0,53891953.62929413,12900040.740477344,113735158.08289433,705427901.2353176,6433707809.892397
60,2010-01-01,65.01860889160973,0.0,7.374124957394929,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.3946292448205626,40.191675279840105,126.24957214767538,53.8230845923413,418752607.5071408,0.0,47492095.556713745,21862555.034351658,258857621.1332675,792697304.6390597,6433707809.892397
61,2010-02-01,55.432172004850464,0.0,9.3752261346058,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.7001362970009777,42.09874532449177,128.78134597796583,54.762101549799205,357013459.7732373,0.0,60379891.7797726,10949538.585301137,271141085.6280764,808593690.583286,6433707809.892397
62,2010-03-01,52.026880167461,0.0,30.72065493825542,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6920270816758115,24.57355069716202,126.02070047438792,53.61466308997753,335080501.2661804,0.0,197851271.61063522,4457208.178963104,158269157.71912575,791261614.878211,6433707809.892397
63,2010-04-01,165.3487437597386,2.3121595570871256,55.698434755250254,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,10.279829570155744,77.44825758750984,152.40623214059102,66.47819151194534,1064937773.5390733,14890498.206783624,358718603.62026685,66208878.74719605,498816213.32103765,956935263.8102653,6433707809.892397
64,2010-05-01,97.08327260219441,6.011614795605934,80.39683018274299,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.2531480811696616,39.78461506672486,134.1344435795518,57.11269284690088,625261937.7427473,38715294.99744708,517790096.9686196,14510319.83699976,256236207.8025003,842204837.0584316,6433707809.892397
65,2010-06-01,49.455388708566964,9.248638228348502,118.22698670721797,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.3203191778380607,4.064539305490796,73.01377856364203,28.410787463882404,318518492.6240538,59561992.8271345,761437360.0036632,8502669.323614432,26177813.45721269,458431292.59859776,6433707809.892397
66,2010-07-01,11.250479471075012,12.023229591211868,121.8735219317794,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.3128955581625803,0.6003530683167584,29.880337135729626,9.285329007924787,72460398.40253423,77430589.99489416,784922668.250737,8454802.024813846,3866506.383115173,187601633.86767283,6433707809.892397
67,2010-08-01,39.96640027851209,9.711070032423205,93.82246139325136,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.7400384175425743,1.0228675945315024,28.37198962619142,8.850128187784966,257405807.16221392,62540091.777164854,604260151.7202586,11205603.647947352,6587778.698936738,178131702.68779662,6433707809.892397
68,2010-09-01,14.595867073478257,4.624319114174251,55.34542880364962,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.28946776308980543,0.31330838758805085,26.22670432309518,7.974031350269173,94005454.16160803,29780996.41356725,356448742.84308225,1864160.102210357,2017845.4421192624,164662602.29308864,6433707809.892397
69,2010-10-01,93.91445581045646,2.3121595570871256,35.11602999396975,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.98837077447788,3.821832727737785,82.26579093875903,34.27064497463779,604854461.4401568,14890498.206783624,226163165.88647842,12805127.8362789,24614828.25158054,516526958.2827682,6433707809.892397
70,2010-11-01,111.5292248966546,0.0,19.63908916913557,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.87370329387948,44.212622279148654,125.61034092232993,54.19359469749419,718308096.8616447,0.0,126486762.18241565,31388895.334703885,284754246.00854045,788683871.3501545,6433707809.892397
71,2010-12-01,200.53961874161791,0.0,7.888112529823549,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,33.58254062875699,90.58605382376734,194.21807739192306,84.85301613065157,1291585893.293298,0.0,50802912.34201566,216289162.08282003,583430855.7817663,1219465540.8579018,6433707809.892397
72,2011-01-01,74.05151995519935,0.0,10.65464985186545,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,5.015475189328606,79.03520162717304,172.94827963174404,75.18284258062819,476931300.61632484,0.0,68619836.39558433,32301590.28714072,509035051.0431983,1085910345.5288732,6433707809.892397
73,2011-02-01,89.48935987723425,0.0,12.967738129571849,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,7.485367882229182,77.13070023282752,164.52819029058244,71.36925491620528,576360663.9893161,0.0,83515365.34871379,48209003.53479106,496769324.81344104,1033040805.1577528,6433707809.892397
74,2011-03-01,182.59942286561392,0.0,28.568889121942274,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,43.204841867811666,85.33121290220315,190.16676116868527,82.54018064167357,1176035069.024112,0.0,183992269.50189033,278259585.13051236,549586072.6846951,1194023278.8837214,6433707809.892397
75,2011-04-01,194.13339896027986,2.13078545962456,36.864411001284715,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,64.73230145382739,86.6285038279585,198.32784341640195,85.86682351955638,1250326988.9177446,13722548.654074427,237419410.48811775,416911959.6652174,557941645.7300428,1245267529.9440684,6433707809.892397
76,2011-05-01,149.89616077933354,5.5400420267137145,66.1149550352639,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,26.582123711853768,74.8845010180282,185.6045958775078,79.60181072842305,965397749.3333079,35678625.41670455,425804459.2291138,171197855.04932657,482300976.85461545,1165375056.000382,6433707809.892397
77,2011-06-01,24.35733177445489,8.52314183849824,104.910083637031,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.4833442079919949,14.523715397451113,101.48576390180176,40.82363493176275,156873586.93741927,54890194.61629771,675665366.079067,3112891.1561923577,93541123.8006914,637201018.8400497,6433707809.892397
78,2011-07-01,32.18995952351756,11.080084053427429,114.83034005401011,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.7078749704010474,1.4059442993388664,46.89632675196172,16.009486587000026,207318511.37561843,71357250.8334091,739559041.6850744,10998653.407039987,9055065.598248195,294439172.4448421,6433707809.892397
79,2011-08-01,36.68133667455144,8.949298761834452,92.50401143126815,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.1976188583902705,1.131254185590371,35.23356651319408,11.088989620919264,236246007.67414603,57634703.26140625,595767968.4428549,7712713.862489942,7285751.752363458,221211074.43191823,6433707809.892397
80,2011-09-01,29.878281509145264,4.26157091924912,64.40396161610863,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.2550219266545535,0.4806373809063449,31.808388064554602,9.874581706735347,192430348.21610212,27445097.308148853,414790481.42192173,1642365.0105470738,3095418.665713845,199706333.20908406,6433707809.892397
81,2011-10-01,61.14647887891233,2.13078545962456,54.164940615086095,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.38213481730534504,0.9561872624213784,42.742959511875846,15.46693285388486,393811462.21310353,13722548.654074427,348844905.11072946,2461025.3752800487,6158367.644577341,268364220.55996028,6433707809.892397
82,2011-11-01,95.16210122311092,0.0,20.38779790776329,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.0648100612330682,10.510048274705872,107.47891223555095,45.84657631952383,612896058.3342289,0.0,131305195.38686277,6857866.867061204,67691542.87081954,674840366.5553554,6433707809.892397
83,2011-12-01,17.182713733992053,0.0,11.553328439212395,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.014595128150926463,6.01157640243792,107.49970937260649,45.35575359168751,110667297.32604933,0.0,74408540.59443924,94004.24741453317,38719047.155330166,674971735.8453104,6433707809.892397
