,Date,precip_and_snowmelt_input_Weber_mean,irrigation_Weber_mean,AET_Weber_mean,soil_thickness_Weber_mean,soil_porosity_Weber_mean,field_capacity_Weber_mean,wilting_point_Weber_mean,Geo_K_Weber_mean,Runoff_Weber_mean,Recharge_Weber_mean,Soil_Water_End_Of_Previous_Timestep_Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Weber_mean,precip_and_snowmelt_input_m3_Weber_sum,irrigation_m3_Weber_sum,AET_m3_Weber_sum,Runoff_m3_Weber_sum,Recharge_m3_Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Weber_sum,Weber_area_m2
84,2012-01-01,123.57005393854686,0.0,7.708384677905665,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,5.214111821594372,67.72318704664525,141.50852130883518,62.89188252653825,795857285.4303759,0.0,49644710.45003136,33581385.02919631,436180179.44630563,888511714.9411494,6433707809.892397
85,2012-02-01,71.52856095190134,0.0,6.820586770142365,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.550886508595093,67.25886240506772,134.9272494949145,59.92072297807646,460688908.34960496,0.0,43926177.30407059,22870444.973644976,433190506.5112559,847189122.6896933,6433707809.892397
86,2012-03-01,130.9204503714382,0.0,15.282766576649799,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,15.807427196884682,80.02208782792776,154.86701050879842,69.33717474029315,843204724.3530934,0.0,98424247.19808628,101808527.41622996,515394618.5943054,972392088.5701137,6433707809.892397
87,2012-04-01,95.76164472280311,3.0229653394664937,35.40439422144148,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,12.63235131406854,58.15741585495626,146.19205607310113,65.18900020690153,616752188.5875517,19468287.717920404,228015181.21072155,81358174.00466141,374569835.60589755,917922447.1874112,6433707809.892397
88,2012-05-01,35.675563825163664,7.859709872507416,52.734550745916465,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.771215389760615,36.55392451420437,101.05756314853701,44.422119989748744,229767001.7498854,50617548.00148884,339628955.9435608,4966802.518327583,235429812.56158677,634525149.6833338,6433707809.892397
89,2012-06-01,0.749837979829576,12.091861357865975,62.176293227760134,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8214915899405825,9.136902792851973,66.31703629433342,28.14175778268885,4828973.77521449,77873150.87168162,400436920.6421489,5290465.091851542,58846636.697036944,416394126.9019818,6433707809.892397
90,2012-07-01,28.276575530433984,15.719419745014832,65.7919299441546,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.1536932622192153,13.364972535897884,62.848670996558724,26.629634922110366,182116164.39872527,101235096.00297768,423722133.882047,13869892.542176463,86079663.4864478,394617509.6878071,6433707809.892397
91,2012-08-01,9.797965138744383,12.696454449889949,49.9234419653391,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.4592399341117663,5.3638901493804845,61.116423419602214,25.768314470972594,63104072.68454362,81766808.57080312,321523410.20249414,9397638.10698145,34547036.92372617,383741097.6484613,6433707809.892397
92,2012-09-01,29.634034686311335,6.045930678932987,38.41916834902074,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6071686738865107,13.096294344973108,60.65687067232683,25.65435591056452,190858853.81956187,38936575.43584081,247432887.41046277,3910224.4699954367,84349191.78926013,380855767.26049566,6433707809.892397
93,2012-10-01,62.559865438742655,3.0229653394664937,27.38065336514511,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.2834436149408954,26.112977129587225,71.86652951747637,31.096802972283328,402914866.77448404,19468287.717920404,176341698.61230585,8265227.360944231,168184842.03854358,451238416.02538216,6433707809.892397
94,2012-11-01,62.88407857324002,0.0,14.763312445924331,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.1376801447043965,30.2542341128881,88.3338921674969,39.35081143158213,405006867.59628373,0.0,95081448.7558745,7327237.7300587315,194856866.93475103,554635171.1152569,6433707809.892397
95,2012-12-01,122.7812297683421,0.0,10.412495739492933,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,8.81331385012372,60.0318880533303,132.16800862826352,59.05648364520218,790781307.2590239,0.0,67059906.96779605,56763740.32821653,386643125.1166495,829867272.2944622,6433707809.892397
96,2013-01-01,59.80520159212293,0.0,0.6398888335387116,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.855602183692659,56.70452262191478,131.25218969730776,57.5510565694897,385173505.51068336,0.0,4121035.2619764707,18390627.862887695,365211296.43005055,824110771.5489657,6433707809.892397
97,2013-02-01,43.903879875201326,0.0,1.0968249390419758,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.9848714853375224,42.25013319055858,129.54736505614406,56.15276845212471,282765227.20174485,0.0,7063934.382352938,12783191.720725494,272116625.8818958,813404777.5208207,6433707809.892397
98,2013-03-01,51.11188623879138,0.0,9.694698618284782,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.064497756481729,42.33476391630247,126.34306165696962,55.01103732823354,329193312.8617451,0.0,62436399.15210195,13297007.733315295,272664297.31615275,793287065.5926529,6433707809.892397
99,2013-04-01,83.29010299280115,2.5059386060140545,25.32885870847644,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,6.4671548042228855,52.62075751785454,127.1163048929654,55.80969533388968,536436775.018469,16138456.82926227,163126220.05276853,41653188.0306515,338911681.5280843,798143755.5396844,6433707809.892397
100,2013-05-01,47.690010799002984,6.515440256234897,39.29153666657926,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.5217658852467717,33.12003423177903,106.50852268160486,46.5003214215879,307142882.61049545,41959986.98708332,253050252.54237643,9800113.266465971,213312382.51529196,668747700.03825,6433707809.892397
101,2013-06-01,0.0028265017811672354,10.023754424056218,51.90303085918039,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.2604341698027182,4.816329212553157,82.23169075729113,35.50283887835761,18202.944753120948,64553827.31704908,334274869.3564238,1677321.0322641656,31019814.195832293,516317207.38601226,6433707809.892397
102,2013-07-01,34.12513612386333,13.030880512469794,51.39883589837707,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.6617368511301027,20.66909143117822,81.54035086845039,35.29015166559818,219785518.23640534,83919973.97416665,331028305.9343374,10701465.035871698,133122489.32537766,511975850.87113297,6433707809.892397
103,2013-08-01,16.20024948845123,10.52494192479836,39.801919194567525,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.0247280476365952,11.165752474340158,80.4676659920176,34.69137147778534,104339768.50119545,67781517.262968,256338951.0309647,6599152.952927165,71914910.80774535,505240621.8327591,6433707809.892397
104,2013-09-01,70.31249363426133,5.011877212028109,31.24421226501664,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.35780155416811,41.14809710772366,85.00865688374398,37.94568669035224,452851750.43657976,32276913.65852454,201225157.0323294,15184344.412477378,265019714.90962994,533754236.0127246,6433707809.892397
105,2013-10-01,40.36125045766755,2.5059386060140545,19.122584620224956,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.32656280303173,25.310454636336367,84.9270076869248,37.71786142157249,259946493.69625217,16138456.82926227,123156984.67165495,8542804.687304689,163014936.6078181,533241268.2855978,6433707809.892397
106,2013-11-01,49.85586450308561,0.0,10.13307202223329,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.0539243633848503,33.67133121693842,90.30290155547209,40.49097374314625,321102077.74834245,0.0,65261039.3147843,6787745.398116722,216864887.29020146,566997656.0856837,6433707809.892397
107,2013-12-01,69.58577779482295,0.0,3.5357227130908995,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.724445434576002,45.489836208008576,108.0444718234094,48.14220724040552,448170450.25256115,0.0,22771317.14064314,17546381.428132236,292982594.8367242,678394614.3619585,6433707809.892397
108,2014-01-01,86.61073381829829,0.0,3.008271938334076,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,5.354003660912093,62.87380806130476,123.13618584964081,54.34371589747276,557823234.2991611,0.0,19373951.774086278,34482585.73805169,404948169.82989174,773152762.5669328,6433707809.892397
109,2014-02-01,150.28243797300422,0.0,7.459793922550537,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,18.12142318500613,84.7648886760272,162.55127483325657,71.70855278014044,967898740.6413978,0.0,48042898.64865097,116710107.73643106,545939325.6611576,1020634187.1905547,6433707809.892397
110,2014-03-01,117.67209763720682,0.0,21.745339660732537,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,17.378793021113896,75.48977846722893,164.9619272314176,73.06188844934503,757872421.0641638,0.0,140046034.75087842,111927538.39289483,486202150.4244207,1035771619.0145642,6433707809.892397
111,2014-04-01,80.4491692728852,2.2595087127572864,28.989892766314462,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,12.095673044895548,58.14658323171859,147.20676977813042,65.10451970440639,518137240.0698856,14551430.33183526,186703484.13456473,77903545.44270355,374500945.4841858,924289715.9592934,6433707809.892397
112,2014-05-01,40.61801801708627,5.874722634956073,48.22230670407172,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.9304615451433228,40.414236538366126,104.61610344468512,46.07649906692431,261600193.56338763,37833718.74539194,310567456.81546664,5992140.797150485,260293440.31957176,656867573.8377941,6433707809.892397
113,2014-06-01,32.05039343455613,9.038034851029145,60.67021053459529,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.159061657308647,25.204790315092243,77.30801639861039,33.34593675810079,206417871.33185044,58205721.32734104,390736779.1428079,7464080.849003442,162334009.2671996,485403592.7728209,6433707809.892397
114,2014-07-01,36.6882872478453,11.749445269912146,62.20643139928159,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.5673951112677849,20.858398336243297,72.97669791678611,31.299977447183206,236291892.77337182,75667437.49078389,400630479.03264326,10093813.438080521,134341576.27369618,458208572.1354311,6433707809.892397
115,2014-08-01,81.31980649719006,9.489936530633813,53.47935292729607,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.0060956303537836,42.786067496675024,75.57130871422186,33.29038853489451,523743135.8470565,61116006.988234,344425240.57200015,19358940.965130884,275570560.8015217,474500674.5280354,6433707809.892397
116,2014-09-01,94.29923433277682,4.519017425514573,39.999934453737424,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.383975096821763,46.047597055915894,83.9360436141786,37.88351772542794,607336387.1852019,29102860.66367052,257613599.19843128,28233706.714196578,296577177.3797635,527022797.77311414,6433707809.892397
117,2014-10-01,4.010755636735302,2.2595087127572864,23.624236386041268,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.023390091080163402,7.175859074727566,73.14845511012781,31.538928038184217,25831977.03764629,14551430.33183526,152148528.69589025,150619.1399913677,46217605.37054615,459288103.15163696,6433707809.892397
118,2014-11-01,46.07093363062907,0.0,14.274901025143548,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.5453784137955032,25.400694305492344,79.78103003208413,35.32437553743661,296722905.55365646,0.0,91935577.79253331,3512163.887535651,163597765.38644102,500934181.92971325,6433707809.892397
119,2014-12-01,93.38727933814386,0.0,6.748145040769774,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.399860936665435,51.15316282834791,110.96452025917398,49.84747022246755,601465117.8920852,0.0,43459844.1913412,28337512.639582787,329459773.568121,696730770.2702831,6433707809.892397
120,2015-01-01,49.96035774592572,0.0,3.9705172911040623,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.2608754634599268,39.95479003651782,115.35187539866082,51.296185502935664,321770275.50334126,0.0,25570789.407552935,8120353.30533981,257332674.32488635,724277410.9358027,6433707809.892397
121,2015-02-01,101.81357070860723,0.0,7.886827823077526,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,5.705484029174011,69.59257294354533,134.37447082295796,60.24807086495129,655741118.6692622,0.0,50792997.91898823,36746579.80133515,448220825.74402755,843721173.7353048,6433707809.892397
122,2015-03-01,66.93670588196017,0.0,14.887706142995725,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.3891351206327793,55.641434393807224,127.49782520722381,57.56380419134429,431111148.96338797,0.0,95879962.89047843,21827770.752985492,358366983.99240094,800544464.1937623,6433707809.892397
123,2015-04-01,79.91136818603982,2.3286311193802134,25.22367006633282,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,6.9806382700945395,54.06955142677376,123.45433617518437,55.92349655052665,514667238.90453994,14996588.373519028,162446061.38302743,44957575.48765311,348241613.0749047,775154569.8406272,6433707809.892397
124,2015-05-01,132.06901668171415,6.054440788463684,39.34250544033977,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,18.212436952214603,67.48464795485827,134.30313181125027,60.400977522827155,850581299.0731096,38991128.98597215,253375097.8614353,117294083.83097842,434643386.0677682,843268974.4580379,6433707809.892397
125,2015-06-01,15.791339369101873,9.314524477520854,47.727196455258124,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.16131907220730873,30.7712738408647,92.66170908498599,41.11171267133656,101705419.96870749,59986353.49407611,307376781.0312314,1038858.7828090597,198184285.54808465,581809804.6393983,6433707809.892397
126,2015-07-01,48.14459130347541,12.108881576927368,46.0756141684801,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.2055451503947485,33.363310662253504,88.24261126305025,38.85744770115842,310072483.06145966,77982257.9719443,296739580.805349,14203324.139684988,214878771.53419796,554062648.8640897,6433707809.892397
127,2015-08-01,44.73633990268782,9.780250716630492,41.38175454235599,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.061814406411454,29.15526115696731,87.36731767883245,38.65497950300266,288123734.5738588,62985671.26689625,266509662.08964697,13277911.750402158,187778042.41688558,548567076.2728847,6433707809.892397
128,2015-09-01,45.901451684360474,4.657262238760427,28.1554757347736,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.2607017362675055,29.58326927472759,87.2297466555987,38.49150062454766,295626048.2404951,29993176.747038055,181328915.6198353,8118769.555303593,190533950.72857568,547703120.5514026,6433707809.892397
129,2015-10-01,34.345832330605226,2.3286311193802134,19.946029207414593,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.7026118027251234,22.2287752322089,86.73828697239333,38.25555596267293,221202752.73910514,14996588.373519028,128457937.48770982,4524704.930159309,143166553.98897135,544617439.8015008,6433707809.892397
130,2015-11-01,48.20885719579282,0.0,9.67250465378464,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8533226992121825,33.49623798699685,91.19920540311348,40.58606819314696,310490363.52220565,0.0,62293708.92449414,5495568.184684332,215736217.45987394,572627222.457434,6433707809.892397
131,2015-12-01,119.85274374830627,0.0,5.725977294774651,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,6.4969278089506615,67.46321932858626,131.5331452906593,58.84075257717735,771916124.6846255,0.0,36876864.18069019,41842687.09803287,434506211.0585049,825878068.8145157,6433707809.892397
132,2016-01-01,88.8789358529365,0.0,0.6323116855876877,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,9.223508156226915,67.81508813740739,142.3229693417467,62.793365619659085,572425851.2352555,0.0,4072125.113333332,59402537.88763338,436770612.5752344,893622186.0147407,6433707809.892397
133,2016-02-01,91.77683779547526,0.0,4.851904774389765,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,9.016459954099856,72.45532035666619,147.60173486253444,65.17883490323058,591094848.5787599,0.0,31246889.903443146,58070029.98630129,466657482.9839316,926766744.8520845,6433707809.892397
134,2016-03-01,185.3486940907848,0.0,12.809994494113946,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,50.87047490459494,85.73644787771816,183.35545600870026,81.00016805907866,1193748311.7285473,0.0,82498249.05366272,327630820.9085601,552196537.3574877,1151265988.237925,6433707809.892397
135,2016-04-01,93.99090068967428,2.5817263428984143,24.737054613145954,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,14.679812476276975,71.73395175856204,167.37859319329334,73.92273698259979,605346764.6586187,16626620.272800375,159312285.0305961,94543821.97499669,462011121.0962578,1050946873.1113675,6433707809.892397
136,2016-05-01,79.82394543764903,6.71248831517301,39.88865000917647,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,7.704473144989982,62.3562204524565,142.55416392621234,63.4905388814439,514107613.2792573,43229211.57354148,256893787.15777254,49620595.47900519,401613969.23623323,895077050.7844883,6433707809.892397
137,2016-06-01,11.503701825439366,10.326905371593657,50.19638971185862,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6998536806322392,36.03870347118505,91.00104846761073,40.10088553419522,74089235.0081648,66506481.0912015,323280216.32885486,4506870.981336767,232110666.67268807,571382005.6607386,6433707809.892397
138,2016-07-01,0.4360572563627752,13.42497663034602,46.45437980126372,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.953664229216475,3.138244157064618,84.9966366103586,36.78862585472569,2808556.137862558,86458423.14708295,299180159.57173324,6141543.789510546,20212284.742291503,533680949.99545425,6433707809.892397
139,2016-08-01,10.846690898724164,10.843250506774623,35.92447759628745,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.0123056338269825,7.931032098168465,84.53611831526031,36.57563111918927,69858434.79077762,69831804.28669494,231363653.0231451,6519182.5667391475,51080944.28326159,530789482.2886849,6433707809.892397
140,2016-09-01,80.81133456112914,5.163452685796829,29.296793476835948,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.056146547141542,46.9714871824058,91.52213123970505,40.85818591324127,520461966.97277385,33253240.54560075,188679655.632549,26121020.60840116,302526201.5632368,574653121.7555385,6433707809.892397
141,2016-10-01,55.54897713594919,2.5817263428984143,21.756390760598826,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.4751598917870998,37.35775852476676,91.37629161013314,40.752148946961704,357763203.07158685,16626620.272800375,140117606.61243132,9499959.522565162,240606759.32528248,573737703.6815692,6433707809.892397
142,2016-11-01,67.3192995426055,0.0,11.067184919115906,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.2346953637802107,42.550192956228855,101.42736604424155,45.32416998098215,433569246.0333734,0.0,71276030.94798431,20832217.777299754,274049111.7245739,636845747.870335,6433707809.892397
143,2016-12-01,135.54684475387705,0.0,3.2927033900526994,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,14.932050477263415,71.8810561315529,146.75171908400839,64.99521196925168,872992007.8450763,0.0,21205379.671168633,96168577.20604125,462958517.30323106,921430544.7082627,6433707809.892397
144,2017-01-01,176.39975543000756,0.0,1.4501586219553761,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,50.41507259861175,87.22733769361058,183.87033883473947,80.33631138737746,1136106027.615031,0.0,9338667.702815684,324696224.8057546,561797961.3746786,1154491933.3042583,6433707809.892397
145,2017-02-01,201.42200889127548,0.0,6.105595028971448,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,82.26899683466125,90.67073055338892,205.40146351494232,89.35382708328908,1297270472.3205285,0.0,39319752.26997649,529855895.3562216,583976287.0116755,1289686570.9010434,6433707809.892397
146,2017-03-01,154.7788758496192,0.0,16.424058100207123,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,52.67361721487361,85.75724262108483,204.22871980162859,88.86274884625935,996868028.9156992,0.0,105774372.81000783,339252456.5971428,552330645.9764605,1282324376.4783895,6433707809.892397
147,2017-04-01,179.72709018749106,2.268864328141688,26.476953934086684,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,79.52572024093993,80.32176661525224,198.4903409505718,86.32206508620152,1157547248.087885,14611631.991118334,170517780.96993724,512196498.77069896,517323058.6481933,1246294105.5649128,6433707809.892397
148,2017-05-01,38.31650868553176,5.899047350828239,33.90921842636534,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.658165164747885,65.44843114238203,139.48132812123467,60.67942322630366,246778524.287713,37990243.80577428,218383912.757702,17119773.610574592,421530876.2721096,875779221.3469288,6433707809.892397
149,2017-06-01,21.84689378353093,9.075457312566751,46.53772842872499,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.095267835986994,35.4449082611726,99.58306679069905,42.89600308950019,140701943.11467266,58446527.96447334,299715426.72872156,7053225.2094703475,228286009.8345685,625263128.8881913,6433707809.892397
150,2017-07-01,18.02964082538451,11.798094701656478,44.17399910857082,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.3137908921788106,15.069672661058714,90.840250623028,38.89069372558367,116120173.70163716,75980487.61154856,284493005.98546666,8460351.364364328,97057359.32573596,570369750.2821562,6433707809.892397
151,2017-08-01,11.222841404712227,9.529230558959112,33.08540678010539,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.9510180351393693,9.110185592016759,88.18521193280891,37.98084843391176,72283083.45499882,61368856.81473916,213079658.3390195,6124249.648968282,58676286.303026654,553699849.8768702,6433707809.892397
152,2017-09-01,78.61941079225936,4.537728656283376,26.823274166907,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.807155356837105,51.34638122993875,91.88513426168107,40.65376783393204,506350305.32316947,29223263.98223667,172749480.08272168,18077350.394118726,330704068.74830425,576931836.9056847,6433707809.892397
153,2017-10-01,8.549531184633139,2.268864328141688,14.128090506279332,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.09394816806150029,7.9661609343659565,88.2703181238993,38.4445922300584,55064195.79626256,14611631.991118334,90989096.10228236,604992.9605711929,51307434.3064445,554234904.1967092,6433707809.892397
154,2017-11-01,61.682195151427734,0.0,11.25485697805511,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.980345701246764,39.39695421318666,97.18550719462846,43.587864656259775,397264615.8373447,0.0,72484588.55645491,19194659.85564319,253740360.79824156,610212170.5074811,6433707809.892397
155,2017-12-01,61.21908898239465,0.0,4.93969743845206,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.927116044779898,45.73816516759691,105.77207440130698,47.392650048329536,394284882.5146149,0.0,31813153.622674506,12411209.334121482,294582722.3619125,664125217.717782,6433707809.892397
156,2018-01-01,79.23893874275339,0.0,5.9854225112084105,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.9848179297719093,59.130974644831504,116.96321967524742,52.16025957893636,510345579.76724654,0.0,38547338.86792156,19223882.280324448,380841011.2374713,734394370.9317856,6433707809.892397
157,2018-02-01,74.17499778980036,0.0,5.303924910201621,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.6685893026992127,59.890625881350495,123.30626363168025,54.69953195060905,477731267.39203095,0.0,34158478.88506668,17186922.01046148,385734024.3289807,774222158.4338925,6433707809.892397
158,2018-03-01,109.54784696081013,0.0,18.51465614430665,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,10.04068357325422,67.74029549243295,135.7396796020517,60.39825747982632,705544115.2784185,0.0,119239424.58916862,64666135.28383616,436289805.61389387,852289334.9025296,6433707809.892397
159,2018-04-01,85.93865798251883,2.8223536777652924,27.68602029312288,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,8.77270983948225,55.99644722416207,131.94641158035103,59.00702450394538,553491494.6481736,18176179.175445236,178306424.86718434,56500275.48963851,360652396.80747503,828472715.4978355,6433707809.892397
160,2018-05-01,41.63154176466623,7.338119902761793,44.2185050208437,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.9793368322233532,36.25829299421107,102.16490545148902,45.51453714945006,268129687.84933403,47258068.04936178,284783019.46760774,6306746.486492649,233525779.0438246,641477037.8827499,6433707809.892397
161,2018-06-01,4.323232547820291,11.28941471106117,53.28336960226528,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6976844525062056,10.70322635912309,81.25506721138426,35.068456917096576,27844296.44510969,72704716.70178095,343165378.74363136,4492870.494096923,68934817.70842807,510185804.3177246,6433707809.892397
162,2018-07-01,5.455446774378971,14.676239805523586,48.50249075797697,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.9500133297957876,4.404403175145559,78.93744018653432,33.919053551914395,35136681.72716431,94516136.09872356,312374464.9603138,12557597.44244677,28367221.078239165,495633722.10602033,6433707809.892397
163,2018-08-01,14.818956028166603,11.853885939369228,39.7494297475158,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.475392403712734,10.157057311183381,78.76510896862693,33.88372585536911,95444106.30907975,76339955.7101764,256001779.16909015,9501176.71982511,65418508.29292795,494551732.1267109,6433707809.892397
164,2018-09-01,0.6573243096620203,5.644707355530585,29.154151700270045,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.18782794333693711,0.6241083797599698,77.60779572501035,33.50582381309745,4233636.507730489,36352358.35089047,187763024.5664392,1209567.674121066,4019644.5582159674,487285417.8098097,6433707809.892397
165,2018-10-01,87.29730817264192,2.8223536777652924,21.320639207152407,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.1212796971395322,46.75906333963262,96.1215634652054,43.00842224193713,562235190.837359,18176179.175445236,137312519.35948238,20100895.79860573,301156409.30697054,603528787.8872966,6433707809.892397
166,2018-11-01,50.695176848021156,0.0,8.677984321334,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.3937103324133835,32.92954221638897,102.2389683686266,45.351683868396904,326500336.1674779,0.0,55889556.63714512,15415637.382705515,212085238.73998618,641937832.9669269,6433707809.892397
167,2018-12-01,33.75889967636763,0.0,4.340696363493354,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.774404215911776,26.99302545096378,103.96033133985748,45.89492620490327,217425632.45307118,0.0,27955365.9248235,4987645.401188187,173850146.44279093,652746822.7658669,6433707809.892397
168,2019-01-01,140.62207337461533,0.0,1.998348234183687,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,18.770122793503077,73.228447312334,150.79484756741422,66.59214559524324,905680314.5242571,0.0,12869229.713199997,120887301.90742153,471635454.0486486,946816060.1677616,6433707809.892397
169,2019-02-01,133.41141242998208,0.0,3.6766209590729146,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,28.973549611001136,81.07925963983502,170.00804550568674,74.61629980208978,859240449.6114187,0.0,23676985.202243134,186602824.0306983,522200293.0247855,1067453318.9569854,6433707809.892397
