,Date,precip_and_snowmelt_input_Blacks Fork_mean,irrigation_Blacks Fork_mean,AET_Blacks Fork_mean,soil_thickness_Blacks Fork_mean,soil_porosity_Blacks Fork_mean,field_capacity_Blacks Fork_mean,wilting_point_Blacks Fork_mean,Geo_K_Blacks Fork_mean,Runoff_Blacks Fork_mean,Recharge_Blacks Fork_mean,Soil_Water_End_Of_Previous_Timestep_Blacks Fork_mean,Soil_Saturation_Percent_End_Of_Timestep_Blacks Fork_mean,precip_and_snowmelt_input_m3_Blacks Fork_sum,irrigation_m3_Blacks Fork_sum,AET_m3_Blacks Fork_sum,Runoff_m3_Blacks Fork_sum,Recharge_m3_Blacks Fork_sum,Soil_Water_End_Of_Previous_Timestep_m3_Blacks Fork_sum,Blacks Fork_area_m2
37,2024-02-01,45.693377258184526,0.0,9.3079700519261,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.127624064490333,19.348292292942247,79.26704435293468,35.6051166443437,322376140.3328713,0.0,65072236.39636078,29122416.79530006,136510824.84677893,554188834.0174322,7096507475.897791
38,2024-02-01,45.693377258184526,0.0,9.3079700519261,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.127624064490333,19.348292292942247,79.26704435293468,35.6051166443437,322376140.3328713,0.0,65072236.39636078,29122416.79530006,136510824.84677893,554188834.0174322,7096507475.897791
39,2024-02-01,45.693377258184526,0.0,9.3079700519261,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.127624064490333,19.348292292942247,79.26704435293468,35.6051166443437,322376140.3328713,0.0,65072236.39636078,29122416.79530006,136510824.84677893,554188834.0174322,7096507475.897791
40,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.897791
41,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.897791
42,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.897791
43,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.897791
44,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.897791
45,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.897791
46,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.897791
47,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.897791
48,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.897791
49,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.897791
50,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.897791
51,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.897791
52,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.893113
53,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.897791
54,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.897791
55,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.897791
56,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.897791
57,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.897791
58,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.897791
59,2024-03-01,45.08858751469145,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.662316870605658,18.845233210432994,79.07771822339663,35.38418717752203,318106864.7418483,0.0,160524686.9977256,18783960.935683083,132961917.74360852,552867641.8916953,7096507475.893113
60,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.897791
61,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.893113
62,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.897791
63,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.897791
64,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.897791
65,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.897791
66,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.897791
67,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.897791
68,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.897791
69,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.897791
70,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.897791
71,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.897791
72,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.897791
73,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.897791
74,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.897791
75,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.897791
76,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.897791
77,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.893113
78,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.897791
79,2024-04-01,32.8858701004944,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4323878036658421,11.792068940172381,69.1212724614096,30.11125535714557,232014746.83174935,19856.780551059317,219961859.38745087,3050729.5624951064,83199069.98277125,483258765.1425853,7096507475.897791
80,2024-05-01,34.584361566247146,0.007317222554334776,66.28377007607779,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.2441655849726792,4.97622816718454,42.749160529801564,19.007969178920057,243995572.67147753,51627.62619974006,463413613.2077567,8778220.742488034,35109648.93966531,298881249.65390825,7096507475.897791
81,2024-05-01,34.584361566247146,0.007317222554334776,66.28377007607779,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.2441655849726792,4.97622816718454,42.749160529801564,19.007969178920057,243995572.67147753,51627.62619974006,463413613.2077567,8778220.742488034,35109648.93966531,298881249.65390825,7096507475.897791
82,2024-05-01,34.584361566247146,0.007317222554334776,66.28377007607779,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.2441655849726792,4.97622816718454,42.749160529801564,19.007969178920057,243995572.67147753,51627.62619974006,463413613.2077567,8778220.742488034,35109648.93966531,298881249.65390825,7096507475.897791
