,Date,precip_and_snowmelt_input_Blacks Fork_mean,irrigation_Blacks Fork_mean,AET_Blacks Fork_mean,soil_thickness_Blacks Fork_mean,soil_porosity_Blacks Fork_mean,field_capacity_Blacks Fork_mean,wilting_point_Blacks Fork_mean,Geo_K_Blacks Fork_mean,Runoff_Blacks Fork_mean,Recharge_Blacks Fork_mean,Soil_Water_End_Of_Previous_Timestep_Blacks Fork_mean,Soil_Saturation_Percent_End_Of_Timestep_Blacks Fork_mean,precip_and_snowmelt_input_m3_Blacks Fork_sum,irrigation_m3_Blacks Fork_sum,AET_m3_Blacks Fork_sum,Runoff_m3_Blacks Fork_sum,Recharge_m3_Blacks Fork_sum,Soil_Water_End_Of_Previous_Timestep_m3_Blacks Fork_sum,Blacks Fork_area_m2
33,2024-02-01,46.39189394648006,0.0,14.815058567805826,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.327065361796008,19.176676589062804,61.12722362180276,28.40037071551862,327303849.9059717,0.0,103570361.39647837,30529571.55441381,135300741.06381682,427373670.1026497,7096507475.897791
34,2024-02-01,46.39189394648006,0.0,14.815058567805826,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.327065361796008,19.176676589062804,61.12722362180276,28.40037071551862,327303849.9059717,0.0,103570361.39647837,30529571.55441381,135300741.06381682,427373670.1026497,7096507475.897791
35,2024-02-01,46.39189394648006,0.0,14.815058567805826,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.327065361796008,19.176676589062804,61.12722362180276,28.40037071551862,327303849.9059717,0.0,103570361.39647837,30529571.55441381,135300741.06381682,427373670.1026497,7096507475.897791
36,2024-02-01,46.39189394648006,0.0,14.815058567805826,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.327065361796008,19.176676589062804,61.12722362180276,28.40037071551862,327303849.9059717,0.0,103570361.39647837,30529571.55441381,135300741.06381682,427373670.1026497,7096507475.897791
37,2024-02-01,46.39189394648006,0.0,14.815058567805826,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.327065361796008,19.176676589062804,61.12722362180276,28.40037071551862,327303849.9059717,0.0,103570361.39647837,30529571.55441381,135300741.06381682,427373670.1026497,7096507475.897791
38,2024-02-01,46.39189394648006,0.0,14.815058567805826,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.327065361796008,19.176676589062804,61.12722362180276,28.40037071551862,327303849.9059717,0.0,103570361.39647837,30529571.55441381,135300741.06381682,427373670.1026497,7096507475.897791
39,2024-02-01,46.39189394648006,0.0,14.815058567805826,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.327065361796008,19.176676589062804,61.12722362180276,28.40037071551862,327303849.9059717,0.0,103570361.39647837,30529571.55441381,135300741.06381682,427373670.1026497,7096507475.893113
40,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.897791
41,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.897791
42,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.897791
43,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.893113
44,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.897791
45,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.897791
46,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.897791
47,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.897791
48,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.897791
49,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.897791
50,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.893113
51,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.897791
52,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.893113
53,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.897791
54,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.897791
55,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.897791
56,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.893113
57,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.893113
58,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.897791
59,2024-03-01,44.26063147363697,0.0,35.4663808718754,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.9962256633320283,17.614588624633058,54.13064324109107,25.333813650376847,312266698.08562243,0.0,247949283.58071375,21139842.975288652,124279675.75985283,378461398.4210883,7096507475.897791
60,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.897791
61,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.893113
62,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.893113
63,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.897791
64,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.897791
65,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.897791
66,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.897791
67,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.897791
68,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.893113
69,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.897791
70,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.897791
71,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.897791
72,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.893113
73,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.897791
74,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.897791
75,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.897791
76,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.897791
77,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.897791
78,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.893113
79,2024-04-01,36.57289596871526,0.0028143165432893127,45.58887815481222,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.6207922107279907,11.9621722460104,42.883215491141165,19.52237988333466,258024980.99283394,19856.780551059317,318724107.6702195,4380031.31316013,84399202.10539925,299824477.6943397,7096507475.897791
80,2024-05-01,34.31852180164098,0.007317222554334776,60.66965342349964,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.3752529985904618,4.7926592167948225,29.159626921954427,13.90021144826117,242119997.51204735,51627.62619974006,424168307.93036056,9703076.586288437,33814459.78151035,203872130.5946847,7096507475.897791
81,2024-05-01,34.31852180164098,0.007317222554334776,60.66965342349964,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.3752529985904618,4.7926592167948225,29.159626921954427,13.90021144826117,242119997.51204735,51627.62619974006,424168307.93036056,9703076.586288437,33814459.78151035,203872130.5946847,7096507475.897791
82,2024-05-01,34.31852180164098,0.007317222554334776,60.66965342349964,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.3752529985904618,4.7926592167948225,29.159626921954427,13.90021144826117,242119997.51204735,51627.62619974006,424168307.93036056,9703076.586288437,33814459.78151035,203872130.5946847,7096507475.897791
