,Date,precip_and_snowmelt_input_Blacks Fork_mean,irrigation_Blacks Fork_mean,AET_Blacks Fork_mean,soil_thickness_Blacks Fork_mean,soil_porosity_Blacks Fork_mean,field_capacity_Blacks Fork_mean,wilting_point_Blacks Fork_mean,Geo_K_Blacks Fork_mean,Runoff_Blacks Fork_mean,Recharge_Blacks Fork_mean,Soil_Water_End_Of_Previous_Timestep_Blacks Fork_mean,Soil_Saturation_Percent_End_Of_Timestep_Blacks Fork_mean,precip_and_snowmelt_input_m3_Blacks Fork_sum,irrigation_m3_Blacks Fork_sum,AET_m3_Blacks Fork_sum,Runoff_m3_Blacks Fork_sum,Recharge_m3_Blacks Fork_sum,Soil_Water_End_Of_Previous_Timestep_m3_Blacks Fork_sum,Blacks Fork_area_m2
41,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.897791
42,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.897791
43,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.893113
44,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.897791
45,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.897791
46,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.897791
47,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.893113
48,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.893113
49,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.897791
50,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.897791
51,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.897791
52,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.893113
53,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.897791
54,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.897791
55,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.893113
56,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.897791
57,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.897791
58,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.893113
59,2024-03-01,44.26063147363697,0.0,22.961176186450913,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.67800640679323,19.091053358679833,79.31087973243034,35.48102800829235,312266698.08562243,0.0,160524686.9977256,18894657.9694664,134696377.62957522,554497875.0902352,7096507475.897791
60,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.897791
61,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.893113
62,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.897791
63,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.897791
64,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.897791
65,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.897791
66,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.893113
67,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.897791
68,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.897791
69,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.897791
70,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.893113
71,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.893113
72,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.893113
73,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.897791
74,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.897791
75,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.893113
76,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.897791
77,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.897791
78,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.897791
79,2024-04-01,36.57289596871526,0.0028143165432893127,31.462190556696076,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.4479397969438975,12.19265437811637,72.34074019452078,31.51262685302553,258024980.99283394,19856.780551059317,219961859.38745087,3160458.9930214672,86025341.34032638,505765935.7766613,7096507475.897791
80,2024-05-01,34.31852180164098,0.007317222554334776,66.28377007607779,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.2923463977280338,5.179892459967496,44.37699600101454,19.66434792686818,242119997.51204735,51627.62619974006,463413613.2077567,9118161.537033329,36546592.94557743,310261351.6175359,7096507475.897791
81,2024-05-01,34.31852180164098,0.007317222554334776,66.28377007607779,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.2923463977280338,5.179892459967496,44.37699600101454,19.66434792686818,242119997.51204735,51627.62619974006,463413613.2077567,9118161.537033329,36546592.94557743,310261351.6175359,7096507475.897791
82,2024-05-01,34.31852180164098,0.007317222554334776,66.28377007607779,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.2923463977280338,5.179892459967496,44.37699600101454,19.66434792686818,242119997.51204735,51627.62619974006,463413613.2077567,9118161.537033329,36546592.94557743,310261351.6175359,7096507475.893113
83,2024-05-01,34.31852180164098,0.007317222554334776,66.28377007607779,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.2923463977280338,5.179892459967496,44.37699600101454,19.66434792686818,242119997.51204735,51627.62619974006,463413613.2077567,9118161.537033329,36546592.94557743,310261351.6175359,7096507475.893113
