,Date,precip_and_snowmelt_input_Upper Snake_mean,irrigation_Upper Snake_mean,AET_Upper Snake_mean,soil_thickness_Upper Snake_mean,soil_porosity_Upper Snake_mean,field_capacity_Upper Snake_mean,wilting_point_Upper Snake_mean,Geo_K_Upper Snake_mean,Runoff_Upper Snake_mean,Recharge_Upper Snake_mean,Soil_Water_End_Of_Previous_Timestep_Upper Snake_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Snake_mean,precip_and_snowmelt_input_m3_Upper Snake_sum,irrigation_m3_Upper Snake_sum,AET_m3_Upper Snake_sum,Runoff_m3_Upper Snake_sum,Recharge_m3_Upper Snake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Snake_sum,Upper Snake_area_m2
10,2005-11-01,25.768268989690227,0.0,12.725985645462595,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.20923205180331678,10.232650532146288,92.21355543204727,35.57807074721017,66308462.055342436,0.0,32748425.31448626,538537.8528691699,26331008.53200251,237316452.43266514,2550114889.2894907
11,2005-12-01,63.35198343213299,0.0,10.593419198374464,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.892338807502857,23.692991960312884,120.38678889799012,47.30104504246154,163021767.90854016,0.0,27260313.08648628,2296672.7833568417,60965353.53842318,309815880.93293905,2550114889.2894907
12,2006-01-01,43.62914962277468,0.0,3.1834955592698195,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.1667500843876915,22.67308130467524,135.992611572432,52.87100939712921,112268500.98669404,0.0,8192864.610996079,5576291.911897782,58338218.27866459,349977007.1180748,2550114889.2894907
13,2006-02-01,28.394071554547075,0.0,4.304001573099991,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.7572591499238752,17.737717567950984,140.58770483600418,54.240368531130194,73065544.59097005,0.0,11076148.905411767,4522345.127958058,45640543.29766918,361803514.3780058,2550114889.2894907
14,2006-03-01,80.37690000876184,0.0,14.417854684888413,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.971712618444524,48.66996673838994,152.90507080304323,59.75064970761707,206836445.0555425,0.0,37106476.06982742,12795098.639892664,125234876.38196978,393503508.3418582,2550114889.2894907
15,2006-04-01,61.57614529191292,0.4192150567452496,34.88975190902238,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.311796886714108,29.227862971335625,148.47101938462924,58.022823936848255,158458582.44571218,1078794.6413516446,89788153.90687841,5949592.007476939,75210130.59889218,382093008.91567427,2550114889.2894907
16,2006-05-01,39.00522159137842,1.0899591560695931,42.50548946350737,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6475411940856999,17.6757498514362,128.82051012821358,50.24281752664326,100373667.49711591,2804866.089472222,109386528.76381962,1666588.2737084455,45484231.73482201,331522122.8737269,2550114889.2894907
17,2006-06-01,25.210539414898523,1.6768602269809985,51.16602759479567,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3064534445520835,10.643569397234366,106.18908575834645,40.56467877637201,64875256.1228024,4315178.565406579,131669643.04396862,788773.8172412906,27388458.12403201,273284096.75231653,2550114889.2894907
18,2006-07-01,21.572198285019226,2.1799183121391863,48.44463015763774,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.22318221115485015,9.71416057474934,97.74920315711267,37.043971433637026,55511894.82836655,5609732.178944444,124665247.70937254,574442.8237421364,24996812.18942203,251565006.39776927,2550114889.2894907
19,2006-08-01,9.188473975815008,1.760703134848509,33.06200635794581,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.13729708644978633,3.9499804615658496,94.47981130746244,35.77599251337795,23646659.115997564,4530937.227362964,85081419.35650195,353384.8924556647,10164983.05960914,243151479.0671824,2550114889.2894907
20,2006-09-01,27.701402421593293,0.8384301134904992,27.993674827122863,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.4024417754459263,10.838185913968815,93.27471458005722,35.326115237032994,71289555.78617588,2157589.2827032893,72040189.69304313,1035836.7963842395,27891282.252495356,240050386.02458134,2550114889.2894907
21,2006-10-01,45.53947106452508,0.4192150567452496,24.213253367417167,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.4265489794571149,18.524451685841935,97.07092474382158,36.94855572580027,117188631.46314444,1078794.6413516446,62310001.2533412,1097881.714727595,47668674.32188544,249819579.18868268,2550114889.2894907
22,2006-11-01,22.84074447315401,0.0,14.172713269753878,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.17503792373627985,9.424225017026524,97.44146932795306,37.40280825990254,58775594.73485759,0.0,36471666.44109019,450526.79384050367,24250949.5308761,250772222.13130805,2550114889.2894907
23,2006-12-01,62.69452663544737,0.0,7.797397830432932,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.115732038818807,26.098348220984214,125.12451787316448,48.876957184185045,161334494.12414083,0.0,20065695.403223522,2871527.5286728274,67157664.24899013,322011829.0745625,2550114889.2894907
24,2007-01-01,9.860676857342817,0.0,2.8649100383443127,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.24134046092009345,5.769605092143464,126.10933913909942,48.96751687649469,25371868.747716874,0.0,7372194.012525493,621084.5730174383,14845178.58973272,324545240.6470036,2550114889.2902493
25,2007-02-01,50.109364959352554,0.0,7.834267361452497,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.124599891363557,29.145660233804954,137.11417661183097,53.176478238641984,128945474.37801026,0.0,20161857.583129413,5467929.611885298,74995119.54025133,352865808.28974795,2550114889.2902493
26,2007-03-01,45.052541392608084,0.0,13.381247337200538,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.4778438452929277,26.7671714769795,139.5404553449661,54.00031922500525,115932209.88428311,0.0,34436356.615803935,6376756.519400173,68875272.90663049,359109632.13219637,2550114889.2902493
27,2007-04-01,50.327468930773634,0.38173981520609457,29.027299839412716,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.696765401772017,25.06045493998198,134.5383034800681,52.489048242001914,129510996.26927973,982349.5999662362,74700918.30749805,4366523.069013452,64487123.2105627,346236731.0753412,2550114889.2902493
28,2007-05-01,14.97232692228555,0.9925234640093519,34.98079507095337,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2871783872708012,7.342985979267867,113.5457431236435,43.60383716045491,38529237.537074514,2554108.817015094,90020493.13198432,739090.5879281638,18895289.48501031,292215540.96541166,2550114889.2902493
29,2007-06-01,26.861894924808375,1.5269592608243783,38.40117327040933,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.4772534436438508,11.385424736442207,107.8485208278793,41.17865456521248,69126219.2105495,3929398.3998649446,98822352.89997652,1228275.7983913298,29297107.936806776,277555104.27965724,2550114889.2902493
30,2007-07-01,20.506977127916283,1.9850469280187037,37.38934224756663,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3771242423998799,9.352695058449898,103.36576821333814,39.266281491204865,52770997.34575839,5108217.634030188,96218007.3041804,970551.5457882567,24066205.990799733,266019015.895142,2550114889.2902493
31,2007-08-01,16.628408317697435,1.603307166718157,28.973224527250686,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3969691348731367,6.716570867373489,101.7666878317093,38.569145478269384,42792500.37697686,4125868.1727835336,74561558.83825101,1021672.8552874337,17283650.11516743,261903888.16707817,2550114889.2902493
32,2007-09-01,26.539531689121002,0.7634796304121891,23.979123652213815,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.5315289909504137,10.941493361044087,101.5264425215215,38.452065046123884,68297452.75299627,1964699.1999324723,61709808.46196079,1367965.2816611754,28155214.183023967,261285967.32745293,2550114889.2902493
33,2007-10-01,47.77984197141474,0.38173981520609457,23.224625569429428,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.055942081625757,21.017225319672292,105.62629648131959,40.455029781642175,122951276.48610589,982349.5999662362,59766650.034996085,2717598.7694026083,54080612.522403054,271836051.8792588,2550114889.2902493
34,2007-11-01,12.349474324984024,0.0,6.814243109494316,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.21474626240666642,6.03037073823702,105.97398430509828,40.55182377542496,31778098.09150778,0.0,17535037.16107451,552679.5500256469,15517165.65206864,272731082.0531161,2550114889.2902493
35,2007-12-01,67.60197465260302,0.0,5.103103595188937,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.369169203698091,29.554626401293596,134.54905975752072,52.01408526352109,173962600.5071799,0.0,13131968.259882353,11245129.543175599,76049044.7193414,346267540.0378968,2550114889.2902493
36,2008-01-01,55.64122663896568,0.0,0.7714744535116181,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,6.158486881712844,32.53348003944476,150.72684502181718,57.533000561334,143183202.17895734,0.0,1985266.7933568629,15850634.066516865,83713370.87431732,387901470.482663,2550114889.2902493
37,2008-02-01,59.27014662878393,0.0,5.517680988431161,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,6.240233860613049,40.647453078006066,157.59162372355092,60.16145831261036,152518863.3815535,0.0,14200320.243921572,16060628.04135537,104591718.26784772,405567667.311092,2550114889.2902493
38,2008-03-01,20.476187003074678,0.0,9.387539737161209,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.7644669948299523,14.06181155976576,153.85399243486862,58.362885270765794,52692407.32350027,0.0,24158986.09414117,1967258.1402065451,36184535.50674539,395949294.89349914,2550114889.2902493
39,2008-04-01,15.45234459534218,0.4130510936170984,11.537574148723495,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.28453814905701547,9.174097896690999,148.72317792935638,56.32340830401712,39762748.52109882,1062932.131959238,29690442.25512156,732253.2959961004,23607142.89185631,382745137.1035832,2550114889.2902493
40,2008-05-01,29.155637838246705,1.07393285136356,32.56552944646544,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.5254198684282638,11.77010649081278,134.37602774363484,50.50352055253756,75029655.31395599,2763623.5635802723,83805024.58421177,1352294.174888401,30288137.579746872,345824895.0161746,2550114889.2902493
41,2008-06-01,12.36634691423632,1.6522043744683936,38.0640710516829,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.1424480130344088,4.895148443588122,116.19336501699304,42.903891422311325,31821351.48064892,4251728.527836952,97950994.85821967,366644.00780315103,12595743.666916668,299036063.1129054,2550114889.2902493
42,2008-07-01,10.197368081412263,2.14786570272712,40.22957427981517,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.10463024162713999,4.386080037576403,108.56308836596953,39.888070165082596,26240036.2465985,5527247.1271605445,103523917.29563135,269305.2120370887,11285888.263506541,279400902.4349122,2550114889.2902493
43,2008-08-01,11.236761799271957,1.7348146023692643,29.682561531150657,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.14787356229418425,4.429216412912023,106.74822447836222,39.1847711810886,28917869.439487297,4464314.977830726,76384300.39652549,380607.24639479304,11398128.950748373,274730730.66530323,2550114889.2902493
44,2008-09-01,3.466819373253575,0.8261021872341968,15.02441582276407,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.04508770920914848,1.4478386806996868,105.05194698339395,38.61632469869394,8922316.202600062,2125864.263918476,38664113.98280785,116050.43299633004,3726025.6511124643,270365086.97658026,2550114889.2902493
45,2008-10-01,35.224071544241625,0.4130510936170984,22.232294431881495,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.5465767458069025,12.199194340171422,107.22484494321019,39.51108682483499,90646982.24849609,1062932.131959238,57213980.819803916,1406822.7496565208,31392377.987518456,275957216.69595534,2550114889.2902493
46,2008-11-01,26.86117577758049,0.0,12.689181660275946,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.19522178324082085,11.64984057302097,110.20399296072503,41.06999291440344,69121994.45894533,0.0,32653587.75487842,502477.79861337657,29978639.49026282,283623129.9605931,2550114889.2902493
47,2008-12-01,84.8562349377716,0.0,5.308720873070495,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.39325296990156,37.90574198208123,146.4525120734435,57.21335692147139,218362052.10294813,0.0,13660762.496894114,13881065.230221981,97541200.4678028,376902153.8686223,2550114889.2902493
48,2009-01-01,46.87349755450165,0.0,6.812538917838302,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.810986299355772,32.67105497304831,150.0314294377027,58.03776001468155,120616519.59204532,0.0,17532406.08944313,9808017.441461952,84066256.22994852,386111993.6998137,2550114889.2902493
49,2009-02-01,43.68730930780482,0.0,6.773670238914563,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.9213364993309887,30.666712727381643,152.35701927988035,58.61200275469909,112422866.70726424,0.0,17432539.309717655,10092559.442459362,78912387.12012787,392097374.53477323,2550114889.2902493
50,2009-03-01,46.66604375904634,0.0,10.818929636548358,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.8418919393516875,31.010759284014767,153.3514821790119,59.0157038894521,120085991.07029209,0.0,27843105.061521575,9887511.208588408,79796195.2186795,394656554.11627585,2550114889.2902493
51,2009-04-01,67.16851346133097,0.4490097199214407,28.040507324746834,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.544693315697499,34.70601282046564,153.69259562719475,59.50199680499173,172846946.20976904,1155472.4526923376,72161232.147051,11696486.894237185,89305759.65954441,395533599.87034684,2550114889.2902493
52,2009-05-01,38.01752811124876,1.1674252880696714,40.18968964048113,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.8700580775363003,16.569196374603322,136.4981339328905,51.95685449505897,97836861.74933451,3004228.418888334,103426980.57782744,2239267.9916507164,42637101.04492869,351287635.8478484,2550114889.2902493
53,2009-06-01,104.51996456143674,1.7960388796857627,70.65037852718514,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.1258140908553074,35.79674470145077,135.60986251568107,52.25446516296941,268970777.0833744,4621889.81076935,181819037.53221178,8045015.882002928,92111002.5854062,349001581.3358204,2550114889.2902493
54,2009-07-01,18.113649833082857,2.3348505761393428,50.16609314062859,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.25026132172157145,11.119644759804022,116.72743474523767,43.664158767835126,46617459.30916028,6008456.837776668,129100592.448251,644131.010848014,28614520.666570693,300409748.7141546,2550114889.2902493
55,2009-08-01,17.498363141926767,1.8858409423577778,39.675974174941835,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3426427698392509,7.399069095048417,109.68116325873132,40.7450283039095,45032443.20576892,4852984.606756686,102105436.71820395,881904.9476576274,19040791.27545103,282275369.04200697,2550114889.2902493
56,2009-09-01,12.4129679306651,0.8980194398428814,24.790777701307643,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.18515580507406362,5.248447219496391,107.11728189555342,39.873756599439695,31943306.472563617,2310944.905384675,63798674.29258042,476562.4383519079,13505549.654636303,275676726.456842,2550114889.2902493
57,2009-10-01,38.43386531224065,0.4490097199214407,22.59525448169633,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.5106823332151369,15.29006515032567,109.02553877594684,40.83722209251328,98902332.28806472,1155472.4526923376,58148134.80933333,1314404.267002622,39343688.92652334,280586586.182966,2550114889.2902493
58,2009-11-01,6.892449816982769,0.0,8.7322452725068,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.038018467634035796,2.8382159514115495,107.17170690821933,40.23800526979678,17735585.672726434,0.0,22472044.890666667,97851.11529000253,7302989.94714859,275815289.8207138,2550114889.2902493
59,2009-12-01,51.88979384881042,0.0,3.836332055189592,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.6359860487924769,23.43391019543351,130.15527245761422,49.542891020045964,133528914.20031792,0.0,9871880.434015691,4210645.82199501,60298736.08048359,334962941.6845376,2550114889.2902493
60,2010-01-01,82.2348782990528,0.0,2.4725854553796753,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,12.387587063664908,43.02792198843103,154.50205624919147,58.994724442298605,211626968.1375689,0.0,6363307.72169412,31885182.712111797,110721582.7618305,397619836.6264703,2550114889.2894907
61,2010-02-01,35.00944860166736,0.0,2.819126274047128,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.434594430755259,25.050263890737387,157.2075202553191,59.58492698003438,90093275.67902105,0.0,7254976.006047062,11414447.770510966,64460908.026283525,404582780.50264966,2550114889.2894907
62,2010-03-01,44.785519023447215,0.0,9.307475502244946,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.199909675237665,28.4623263063155,160.02332779496825,60.53608573935538,115249553.0301043,0.0,23952942.363796078,10809854.959290434,73240502.72986831,411829033.4797994,2550114889.2894907
63,2010-04-01,45.739230151546934,0.4377780917392065,28.080818011994893,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.7330950801109077,18.394971500083617,157.99145144606493,59.73723967998681,117705101.05016087,1126566.8960443244,72265027.20942748,4460326.049901839,47335432.01680349,406599916.14987165,2550114889.2894907
64,2010-05-01,55.43300713095133,1.138223032135139,43.95041457739324,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.8720889360773525,16.723568050272664,152.01661004540816,57.60517699706528,142649847.22162458,2929073.9132827516,113101971.43754509,4817912.992606469,43035216.487350285,391223736.3672768,2550114889.2894907
65,2010-06-01,21.912057521438125,1.751112366956826,53.667944810408684,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.5089688770794557,5.321706310869195,117.98146939854992,42.757514207350695,56389794.67663145,4506267.584177298,138108314.106204,1309902.9501133512,13694290.73003756,303639123.2419717,2550114889.2894907
66,2010-07-01,13.213926950111968,2.276446064270278,59.05466522465835,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.28047341117627367,3.6122159432901744,100.69382982840573,35.79195883484099,34003833.75114636,5858147.826565503,151967496.7579294,721803.2151008374,9294983.505853819,259149643.663229,2550114889.2894907
67,2010-08-01,10.172936377350371,1.838667922204674,45.29308819191821,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.19260615821260457,2.515783439315105,95.76317417892488,33.935939344946554,26181971.440454938,4731580.800978131,116557782.44269806,495718.0998818285,6474356.611188912,246460195.2370432,2550114889.2894907
68,2010-09-01,9.767547436903962,0.875556183478413,28.60787205453415,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2068156301255129,2.5714373233163483,93.20634026105465,33.00623573520497,25133872.842324153,2253133.792088649,73618269.88236867,532234.2387690824,6616279.251464429,239879943.01072973,2550114889.2894907
69,2010-10-01,54.858390232948466,0.4377780917392065,25.292367187756053,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.2729630481360854,12.761174536243677,109.72430066440504,40.464244516910455,141167085.6668611,1126566.8960443244,65088085.22025097,3276015.4952783454,32835568.902029697,282385224.4118766,2550114889.2894907
70,2010-11-01,71.0085875408514,0.0,12.68013633533248,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.063073014301573,22.18396112975354,140.8057177258688,53.91506208757544,182730580.35771278,0.0,32630421.167600006,13031096.201665716,57082879.125640795,362371408.27468294,2550114889.2894907
71,2010-12-01,79.96695360806791,0.0,6.147019303247799,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,11.134662865577457,45.16976614311074,158.32122302200085,61.25011445100655,205781237.2581039,0.0,15819054.561992155,28658127.97302681,116229922.88422145,407445540.11354697,2550114889.2894907
72,2011-01-01,35.179603782053896,0.0,6.12152197424049,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.6157875245011475,25.034763981126986,157.7287533241861,60.44911615775457,90530633.17528193,0.0,15752627.08791372,11880066.466904229,64421425.67180488,405922054.0622057,2550114889.2902493
73,2011-02-01,39.2235137624603,0.0,8.472749319961984,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.2534175260974765,23.685865076463454,159.5402351641235,60.481169790010966,100935772.37098761,0.0,21803754.56945098,13521436.065480083,60948711.7948557,410583924.0034066,2550114889.2902493
74,2011-03-01,88.13537070087051,0.0,27.378330547635443,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,7.479742226056057,43.557086966035556,169.26044612526704,65.79206695568826,226806142.5609166,0.0,70457125.2644941,19249463.195517577,112085003.34444419,435598474.7598676,2550114889.2902493
75,2011-04-01,59.93604074137669,0.4467364637511352,31.346999639497923,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.2582601133887557,30.240823526885663,164.7971400506225,63.832373294895405,154237312.89617386,1149621.621587514,80670514.13768628,8385347.256016928,77817555.77295768,424111992.11096805,2550114889.2902493
76,2011-05-01,85.6722788738302,1.1615148339108867,48.27149083996985,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.464528925725821,34.197572328455905,163.69734166421202,63.56231039951186,220467576.07689643,2989016.288591128,124224484.9262432,14063035.641614718,88000638.06762348,421280425.8409743,2550114889.2902493
77,2011-06-01,21.769150282131136,1.7869458550045407,60.00566971454791,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.07742713559968142,9.766191306910274,119.42976978667373,44.02115366014258,56020359.03241696,4598486.486350056,154421486.11108235,199293.841361184,25131346.619425114,307360492.0313977,2550114889.2902493
78,2011-07-01,10.711146113283764,2.3230296678217734,59.573132763084594,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.04528579587811353,3.3026119547337074,94.31624221299748,33.46718019611627,27565626.688839685,5978032.577182256,153308536.98117647,116563.52969468305,8499001.353156751,242732557.30147207,2550114889.2902493
79,2011-08-01,17.685863981356007,1.8762931749305243,50.23914397142202,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.07488380619190035,4.254613610952958,85.93851292012134,30.488344883330665,45514552.11893015,4828410.880613569,129288374.78204706,192747.42990481548,10948650.07710486,221172214.69257596,2550114889.2902493
80,2011-09-01,12.530250996248236,0.8934729275022704,28.778389538885065,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.041572032481234845,2.920906836631229,82.15669335815662,29.20099035940391,32245361.374131158,2299243.243175028,74060035.1434667,107004.47565583576,7516132.62509111,211439245.12902743,2550114889.2902493
81,2011-10-01,48.24740532045105,0.4467364637511352,29.624291285681526,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.23819202114254204,11.34675240673009,90.34006971173702,33.09292721372928,124159229.49290723,1149621.621587514,76236725.60385098,613095.1701547496,29197519.223241586,232498477.24479112,2550114889.2902493
