,Date,precip_and_snowmelt_input_Upper Snake_mean,irrigation_Upper Snake_mean,AET_Upper Snake_mean,soil_thickness_Upper Snake_mean,soil_porosity_Upper Snake_mean,field_capacity_Upper Snake_mean,wilting_point_Upper Snake_mean,Geo_K_Upper Snake_mean,Runoff_Upper Snake_mean,Recharge_Upper Snake_mean,Soil_Water_End_Of_Previous_Timestep_Upper Snake_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Snake_mean,precip_and_snowmelt_input_m3_Upper Snake_sum,irrigation_m3_Upper Snake_sum,AET_m3_Upper Snake_sum,Runoff_m3_Upper Snake_sum,Recharge_m3_Upper Snake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Snake_sum,Upper Snake_area_m2
82,2011-11-01,25.224791652148934,0.0,12.497034051060206,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0941736641991366,1.5834658286312813,60.79532886870264,23.037935299747755,64913305.880904146,0.0,32159148.648007844,242353.1456009696,4075410.7293175356,156463950.3172931,2550114889.2902493
83,2011-12-01,15.173274004864576,0.0,6.311277160554517,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.08509866175758708,1.6631116153026715,67.93202014249425,26.159376513805338,39046811.03413589,0.0,16240471.707035298,218998.89463548403,4280332.706402033,174829876.5292752,2550114889.2902493
84,2012-01-01,89.79814905133615,0.0,9.48920132402582,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.091926931976637,25.060795815591103,120.08824512223669,49.60921131588709,231072263.95471415,0.0,24419339.623505894,7956534.5145545285,64485617.283096075,309040649.0628328,2550114889.2902493
85,2012-02-01,27.389600969205127,0.0,11.658047389637204,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.9941247772605989,17.206752717767742,117.61892120677629,48.00012039480648,70482338.18170154,0.0,30000889.013976473,2558165.893605546,44276404.48432114,302687527.8526312,2550114889.2902493
86,2012-03-01,46.028260792007906,0.0,30.19640808835579,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.1679236784451632,16.01546660709254,116.29953886251275,47.567181304376774,118446079.62900205,0.0,77707578.99240005,3005413.983558994,41211724.41874975,299291659.2194005,2550114889.2902493
87,2012-04-01,28.062305812362258,0.34869008698979503,40.02202339986234,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.14613718271838474,2.841607912723333,102.82941920005008,41.262061968228224,72217989.28375353,897294.4860012904,102992496.62448625,376068.4801121281,7313651.458410064,264629935.2144561,2550114889.2902493
88,2012-05-01,23.170087299891897,0.9065942006961586,48.51004489889557,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.005756969352833298,0.4200367237282727,81.16236639195613,30.816102013682645,59625051.11039415,2332965.5980457384,124829282.62727852,14815.390732139736,1080997.0457134107,208879272.60288003,2550114889.2902493
89,2012-06-01,9.442887292617995,1.3947603479591801,52.263264837937946,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.010500649105694154,0.10357108666547822,54.77495472417515,18.71111785678592,24299789.06806767,3589177.9440051615,134490667.75910592,27023.110582547753,266555.1612718422,140974545.80340883,2550114889.2902493
90,2012-07-01,34.254794828590086,1.8131884013923172,49.76033166191461,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.22292202629451205,0.16246488083689803,54.05436690282731,18.075156123948016,88149546.36632746,4665931.196091477,128051360.4396942,573683.2558832555,418104.6815887182,139119294.59083807,2550114889.2902493
91,2012-08-01,16.389335618385932,1.4644983744723248,34.43066889522499,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.12164348493630774,0.22442496638865628,50.42375692574099,16.523623997713283,42175436.032701366,3768636.8646684727,88602181.12366275,313045.9185897179,577454.8874311782,129775720.91743784,2550114889.2902493
92,2012-09-01,10.542353336591905,0.6973801739795901,33.397535476682066,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.08963796755768311,42.27338486917101,13.804909144800861,27129731.453530274,1794588.9720025808,85949461.67082356,0.0,230660.0737184674,108798787.16440305,2550114889.2902493
93,2012-10-01,20.17304685061909,0.34869008698979503,24.65080457509915,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.05344537407222002,42.36420611087966,13.994024980736048,51914449.62881423,897294.4860012904,63435441.96596862,0.0,137561.09305342883,109033637.70221575,2550114889.2902493
94,2012-11-01,38.79796647004361,0.0,23.71107396847245,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.09035794712983894,57.517223155387555,20.92802025576419,99840467.74383204,0.0,61013986.298878446,0.0,232562.32059342245,148030285.88404086,2550114889.2902493
95,2012-12-01,88.46903292145132,0.0,11.13050175335103,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.93285660400705,15.400788491183262,117.52210922829761,47.49924622405341,227659958.30236968,0.0,28641352.313192174,4974027.320122151,39632768.67891962,302442095.8741764,2550114889.2902493
96,2013-01-01,44.68555992637966,0.0,2.576672238062465,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.0408702658181905,25.70200641066836,130.8881202401282,52.02748318911002,114991817.4704897,0.0,6630843.435694122,7826183.134482041,66138261.59500666,336838625.1794834,2550114889.2902493
97,2013-02-01,38.58141747791868,0.0,8.156261265690036,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.8194642511547325,23.029473098007234,135.4643391031948,53.63998053205488,99283850.10054213,0.0,20990033.004203927,7255951.752097871,59261190.96317278,348615299.56055105,2550114889.2902493
98,2013-03-01,18.633208961060912,0.0,27.66224232294432,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.4752720374660673,5.984316762398254,119.97571694144713,47.215290950200654,47951093.654045075,0.0,71183624.25912945,1223100.7542712144,15401209.087788284,308758459.1134071,2550114889.2902493
99,2013-04-01,51.63082346870896,0.41006499521266565,43.76796775145022,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.8796115930740902,14.634323945436675,112.01573550689298,44.46760494763981,132865869.70214145,1055247.1656758431,112627183.2276471,4837051.783439479,37661973.06828756,288276715.81140107,2550114889.2902493
100,2013-05-01,31.42101301945275,1.0661689527482954,59.30491921476094,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,1.2439718318857542,85.88629773452466,32.078767469949824,80859747.5922447,2743642.541197062,152613417.65596858,0.0,3201650.286257143,221037206.24804297,2550114889.2902493
101,2013-06-01,4.1040651179338274,1.6402599808506626,63.59528725461279,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.05952768604624775,46.35522862716858,14.981868051949807,10560794.972434422,4220988.662703373,163652031.5462274,0.0,153219.2749736905,119307677.45569985,2550114889.2902493
102,2013-07-01,28.61956963996959,2.1323379054965907,54.7734736014158,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2828923281674882,0.055441932878495866,43.67512782414524,13.837606960499805,73648710.39551172,5487285.082394124,140951680.25005496,728015.0579337988,142706.30650929303,112410766.20661224,2550114889.2902493
103,2013-08-01,12.08150024067974,1.7222729833671544,46.90944843181595,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.08360241345989977,0.055441932878495866,36.36213912179416,11.286037505083847,31089838.56611115,4432038.104786131,120716286.76695684,215148.34379806696,142706.30650929303,93589752.93568043,2550114889.2902493
104,2013-09-01,51.55344796617107,0.8201299904253313,68.88604856946222,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.012597001585268467,0.05104607485078998,33.77440800270986,10.402795510120201,132666776.68693757,2110494.3313516863,177268486.95523933,32418.01182201641,131393.14750846135,86930517.33241457,2550114889.2902493
105,2013-10-01,21.577434678723804,0.41006499521266565,39.14728148657947,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.0466502168230841,30.250080994373505,9.270369558056496,55527388.987624295,1055247.1656758431,100739012.20375685,0.0,120079.98850762966,77860057.9077973,2550114889.2902493
106,2013-11-01,31.42105089101181,0.0,16.28689411070691,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.048933296282495944,0.31295424378552206,47.395673668967675,18.164518114953722,80857859.96643884,0.0,41913058.7085804,125928.39388313673,805503.95511464,121981569.73988126,2550114889.2902493
107,2013-12-01,20.95118275891473,0.0,7.151148690721988,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.1251955296855873,1.3653488485132403,59.705569174408154,23.308676437160756,53916840.12378248,0.0,18402573.813827455,322187.000925465,3514157.11707309,153660536.5281275,2550114889.2902493
108,2014-01-01,23.914191921369564,0.0,9.509487759315698,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.09192204210714917,1.7764857676175327,72.29213092179599,28.957620012426894,61540450.62153372,0.0,24471793.58578039,236558.66259621052,4572280.057828259,186049741.35554147,2550114889.2902493
109,2014-02-01,45.55202218696296,0.0,17.949201979484158,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3114183375543516,6.549599757639253,93.10904408064047,38.09763722678794,117222384.08282325,0.0,46189823.248313725,801500.2330525492,16855823.673681278,239618319.1756352,2550114889.2902493
110,2014-03-01,43.90264320144654,0.0,30.49041392193491,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6957579517535666,8.30074204849581,97.65840209850002,39.878178636386096,112977386.80040887,0.0,78462688.78538045,1790464.864918265,21361273.51915765,251325248.17917997,2550114889.2902493
111,2014-04-01,44.65499057054142,0.40413776863735934,40.55120768197161,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.179377265065881,7.639730090501044,93.02068928199658,38.281168024478816,114917877.47007269,1039982.5613596688,104352288.12154512,5609090.227635543,19662115.57405262,239393094.1158515,2550114889.2902493
112,2014-05-01,34.1605224530767,1.0507582141409324,64.28758234195263,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.20710620086895482,2.2740064540914755,66.32116214772452,26.005654598928505,87907112.88489449,2703954.699903522,165434761.66938823,533009.555672765,5852810.529195556,170684809.64190084,2550114889.2902493
113,2014-06-01,12.857893892211026,1.6165510745494374,64.85845377380137,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.04569301694191623,0.06742280083643544,35.35279194163136,11.732616982769324,33088243.59493729,4159930.2454386754,166904937.7734274,117589.63062598261,173533.81355267862,90990867.27126132,2550114889.2902493
114,2014-07-01,12.569932799290262,2.101516428281865,67.12434044505623,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.11704357503247408,0.028323341318084474,27.285811912023966,8.478036888211538,32347721.926322587,5407909.399807044,172733110.96861184,301208.1862029031,72907.20954371718,70229667.193416,2550114889.2902493
115,2014-08-01,91.92667413238425,1.6973785774896029,56.26860682332121,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.7274242446748863,0.055441932878495866,63.954473346136645,24.016195576422568,236559294.78110793,4367926.62701478,144796961.248894,1872004.8262174805,142704.04048750745,164592469.7229583,2550114889.2902493
116,2014-09-01,40.86742606956291,0.8082755372747187,48.589748631730735,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.10988963441431919,0.07561154110713336,58.631794841810326,21.254782292977378,105170865.45439681,2079965.1227193377,125038337.65280786,282801.6570154344,194628.53506552466,150900302.62735832,2550114889.2902493
117,2014-10-01,3.940032067439401,0.40413776863735934,35.77462065349195,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.055441932878495866,37.55843585338796,12.266565923345492,10138606.728569532,1039982.5613596688,92061255.5570824,0.0,142704.04048750745,96669022.58701934,2550114889.2902493
118,2014-11-01,17.0650192571141,0.0,15.215383606987185,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.05104607485078998,40.69981035264255,13.999669456760492,43915047.49677821,0.0,39153605.72362354,0.0,131391.42958201014,104753903.85911195,2550114889.2902493
119,2014-12-01,48.24718209173922,0.0,10.59397633795431,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.09884420407686564,2.696641052321794,75.55753085002881,30.33035063425536,124153210.5872699,0.0,27261694.85258039,254372.6421412007,6940508.771702427,194450538.17995787,2550114889.2902493
120,2015-01-01,24.59000825838034,0.0,9.957264116933768,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.5249490438216866,3.056344161854007,86.60898178579973,34.824107585978815,63280365.09093935,0.0,25622832.671090197,1351185.584721886,7865908.820290442,222890976.1947947,2550114889.2902493
121,2015-02-01,17.841025070617853,0.0,21.651820535509458,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2436727997140619,2.7256974184314915,79.97224765939589,32.063180363104266,45913422.9367067,0.0,55716172.168070614,627253.7009460287,7015106.958839502,205815068.79004884,2550114889.2902493
122,2015-03-01,9.103604433298983,0.0,43.13456559499231,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,2.0052881042729984,49.89878529393827,19.07483758724234,23429093.669331517,0.0,111000127.42457253,0.0,5161121.6569596045,128425870.88538887,2550114889.2902493
123,2015-04-01,35.41424075074969,0.4019059581760284,52.37659358306296,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6225603938402351,4.31124234262411,40.85000876392341,15.405219730867849,91138100.95034955,1034226.3957311632,134783350.54178828,1602294.4091634783,11096238.635676244,105139932.67031474,2550114889.2902493
124,2015-05-01,121.14588332055494,1.0449555261673542,76.66856749582149,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.544261771226237,5.328049003097547,79.52105304668804,31.0771567883197,311756840.56496364,2688988.7187527805,197294212.15723133,3974514.28479439,13713468.15014726,204657832.9852807,2550114889.2902493
125,2015-06-01,9.854506448939452,1.6076238327041137,74.55042113197655,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.09590253912786996,35.95302696058691,12.033895745932442,25358481.288154162,4136905.582924653,191844330.28791368,0.0,246837.61715988666,92536798.46848327,2550114889.2902493
126,2015-07-01,34.39965465817715,2.0899110523347084,66.61396781699604,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2873881666452026,0.04225435879537822,31.43237050129581,9.87680596952561,88522038.70184644,5377977.437505561,171419331.85224316,739584.9655768102,108762.07022984435,80902381.01188365,2550114889.2902493
127,2015-08-01,23.979230444036226,1.6880051207107591,54.22577262150559,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.23844609682828147,0.04225435879537822,28.243093635113716,8.734920512580947,61705911.77428514,4343751.110096022,139542419.36639225,613633.9932617511,108762.07022984435,72693717.73687369,2550114889.2902493
128,2015-09-01,34.44991206579944,0.8038119163520568,38.50293317602334,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.1435372927305777,0.04225435879537822,31.608043527510432,10.026719644401956,88657067.39536358,2068452.7914623264,99082840.00750591,369388.9868269735,108762.07022984435,81355569.97061893,2550114889.2902493
129,2015-10-01,38.19832044375212,0.4019059581760284,32.89928882771279,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.08251953645046928,0.05908898033007083,38.6520016990875,13.18851549693186,98297048.90118663,1034226.3957311632,84662544.9654353,212361.59177173075,152100.999012804,99480786.85686037,2550114889.2902493
130,2015-11-01,45.56466233889972,0.0,14.471340084554125,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3465430484331292,0.32307972584444977,69.07570117915554,27.324630240273855,117249209.79564118,0.0,37239809.25145097,891901.1488030565,831432.6214634052,177766853.630784,2550114889.2902493
131,2015-12-01,50.929565236212575,0.0,8.037328351850034,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.8493754562710399,9.358204013673983,101.76035859357293,42.09998041817574,131053844.81035972,0.0,20682016.312752936,2185999.8629873013,24080277.11472322,261872405.15068033,2550114889.2902493
132,2016-01-01,46.64801475283055,0.0,7.852194146757122,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.9759715183478666,20.900107688668793,117.68009999262972,48.05499955717477,120041024.14420122,0.0,20207393.244101968,5085439.429361936,53779188.24207782,302841408.37933975,2550114889.2902493
133,2016-02-01,12.286058570003098,0.0,31.111329597220855,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.08467836169393729,2.926712709956989,96.18695531321876,39.467817620862085,31616333.042627636,0.0,80061889.93571764,217906.46356640276,7532053.278058502,247530119.27238497,2550114889.2902493
134,2016-03-01,75.96395345927314,0.0,36.22685412774885,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.8017640060452473,17.325482044960893,115.7968085937369,47.55058975598971,195489979.86267975,0.0,93225393.34774119,7210431.176439218,44585561.55290264,297998713.0579814,2550114889.2902493
135,2016-04-01,74.93102400656343,0.42162165846834965,55.4900206469374,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,7.9378292091576546,17.16593663914751,110.84885515005364,46.05113948320827,192829989.11034137,1084969.9354057165,142795046.8368313,20429870.542779133,44176893.46065846,285266527.45216036,2550114889.2902493
136,2016-05-01,79.15607372695989,1.0962162736260124,87.06436600793108,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,9.23823100721626,8.842388703763621,88.71886770097704,35.95590863336683,203704782.0356099,2820921.7332843374,224044352.1891059,23777080.348502234,22758153.450259127,228323603.75763944,2550114889.2902493
137,2016-06-01,7.342614905075029,1.6864866338733986,91.79300625962708,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.32917048358216183,33.255767404025306,11.461021404957933,18895267.622979484,4339879.741622866,236216934.26936466,0.0,847217.5796482371,85595024.1500441,2550114889.2902493
138,2016-07-01,2.258309007485464,2.1924325472520247,66.17644938223054,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.02097363646523091,18.47338133865394,5.6126865617631045,5811251.542520483,5641843.466568675,170296914.9878353,0.0,53988.0850917768,47549340.53805402,2550114889.2902493
139,2016-08-01,0.23493225880439,1.7708109272826145,45.749057778651725,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.014520824918655636,14.570669143972049,4.319725163573009,604562.6132501615,4556873.630205158,117729733.99847841,0.0,37378.07803946104,37504340.32080365,2550114889.2902493
140,2016-09-01,85.78153354926435,0.8432433169366993,29.210926490348385,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.36124754213874055,0.2290268322810646,71.39424514540488,28.79038804515752,220746080.4601732,2169939.870811433,75170761.22632939,929659.8887010841,589359.3433151564,183730580.19344273,2550114889.2902493
141,2016-10-01,75.72738632233946,0.42162165846834965,41.61216530659063,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3529933722635832,5.900070688211022,99.67802375914748,40.69406880548373,194870480.34669322,1084969.9354057165,107082764.21696469,908418.0261211264,15180626.227899391,256514222.00455618,2550114889.2902493
142,2016-11-01,20.17563447623299,0.0,20.94192639202962,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,2.129177279106539,96.78557222157058,39.937855833706756,51918698.92744825,0.0,53891115.62743532,0.0,5479293.956482327,249070279.0012738,2550114889.2902493
143,2016-12-01,78.62372413315828,0.0,4.405630387048142,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.0348045270660693,41.81317829239462,127.15568314822,52.72352965274717,202321916.59787166,0.0,11337308.321803927,5236619.64197298,107593576.73755442,327224690.8978139,2550114889.2902493
144,2017-01-01,109.11494362124847,0.0,5.076426441189001,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,10.573896037351028,60.24304398734031,160.37726030358837,65.68390559773452,280788545.4010657,0.0,13063616.017294124,27211381.53480061,155016434.21968552,412721804.52709955,2550114889.2902493
145,2017-02-01,103.58711654482795,0.0,15.416084947399469,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,18.09572260295354,56.4700934497082,173.98247584835514,71.24550381293538,266565383.65907976,0.0,39672256.4041804,46567613.58131056,145311692.59528112,447735625.60540724,2550114889.2902493
146,2017-03-01,51.88337428344766,0.0,41.08271884114968,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.186390393592642,34.0297498812447,145.5669910158157,59.1359855907061,133512409.15133533,0.0,105721405.28134902,13346838.54704051,87565989.30902328,374613801.6193298,2550114889.2902493
147,2017-04-01,77.82939462669464,0.40518751175380624,57.52587421754665,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,6.9698685330051875,24.921916830174965,134.40617036243117,54.54022497342221,200288777.88843304,1042698.6268819433,148040712.23251772,17937210.076519545,64132982.043774545,345891656.8224702,2550114889.2902493
148,2017-05-01,28.472329459019274,1.0534875087418774,90.72392095172553,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.5842153219687242,6.074735384657725,72.12499964815208,27.88228796041209,73269963.13622762,2711016.3737429646,233466990.56190586,1503548.548497052,15633803.97142294,185618012.70240626,2550114889.2902493
149,2017-06-01,18.775660669371042,1.620750047015225,82.43053780355918,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.06517235995137297,32.2955441147937,11.057387097865002,48315625.2864917,4170794.5075277733,212124321.3051138,0.0,167734.46911825752,83118068.7766937,2550114889.2902493
150,2017-07-01,13.857498142582559,2.1069750174837547,65.73480155999083,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.016468793377991967,19.75229240861859,6.293525077319105,35659586.48792715,5422032.747485929,169160520.5405647,0.0,42388.641994335856,50836999.4207636,2550114889.2902493
151,2017-08-01,15.776567228907007,1.7017874733535092,48.295087339822395,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.007677077322580203,16.41947143083291,5.118403734079323,40600236.498556726,4379334.037283637,124281228.8350823,0.0,19760.307296403636,42259480.80600419,2550114889.2902493
152,2017-09-01,51.963244650413614,0.8103750235076125,32.87726542785044,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.020807039607663422,36.58557365603114,13.698742143190898,133722565.75743113,2085397.2537638866,84605658.04398428,0.0,53555.056709812474,94156017.24855177,2550114889.2902493
153,2017-10-01,10.679311071057725,0.40518751175380624,29.133484088749068,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.012072935350286085,23.575549238263857,8.26020365332732,27480680.860833395,1042698.6268819433,74970971.51200004,0.0,31072.918201900953,60675491.068461716,2550114889.2902493
154,2017-11-01,42.82661303470601,0.0,14.336053485399669,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.03018536651281934,2.652430186280617,49.410873274785075,21.00994821951465,110207951.1903694,0.0,36891963.75532547,77681.1499022782,6826849.634216852,127157425.78632076,2550114889.2902493
155,2017-12-01,24.785033529306947,0.0,7.943499492019795,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2779676679293409,4.741263180956023,61.4522335637853,26.806632976143213,63779699.85676472,0.0,20441737.009215683,715308.4294800279,12202175.77694,158141766.22076857,2550114889.2902493
156,2018-01-01,43.08810778077345,0.0,10.038606495592049,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.7851171921830962,16.775534364715938,77.16361897906468,33.92467343867539,110876906.74244264,0.0,25832769.926752947,2020377.169463945,43167735.59552273,198570609.4779559,2550114889.2902493
157,2018-02-01,54.3432327595071,0.0,12.442631009733558,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.2965547665245267,26.57271896618911,91.19494699612453,39.63434143678967,139844107.1674437,0.0,32018833.418149047,3336482.6111480664,68380471.01849145,234678929.59761116,2550114889.2902493
158,2018-03-01,77.0225971433688,0.0,23.342214793694502,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.625061146030295,35.96527156918272,105.34036900390838,45.29823662641926,198208737.88658226,0.0,60068542.7825255,9328771.277127726,92550111.4613835,271082774.18123055,2550114889.2902493
159,2018-04-01,39.14382257802672,0.3538606921567079,46.3477206436601,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.0162427898035262,9.435211675526087,88.5656071565071,37.98450843514568,100733314.98211443,910601.5800662661,119269544.7021961,5188737.20201361,24280903.452387318,227917170.82260835,2550114889.2902493
160,2018-05-01,68.40610502515518,0.920037828766014,84.4520696096746,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.26745917860197777,3.83213717485225,73.36869404861507,31.029772667278536,176028389.86620584,2367564.183208173,217326059.62221956,688264.1868790976,9861337.624301657,188807015.43454936,2550114889.2902493
161,2018-06-01,9.887457243057291,1.4154427686268316,74.75823419526104,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.05260782985141811,28.326720533889333,10.102110181312597,25442904.472687498,3642406.3202650645,192379906.75316864,0.0,135375.2534093091,72899240.8884191,2550114889.2902493
162,2018-07-01,3.845443787822405,1.840075657532028,62.271163110805226,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.007694315981512382,15.56350994824109,5.173387594813429,9895897.58600455,4735128.366416346,160248580.11103523,0.0,19801.095106846595,40054106.43255025,2550114889.2902493
163,2018-08-01,9.082198951475625,1.4862149175717623,41.09445154524301,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.007694315981512382,12.709351510708165,4.0624628375177,23373467.42048917,3824526.6633462943,105750915.32822743,0.0,19801.095106846595,32709240.02047187,2550114889.2902493
164,2018-09-01,0.16332832962186306,0.7077213843134158,35.17975944679316,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.0032984579538065002,9.720564450999726,3.0336431470882896,420343.44896413607,1821203.1601325322,90530437.56669027,0.0,8488.484201349278,25017324.64207405,2550114889.2902493
165,2018-10-01,52.04763853113636,0.3538606921567079,28.343951758266975,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.007694315981512382,33.7947312354058,13.728752765466862,133937151.10701413,910601.5800662661,72939929.70443925,0.0,19801.095106846595,86967931.46446979,2550114889.2902493
166,2018-11-01,15.77634684635869,0.0,11.783993707600038,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.01775818264050209,37.79188278154012,16.07337265483713,40597320.3984985,0.0,30326229.608941175,0.0,45694.862747454084,97251389.57309112,2550114889.2902493
