,Date,precip_and_snowmelt_input_Upper Snake_mean,irrigation_Upper Snake_mean,AET_Upper Snake_mean,soil_thickness_Upper Snake_mean,soil_porosity_Upper Snake_mean,field_capacity_Upper Snake_mean,wilting_point_Upper Snake_mean,Geo_K_Upper Snake_mean,Runoff_Upper Snake_mean,Recharge_Upper Snake_mean,Soil_Water_End_Of_Previous_Timestep_Upper Snake_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Snake_mean,precip_and_snowmelt_input_m3_Upper Snake_sum,irrigation_m3_Upper Snake_sum,AET_m3_Upper Snake_sum,Runoff_m3_Upper Snake_sum,Recharge_m3_Upper Snake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Snake_sum,Upper Snake_area_m2
81,2011-10-01,48.24740532045105,0.4467364637511352,10.227640677743915,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.1383979233108628,4.973690264275064,127.44708748541885,46.07465224464231,124159229.49290723,1149621.621587514,26320290.555960782,5503111.146937349,12798292.759940324,327997687.90604436,2550114889.2902493
82,2011-11-01,25.224791652148934,0.0,2.1748107364074327,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.899275914773415,7.467955516777872,141.1298369696091,52.33030067924562,64913305.880904146,0.0,5596856.7748862775,4887923.829337864,19217926.579768687,363208286.60295576,2550114889.2902493
83,2011-12-01,15.173274004864576,0.0,2.5245960738046076,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.2428447607150561,5.998344292443257,146.5373258475107,54.55177925356764,39046811.03413589,0.0,6496141.0496862745,3198568.9176866575,15436339.644137725,377124048.02558094,2550114889.2902493
84,2012-01-01,89.79814905133615,0.0,5.913872775538299,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,9.764280364229684,48.850227244102825,171.80709451497614,66.62037607435836,231072263.95471415,0.0,15218337.145388236,25128592.78715296,125700436.95955701,442148945.0881972,2550114889.2902493
85,2012-02-01,27.389600969205127,0.0,15.573460492249207,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.0582963469220967,21.91127159550051,160.65366704950938,60.99192804147957,70482338.18170154,0.0,40075910.673968606,2723537.932631838,56382363.65132251,413449471.01197547,2550114889.2902493
86,2012-03-01,46.028260792007906,0.0,39.0835381640612,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.075834858538222,12.301656134771928,154.22089868414582,57.96669675888223,118446079.62900205,0.0,100577134.40739606,2768516.7764787427,31654887.26040648,396895012.1966962,2550114889.2902493
87,2012-04-01,28.062305812362258,0.34869008698979503,57.26002031920821,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.1591433009584552,1.6127649451591912,124.04092464009399,43.88749328885486,72217989.28375353,897294.4860012904,147350041.1507372,409627.44558821083,4150885.3206111616,319234711.8767275,2550114889.2902493
88,2012-05-01,23.170087299891897,0.9065942006961586,35.54304722577263,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.06040243722622588,1.1076141912524833,112.66712595120352,39.094335796974285,59625051.11039415,2332965.5980457384,91467168.53724703,155484.50180972076,2850226.53437535,289963905.0700019,2550114889.2902493
89,2012-06-01,9.442887292617995,1.3947603479591801,25.448366270114388,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.15722454570024444,0.33215619041547695,104.0416215188342,35.269501901952935,24299789.06806767,3589177.9440051615,65491248.10756075,404639.4104751058,854816.9212875436,267765238.06590873,2550114889.2902493
90,2012-07-01,34.254794828590086,1.8131884013923172,51.24897584636056,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3342310510783583,0.8520468422634918,98.84507379775592,33.45441563623358,88149546.36632746,4665931.196091477,131892152.57344311,860369.6933210309,2191937.1619806164,254386679.89404082,2550114889.2902493
91,2012-08-01,16.389335618385932,1.4644983744723248,28.208239111198505,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3178816615183957,0.6357829234378427,96.04770272143044,32.276335577255615,42175436.032701366,3768636.8646684727,72590319.23882353,818123.732891914,1635885.3128458953,247188241.90689188,2550114889.2902493
92,2012-09-01,10.542353336591905,0.6973801739795901,33.195883721692404,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.06918262507011821,0.42789711878611103,81.25727830888387,27.602565508220934,27129731.453530274,1794588.9720025808,85434118.58283922,178072.85519330433,1100907.027813886,209121023.75920162,2550114889.2902493
93,2012-10-01,20.17304685061909,0.34869008698979503,14.772490413921942,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.1925692317451645,0.7010120232234974,86.69759331088108,30.453273910274355,51914449.62881423,897294.4860012904,38015762.685270585,495700.54008107196,1803773.3026136695,223122047.83027476,2550114889.2902493
94,2012-11-01,38.79796647004361,0.0,3.867990692491726,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6654037008419051,5.082940194123207,115.87922519346789,43.5360649388022,99840467.74383204,0.0,9953635.09181961,1712797.7410077285,13078783.558214558,298217299.1830648,2550114889.2902493
95,2012-12-01,88.46903292145132,0.0,1.491823157342772,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,6.1033787512357165,41.12688408955296,155.62617211678776,60.21583130454465,227659958.30236968,0.0,3838879.845317648,15708191.17950867,105823025.7319285,400507160.7286797,2550114889.2902493
96,2013-01-01,44.68555992637966,0.0,1.218365942385213,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.366664407832437,32.864858967317296,160.86184272563256,61.26242096910838,114991817.4704897,0.0,3134860.2278431365,13812090.871711811,84567933.62810856,413984093.4715061,2550114889.2902493
97,2013-02-01,38.58141747791868,0.0,5.335561891652739,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.142707525765526,26.60245616628239,163.3625346198506,62.09483355439798,99283850.10054213,0.0,13730023.962117646,10661804.168969264,68455555.36045973,420420560.0805018,2550114889.2902493
98,2013-03-01,18.633208961060912,0.0,27.989774850063906,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.503664169574101,6.446985008273441,147.05531955300003,54.70558080576789,47951093.654045075,0.0,72026456.11693333,1296134.406388157,16592476.253166007,378456586.9580593,2550114889.2902493
99,2013-04-01,51.63082346870896,0.41006499521266565,42.75443253695148,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.712875164791154,13.895624870536588,139.95646264242,51.84853242713404,132865869.70214145,1055247.1656758431,110016827.16265105,6982150.202087329,35761781.46075575,360191101.91697985,2550114889.2902493
100,2013-05-01,31.42101301945275,1.0661689527482954,33.299052862714255,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.0801502564129946,3.892055169296714,133.48084558179897,47.82342217177812,80859747.5922447,2743642.541197062,85691018.48963143,5354633.633685548,10015837.498258784,343526584.42343277,2550114889.2902493
101,2013-06-01,4.1040651179338274,1.6402599808506626,29.455674630485365,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3835816375108874,0.486989302059892,115.149735635456,39.14988292028514,10560794.972434422,4220988.662703373,75799976.94738044,987251.8894508504,1253196.9215435302,296353731.575582,2550114889.2902493
102,2013-07-01,28.61956963996959,2.1323379054965907,48.6589322583817,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.337551608371987,1.5783709100223375,108.90829203010382,36.64270665222497,73648710.39551172,5487285.082394124,125219899.21615694,3442746.2835745676,4061196.3173627113,280290516.26799846,2550114889.2902493
103,2013-08-01,12.08150024067974,1.7222729833671544,34.42922688690067,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2498449268821447,0.7639041469886668,101.63916411731685,33.93842142017835,31089838.56611115,4432038.104786131,88602151.48659608,643037.4193398452,1965530.7671620497,261582534.32000372,2550114889.2902493
104,2013-09-01,51.55344796617107,0.8201299904253313,42.651460033428386,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.530160578234058,3.539501498842816,108.75546205632902,37.49989803844282,132666776.68693757,2110494.3313516863,109762993.89118434,3938620.3536334094,9105822.364099273,279893196.0619629,2550114889.2902493
105,2013-10-01,21.577434678723804,0.41006499521266565,23.507357519745685,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3441861273152266,0.8908999884811403,107.58249592602036,37.56892975934804,55527388.987624295,1055247.1656758431,60493909.89864314,885821.7131858098,2292549.7134770323,276874659.4974798,2550114889.2902493
106,2013-11-01,31.42105089101181,0.0,6.965653983547996,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.009761673933186,6.155270896515588,125.12017234861388,46.561008354008,80857859.96643884,0.0,17925802.372870594,2598503.7197890617,15839677.040160386,322005130.2481983,2550114889.2902493
107,2013-12-01,20.95118275891473,0.0,3.091239799429752,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.5178132289128263,6.080646160833838,135.38165591835215,50.70412628280952,53916840.12378248,0.0,7954822.349113724,3906425.572802726,15647876.489334607,348412845.9607295,2550114889.2902493
108,2014-01-01,23.914191921369564,0.0,6.547438796578507,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.6385381806012862,9.11452789495184,141.9953429675901,53.56911664375651,61540450.62153372,0.0,16849468.137058824,4217190.740767471,23454831.637737647,365431806.0666994,2550114889.2902493
109,2014-02-01,45.55202218696296,0.0,15.97663291056271,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.3894449077750686,18.878971388226645,149.30231594798863,56.65144719007311,117222384.08282325,0.0,41114264.01570979,8723577.91904552,48580645.17786764,384235703.0368996,2550114889.2902493
110,2014-03-01,43.90264320144654,0.0,22.488644184445974,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.090343656297332,15.025010562810918,151.60096074588103,57.0549756707144,112977386.80040887,0.0,57869562.953819595,10527569.491366971,38663641.82164449,390152315.5704774,2550114889.2902493
111,2014-04-01,44.65499057054142,0.40413776863735934,35.39976403500148,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.507091664385348,10.13565138131573,147.76288723696558,55.56050827407007,114917877.47007269,1039982.5613596688,91098291.99469016,9026086.061822793,26083117.342814557,380276705.6571313,2550114889.2902493
112,2014-05-01,34.1605224530767,1.0507582141409324,44.70147150394913,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.9403197283546838,5.199607195159921,133.03559954566478,48.09398955452691,87907112.88489449,2703954.699903522,115032174.04698825,4994231.103913979,13379282.853561547,342379179.07487607,2550114889.2902493
113,2014-06-01,12.857893892211026,1.6165510745494374,37.4442368826402,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.4011460995541585,1.895936890344632,116.15647780777878,39.66244413423428,33088243.59493729,4159930.2454386754,96362479.49636072,3606208.367010627,4878383.259713265,298940297.6436391,2550114889.2902493
114,2014-07-01,12.569932799290262,2.101516428281865,55.263854750434234,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.093843616042254,0.5746620239075579,103.06777356802309,33.883615825875864,32347721.926322587,5407909.399807044,142211885.23494902,2815450.8180717896,1478802.6669211276,265261974.58446568,2550114889.2902493
115,2014-08-01,91.92667413238425,1.6973785774896029,37.44803854094979,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,12.328132808804689,12.361265493995232,134.5973721932645,48.2998358597635,236559294.78110793,4367926.62701478,96364336.15647067,31730588.284075364,31806794.799150966,346398080.5354995,2550114889.2902493
116,2014-09-01,40.86742606956291,0.8082755372747187,32.85724117589225,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.4118108957812434,6.054669439290493,134.46689164258362,48.257637158653274,105170865.45439681,2079965.1227193377,84556805.82912943,8781235.054730983,15580169.86097859,346062517.74765515,2550114889.2902493
117,2014-10-01,3.940032067439401,0.40413776863735934,14.485071936551634,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.002131798368303026,0.3406525386293304,125.47103508330994,44.33983325901655,10138606.728569532,1039982.5613596688,37274667.91079214,5486.12018804711,876724.4930409886,322913010.0003126,2550114889.2902493
118,2014-11-01,17.0650192571141,0.0,4.099105299380593,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.7009922861227157,2.380417585404847,135.35724839922977,48.93794071479936,43915047.49677821,0.0,10548131.937521568,1804205.679310407,6125760.742080762,348354358.81057256,2550114889.2902493
119,2014-12-01,48.24718209173922,0.0,3.4213941598662876,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.849903318330959,21.69976455529536,152.63336845747634,57.18535460218611,124153210.5872699,0.0,8804464.727145096,15056350.047182318,55835748.02764507,392811006.59587044,2550114889.2902493
120,2015-01-01,24.59000825838034,0.0,6.243797725559601,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.09917003203611,10.724982326975796,156.15542663128525,58.45774387730867,63280365.09093935,0.0,16066524.739521565,10551106.524893388,27598831.59879781,401874908.82359695,2550114889.2902493
121,2015-02-01,17.841025070617853,0.0,16.042735883066232,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.7328053717941762,5.4693491992963885,151.7515612477464,56.40440544813685,45913422.9367067,0.0,41280518.758211754,1885966.1523065895,14076149.64828073,390545697.2015045,2550114889.2902493
122,2015-03-01,9.103604433298983,0.0,23.507128109330452,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3518282777072962,2.173765326501912,135.07510876918457,48.287632354235534,23429093.669331517,0.0,60487977.453498036,905605.2101184556,5594695.9700739365,347636600.42004156,2550114889.2902493
123,2015-04-01,35.41424075074969,0.4019059581760284,36.676957362435694,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.7302887579810347,4.771789629451612,129.52617783209277,45.88889011584412,91138100.95034955,1034226.3957311632,94384055.33538823,7027750.4970665695,12280952.739679141,333356872.1973576,2550114889.2902493
124,2015-05-01,121.14588332055494,1.0449555261673542,49.67554812702785,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,18.40624192748119,27.722833295275986,156.00299400826833,58.42050200060828,311756840.56496364,2688988.7187527805,127838216.65237646,47375766.09159901,71337834.4540403,401484025.9538087,2550114889.2902493
125,2015-06-01,9.854506448939452,1.6076238327041137,57.280863894077946,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.10417396127135053,0.7753246418624098,117.94504636260498,40.601396851553474,25358481.288154162,4136905.582924653,147407635.1366902,268094.50718279456,1995066.2798571833,303544831.10115975,2550114889.2902493
126,2015-07-01,34.39965465817715,2.0899110523347084,60.7263133746272,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6974502939648575,0.6797528074726552,106.2739878554258,35.12603226619454,88522038.70184644,5377977.437505561,156272872.2170353,1794980.7424384663,1749132.7492690834,273510693.2109764,2550114889.2902493
127,2015-08-01,23.979230444036226,1.6880051207107591,46.55389506112152,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.5834385895234107,0.7011913727836506,100.92889679369952,33.24088015234322,61705911.77428514,4343751.110096022,119800283.77128631,1501432.7136939326,1804276.1297084345,259754911.7648328,2550114889.2902493
128,2015-09-01,34.44991206579944,0.8038119163520568,17.760495526496904,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.988593249405357,2.5123013641787413,114.35554454268483,38.8646562157391,88657067.39536358,2068452.7914623264,45705127.15704312,7691907.896557024,6464482.182636221,294310002.25244045,2550114889.2902493
129,2015-10-01,38.19832044375212,0.4019059581760284,11.73021335168617,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.522065914958235,5.981251082658954,130.72456079575812,46.501583983019785,98297048.90118663,1034226.3957311632,30186900.44517646,11639074.37654916,15389177.04079472,336432098.03905004,2550114889.2902493
130,2015-11-01,45.56466233889972,0.0,5.025202372759151,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,6.230823279357187,15.382026417822107,149.6511710647194,55.57862122351283,117249209.79564118,0.0,12930688.731882352,16036915.656044945,39577412.51496539,385136290.9317985,2550114889.2902493
131,2015-12-01,50.929565236212575,0.0,3.14210336577852,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.5840466916095,30.29701800018788,161.5575682433561,60.99995422847961,131053844.81035972,0.0,8084745.517780391,14371739.8000303,77957600.8506494,415776049.5736983,2550114889.2902493
132,2016-01-01,46.64801475283055,0.0,3.728935207944156,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,7.40665943314901,31.88866133553898,165.18132701955454,62.32286729793796,120041024.14420122,0.0,9596283.806549022,19063093.474387474,82055754.58895577,425101941.8480072,2550114889.2902493
133,2016-02-01,12.286058570003098,0.0,15.954675056533286,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.1460129107738065,5.6415361185157415,155.72516150373468,58.4553228209535,31616333.042627636,0.0,41056318.533247076,375726.5448552617,14518163.24456403,400768066.5679684,2550114889.2902493
134,2016-03-01,75.96395345927314,0.0,30.07003572247894,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,8.583642064115102,25.252383129648134,167.78305404676576,63.20628209272464,195489979.86267975,0.0,77381111.01432164,22092314.202972826,64983979.536600456,431800641.67675316,2550114889.2902493
135,2016-04-01,74.93102400656343,0.42162165846834965,54.199652607085525,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,7.670541029155363,17.959919837638978,163.30558623791774,61.89793573150171,192829989.11034137,1084969.9354057165,139480554.02511367,19741990.794180434,46217320.92073303,420275734.9824735,2550114889.2902493
136,2016-05-01,79.15607372695989,1.0962162736260124,62.99462524170027,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,9.865172691921137,14.819972555948313,155.96778697551355,58.8299823147162,203704782.0356099,2820921.7332843374,162117118.45441562,25390640.382183183,38134568.58996131,401389947.1281543,2550114889.2902493
137,2016-06-01,7.342614905075029,1.6864866338733986,75.4557401763183,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.6786181309326895,96.37677187770144,32.03476724968537,18895267.622979484,4339879.741622866,194175779.19293338,0.0,1746226.5882417373,248039788.17215717,2550114889.2902493
138,2016-07-01,2.258309007485464,2.1924325472520247,51.2148592403238,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.1892566914427034,74.38794559503927,23.359078676790283,5811251.542520483,5641843.466568675,131796510.67189018,0.0,487011.59142769926,191452489.220379,2550114889.2902493
139,2016-08-01,0.23493225880439,1.7708109272826145,25.34722904991316,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.17916997618979896,70.1127561683372,21.777507810441296,604562.6132501615,4556873.630205158,65227598.53581962,0.0,461066.3970881123,180450708.74107757,2550114889.2902493
140,2016-09-01,85.78153354926435,0.8432433169366993,14.591911644217223,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.8691162298274007,5.327991632630523,133.9485135278631,49.71220839611214,220746080.4601732,2169939.870811433,37553420.96148236,7384595.020809642,13706938.017030833,344721775.0727396,2550114889.2902493
141,2016-10-01,75.72738632233946,0.42162165846834965,14.494182807328023,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.8194364975573505,29.523494303383146,160.26040790040244,60.117932137291064,194870480.34669322,1084969.9354057165,37301075.209537275,14977736.529086202,75962227.91852672,412436185.6976881,2550114889.2902493
142,2016-11-01,20.17563447623299,0.0,5.093763313997314,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.8933670007131226,13.352082846166228,161.09682921575876,60.352286706955304,51918698.92744825,0.0,13108926.572815686,2299026.560076897,34358119.80047553,414588811.69176835,2550114889.2902493
143,2016-12-01,78.62372413315828,0.0,1.6643070166814147,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,9.820239909068693,53.54564596822648,174.69036045494047,67.20367866905752,202321916.59787166,0.0,4283120.585513725,25273785.04116779,137783597.10652837,449570225.5564303,2550114889.2902493
144,2017-01-01,109.11494362124847,0.0,2.986038737587259,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,24.239216285079596,64.45101361101496,192.12903544250725,75.22819548555654,280788545.4010657,0.0,7684485.560447057,62382280.52007047,165845343.02928486,494446661.8476936,2550114889.2902493
145,2017-02-01,103.58711654482795,0.0,11.510602038475408,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,26.654820076153236,57.068805944470085,200.4819239282366,79.02215800325615,266565383.65907976,0.0,29620947.379733335,68596690.86690761,146852290.04730746,515942117.212825,2550114889.2902493
146,2017-03-01,51.88337428344766,0.0,29.627109756497248,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,6.745927819142212,36.145993138198186,179.84626749784647,69.0424982295922,133512409.15133533,0.0,76237347.37376468,17361406.132086013,93011783.94224833,462843988.9160612,2550114889.2902493
147,2017-04-01,77.82939462669464,0.40518751175380624,43.528397732114186,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,13.217018711196053,26.259758102102477,175.07685278074834,65.94103231976854,200288777.88843304,1042698.6268819433,112011826.47772554,34017561.336660884,67576195.47455424,450572911.9433064,2550114889.2902493
148,2017-05-01,28.472329459019274,1.0534875087418774,51.686133779045015,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.16126007928861,7.121709836848788,145.84987560632473,52.78880891427435,73269963.13622762,2711016.3737429646,133008871.23852538,2988590.0245448104,18327846.18569082,375358097.412686,2550114889.2902493
149,2017-06-01,18.775660669371042,1.620750047015225,60.50404745518304,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3892490971839216,1.040652718378017,111.85882200966297,38.423617298087166,48315625.2864917,4170794.5075277733,155709749.7789411,1001712.6994305641,2677766.4879500642,287877459.6068771,2550114889.2902493
150,2017-07-01,13.857498142582559,2.1069750174837547,48.34355848326942,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.48797713259701847,0.7517528777324556,96.87811820626469,32.469464512411136,35659586.48792715,5422032.747485929,124410646.78428242,1255811.2335869586,1934324.6696509363,249323733.5213067,2550114889.2902493
151,2017-08-01,15.776567228907007,1.7017874733535092,22.656113787565964,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.49323655539817673,0.9845308284164727,97.649944494864,33.05203062484169,40600236.498556726,4379334.037283637,58309208.18623527,1269309.2702263114,2532993.954370052,251308110.80683017,2550114889.2902493
152,2017-09-01,51.963244650413614,0.8103750235076125,22.51771376134763,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.9165025864899488,5.972378386540944,120.0559962978232,43.15193300296594,133722565.75743113,2085397.2537638866,57951001.03466668,4932155.489249055,15366355.09346287,308967021.82574975,2550114889.2902493
153,2017-10-01,10.679311071057725,0.40518751175380624,16.814112017828467,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.1063690934574079,0.6438645737705313,113.95964973692645,41.306002068452344,27480680.860833395,1042698.6268819433,43272312.0219451,273720.92339591763,1656586.4890184058,293274958.8125227,2550114889.2902493
154,2017-11-01,42.82661303470601,0.0,4.9147248713663005,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.8041231144828227,12.873099728415042,137.19431505736821,52.100727712873265,110207951.1903694,0.0,12647177.40346667,4642620.644059066,33124853.54915043,353068258.406216,2550114889.2902493
155,2017-12-01,24.785033529306947,0.0,3.280011798249925,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.1145231896572096,13.595559027080117,143.98925457168798,55.020284750049754,63779699.85676472,0.0,8440103.379780397,2868077.700654364,34984447.06037146,370555330.1221745,2550114889.2902493
156,2018-01-01,43.08810778077345,0.0,7.196309769606399,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.4225901327904724,29.106076328037545,148.352386122027,57.0346654828863,110876906.74244264,0.0,18518176.964376476,6234213.170382157,74895824.4327791,381784022.2970795,2550114889.2902493
157,2018-02-01,54.3432327595071,0.0,12.438436076426452,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.052244600494102,32.87347979586149,153.3314584087521,58.91674047154324,139844107.1674437,0.0,32007334.034274507,10428206.549194224,84593683.45847039,394598905.4225842,2550114889.2902493
158,2018-03-01,77.0225971433688,0.0,37.38842460590569,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.178904854638124,31.07081842244291,156.71590766913414,60.616150015576245,198208737.88658226,0.0,96214122.49780393,13328170.066672435,79955693.92150785,403309656.82318234,2550114889.2902493
159,2018-04-01,39.14382257802672,0.3538606921567079,44.85003113427064,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.1185386342801538,9.560994925526629,139.68402624524018,53.169303912269314,100733314.98211443,910601.5800662661,115417656.39991376,5451945.17516604,24604297.198277876,359479674.61200565,2550114889.2902493
160,2018-05-01,68.40610502515518,0.920037828766014,73.29731589814178,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.543717219757981,7.848225041270385,127.54644999795364,48.477906094460266,176028389.86620584,2367564.183208173,188629163.98421964,1399263.0062604907,20193481.38689689,328234275.35117966,2550114889.2902493
161,2018-06-01,9.887457243057291,1.4154427686268316,48.96532625438337,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.04397399426195976,0.34142880725858593,96.08446410563883,33.3183276369539,25442904.472687498,3642406.3202650645,126002632.86290981,113181.8883558202,878622.0622000393,247275861.78617936,2550114889.2902493
162,2018-07-01,3.845443787822405,1.840075657532028,61.01176547700981,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.09224666069962528,69.50563094855487,22.599439687256506,9895897.58600455,4735128.366416346,157008272.84977263,0.0,237411.15725159374,178878803.13834074,2550114889.2902493
163,2018-08-01,9.082198951475625,1.4862149175717623,35.63815422934487,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.045457991874787836,0.0922294220406931,63.23715711608298,20.226609406439138,23373467.42048917,3824526.6633462943,91710248.57699609,116984.80055169348,237370.36944115077,162749348.79495814,2550114889.2902493
164,2018-09-01,0.16332832962186306,0.7077213843134158,21.992068954216233,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.04730212106765575,0.07905908661650762,56.86966223481295,18.0954531448214,420343.44896413607,1821203.1601325322,56597026.68723135,121730.61260633598,203469.5920163946,146361990.3400581,2550114889.2902493
