,Date,precip_and_snowmelt_input_Lower San Juan_mean,irrigation_Lower San Juan_mean,AET_Lower San Juan_mean,soil_thickness_Lower San Juan_mean,soil_porosity_Lower San Juan_mean,field_capacity_Lower San Juan_mean,wilting_point_Lower San Juan_mean,Geo_K_Lower San Juan_mean,Runoff_Lower San Juan_mean,Recharge_Lower San Juan_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan_mean,precip_and_snowmelt_input_m3_Lower San Juan_sum,irrigation_m3_Lower San Juan_sum,AET_m3_Lower San Juan_sum,Runoff_m3_Lower San Juan_sum,Recharge_m3_Lower San Juan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan_sum,Lower San Juan_area_m2
10,2024-01-01,18.826454868487602,0,17.0896580861957,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.02686764941377782,4.136180196637294,3.8026064814437204,97748447.06575972,0,88732257.18900727,0.0,139512.64000184162,21071830.701090746,5347993441.012266
11,2024-01-01,18.826454868487602,0,17.0896580861957,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.02686764941377782,4.136180196637294,3.8026064814437204,97748447.06575972,0,88732257.18900727,0.0,139512.64000184162,21071830.701090746,5347993441.012266
12,2024-01-01,18.826454868487602,0,17.0896580861957,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.02686764941377782,4.136180196637294,3.8026064814437204,97748447.06575972,0,88732257.18900727,0.0,139512.64000184162,21071830.701090746,5347993441.012266
13,2024-01-01,18.826454868487602,0,17.0896580861957,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.02686764941377782,4.136180196637294,3.8026064814437204,97748447.06575972,0,88732257.18900727,0.0,139512.64000184162,21071830.701090746,5347993441.012266
14,2024-01-01,18.826454868487602,0,17.0896580861957,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.02686764941377782,4.136180196637294,3.8026064814437204,97748447.06575972,0,88732257.18900727,0.0,139512.64000184162,21071830.701090746,5347993441.012266
15,2024-01-01,18.826454868487602,0,17.0896580861957,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.02686764941377782,4.136180196637294,3.8026064814437204,97748447.06575972,0,88732257.18900727,0.0,139512.64000184162,21071830.701090746,5347993441.012266
16,2024-01-01,18.826454868487602,0,17.0896580861957,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.02686764941377782,4.136180196637294,3.8026064814437204,97748447.06575972,0,88732257.18900727,0.0,139512.64000184162,21071830.701090746,5347993441.012266
17,2024-01-01,18.826454868487602,0,17.0896580861957,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.02686764941377782,4.136180196637294,3.8026064814437204,97748447.06575972,0,88732257.18900727,0.0,139512.64000184162,21071830.701090746,5347993441.012266
18,2024-01-01,18.826454868487602,0,17.0896580861957,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.02686764941377782,4.136180196637294,3.8026064814437204,97748447.06575972,0,88732257.18900727,0.0,139512.64000184162,21071830.701090746,5347993441.012266
19,2024-01-01,18.826454868487602,0,17.0896580861957,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.02686764941377782,4.136180196637294,3.8026064814437204,97748447.06575972,0,88732257.18900727,0.0,139512.64000184162,21071830.701090746,5347993441.006862
20,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
21,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
22,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
23,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
24,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
25,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
26,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
27,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
28,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.006862
29,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
30,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
31,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
32,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
33,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
34,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
35,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
36,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
37,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
38,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
39,2024-02-01,19.304754167471458,0,27.362080354807915,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0031721557890700886,3.971381599101404,2.7156890421820097,100231407.69406958,0,142066558.8319328,0.0,16469.417697883862,20231738.965734776,5347993441.012266
40,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
41,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
42,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
43,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
44,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
45,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
46,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
47,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
48,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
49,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
50,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.006862
51,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
52,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
53,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
54,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
55,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
56,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
57,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
58,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
59,2024-03-01,28.459196232111168,0,33.56404062635574,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.017940012463961798,3.645800473798726,2.554318003948432,147763233.62356082,0,174267980.5853989,0.0,93150.76291616984,18573311.837930955,5347993441.012266
60,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
61,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
62,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
63,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
64,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
65,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
66,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
67,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
68,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
69,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
70,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
71,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
72,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
73,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
74,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
75,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
76,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
77,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
78,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.006862
79,2024-04-01,4.572843483804998,0,25.19717296433626,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.5813177821281865,0.3391187234744717,23742262.347815916,0,130826153.39135993,0.0,0.0,2961449.8063167473,5347993441.012266
80,2024-05-01,6.502683091047142,0,35.22534808878058,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.005270737954868711,0.0025662627289515065,33760818.13097563,0,182893108.3341699,0.0,0.0,26849.80526494826,5347993441.012266
81,2024-05-01,6.502683091047142,0,35.22534808878058,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.005270737954868711,0.0025662627289515065,33760818.13097563,0,182893108.3341699,0.0,0.0,26849.80526494826,5347993441.012266
82,2024-05-01,6.502683091047142,0,35.22534808878058,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.005270737954868711,0.0025662627289515065,33760818.13097563,0,182893108.3341699,0.0,0.0,26849.80526494826,5347993441.012266
83,2024-05-01,6.502683091047142,0,35.22534808878058,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.005270737954868711,0.0025662627289515065,33760818.13097563,0,182893108.3341699,0.0,0.0,26849.80526494826,5347993441.012266
84,2024-05-01,6.502683091047142,0,35.22534808878058,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.005270737954868711,0.0025662627289515065,33760818.13097563,0,182893108.3341699,0.0,0.0,26849.80526494826,5347993441.012266
85,2024-05-01,6.502683091047142,0,35.22534808878058,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.005270737954868711,0.0025662627289515065,33760818.13097563,0,182893108.3341699,0.0,0.0,26849.80526494826,5347993441.012266
86,2024-05-01,6.502683091047142,0,35.22534808878058,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.005270737954868711,0.0025662627289515065,33760818.13097563,0,182893108.3341699,0.0,0.0,26849.80526494826,5347993441.012266
87,2024-05-01,6.502683091047142,0,35.22534808878058,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.005270737954868711,0.0025662627289515065,33760818.13097563,0,182893108.3341699,0.0,0.0,26849.80526494826,5347993441.012266
88,2024-05-01,6.502683091047142,0,35.22534808878058,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.005270737954868711,0.0025662627289515065,33760818.13097563,0,182893108.3341699,0.0,0.0,26849.80526494826,5347993441.012266
89,2024-05-01,6.502683091047142,0,35.22534808878058,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.005270737954868711,0.0025662627289515065,33760818.13097563,0,182893108.3341699,0.0,0.0,26849.80526494826,5347993441.012266
90,2024-05-01,6.502683091047142,0,35.22534808878058,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.005270737954868711,0.0025662627289515065,33760818.13097563,0,182893108.3341699,0.0,0.0,26849.80526494826,5347993441.012266
91,2024-05-01,6.502683091047142,0,35.22534808878058,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.005270737954868711,0.0025662627289515065,33760818.13097563,0,182893108.3341699,0.0,0.0,26849.80526494826,5347993441.012266
92,2024-05-01,6.502683091047142,0,35.22534808878058,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.0,0.0,0.005270737954868711,0.0025662627289515065,33760818.13097563,0,182893108.3341699,0.0,0.0,26849.80526494826,5347993441.006862
