,Date,precip_and_snowmelt_input_Lower San Juan_mean,irrigation_Lower San Juan_mean,AET_Lower San Juan_mean,soil_thickness_Lower San Juan_mean,soil_porosity_Lower San Juan_mean,field_capacity_Lower San Juan_mean,wilting_point_Lower San Juan_mean,Geo_K_Lower San Juan_mean,Runoff_Lower San Juan_mean,Recharge_Lower San Juan_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan_mean,precip_and_snowmelt_input_m3_Lower San Juan_sum,irrigation_m3_Lower San Juan_sum,AET_m3_Lower San Juan_sum,Runoff_m3_Lower San Juan_sum,Recharge_m3_Lower San Juan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan_sum,Lower San Juan_area_m2
12,2024-01-01,17.14690907965857,0,4.2070653959907975,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,1.1634117004226165,11.71323951202578,53.7015808592754,36.01293405943443,90811018.34362024,0,21616135.7066196,6161407.010464324,62034420.695752434,275924061.54838604,5347993441.012266
13,2024-01-01,17.14690907965857,0,4.2070653959907975,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,1.1634117004226165,11.71323951202578,53.7015808592754,36.01293405943443,90811018.34362024,0,21616135.7066196,6161407.010464324,62034420.695752434,275924061.54838604,5347993441.012266
14,2024-01-01,17.14690907965857,0,4.2070653959907975,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,1.1634117004226165,11.71323951202578,53.7015808592754,36.01293405943443,90811018.34362024,0,21616135.7066196,6161407.010464324,62034420.695752434,275924061.54838604,5347993441.012266
15,2024-01-01,17.14690907965857,0,4.2070653959907975,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,1.1634117004226165,11.71323951202578,53.7015808592754,36.01293405943443,90811018.34362024,0,21616135.7066196,6161407.010464324,62034420.695752434,275924061.54838604,5347993441.012266
16,2024-01-01,17.14690907965857,0,4.2070653959907975,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,1.1634117004226165,11.71323951202578,53.7015808592754,36.01293405943443,90811018.34362024,0,21616135.7066196,6161407.010464324,62034420.695752434,275924061.54838604,5347993441.012266
17,2024-01-01,17.14690907965857,0,4.2070653959907975,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,1.1634117004226165,11.71323951202578,53.7015808592754,36.01293405943443,90811018.34362024,0,21616135.7066196,6161407.010464324,62034420.695752434,275924061.54838604,5347993441.012266
18,2024-01-01,17.14690907965857,0,4.2070653959907975,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,1.1634117004226165,11.71323951202578,53.7015808592754,36.01293405943443,90811018.34362024,0,21616135.7066196,6161407.010464324,62034420.695752434,275924061.54838604,5347993441.012266
19,2024-01-01,17.14690907965857,0,4.2070653959907975,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,1.1634117004226165,11.71323951202578,53.7015808592754,36.01293405943443,90811018.34362024,0,21616135.7066196,6161407.010464324,62034420.695752434,275924061.54838604,5347993441.012266
20,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
21,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
22,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
23,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
24,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
25,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.006862
26,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
27,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
28,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
29,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
30,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
31,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
32,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
33,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
34,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
35,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
36,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
37,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
38,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
39,2024-02-01,16.37287856082324,0,4.019010844561287,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.8960489741459531,11.280533133150604,54.089338711882334,37.03775665557995,86712734.09702605,0,20649955.647011768,4745450.077625458,59743270.2747589,277916628.8297618,5347993441.012266
40,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
41,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
42,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
43,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
44,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
45,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
46,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
47,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
48,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
49,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.006862
50,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
51,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
52,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
53,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
54,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
55,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
56,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
57,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
58,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
59,2024-03-01,26.383592678647194,0,5.970095300690105,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,2.13149248713094,16.84835615127798,55.47366706692591,40.65324850851456,139731169.28975058,0,30674514.01065883,11288501.115307113,89231543.47734046,285030182.6991641,5347993441.012266
60,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
61,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
62,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
63,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
64,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
65,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
66,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
67,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
68,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
69,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.006862
70,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
71,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
72,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
73,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
74,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
75,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
76,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
77,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
78,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
79,2024-04-01,5.3254434098631,0,3.52382517252711,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.2751451449286362,4.554433991229683,54.12774303595372,37.44566683967059,28204484.19486688,0,18105846.45704314,1457180.2212026548,24121627.563012972,278114231.6716737,5347993441.012266
80,2024-05-01,4.374775089901002,0,4.187413736444298,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.23888408167188127,3.5115349023114284,53.29016096656077,35.612152409792834,23168703.449707545,0,21515222.87229804,1265127.1763982363,18597391.63586453,273810429.0226482,5347993441.012266
81,2024-05-01,4.374775089901002,0,4.187413736444298,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.23888408167188127,3.5115349023114284,53.29016096656077,35.612152409792834,23168703.449707545,0,21515222.87229804,1265127.1763982363,18597391.63586453,273810429.0226482,5347993441.012266
82,2024-05-01,4.374775089901002,0,4.187413736444298,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.23888408167188127,3.5115349023114284,53.29016096656077,35.612152409792834,23168703.449707545,0,21515222.87229804,1265127.1763982363,18597391.63586453,273810429.0226482,5347993441.012266
83,2024-05-01,4.374775089901002,0,4.187413736444298,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.23888408167188127,3.5115349023114284,53.29016096656077,35.612152409792834,23168703.449707545,0,21515222.87229804,1265127.1763982363,18597391.63586453,273810429.0226482,5347993441.012266
84,2024-05-01,4.374775089901002,0,4.187413736444298,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.23888408167188127,3.5115349023114284,53.29016096656077,35.612152409792834,23168703.449707545,0,21515222.87229804,1265127.1763982363,18597391.63586453,273810429.0226482,5347993441.012266
85,2024-05-01,4.374775089901002,0,4.187413736444298,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.23888408167188127,3.5115349023114284,53.29016096656077,35.612152409792834,23168703.449707545,0,21515222.87229804,1265127.1763982363,18597391.63586453,273810429.0226482,5347993441.006862
86,2024-05-01,4.374775089901002,0,4.187413736444298,322.09446503522105,0.44596361872896406,50.990561158685374,24.72279659275652,10012.576556534825,0.23888408167188127,3.5115349023114284,53.29016096656077,35.612152409792834,23168703.449707545,0,21515222.87229804,1265127.1763982363,18597391.63586453,273810429.0226482,5347993441.012266
