,Date,precip_and_snowmelt_input_Lower San Juan_mean,irrigation_Lower San Juan_mean,AET_Lower San Juan_mean,soil_thickness_Lower San Juan_mean,soil_porosity_Lower San Juan_mean,field_capacity_Lower San Juan_mean,wilting_point_Lower San Juan_mean,Geo_K_Lower San Juan_mean,Runoff_Lower San Juan_mean,Recharge_Lower San Juan_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan_mean,precip_and_snowmelt_input_m3_Lower San Juan_sum,irrigation_m3_Lower San Juan_sum,AET_m3_Lower San Juan_sum,Runoff_m3_Lower San Juan_sum,Recharge_m3_Lower San Juan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan_sum,Lower San Juan_area_m2
16,2024-01-01,18.826454868487602,0,3.9326043283787393,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1643239333121749,13.054183645584303,55.41176188938027,38.156093402050075,97748447.06575972,0,20418237.818877235,6045135.069949878,67778337.07827923,282300493.7035658,5347993441.012266
17,2024-01-01,18.826454868487602,0,3.9326043283787393,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1643239333121749,13.054183645584303,55.41176188938027,38.156093402050075,97748447.06575972,0,20418237.818877235,6045135.069949878,67778337.07827923,282300493.7035658,5347993441.012266
18,2024-01-01,18.826454868487602,0,3.9326043283787393,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1643239333121749,13.054183645584303,55.41176188938027,38.156093402050075,97748447.06575972,0,20418237.818877235,6045135.069949878,67778337.07827923,282300493.7035658,5347993441.012266
19,2024-01-01,18.826454868487602,0,3.9326043283787393,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1643239333121749,13.054183645584303,55.41176188938027,38.156093402050075,97748447.06575972,0,20418237.818877235,6045135.069949878,67778337.07827923,282300493.7035658,5347993441.012266
20,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
21,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
22,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.006862
23,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
24,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
25,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
26,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
27,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
28,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
29,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
30,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
31,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
32,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
33,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
34,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
35,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
36,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
37,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
38,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
39,2024-02-01,19.304754167471458,0,3.852224578673128,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,1.1853743167183681,14.029085125208425,56.02121190873867,39.49807705481033,100231407.69406958,0,20001023.12542083,6154460.925403018,72839863.53578621,285405446.7060594,5347993441.012266
40,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
41,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
42,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
43,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
44,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.006862
45,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
46,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
47,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
48,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
49,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
50,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
51,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
52,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
53,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
54,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
55,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
56,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
57,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
58,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
59,2024-03-01,28.459196232111168,0,5.733124628707817,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,3.0763383258246937,18.52796972652224,57.270415877372145,43.52685115591539,147763233.62356082,0,29766548.96195484,15972833.77029304,96198831.43676554,291770264.2117744,5347993441.012266
60,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
61,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
62,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
63,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
64,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
65,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
66,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
67,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
68,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
69,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
70,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
71,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
72,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
73,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.006862
74,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
75,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
76,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
77,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
78,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
79,2024-04-01,4.572843483804998,0,3.8864998541284623,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.2857232034730785,4.396602281367312,55.334819733425924,37.69679333883697,23742262.347815916,0,20179446.21970807,1483437.6994597816,22827934.032852136,281908373.20784456,5347993441.012266
80,2024-05-01,6.502683091047142,0,4.972303303952434,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.7827957785550542,4.737390406203283,54.797719598567184,35.81676417393101,33760818.13097563,0,25817031.96206221,4064207.958879658,24596142.873382155,279171686.6019236,5347993441.012266
81,2024-05-01,6.502683091047142,0,4.972303303952434,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.7827957785550542,4.737390406203283,54.797719598567184,35.81676417393101,33760818.13097563,0,25817031.96206221,4064207.958879658,24596142.873382155,279171686.6019236,5347993441.012266
82,2024-05-01,6.502683091047142,0,4.972303303952434,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.7827957785550542,4.737390406203283,54.797719598567184,35.81676417393101,33760818.13097563,0,25817031.96206221,4064207.958879658,24596142.873382155,279171686.6019236,5347993441.012266
83,2024-05-01,6.502683091047142,0,4.972303303952434,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.7827957785550542,4.737390406203283,54.797719598567184,35.81676417393101,33760818.13097563,0,25817031.96206221,4064207.958879658,24596142.873382155,279171686.6019236,5347993441.012266
84,2024-05-01,6.502683091047142,0,4.972303303952434,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.7827957785550542,4.737390406203283,54.797719598567184,35.81676417393101,33760818.13097563,0,25817031.96206221,4064207.958879658,24596142.873382155,279171686.6019236,5347993441.012266
85,2024-05-01,6.502683091047142,0,4.972303303952434,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.7827957785550542,4.737390406203283,54.797719598567184,35.81676417393101,33760818.13097563,0,25817031.96206221,4064207.958879658,24596142.873382155,279171686.6019236,5347993441.012266
86,2024-05-01,6.502683091047142,0,4.972303303952434,324.08039445664224,0.4470082300105883,51.17698591864529,24.849148225418407,11462.15541876997,0.7827957785550542,4.737390406203283,54.797719598567184,35.81676417393101,33760818.13097563,0,25817031.96206221,4064207.958879658,24596142.873382155,279171686.6019236,5347993441.012266
