,Date,precip_and_snowmelt_input_Meadow Valley Wash_mean,irrigation_Meadow Valley Wash_mean,AET_Meadow Valley Wash_mean,soil_thickness_Meadow Valley Wash_mean,soil_porosity_Meadow Valley Wash_mean,field_capacity_Meadow Valley Wash_mean,wilting_point_Meadow Valley Wash_mean,Geo_K_Meadow Valley Wash_mean,Runoff_Meadow Valley Wash_mean,Recharge_Meadow Valley Wash_mean,Soil_Water_End_Of_Previous_Timestep_Meadow Valley Wash_mean,Soil_Saturation_Percent_End_Of_Timestep_Meadow Valley Wash_mean,precip_and_snowmelt_input_m3_Meadow Valley Wash_sum,irrigation_m3_Meadow Valley Wash_sum,AET_m3_Meadow Valley Wash_sum,Runoff_m3_Meadow Valley Wash_sum,Recharge_m3_Meadow Valley Wash_sum,Soil_Water_End_Of_Previous_Timestep_m3_Meadow Valley Wash_sum,Meadow Valley Wash_area_m2
83,2024-05-01,6.836861986226979,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.34280257724376234,5.41880415756662,87.37138072321949,41.90568333351915,5268063.368199468,214638.10230673774,10101991.298784317,264137.24146989814,4175421.7066274965,67323242.31944174,435786325.89770645
84,2024-05-01,6.836861986226979,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.34280257724376234,5.41880415756662,87.37138072321949,41.90568333351915,5268063.368199468,214638.10230673774,10101991.298784317,264137.24146989814,4175421.7066274965,67323242.31944174,435786325.89770645
85,2024-05-01,6.836861986226979,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.34280257724376234,5.41880415756662,87.37138072321949,41.90568333351915,5268063.368199468,214638.10230673774,10101991.298784317,264137.24146989814,4175421.7066274965,67323242.31944174,435786325.89770645
86,2024-05-01,6.836861986226979,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.34280257724376234,5.41880415756662,87.37138072321949,41.90568333351915,5268063.368199468,214638.10230673774,10101991.298784317,264137.24146989814,4175421.7066274965,67323242.31944174,435786325.89770645
87,2024-05-01,6.836861986226979,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.34280257724376234,5.41880415756662,87.37138072321949,41.90568333351915,5268063.368199468,214638.10230673774,10101991.298784317,264137.24146989814,4175421.7066274965,67323242.31944174,435786325.89770645
88,2024-05-01,6.836861986226979,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.34280257724376234,5.41880415756662,87.37138072321949,41.90568333351915,5268063.368199468,214638.10230673774,10101991.298784317,264137.24146989814,4175421.7066274965,67323242.31944174,435786325.8972903
89,2024-05-01,6.836861986226979,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.34280257724376234,5.41880415756662,87.37138072321949,41.90568333351915,5268063.368199468,214638.10230673774,10101991.298784317,264137.24146989814,4175421.7066274965,67323242.31944174,435786325.89770645
90,2024-05-01,6.836861986226979,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.34280257724376234,5.41880415756662,87.37138072321949,41.90568333351915,5268063.368199468,214638.10230673774,10101991.298784317,264137.24146989814,4175421.7066274965,67323242.31944174,435786325.89770645
91,2024-05-01,6.836861986226979,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.34280257724376234,5.41880415756662,87.37138072321949,41.90568333351915,5268063.368199468,214638.10230673774,10101991.298784317,264137.24146989814,4175421.7066274965,67323242.31944174,435786325.8972903
92,2024-05-01,6.836861986226979,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.34280257724376234,5.41880415756662,87.37138072321949,41.90568333351915,5268063.368199468,214638.10230673774,10101991.298784317,264137.24146989814,4175421.7066274965,67323242.31944174,435786325.8972903
93,2024-05-01,6.836861986226979,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.34280257724376234,5.41880415756662,87.37138072321949,41.90568333351915,5268063.368199468,214638.10230673774,10101991.298784317,264137.24146989814,4175421.7066274965,67323242.31944174,435786325.8972903
94,2024-05-01,6.836861986226979,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.34280257724376234,5.41880415756662,87.37138072321949,41.90568333351915,5268063.368199468,214638.10230673774,10101991.298784317,264137.24146989814,4175421.7066274965,67323242.31944174,435786325.89770645
95,2024-05-01,6.836861986226979,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.34280257724376234,5.41880415756662,87.37138072321949,41.90568333351915,5268063.368199468,214638.10230673774,10101991.298784317,264137.24146989814,4175421.7066274965,67323242.31944174,435786325.8972903
96,2024-05-01,6.836861986226979,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.34280257724376234,5.41880415756662,87.37138072321949,41.90568333351915,5268063.368199468,214638.10230673774,10101991.298784317,264137.24146989814,4175421.7066274965,67323242.31944174,435786325.8972903
97,2024-05-01,6.836861986226979,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.34280257724376234,5.41880415756662,87.37138072321949,41.90568333351915,5268063.368199468,214638.10230673774,10101991.298784317,264137.24146989814,4175421.7066274965,67323242.31944174,435786325.89770645
98,2024-05-01,6.836861986226979,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.34280257724376234,5.41880415756662,87.37138072321949,41.90568333351915,5268063.368199468,214638.10230673774,10101991.298784317,264137.24146989814,4175421.7066274965,67323242.31944174,435786325.89770645
99,2024-05-01,6.836861986226979,0.27856827019523855,13.110357650661708,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.34280257724376234,5.41880415756662,87.37138072321949,41.90568333351915,5268063.368199468,214638.10230673774,10101991.298784317,264137.24146989814,4175421.7066274965,67323242.31944174,435786325.89770645
100,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.8972903
101,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.89770645
102,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.89770645
103,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.8972903
104,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.89770645
105,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.89770645
106,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.8972903
107,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.89770645
108,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.8972903
109,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.8972903
110,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.89770645
111,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.89770645
112,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.8972903
113,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.8972903
114,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.89770645
115,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.89770645
116,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.89770645
117,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.89770645
118,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.89770645
119,2024-06-01,5.93953707396539,0.4285665650499686,15.662583397134423,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.268886407772037,4.150342384624653,81.06455708523647,38.30946821387589,4576665.268688188,330212.4616348893,12068351.142133335,207181.16042797788,3197994.1456502117,62463525.89180082,435786325.89770645
120,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.89770645
121,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.8972903
122,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.89770645
123,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.89770645
124,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.89770645
125,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.89770645
126,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.89770645
127,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.89770645
128,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.8972903
129,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.89770645
130,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.8972903
131,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.89770645
132,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.8972903
133,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.8972903
134,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.89770645
135,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.89770645
136,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.8972903
137,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.89770645
138,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.8972903
139,2024-07-01,9.041945320226509,0.5571365403904771,14.408290495461015,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.2946410531490144,6.151225747243616,78.93017751293087,37.36370348271259,6967231.362791,429276.2046134755,11101833.730980393,227031.39436320966,4739771.206403729,60818852.492634416,435786325.89770645
140,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.89770645
141,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.8972903
142,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.89770645
143,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.8972903
144,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.89770645
145,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.8972903
146,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.89770645
147,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.89770645
148,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.89770645
149,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.8972903
150,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.89770645
151,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.8972903
152,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.89770645
153,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.89770645
154,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.8972903
155,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.8972903
156,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.89770645
157,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.89770645
158,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.89770645
159,2024-08-01,17.725090272694068,0.4499949084764549,16.119435633818227,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.6437810776999539,11.346836180120965,77.50934876579774,36.83841896729527,13657978.107190901,346723.09640794183,12420418.362447059,496051.53551741625,8743212.311758846,59724040.3371809,435786325.89770645
160,2024-09-01,2.4215319129581188,0.2142832825249843,6.608334244777427,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.03855782105719145,1.7147418847354772,76.74296464359739,36.55479764455176,1865928.4458866627,165106.23081744465,5091843.57694902,29709.66886883255,1321299.8716746245,59133503.94909859,435786325.8972903
161,2024-09-01,2.4215319129581188,0.2142832825249843,6.608334244777427,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.03855782105719145,1.7147418847354772,76.74296464359739,36.55479764455176,1865928.4458866627,165106.23081744465,5091843.57694902,29709.66886883255,1321299.8716746245,59133503.94909859,435786325.8972903
162,2024-09-01,2.4215319129581188,0.2142832825249843,6.608334244777427,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.03855782105719145,1.7147418847354772,76.74296464359739,36.55479764455176,1865928.4458866627,165106.23081744465,5091843.57694902,29709.66886883255,1321299.8716746245,59133503.94909859,435786325.8972903
163,2024-09-01,2.4215319129581188,0.2142832825249843,6.608334244777427,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.03855782105719145,1.7147418847354772,76.74296464359739,36.55479764455176,1865928.4458866627,165106.23081744465,5091843.57694902,29709.66886883255,1321299.8716746245,59133503.94909859,435786325.89770645
164,2024-09-01,2.4215319129581188,0.2142832825249843,6.608334244777427,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.03855782105719145,1.7147418847354772,76.74296464359739,36.55479764455176,1865928.4458866627,165106.23081744465,5091843.57694902,29709.66886883255,1321299.8716746245,59133503.94909859,435786325.89770645
